title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The 12,"Stars,Christopher Hunter,Jonathan Coote,Miranda Horn,,","James Whitehill,","Jessica Whitehill,James Whitehill,","Thriller,",,"November 30, 2017 (United Kingdom)","United Kingdom,","English,","Seven Scope Films,PurpleGeko Productions,Maven Films,",,,1h 21min,Color,,,5.9/10,85,4,2,
Windfall,"Stars,Mike Barkhoff,Travis Barkhoff,Yung Bong,,","Mike Barkhoff,","Mike Barkhoff,","Comedy,Crime,Drama,",TV-MA,"May 8, 2020 (United States)","United States,","English,","Barking Vans,Live Free,",,"$1,200 (estimated)",1h 5min,,,,9.4/10,28,2,,
Golden Vanity,"Melora Hardin,Richard Riehle,","Max Abram,","Max Abram,Taylor Minas,","Comedy,Drama,",,2017 (United States),"United States,","English,","Occasional Ghosts,",,,1h 23min,Color,,2.35 : 1,,,,,
Love the One You Love,"Stars,Chi Mhende,Andile Nebulane,Louw Venter,,","Jenna Cato Bass,","Jenna Cato Bass,","Comedy,Drama,Mystery,Romance,",,December 2014 (France),"South Africa,","English,Xhosa,","Fox Fire Films,",,,1h 45min,Color,,,7.2/10,31,3,,
Aghori,"Stars,Vickrem Gill,Madhana Gopal,Mime Gopi,,","D.S. Rajkumar,",,"Drama,",,2019 (India),"India,","Tamil,","R P Films,",,,,Color,,,,,,,
Rekvijem za gospodju J,"Stars,Mirjana Karanovic,Danica Nedeljkovic,Jovana Gavrilovic,,","Bojan Vuletic,","Bojan Vuletic,","Drama,",,"March 16, 2017 (Serbia)","Serbia,Bulgaria,Republic of Macedonia,Russia,France,Germany,","Serbian,","Geopoly Film,See Film Pro,Skopje Film Studio,","$2,713",,1h 33min,Color,,,7.2/10,675,1,13,
Papier-Mache,"Stars,Ivan Lashin,Tatyana Lashina,Yury Sidorov,,","Vitaliy Suslin,","Ivan Lashin,Vitaliy Suslin,","Comedy,Drama,",,"July 10, 2021 (Poland)","Russia,","Russian,","DOKA,",,,1h 17min,Color,,,5.6/10,30,1,,
Apocalypsis,"Stars,Maria Bruun,Chris O'Leary,Eros Galbiati,,","Eric Leiser,","Eric Leiser,","Animation,Fantasy,Mystery,Thriller,",Not Rated,"March 17, 2018 (United States)","United States,","English,Japanese,","Albino Fawn Productions,Danielle E. Campbell, Vision Light Productions,","$20,052","$500,000 (estimated)",1h 30min,Color,,1.78 : 1,7.2/10,49,7,22,
Eu e Meu Guarda-Chuva,"Stars,Lucas Cotrim,Victor Froiman,Rafaela Victor,,","Toni Vanzolini,","Writers,Adriana Falcão,Marcelo Gonçalves,Bernardo Guilherme,,","Adventure,Family,Fantasy,Horror,Romance,",,"October 8, 2010 (Brazil)","Brazil,","Portuguese,","2 Pilots Filmproduktion,Conspiração Filmes,","$408,388",,1h 18min,Color,,,6.6/10,157,2,,
Souq elgomaa,"Stars,Amr Abdulgalil,Dalal Abdulaziz,Salwa Mohamed Ali,,","Sameh Abdulaziz,Sameeha Abdel Aziz,","Mohamed El-Tahawy,","Drama,",,"August 18, 2018 (Egypt)","Egypt,","Arabic,",,,EGP 15 (estimated),1h 40min,Color,,,5.4/10,168,,,
Lost Colony,"Stars,Joshua Brady,Sam Buchanan,Stephanie Renee Morgan,,","Christopher Holmes,","Christopher Holmes,","Comedy,Drama,",,"April 15, 2015 (United States)","United States,","English,",,,,1h 24min,Color,,,6.8/10,48,1,2,
Staff Only,"Stars,Elena Andrada,Sergi López,Diomaye Augustin Ngom,,","Neus Ballús,","Neus Ballús,Pau Subirós,","Drama,",,"July 17, 2019 (France)","Spain,France,","Catalan,French,Wolof,","El Kinògraf,Ikiru Films,Institut Català de les Empreses Culturals (ICEC),","$37,248",,1h 22min,Color,,,6.1/10,201,1,3,
Te Jing Shi Ming Zhi Quan Cheng Wei Ji,"Zhang Xiaojun,Yongda Zhang,","Lixing Wang,","Wu Ying,","Action,Crime,",,"January 23, 2020 (China)","China,","Chinese,",,,,1h 30min,,,,8.1/10,7,,,
Atrupt,"Stars,Neelam Bhanushali,Ayesha Qureshi,Mayra Awasthi,,","Himmat Vans,","Himmat Vans,","Thriller,",,,"India,","Hindi,","Picasso Film Studios,Sunnamy Pictures,Tishnegi Creations,",,,1h 44min,Color,,,,,,,
Poe,"Stars,Stelio Savante,David Fine,Gene Silvers,,","Francis Xavier,","Francis Xavier,","Crime,Drama,Horror,Mystery,Thriller,",Not Rated,2012 (United States),"United States,","English,","Metropolis Pictures Entertainment,",,,1h 20min,Color,"Dolby SR,",1.85 : 1,2.9/10,283,8,5,
Marjoun and the Flying Headscarf,"Stars,Dominic Rains,Clara Khoury,Veracity Butcher,,","Susan Youssef,","Susan Youssef,","Drama,",,"March 3, 2019 (United States)","United States,","English,","Marjoun,North of Now Films,",,,1h 24min,Color,,,9.0/10,7,1,,
Resistance Movement,"Stars,Joseph Paul Branca,Caleb Jenson,Dashiell Wolf,,","Kathryn Lee Moss,","Kathryn Lee Moss,","Drama,History,War,",,"April 2, 2013 (United States)","United States,","English,","Friday Feature Productions,",,,1h 33min,Color,"Dolby Digital,Dolby SR,",,5.6/10,130,5,1,
Six Days in Paradise,"Stars,Michael Madsen,David Carradine,Danny Trejo,,","John Vidor,","Kala Alexander,Tito Fuego,John Vidor,","Action,Comedy,",,2010 (United States),"United States,","English,",,,,,Color,"Mono,",,6.1/10,50,,,
Jagajaala Killadi,"Stars,Yogi Babu,Nivetha Pethuraj,Motta Rajendran,,","Ezhil,","Ezhil,","Comedy,",,2018 (India),"India,","Tamil,","Eshan Productions,",,,,Color,,,7.7/10,22,,,
The Will,"Stars,Martina Bjäre,Eliza Morales Brown,Talia Gordon,,","Alexander Chapan,","Alexander Chapan,","Thriller,",,"February 28, 2014 (United States)","United States,","English,","Achilles Motion,Chapan Works Production,",,"$3,000,000 (estimated)",1h 12min,Color,,2.35 : 1,6.0/10,14,3,,
Ek Raat,"Nitra Shomy,","Ali Khan,",,"Drama,",,"November 15, 2017 (India)","India,","Hindi,","Imgsnap,",,"₹4,000,000 (estimated)",2h 36min,Color,,,,,,,
"Turtle Hill, Brooklyn","Stars,Brian W. Seibert,Ricardo Valdez,Joie Bauer,,","Ryan Gielen,","Brian W. Seibert,Ricardo Valdez,","Comedy,Drama,",Not Rated,"May 3, 2013 (United States)","United States,","English,Spanish,","Will Pork Productions,Believe Limited,",,"$1,000,000 (estimated)",1h 35min,Color,,,5.6/10,218,8,16,
Life: Untitled,"Stars,Denden,Sairi Itô,Reiko Kataoka,,","Kana Yamada,","Kana Yamada,","Drama,",,"November 2, 2019 (Japan)","Japan,","Japanese,","Libertas,",,,1h 37min,Color,,,6.0/10,37,4,,
Wagah,"Stars,Vikram Prabhu,Ranya Rao,Karunas,,","Kumaravelan,","Kumaravelan,","Action,Drama,",Not Rated,"August 12, 2016 (India)","India,","Tamil,","Vijay Bhargavi Entertainment,","$1,693",,2h 2min,Color,,2.35 : 1,3.5/10,192,2,3,
Orr Eravuu,"Stars,Sathish G.,Asha,Vani Bhojan,,","Haresh Narayan,Krishna Sekhar,K. Hari Shankar,","K. Hari Shankar,Haresh Narayan,Krishna Sekhar,","Horror,Mystery,Thriller,",,"June 11, 2010 (India)","India,","Tamil,","Shankar Bros.,",,,,Color,"DTS,",1.78 : 1,7.8/10,50,,,
Surviving the Outbreak,"Stars,Donald Paul,Monique Zordan,Carla Rodriguez,,","Larry Rosen,","Larry Rosen,","Horror,Sci-Fi,",,2017 (United States),"United States,","English,","Happy Smile Films,Rosenguez Productions,",,,1h 26min,Color,,,2.5/10,156,4,,
*69,"Stars,Gina Mahoney,Joseph Miller,Christine Kolenik,,","Elke Blasi,","Elke Blasi,","Horror,Mystery,Thriller,",,"July 1, 2016 (United States)","United States,","English,","ElkTrack Films,",,,1h 40min,Color,,,3.9/10,41,1,,
Seitenwechsel,"Stars,Ruby O. Fee,Mina Tander,Axel Stein,,","Vivian Naefe,","Writers,Rene Belmonte,Katharina Eyssen,Adriana Falcão,,","Comedy,",,"June 2, 2016 (Germany)","Germany,","German,","Odeon Fiction,SevenPictures Film,",,,1h 41min,Color,,2.35 : 1,5.5/10,208,1,10,
Login,"Stars,Ákos Barnóczky,Kata Gáspár,Nóra Parti,,","Ákos Barnóczky,","Ákos Barnóczky,","Drama,",Not Rated,2013 (Hungary),"Hungary,","Hungarian,",,,,1h 22min,Color,,,4.8/10,60,1,,
Im Schatten,"Stars,Misel Maticevic,Karoline Eichhorn,Uwe Bohm,,","Thomas Arslan,","Thomas Arslan,","Crime,Drama,",,"October 7, 2010 (Germany)","Germany,","German,","Schramm Film,ZDF / 3sat,",,,1h 26min,Color,"Dolby Digital,",1.85 : 1,6.9/10,619,2,22,
Happy Bus Day,"Stars,Park Ji-Hong,Lee Joo-won,Ae-Jin Kim,,","Seung-Won Lee,",,"Comedy,Drama,",,"April 21, 2017 (Hong Kong)","South Korea,","Korean,","Surplus Project,",,,1h 53min,Color,,,6.1/10,45,2,1,
Templar Nation,"Stars,Erik Estrada,Richard Dutcher,Joseph James,,","Brian Vance,Liliana Corona,","Allen Johnson,Jacob Thorup,","Adventure,Thriller,",Rated PG-13 for some violence and language,"July 23, 2013 (United States)","United States,","English,","Joseph James Films,Thor Media,",,"$300,000 (estimated)",1h 24min,Color,"Dolby Digital,",1.78 : 1,3.2/10,158,10,1,
Moby-Dick,"Stars,Patrick Summers,Jay Hunter Morris,Stephen Costello,,","Frank Zamacona,","Herman Melville,Gene Scheer,","Music,",,"October 29, 2013 (United States)","United States,","English,","San Francisco Opera,Thirteen,WNET,",,,2h 22min,,,16:9 HD,8.0/10,10,1,2,
Hampi,"Stars,Priyadarshan Jadhav,Chhaya Kadam,Sonalee Kulkarni,,","Prakash Kunte,","Aditi Moghe,","Romance,",,"November 17, 2017 (India)","India,","Marathi,","Amol Joshi Productions,",,,1h 37min,Color,,,7.5/10,99,2,1,
Doo gae-eui dal,"Stars,Park Jin-Joo,Sujin Kim,Han-byeol Park,,","Dong-bin Kim,","Jong-ho Lee,","Horror,Mystery,",,"July 12, 2012 (South Korea)","South Korea,","Korean,","JupiterFilm,Lotte Entertainment,","$2,410,654",,1h 26min,Color,,,5.9/10,275,3,6,
Kepong Gangster,"Stars,Melvin Sia,Henley Hii,Hero Tai,,","Teng Bee,",,"Action,Crime,",,"September 13, 2012 (Malaysia)","Malaysia,","Cantonese,Mandarin,","Mahu Pictures,",,,1h 46min,Color,,,6.2/10,31,1,,
Gente en sitios,"Stars,Raquel Guerrero,Jorge Cabrera,David Luque,,","Juan Cavestany,","Writers,Juan Cavestany,Miguel Esteban,Franz Kafka,,","Comedy,Drama,",,"September 6, 2013 (Canada)","Spain,","Spanish,","Apaches Entertainment,Canal+ España,Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),","$72,946",,1h 19min,Color,,,5.6/10,981,1,13,
The Diabolical,"Stars,Seana Cleary,Rachel Cook,Danielle Senk,,","Ryan Callaway,","Ryan Callaway,","Horror,",Not Rated,,"United States,","English,","Shady Dawn Pictures,",,,1h 53min,,,16:9 HD,5.3/10,34,1,,
Lovely,"Stars,Aadi,Shanvi Srivastava,Rajendra Prasad,,","Jaya B.,","Jaya B.,Shyam Manohar,","Romance,",,"March 30, 2012 (India)","India,","Telugu,","RJ Cinemas,RR Moviemakers,",,,2h 19min,Color,,,5.4/10,165,3,,
Clandestine,"Stars,Nick DeMatteo,Chris Ryan,Janine Laino,,","David LaRosa,","Kate A. McGrath,","Crime,Drama,Thriller,",,"January 5, 2016 (United States)","United States,","English,","Feenix Films,",,,1h 58min,Color,,,4.7/10,133,5,1,
Slaughter Drive,"Stars,Ben Dietels,Seth Gontkovic,Nikki Howell,,","Ben Dietels,","Ben Dietels,","Horror,",,"October 12, 2017 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 42min,Color,,,4.3/10,59,1,1,
Hôtel Normandy,"Stars,Eric Elmosnino,Héléna Noguerra,Ary Abittan,,","Charles Nemes,","Jean-Paul Bathany,Stéphane Ben Lahcene,","Comedy,Romance,",,"May 8, 2013 (France)","France,","French,","Alter Films,StudioCanal,France 2 Cinéma,","$836,709",,1h 37min,Color,"Dolby Digital,",2.35 : 1,4.6/10,293,4,36,
Lily,"Stars,Rocky Salumbides,Charlton Dano,Shaina Magdayao,,","Keith Deligero,","Pamela Miras,Timmy Harn,Keith Deligero,","Drama,",,"November 15, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","8thumbs,Bards sa Kasamahan,Heritage Productions,",,,1h 33min,Color,,,7.0/10,10,1,,
Triangle the Dark Side,"Stars,Deddy Corbuzier,Sisca Jessica,Volland humonggio,,","Deddy Corbuzier,Nayato Fio Nuala,","Haqi Achmad,Deddy Corbuzier,","Action,",,"August 18, 2016 (Indonesia)","Indonesia,","Indonesian,","SSS Pictures,",,"IDR 3,000,000,000 (estimated)",1h 30min,Color,,,2.5/10,254,1,,
Djon Africa,"Stars,Bitori Nha Bibinha,Isabel Cardoso,Miguel Moreira,,","João Miller Guerra,Filipa Reis,","João Miller Guerra,Pedro Pinho,","Drama,",Not Rated,"October 11, 2018 (Brazil)","Portugal,Brazil,Cape Verde,","Portuguese,Kabuverdianu,","Desvia,Oll,Terratreme Filmes,","$6,750",,1h 38min,Color,,,6.5/10,217,1,15,
"EDSA XXX: Ganito kami noon, ganito pa rin kami ngayon","Stars,Jeffrey Quizon,Sheree,Bong Cabrera,,","Khavn,","Khavn,","Drama,Fantasy,Musical,Sci-Fi,",,"December 1, 2012 (Philippines)","Philippines,Netherlands,","Filipino,Tagalog,","Cinema One Originals,Kamias Road,Hubert Bals Fund,",,,1h 25min,Color,,,4.8/10,16,2,,
Counter Clockwise,"Stars,Michael Kopelow,Frank Simms,Kerry Knuppe,,","George Moïse,","Michael Kopelow,Walter Moise,George Moïse,","Sci-Fi,Thriller,",Unrated,"October 4, 2016 (United States)","United States,","English,","SSC Productions,",,,1h 41min,Color,,,4.5/10,289,5,20,
An Ordinary Family,"Stars,Troy Schremmer,Greg Wise,Janelle Schremmer,,","Mike Akel,","Mike Akel,Chris Hansen,Matt Patterson,","Comedy,Drama,",Not Rated,May 2012 (United States),"United States,","English,","Matter Media Studios,",,"$325,000 (estimated)",1h 33min,Color,,1.78 : 1,6.3/10,135,3,12,
Private Nights,"Stars,James Pinca,Chito Alcid,Hanni Miller,,","Vince Tan,",,"Drama,",,"August 10, 2011 (Philippines)","Philippines,","Filipino,","Silverline Productions,",,,1h 30min,Color,,,6.0/10,6,,,
City of Gangsters: New Game,"Stars,Alexander John Lucas Olafsen,Susanne Karin Moe,Aresh Case,,","Alexander John Lucas Olafsen,","Alexander John Lucas Olafsen,","Crime,Drama,",,"March 22, 2019 (Norway)","Norway,","Norwegian,English,",,,,55min,Black and White,,,,,,,
Biblia Koshodô no Jiken Techô,"Stars,Haru Kuroki,Shûhei Nomura,Masahiro Higashide,,","Yukiko Mishima,","En Mikami,Ryôhei Watanabe,Kana Matsui,","Drama,Mystery,",,"November 1, 2018 (Japan)","Japan,","Japanese,","Fox International Productions,Kadokawa Daiei Studio,Kadokawa Pictures,","$5,450",,2h 1min,Color,,,5.0/10,121,2,,
People,"Stars,Rane Jameson,Dino Dos Santos,Ramona Tyler,,","Shane McGoey,","Shane McGoey,","Comedy,Drama,",,"April 22, 2016 (United States)","United States,","English,","KONO Productions,Old Quarter Films,",,"$65,000 (estimated)",1h 24min,Color,"Datasat,",1.78 : 1,6.8/10,53,1,7,
Little Cooper,"Tiffany Elaine Thompkins,Mark E Walters,","Lamb Florence,","Lamb Florence,","Drama,",,2020 (United States),"United States,","English,",,,"$1,000 (estimated)",,Color,,,,,,,
Ying han 2: Feng pei dao di,"Stars,Ye Liu,En-Chun Chiao,Zilin Zhang,,","Sheng Ding,","Sheng Ding,","Action,Crime,",,"April 1, 2011 (China)","China,","Mandarin,",,,,1h 26min,Color,,,6.0/10,171,1,,
Dublu,"Stars,Bogdan Dumitrache,Maria Dinulescu,Corina Moise,,","Catrinel Danaiata,","Alexandra Axinte,Andreea Cristina Bortun,Catrinel Danaiata,","Drama,",,"June 17, 2016 (Romania)","Romania,","Romanian,","Abis Studio,HiFilm,","$2,218",,1h 40min,Color,,,5.9/10,77,1,4,
Fluefangeren,"Stars,Jasin Mustafa,Besar Guta,Burhan Amiti,,","Izer Aliu,","Izer Aliu,","Drama,",,"April 21, 2017 (Norway)","Norway,","Albanian,","Good Wolf Bad Wolf,Praxino Pictures,Storyline Pictures,",,,1h 46min,Color,,2.35 : 1,6.3/10,142,2,,
Long Long Time Ago 2,"Stars,Aileen Tan,Mark Lee,Wang Lei,,","Jack Neo,","Ivan Ho,Jack Neo,Link Sng,","Comedy,Drama,",,"March 31, 2016 (Singapore)","Singapore,","Hokkien,Mandarin,Malay,Tamil,","J Team Productions,MM2 Entertainment,","$1,711,647","SGD 2,500,000 (estimated)",2h 2min,Color,"Auro 11.1,",,6.9/10,113,1,1,
Steampunk Samurai Biker Chick,"Stars,Nate Witty,Hayden Blane,Jamie Bernadette,,","Jose Figueroa,","Jose Figueroa,","Sci-Fi,",,,"United States,","English,","La Boca Productions LLC,",,,1h 15min,Color,,,4.2/10,7,1,,
Poraali,"Stars,Sandra Amy,Gnanasambandam,Badava Gopi,,","Samuthirakani,","Samuthirakani,","Action,Drama,Thriller,",Not Rated,"December 1, 2011 (India)","India,","Tamil,","Company Productions,","$7,684",,2h 25min,Color,,,6.5/10,164,1,,
Yaara Silly Silly,"Stars,Parambrata Chattopadhyay,Paoli Dam,Eva Grover,,","Subhash Sehgal,","Rajeev Yogendranath,","Romance,",,"November 6, 2015 (India)","India,","Hindi,","Focus Media,Movee Dreems,",,,1h 48min,Color,,,5.6/10,251,4,1,
The Kingdom of Var,"Stars,Angela Dál Riata,Cynthia Stone,Madison Graves,,","Nicholas Kleban,","Nicholas Kleban,","Horror,Sci-Fi,Thriller,",,"August 29, 2019 (Canada)","Canada,","English,","Skeletonization Films,",,"CA$43,000 (estimated)",1h 21min,Color,"Stereo,",1.78 : 1,2.8/10,69,10,15,
Romeo,"Stars,Dev,Subhasree Ganguly,Sabyasachi Chakrabarty,,","Sujit Mondal,","N.K. Salil,","Comedy,Drama,Musical,",Not Rated,"November 4, 2011 (India)","India,","Bengali,","SVF Entertainment,",,"â‚¹38,000,000 (estimated)",1h 49min,Color,"Dolby Digital,",16:9 HD,4.5/10,156,2,,
Where Is She?,"Stars,Catalina Ariel,Brandon E. Brooks,Kubwa M. Brown,,","Lemarze Smith,","Lemarze Smith,","Thriller,",,"May 15, 2020 (United States)","United States,","English,","MikeMarze Entertainment,",,"$9,000 (estimated)",,Color,,,8.7/10,17,,,
Coup de chaud,"Stars,Jean-Pierre Darroussin,Grégory Gadebois,Karim Leklou,,","Raphaël Jacoulot,","Lise Macheboeuf,Raphaël Jacoulot,","Crime,Drama,",Not Rated,"August 12, 2015 (France)","France,Belgium,","French,","TS Productions,Canal+,Ciné+,",,,1h 42min,Color,"Dolby Digital,",2.35 : 1,6.1/10,381,4,13,
Sameer,"Stars,Mohd. Zeeshan Ayyub,Master Shubham Bajrange,Jay Bhatt,,","Dakxin Bajrange,","Neeraj Pandey,Karan Vyas,","Drama,",,"September 8, 2017 (India)","India,","Hindi,",,,,2h 9min,Color,,,5.4/10,229,7,2,
De overgave,"Stars,Kees Boot,Drew Elston,Rick Engelkes,,","Paul Ruven,","Marian Batavier,Paul Ruven,","Drama,",,"August 21, 2014 (Netherlands)","Netherlands,","Dutch,","Talent United Film & TV,",,,1h 33min,Color,,16:9 HD,1.7/10,278,1,2,
Bionic Showgirl,"Viktoria Modesta,","Jora Frantzis,Viktoria Modesta,",,"Musical,",,"June 3, 2019 (France)","France,","English,French,","Crazy Horse Productions,",,,,Color,,,,,,,
A Caribbean Dream,"Stars,Mikkel Bobby,Ahwe Birdman,Aden Gillett,,","Shakirah Bourne,","William Shakespeare,Shakirah Bourne,Melissa Simmonds,","Comedy,Drama,Fantasy,Romance,",,"February 28, 2017 (Barbados)","United Kingdom,Barbados,","English,","Caribbean Film Productions,","$1,106",,1h 22min,Color,"Stereo,",2.35 : 1,5.8/10,58,3,11,
Homecoming,"Stars,Asmara Abigail,Putri Ayudya,Ibnu Jamil,,","Adriyanto Dewo,","Adriyanto Dewo,","Drama,",,"August 28, 2020 (Indonesia)","Indonesia,","Indonesian,","LifeLike Pictures,",,,1h 33min,Color,,,7.5/10,48,1,4,
Zoomed,"Stars,Donna Barr,Jake Estrada,Marissa Estrada,,","Jake Estrada,","Jake Estrada,","Horror,",,"December 10, 2020 (United States)","United States,","English,","Indie Originals,",,"$1,000 (estimated)",,Color,,,,,,,
Born to Love You,"Stars,Coco Martin,Angeline Quinto,Albert Martinez,,","Jerome Chavez Pobocan,","Rondel Lindayag,Coco Martin,Deo Endrinal,","Drama,Romance,",,"May 30, 2012 (Philippines)","Philippines,","Filipino,Tagalog,Korean,","ABS-CBN Film Productions,Cinemedia Films,","$1,924,766",,1h 45min,Color,,,6.8/10,60,1,1,
