title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Auf der anderen Seite ist das Gras viel grüner,"Stars,Jessica Schwarz,Felix Klare,Christoph Letkowski,,","Pepe Danquart,","Writers,Stefan Barth,Katrin Milhahn,Antonia Rothe,,","Comedy,Drama,Romance,",,"July 13, 2017 (Germany)","Germany,","German,","NFP,ARD Degeto Film,Brainpool TV,",,,1h 46min,Color,,,5.1/10,161,1,13,
Misoji onna wa romanchikku na yume o miru ka?,"Stars,Orie Akiyoshi,Haruka,Hidekatsu Kamata,,","Kentarô Yamagishi,","Miyuki Uehara,Kentarô Yamagishi,","Comedy,Crime,",,"March 31, 2018 (Japan)","Japan,","Japanese,","Canter,King Records,Project Yamaken,",,,1h 31min,Color,,,,,1,,
Altered States of Plaine,"Stars,George Gallagher,Kether Donohue,Michael G. Mathis,,","Nick Gaglia,","Writers,George Gallagher,Nick Gaglia,Kether Donohue,,","Drama,Mystery,Sci-Fi,Thriller,",,"May 2, 2014 (United States)","United States,","English,French,","Over the GW,",,,1h 28min,Color,,1.78 : 1 / (high definition),5.6/10,207,,,
Ala Ela,"Stars,Rahul Ravindran,Kushi,Hebah Patel,,","Aneesh Krishna,","Aneesh Krishna,","Comedy,Romance,",,"November 28, 2014 (India)","India,","Telugu,","Ashoka Creations,",,"₹50,000,000 (estimated)",2h 12min,Color,,,7.0/10,104,,,
The Lost Café,"Stars,Tunde Aladese,Jenny Bonden,Tayo Citadel,,","Kenneth Gyang,","Emil Garuba,Ifesinachi Okoli-Okpagu,Regina Idu Udalor,","Drama,",,"May 18, 2018 (United States)","Nigeria,Norway,","English,Norwegian,","Cinema Kpatakpata,New Dawn Entertainent,Peridot Entertainment,",,"$1,000,000 (estimated)",1h 16min,Color,,,6.9/10,20,1,1,
Alienween,"Stars,Guglielmo Favilla,Federica Bertolani,Cecilia Casini,,","Federico Sfascia,","Federico Sfascia,Alex Visani,","Horror,",,"May 6, 2016 (Italy)","Italy,","English,","Fantasma Film,Galaxian Art Explosion,",,,1h 30min,Color,,,5.6/10,89,1,10,
Espejos,"Stars,Carlos Arraiz,Carlos Camacho,Luis Fernandez,,","César Manzano,","César Manzano,Sebastián Torres,","Drama,",R,"December 10, 2014 (Venezuela)","Venezuela,Colombia,","Spanish,","Producciones HPN,",,,1h 39min,Color,,,6.7/10,54,,,
Å vende tilbake,"Stars,Åsmund Høeg,Fredrik Grøndahl,Ingar Helge Gimle,,","Henrik Martin Dahlsbakken,","Henrik Martin Dahlsbakken,","Drama,Family,",,"February 27, 2015 (Norway)","Norway,","Norwegian,Swedish,","FilmBros,",,,1h 15min,Color,,2.39 : 1,5.5/10,109,1,12,
It Came from Below,"Stars,Basili,JC Cadena,Sam Duarte,,","Detdrich McClure,","Detdrich McClure,","Horror,",,"October 1, 2017 (United States)","United States,","English,","Rhoadeskill Entertainment,",,"$106,000 (estimated)",1h 59min,Color,,,5.9/10,20,1,,
Missing Pieces,"Stars,Christian McKenna,Mark Paci,Robert Murphy,,","Tom Sokalski,","Tom Sokalski,","Thriller,",,,,"English,","Dark Horse Pictures,",,,1h 38min,Color,,2.35 : 1,,,,,
While You Weren't Looking,"Stars,Camilla Waldman,Sandi Schultz,Fezile Mpela,,","Catherine Stewart,","Writers,Matthew Krouse,Nodi Murphy,Amy Jephta,,","Drama,",,"October 28, 2015 (South Africa)","South Africa,","English,Xhosa,Afrikaans,","Out in Africa Gay and Lesbian Film Festival,Phat Free Films,Puo Pha Productions,",,"ZAR 8,000,000 (estimated)",1h 44min,Color,"Dolby Digital,",,6.7/10,45,1,4,
Cry of the Butterfly,"Stars,Nina Serbedzija,John Savage,Rade Serbedzija,,","Mihailo Stanich,","Mihailo Stanich,","Drama,",,"July 19, 2014 (United States)","United States,","English,","Dreamscape Pictures,",,"$500,000 (estimated)",,Color,,1.85 : 1,5.6/10,18,1,,
Fish n' Chips,"Stars,Marios Ioannou,Marlene Kaminsky,Anne-Marie O'Sullivan,,","Elias Demetriou,","Elias Demetriou,","Drama,",,"May 10, 2012 (Greece)","Cyprus,","English,Greek,","Ammos Films,Cinema Advisory Committee of Cyprus,EU Media Plus Program,",,"€1,000,000 (estimated)",1h 42min,,,,6.6/10,170,3,4,
Exit Point,"Stars,Ronnie Ricketts,Jackie Lou Blanco,Alvin Anson,,","Ronnie Ricketts,","Ronnie Ricketts,Antonio Pelon Jr.,","Action,",,"February 20, 2019 (Philippines)","Philippines,","Filipino,Tagalog,","Rocketts Productions,Viva Films,",,,1h 36min,Color,,,7.3/10,6,,,
Arike,"Stars,Dileep,Mamta Mohandas,Samvrutha Sunil,,","Shyamaprasad,","Sunil Gangopadhyay,Shyamaprasad,","Romance,",,"May 18, 2012 (India)","India,","Malayalam,",,,"₹50,000,000 (estimated)",1h 58min,Color,,,7.2/10,260,5,1,
El paseo 2,"Stars,Marcela Carvajal,María Gabriela de Faría,Renata González,,","Harold Trompetero,","Dago García,Fernando Lara,","Comedy,",,"December 25, 2012 (Colombia)","Colombia,","Spanish,","Dago García Producciones,Caracol Televisión,Moviecity,",,,1h 30min,Color,,,2.6/10,356,6,,
Pari Hoon Main: I'm a Fairy,"Stars,Shruti Nigde,Nandu Madhav,Devika Daftardar,,","Rohit Shilwant,","Writers,Irawati Karnik,Sanket Mane,Yogesh Markande,,","Drama,Family,",,"September 7, 2018 (India)","India,","Marathi,","Yogayatan Films,",,,1h 50min,Color,,,7.7/10,9,,,
Appiness,"Stars,Eli Batalion,Varun Saranga,Amber Goldfarb,,","Eli Batalion,","Eli Batalion,","Comedy,",,"November 10, 2018 (United States)","Canada,","English,","eMerge Enterprises Ltd,",,,,Color,,1.78 : 1,5.1/10,342,9,14,
The Hanover House,"Stars,Brian Chamberlain,Casey Turner,Anne Bobby,,","Corey Norman,","Corey Norman,Haley Norman,","Horror,Thriller,",,"May 9, 2014 (United States)","United States,","English,","Bonfire Films,",,"$500,000 (estimated)",1h 13min,Color,,,5.6/10,124,3,11,
Eva Nová,"Stars,Emília Vásáryová,Milan Ondrík,Gabriela Dolná,,","Marko Skop,","Frantisek Krähenbiel,Zuzana Liová,Marko Skop,","Drama,",,"November 22, 2015 (Slovakia)","Slovakia,Czech Republic,","Slovak,","Artileria,Sirius Films,","$27,745",,1h 46min,Color,,,7.0/10,326,13,,
On ment toujours à ceux qu'on aime,"Stars,Monia Chokri,Jérémie Elkaïm,Fionnula Flanagan,,","Sandrine Dumas,","Hélène Angel,Sandrine Dumas,Natalia Reyes,","Comedy,Drama,",,"March 6, 2019 (France)","France,","French,English,","Pio & Co,",,,1h 27min,Color,,2.35 : 1,5.4/10,74,2,,
Kopuslar,"Stars,Yasmine Alice,Eyup Aydin,Murat Erkek,,","Brad Butler,Noor Afshan Mirza,","Brad Butler,Noor Afshan Mirza,Birgül Oguz,","Drama,",,"October 4, 2019 (United Kingdom)","Turkey,United Kingdom,","Turkish,",,,,1h 6min,Color,,,,,,,
Lovers,"Stars,Marie Mailand,Niklas Herskind,Nina Therese Rask Sønderborg,,","Niels Holstein Kaa,","Niels Holstein Kaa,Magnus B. Bjørlo Lysbakken,","Drama,Romance,",,"October 19, 2017 (Brazil)","Denmark,","Danish,","Tambo Productions,",,,1h 33min,Color,,1.33 : 1,6.8/10,23,2,,
Summer Madness,"Stars,Andrew Fortinberry,Anthony Dalton,Porsha Ferguson,,","Leo Sullivan,","Leo Sullivan,","Drama,",,"March 6, 2019 (United States)","United States,","English,","Fifteen Studios,Sullivan Entertainment,",,,56min,Color,,,,,,,
NY84,"Stars,Sam Quartin,Chris Schellenger,Davy J. Marr,,","Cyril Morin,","Cyril Morin,","Drama,Music,Romance,",Not Rated,"October 24, 2016 (United States)","France,United States,","English,","Media in Sync,",,,1h 20min,Color,,,5.5/10,51,2,,
Ananta,"Stars,Michelle Ziudith,Fero Walandouw,Nino Fernandez,,","Rizki Balki,","Risa Saraswati,Alim Sudio,","Comedy,Drama,Romance,",,"May 3, 2018 (Indonesia)","Indonesia,","Indonesian,","MD Pictures,",,,1h 31min,Color,,,7.9/10,81,2,,
Vztrajanje,"Stars,Hassan Abdelghani,Djorde Antonijevic,Rok Arsovic,,","Miha Knific,","Marjan Alcevski,Miha Knific,","Biography,Drama,",,"September 15, 2017 (Slovenia)","Slovenia,Croatia,Italy,Serbia,","English,Japanese,Slovenian,","Helios Sustainable Films,Nukleus film,This and That Productions,","$2,114","€660,000 (estimated)",1h 48min,Color,,,5.5/10,29,3,,
Der Goalie bin ig,"Stars,Marcus Signer,Sonja Riesen,Pascal Ulli,,","Sabine Boss,","Sabine Boss,Jasmine Hoch,Pedro Lenz,","Drama,Romance,",,"January 24, 2014 (Switzerland)","Switzerland,","Swiss German,French,Spanish,","C-Films AG,Carac Films,Greyhound,",,,1h 28min,Color,,2.39 : 1,7.2/10,415,6,,
Mayonaka kimi wa kiba o muku,"Stars,Yûgo Mikawa,Kôichi Tamura,Ryô Asô,,","Yumi Yoshiyuki,","Riron Shiba,Yumi Yoshiyuki,",,,"August 13, 2014 (Japan)","Japan,","Japanese,","Office Yoshiyuki,",,,1h,Color,"Mono,",1.85 : 1,,,,,
Noushou sakuretsu gâru,"Stars,Atsushi Arai,Kôdai Asaka,Moka Kamishiraishi,,","Yûichi Abe,","Rerulili,Erika Yoshida,","Action,Comedy,Sci-Fi,",,"July 25, 2015 (Japan)","Japan,","Japanese,","Django Film,Hakuhodo DY Media Partners,Kadokawa,",,,1h 17min,Color,,,5.7/10,59,,,
The Labyrinth & The Long Road,"Stars,Frank Genniro,Devin K. Kenny,Matt Burns,,","Daniel Oh,","Daniel Oh,","Drama,",,"October 4, 2018 (United States)","United States,South Korea,","English,French,",,,,1h 55min,Color,,16:9 HD,7.7/10,7,,,
Sant Martí,"Stars,Olga Bernardo,David Estany,Guillem Fernàndez-Valls,,","David C. Ruiz,Albert València,","David C. Ruiz,Albert València,","Horror,Thriller,",,"August 25, 2021 (Poland)","Spain,","Catalan,","DDM,Eram Medialab,",,,1h 20min,Color,,2.35 : 1,4.7/10,92,3,3,
Aakashvani,"Stars,Vijay Babu,Kavya Madhavan,Lalu Alex,,","Khais Millen,","Vinod Jayakumar,Vinod Vijayakumaran,","Comedy,Drama,Thriller,",,"February 19, 2016 (India)","India,","Malayalam,",,,,1h 53min,Color,,,5.1/10,79,3,,
Mein verrücktes Jahr in Bangkok,"Stars,Martin Armknecht,Brahim Chab,Hannah Heile,,","Sigi Rothemund,","Kit Hopkins,Mathias Klaschka,Thilo Röscheisen,","Comedy,Drama,Romance,",,"December 14, 2012 (Germany)","Germany,","German,","ARD Degeto Film,Regina Ziegler Filmproduktion,",,,1h 30min,Color,,,4.5/10,39,1,,
Doctor Who: Resistance,"Stars,Nicola Brescianini,Nicholas Coombe,Lucy Craske,,","Aaron Vanderkley,",,"Sci-Fi,War,",,"October 23, 2013 (Australia)","Australia,","English,","Aaron Vanderkley - Filmmaker,",,"A$3,000 (estimated)",45min,Black and White,,,,,,,
Mobster,"Stars,Meni Aga,Michel Wakim,Hamzah Saman,,","Brian Eric Johnson,","Brian Eric Johnson,","Action,Crime,Drama,",Not Rated,"October 25, 2013 (United States)","United States,","English,","Lamppost Productions,Dogpile Productions,",,"$700,000 (estimated)",1h 27min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1,7.2/10,64,2,1,
Dinner,"Stars,Okey Uzoeshi,Keira Hewatch,Enyinna Nwigwe,,","Jay Franklyn Jituboh,","Jay Franklyn Jituboh,","Drama,Thriller,",,"November 11, 2016 (Nigeria)","Nigeria,","English,","567 Entertainment,Sidomex Universal,",,"$105,000 (estimated)",1h 45min,Color,"Dolby Digital,",2.35 : 1,6.2/10,23,,,
Nana Means King,"Stars,Richard Armah,Roxana Ortmann,Prince David Oseia,,","Nana Obiri-Yeboah,Wojciech Dudzicz,","Lucy DeLaat,Jeff Wood,","Crime,Drama,Thriller,",,"July 10, 2015 (United Kingdom)","United Kingdom,","English,","Griot Pictures,Papo Studios,Papo Studios,",,,1h 25min,Color,,2.35 : 1,,,,,
Pancho y Silpancho,"Kary Jimenez,Mario Montenegro,Pedro Moròn,","Rene Ortuno,","René Ortuño,","Comedy,",,"April 15, 2015 (Bolivia)","Bolivia,","Spanish,","Reka 3D,",,"$50,000 (estimated)",2h,,,,,,,,
Route 66,"Stars,Matthew Briody,Ryan Eaglen,Rob Kellas,,","Rob Kellas,","Writers,Matthew Briody,Ryan Eaglen,Rob Kellas,,","Adventure,",,"December 1, 2019 (United Kingdom)","United Kingdom,","English,",,,,,Color,,16:9 HD,9.1/10,49,4,,
NS404: Provenance,"Stars,Austin Janowsky,David E. McMahon,Tracy Roese,,","Lexi Balestrieri,","Rob Coggin,","Drama,",,"January 13, 2018 (United States)","United States,","English,","Monument: Productions,Rob Coggin Photography,",,,1h 30min,Color,,2.35 : 1,5.0/10,23,2,1,
Iyi ki Dogdun Abla,"Stars,Tugce Akcil,Serhat Akkaya,Enis Boztepe,,","Onur Ogden,","Onur Ogden,","Drama,",,"June 22, 2018 (Turkey)","Turkey,","Turkish,",,"$2,431",,2h,Color,,,6.6/10,30,,,
Bastard,"Stars,Martina Gedeck,Markus Krojer,Antonia Lingemann,,","Carsten Unger,","M. Reza Bahar,Carsten Unger,","Crime,Drama,Thriller,",,"April 18, 2013 (Germany)","Germany,","German,","Gifted Films,Maranto Films,Südwestrundfunk (SWR),",,,1h 40min,Color,,,6.4/10,240,2,7,
Yesterday's Girl,"Stars,Chris Baird,Lily Brown Griffiths,John Michael Burdon,,","Mike Garrick,","Mike Garrick,Steven J Heath,","Action,Drama,Sci-Fi,Thriller,",,August 2019 (United States),"Australia,","English,","Mimosafx,Boxcutter Films,Mimosafx Boxcutter Productions,",,,1h 29min,,,2.35 : 1,3.1/10,110,6,,
Catch of the Day,"Stars,Gilbrando Acevedo,Krista Ayne,Ed Heavey,,","Michael Leavy,","Steven Della Salla,Jason Leavy,Michael Leavy,","Drama,Horror,Thriller,",,"September 12, 2013 (United States)","United States,","English,",,,,1h 13min,Color,,,7.2/10,60,3,2,
Pichuva Kaththi,"Stars,Yogi Babu,Inigo Prabakaran,Motta Rajendran,,","Ayappan,",,"Action,Drama,",,"September 22, 2017 (India)","India,","Tamil,","Sri Annamalaiyar Moives,",,,,Color,,,5.7/10,6,,,
La cebra,"Stars,Jorge Adrián Spíndola,Harold Torres,Leticia Huijara,,","Fernando Javier León Rodríguez,","J. Fernando León R.,Fernando Javier León Rodríguez,","Action,Adventure,Comedy,Drama,",,"January 18, 2013 (Mexico)","Mexico,","Spanish,","Cinemágico Producciones,",,,1h 34min,Color,,,6.1/10,81,2,,
A Frozen Christmas 2,"Kj Schrock,","Arleen Tamaray,","Holly May Opee,","Animation,",TV-Y7,2017 (United States),"United States,","English,","WOWNow Entertainment,",,,1h 10min,Color,,,4.6/10,45,5,,
¡Que Joyitas! II,"Stars,Omar Cruz Soto,Blas Sien Diaz,Rocky the Kid,,","Eduardo Ortíz,","Eduardo Ortíz,","Comedy,",,"August 22, 2013 (Puerto Rico)","Puerto Rico,","Spanish,",,,,,Color,,,5.6/10,43,1,,
Circus Fantasticus,"Stars,Leon Lucev,René Bazinet,Pauliina Räsänen,,","Janez Burger,","Janez Burger,","Drama,War,",,"February 8, 2011 (Slovenia)","Slovenia,Ireland,Finland,Sweden,","None,Dari,","Staragara,Cine Works,Euroimages Fund of the Council of Europe,",,"€2,000,000 (estimated)",1h 17min,Color,"Dolby Digital EX,",2.35 : 1,6.9/10,306,1,13,
School Tales,"Stars,Sedthawut Anusit,Ekawat Ekudchariya,Hataichat Eurkittiroj,,","Pass Patthanakumjon,",,"Horror,",,"January 12, 2017 (Thailand)","Thailand,","Thai,","Five Star Production Co. Ltd.,",,,1h 37min,Color,,,5.7/10,61,2,,
Rangeela Raybaa,"Stars,Alhad Arvind Andore,Tushar Bhaskar,Kishore Chougule,,","Kedar Shinde,","Writers,Chetan Dange,Omkar Mangesh Datt,Chinmay Kulkarni,,","Romance,",,"November 10, 2017 (India)","India,","Marathi,",,,,2h 23min,Color,,2.35 : 1,,,1,,
Jingwu Chen Zhen,"Stars,Yiming Chen,Qianyu Liu,Weilin Sang,,","Scott Ma,",,"Action,Drama,History,",,"June 14, 2019 (China)","China,","Cantonese,",,,,1h 30min,Color,,,8.4/10,7,,,
Únos,"Stars,Ludovít Cittel,Gabriela Dolná,Jozef Domonkos,,","Mariana Cengel-Solcanská,","Mariana Cengel-Solcanská,","Drama,",,"March 2, 2017 (Slovakia)","Slovakia,","Slovak,","JMB Film & TV Production,Rozhlas a televízia Slovenska,Studio 727,","$1,633,936","€1,300,000 (estimated)",1h 42min,Color,,,6.8/10,474,6,,
Debosyon,"Stars,Paulo Avelino,Mara Lopez,Ramona Rañeses,,","Alvin Yapan,","Alvin Yapan,","Drama,Fantasy,",,"July 27, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Cinemalaya Foundation,Voyage Studios,",,,1h 22min,Color,,,6.8/10,23,4,,
"Baat go leuiyan, yat toi hei","Stars,Sammi Cheng,Gigi Leung,Baihe Bai,,","Stanley Kwan,","Jimmy Ngai,","Drama,",,"January 10, 2019 (Hong Kong)","Hong Kong,China,","Cantonese,Mandarin,","Phoenix Legend Films,",,,1h 40min,Color,,2.39:1,6.1/10,39,1,6,
Messi,"Stars,Nigel Anthony,Aryann Bhowmick,Ranodeep Bose,,","Riingo Banerjee,","Riingo Banerjee,","Sport,",,"May 26, 2017 (India)","India,United Kingdom,","Bengali,English,","Macneill Engineering,",,,2h 10min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.8/10,12,,,
Haunted,"Stars,Martin Locks,Lily Megan Wilson,Lee Joe Smith,,","George Stephenson,","George Stephenson,","Horror,",,"January 7, 2020 (United Kingdom)","United Kingdom,","English,","JohhnyBoyStudioActing,",,£200 (estimated),,Color,,,,,,,
Hao ming xian sheng,"Stars,Jordan Chan,Ady An,Hua Liu,,","Zhao Han,","Zhao Han,","Comedy,",,"August 15, 2014 (China)","China,","Mandarin,",,,,1h 31min,Color,,,4.4/10,7,,,
Ripple,"Stars,Blake Blalock,Cynthia Bonner,Ricky Brewer,,","Curtis Everitt,Chris Copeskey,","Chris Copeskey,Curtis Everitt,","Horror,",,"October 19, 2017 (United States)","United States,","English,","Saint Studios Films,",,$752 (estimated),46min,Color,,16:9 HD,2.7/10,35,1,,
How to Be a SexStar,"Stars,Nathan Hill,Carter Doyle,Christina Collard,,","Nick Levy,","Simon Salamon,","Comedy,",Not Rated,"May 1, 2010 (Australia)","Australia,","English,",,,"$1,000,000 (estimated)",1h 20min,Color,,1.85 : 1,5.3/10,39,2,6,
When the Storm Fades,"Stars,Ryan Beil,Alicia Boco,Marissa Cabalja,,","Sean Devlin,","Sean Devlin,","Comedy,Drama,",,"October 13, 2020 (United States)","Canada,","English,Filipino,","Oddfellows Entertainment,Telefilm Canada and the Talent Fund,The Canada Council,",,"CA$259,000 (estimated)",1h 20min,Color,,2.35 (SCOPE),5.9/10,65,1,1,
Shaheed Chandrashekhar Azaad,"Stars,Devdutt Budholiya,Anil Dhawan,Arun Mathur,,","Rajesh Mittal,","Rajesh Mittal,","History,",,"January 24, 2020 (India)","India,","Hindi,","R. N. Films,",,"$200,000 (estimated)",2h 27min,Color,,,,,1,,
Peruchazhi,"Stars,Mohanlal,Mukesh,Vijay Babu,,","Arun Vaidyanathan,","Arun Vaidyanathan,Ajayan Venugopalan,","Comedy,",,"August 29, 2014 (India)","India,","Malayalam,","Friday Film House,","$46,265",,2h 31min,Color,,,3.9/10,823,9,,
Tutto parla di te,"Stars,Charlotte Rampling,Elena Radonicich,Maria Grazia Mandruzzato,,","Alina Marazzi,","Writers,Alina Marazzi,Gaia Giani,Chiara Cremaschi,,","Drama,",,"April 11, 2013 (Italy)","Italy,Switzerland,France,","Italian,","Mir Cinematografica,Ventura Film,Rai Cinema,",,,1h 23min,Color,,,5.9/10,119,5,,
