title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Curitiba Zero Grau,"Stars,Jackson Antunes,Edson Rocha,Lourinelson Vladmir,,","Eloi Pires Ferreira,","Altenir Silva,","Drama,",,"October 4, 2010 (Brazil)","Brazil,","Portuguese,",,"$44,986",,1h 46min,,,,6.5/10,44,,,
The House That Jack Broke,"Stars,Erika Hoveland,John Wayne Bosley,Grover McCants,,","John Wayne Bosley,","John Wayne Bosley,","Drama,",,"February 16, 2013 (United States)","United States,","English,",,,"$25,000 (estimated)",,,,,8.0/10,11,,,
I'm Not Here: And She's Not There,"Stars,Vincent Arrigo,Alex Bone,Leah Cary,,","Greg Kaplan,","Greg Kaplan,","Mystery,Romance,",,"April 11, 2010 (United States)","United States,","English,",,,,1h 42min,Color,,,7.3/10,8,,,
The Last Goodbye,"Izen Kage Cahill,","Izen Kage Cahill,",,"Romance,",,"December 17, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Death Fall,"Stars,Paul T.T. Easter,Sammie Lei,Thomas Woods,,","Paul T.T. Easter,","Paul T.T. Easter,","Crime,",,"November 19, 2018 (United Kingdom)","United Kingdom,","English,","Side Effect Films,",,,,Color,,,3.5/10,33,,,
Big Losers,"Stars,Rob Gleeson,Dane Davenport,David Carzell,,","Dwayne Boyd,","Writers,Curtis Kaufman,Devon O'Reagan,Joseph Otway,,","Comedy,",Not Rated,2014 (United States),"United States,","English,","Guard Dog Films,Wag Dog Media,",,"$1,000,000 (estimated)",1h 25min,Color,,,5.9/10,20,,,
The Santa Cause,"Stars,Ty Herting,Toby T. Johnson,Sarina Krastev,,","Michael Scordakis,","Michael Scordakis,","Family,",,"December 25, 2019 (United States)","United States,","English,","Scenes Plus,",,"$20,000 (estimated)",,Color,,2.35 : 1,,,,,
Be Your King,"Stars,Yoko Goto,Hidekazu Hinata,Atsuko Hirata,,","Shûji Okui,","Shûji Okui,Sawao Yamanaka,","Drama,Music,",,"September 13, 2019 (Japan)","Japan,","Japanese,","Bad Music Group,Booster Project,King Records,",,,1h 45min,Color,,,,,,,
Nandeeswarudu,"Stars,Taraka Ratna Ramarao Nandamuri,Jagapathi Babu,Sheena Shahabadi,,","Anji Srinu,","Anji Srinu,","Action,",,"January 15, 2012 (India)","India,","Telugu,",,,,,Color,,,6.6/10,7,3,,
Anxiety Performance or How I stole my soul back from Los Angeles,"Stars,Tuesday Thomas,Mikey Scott,Cyrus Naderpour,,","Jamie Ball,","Tuesday Thomas,","Comedy,",,"October 28, 2020 (United States)","United States,","English,","Tuesday Thomas Productions,",,"$1,000 (estimated)",,,,,,,,,
Begstvo rogatykh vikingov,"Stars,Yevgeniy Oleshchuk,Dasha Chistyakova,Artyom Kozhevnikov,,","Ilya Belostotski,",,"Family,",,"June 13, 2019 (Russia)","Russia,","Russian,",,"$55,578",,1h 10min,Color,,,3.6/10,18,,,
Budô no namida,"Stars,Yô Ôizumi,Yûko Andô,Shôta Sometani,,","Yukiko Mishima,","Yukiko Mishima,","Comedy,",,"October 11, 2014 (Japan)","Japan,","Japanese,","Asmik Ace Entertainment,Creative Office Cue,Amuse,","$331,346",,1h 57min,Color,,,5.6/10,56,,,
Lhajjates,"Stars,Fatima Bouchain,Mohamed Bousfiha,Mohamed Choubi,,","Mohamed Achaour,","Mohamed Achaour,","Comedy,",,"October 8, 2017 (Morocco)","Morocco,","Arabic,","Claps Production,",,"MAD 3,800,000 (estimated)",,Color,,2.35 : 1,7.5/10,22,,,
Connect the Thots,"Stars,Lakesha Chandler,Latoya Cook,Miya Cooper,,","Byron Love Luv,","Dtr,Byron Love Luv,","Comedy,",,"January 3, 2017 (United States)","United States,","English,","Bon-Ton Films,",,,2h 20min,Color,,,8.3/10,12,,,
Moy greshnyy angel,"Gérard Depardieu,Talgat Temenov,","Talgat Temenov,","Talgat Temenov,","Romance,",,November 2012 (Italy),"Kazakhstan,","Kazakh,","B-Tween,Kazakhfilm Studios,",,,,Color,,,4.8/10,14,,,
Attack of the Clones Special Edition: Fan Film,"Stars,Samuel Nicholson,Liam Duncanson,Daniel Nicholson,,","Andrew Duncanson,","Jonathan Hales,George Lucas,","Sci-Fi,",,"February 28, 2018 (United States)","New Zealand,","English,","Knights of Renesmee Pictures,",,NZ$25 (estimated),2h 17min,Color,"Stereo,",4:3,3.8/10,15,1,4,
Love Sanchez,"Stars,Jossara Jinaro,Pedro Pano,Alicia Sixtos,,","Erik Hudson,Laura P. Vega,","Erik Hudson,Laura P. Vega,","Comedy,Romance,",,"December 31, 2016 (United States)","United States,","English,","3hrsmax,",,"$500,000 (estimated)",,Color,,,,,,,
Ramegowda vs Krishnareddy,"Stars,Sudha Belawadi,Shashi Kumar,Anant Nag,,",,,,,"December 17, 2010 (India)",,"Kannada,",,,,,Color,,,,,,,
John Seena,"Vidyut Chandra,","Simple Suni,",,"Action,",,"August 16, 2019 (India)","India,","Kannada,","Crystal Paark Cinemas,",,,,Color,,,,,,,
Enough,"Stars,Ausavapat Ausavaterakul,Pawat Chittsawangdee,Banyada Inthapuch,,","Thanamin Wongsakulpach,",,"Drama,",,"December 28, 2017 (Thailand)","Thailand,","Thai,","COSOCOMO,Copy 'A Bangkok,",,,,Color,,,,,,,
Menthol,"Stars,Lucas Elliot Eberl,Johnny Wactor,James Wilson,,","Micah Van Hove,","Sam Jones,Jeffrey Reeser,Micah Van Hove,","Drama,",,"February 1, 2014 (United States)","United States,","English,",,,"$35,000 (estimated)",1h 24min,Color,,,7.9/10,19,1,,
Hui Cai Hong,"Stars,Doreen Toh,Joavien Ng,Beon Kan,,","John Clang,","John Clang,","Drama,",,"January 30, 2018 (Netherlands)","Singapore,","Chinese,Hokkien,Cantonese,",,,,1h 41min,Black and White,,,8.0/10,27,2,,
Não Olhes,,,,,,"December 13, 2018 (Portugal)","Portugal,","English,",,"$33,302",,,Color,,,,,,,
A Junkie Love Story,,,"Amber Dawn Lee,","Drama,",,January 2016 (United States),"United States,",,"Abovo Films,",,,1h 30min,,,,,,,,
No Better Lot,"Stars,Stan Adams,Brittany Baker,Sam Boeck,,","Christian Gridelli,Hunter Norris,","Christian Gridelli,Hunter Norris,",,,,"United States,","English,","DimeStore Films,",,,,,,,,,,,
Eroded,"Stars,Jon Osbeck,Amanda Howell,Richard Napoli,,","John Whitney,","Philip R. Garrett,Rafael Rosado,John Whitney,","Drama,Mystery,Thriller,",,"March 4, 2011 (United States)","United States,","English,","Arbor Avenue Films,Never The Luck Productions,Two Redheads Walk into a Bar Productions,",,"$8,500 (estimated)",,Color,,2.35 : 1,7.5/10,15,,,
The First Love Series,"Stars,Lee Cheong Ah,Ae-Yeon Jeong,Seo-won Lee,,","Park Bum-Hoon,","Park Beom-Hoon,","Drama,Romance,",,"May 5, 2010 (South Korea)","South Korea,","Korean,",,,,1h 53min,Color,,,,,,,
6 Idiotet,"Stars,Genti Bejko,Ilirda Bejleri,Ergys Cekrezi,,","Genti Bejko,","Genti Bejko,","Comedy,",,"February 6, 2014 (Albania)","Albania,","Albanian,","Digitalb,",,"€5,000 (estimated)",1h 15min,Color,,,6.9/10,11,,,
Dheera Kannadiga,"Anjanappa,Mandy Chandru,Master Chinmay,","Balarama,",,"Drama,",,"July 5, 2019 (India)","India,","Kannada,",,,,2h 2min,Color,,2.39 : 1,,,,,
"La Linea Gialla: Bologna, 2 agosto","Stars,Valentina Lodovini,Ivano Marescotti,Olga Durano,,","Francesco Conversano,Nene Grignaffini,","Emilio Marrese,","Drama,",,"July 27, 2015 (Italy)","Italy,","Italian,","Movie Movie,",,,1h 15min,Color,,,6.8/10,25,,,
Mediterraneo mare di vita,"Rita Carlini,Eva Ricca,Silvio Spaccesi,","Caterina Ponti,","Gianluca Nardulli,Caterina Ponti,","Family,",,"September 1, 2011 (Italy)","Italy,","Italian,","Paradise Entertainment,",,"€500,000 (estimated)",1h 20min,,"Stereo,",,,,,,
Iki o koroshite,"Stars,Tomomitsu Adachi,Ran Arai,Koji Harada,,","Kohei Igarashi,","Kohei Igarashi,","Drama,",,"March 1, 2014 (Japan)","Japan,","Japanese,","Graduate School of Film and New Media,",,,1h 25min,Color,,,6.2/10,12,3,,
Legjenda e Fundit,"Evis Pupa,","Elvis Pupa,","Elvis Pupa,","Comedy,",,"October 17, 2011 (Albania)","Albania,","Albanian,",,,"$15,000 (estimated)",,Color,,,8.5/10,12,,,
Honey Bunny in Haunted House,"Meena Nahata,Mubeen Saudagar,","Niloy Bishwas Kanti,",,"Animation,Action,Comedy,",,"June 28, 2019 (India)","India,","English,","Toonz Media Group,",,,50min,Color,,,,,,,
Monochrome Paradise,"Stars,Travis Beagley,Garrett Creighton,Raul Flores,,","Garrett Creighton,Sam Creighton,","Garrett Creighton,Sam Creighton,","Mystery,",,"November 30, 2019 (United States)","United States,","English,","Marsupium Productions,",,"$30,000 (estimated)",1h 26min,Color,,2.20 : 1,,,,,
