title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Scarapist,"Stars,Jeanne Marie Spicuzza,Katy Colloton,R. Michael Gull,,","Synthian Sharp,Jeanne Marie Spicuzza,","Jeanne Marie Spicuzza,","Crime,Drama,Horror,Thriller,",Not Rated,"August 9, 2016 (United States)","United States,","English,","seasons & a muse,Lightning Rod Studios,",,,1h 21min,Color,,16:9 HD,7.2/10,832,30,5,
Antarctica,"Stars,Chloë Levine,Kimie Muroya,Bubba Weiler,,","Keith Bearden,","Keith Bearden,","Comedy,Romance,",,"October 15, 2020 (United States)","United States,",,"Breaker,Greasy Films,",,,1h 30min,,,,5.4/10,178,9,6,
Munafik 2,"Stars,Syamsul Yusof,Maya Karin,Nasir Bilal Khan,,","Syamsul Yusof,","Syamsul Yusof,","Horror,",IIB,"August 29, 2018 (Malaysia)","Malaysia,","Malay,","Skop Productions Sdn. Bhd.,",,MYR 2 (estimated),1h 44min,Color,,,6.1/10,1.6K,31,8,
20 Year Old Virgins,"Stars,Ramez Alkhoury,Toshumba Barkus,Mia Blaisdel,,","Jordan F. Ghanma,","Jordan F. Ghanma,","Comedy,",Not Rated,,"United States,","English,","Dead Sea Productions,",,"$50,000 (estimated)",1h 37min,Color,,,4.5/10,728,1,,
Honeytrap,"Stars,Jessica Sula,Lucien Laviscount,Ntonga Mwanza,,","Rebecca Johnson,","Rebecca Johnson,","Crime,Drama,Romance,",,"September 23, 2016 (United States)","United Kingdom,","English,","Bright Pictures,Creativity Capital,Finite Films,",,,1h 33min,Color,,1.78 : 1,5.9/10,742,13,23,
Bhonsle,"Stars,Manoj Bajpayee,Santosh Juvekar,Ipshita Chakraborty Singh,,","Devashish Makhija,","Devashish Makhija,Sharanya Rajgopal,Mirat Trivedi,","Drama,",,"June 26, 2020 (India)","India,","Hindi,","Golden Ratio Films,Indie Muviz PTE,",,,2h 8min,Color,,,7.0/10,1.4K,55,8,
Quest,"Stars,Sepideh Moafi,Lou Diamond Phillips,LaKeith Stanfield,,","Santiago Rizzo,","Santiago Rizzo,Darren Anderson,","Biography,Drama,",,"September 15, 2017 (Germany)","United States,","English,","TheTruthAlwaysRises,Quest the Movie,",,,1h 26min,Color,,,7.2/10,123,15,3,
Eat Brains Love,"Stars,Jake Cannavale,Angelique Rivera,Sarah Yarkin,,","Rodman Flender,","Mike Herro,David Strauss,","Comedy,Horror,Romance,",,"February 14, 2020 (United States)","United States,",,"DiGa Studios,Gunpowder & Sky,Sandman Studios,",,,1h 27min,,,2.39:1,5.1/10,434,12,18,
All Superheroes Must Die,"Stars,Jason Trost,Lucas Till,James Remar,,","Jason Trost,","Jason Trost,","Action,Sci-Fi,Thriller,",Unrated,"October 26, 2011 (Canada)","United States,","English,","Grindfist,",,"$20,000 (estimated)",1h 18min,Color,,2.35 : 1,4.0/10,2.2K,44,45,
People You May Know,"Stars,Nick Thune,Halston Sage,Kaily Smith Westbrook,,","Sherwin Shilati,","Michael Mohan,Sherwin Shilati,","Comedy,Drama,Romance,",Not Rated,"April 7, 2017 (United States)","United States,","English,","Red Ladders Entertainment,Once Upon a Time Productions,YayBig Productions,",,,1h 32min,Color,,,5.6/10,1.5K,14,6,
The War of the Worlds: The Musical Drama,"Stars,Adrian Edmondson,Taron Egerton,Theo James,,",,"Jeff Wayne,","Adventure,Musical,Sci-Fi,Thriller,",,"November 29, 2018 (United Kingdom)","United Kingdom,","English,","Audible,",,,,Color,,,7.5/10,24,,,
Amateur Teens,"Stars,Fabrizio Borsani,Jérôme Humm,Benjamin Dangel,,","Niklaus Hilber,","Niklaus Hilber,Patrick Tönz,","Drama,",,"September 30, 2015 (Switzerland)","Switzerland,","Swiss German,German,English,French,Turkish,","A Film Company,Leaves & Leaches Pictures,",,,1h 32min,Color,,2.35 : 1,6.1/10,438,4,14,
Chua fah din salai,"Stars,Ananda Everingham,Laila Boonyasak,Teerapong Liaorakwong,,","M.L. Pundhevanop Dhewakul,","Malai Choopiniji,","Musical,",,"September 16, 2010 (Thailand)","Thailand,","Thai,",,"$1,147,578",,3h 10min,Color,,,6.7/10,255,1,1,
Her Boyfriend's Secret,"Stars,Kelly Sullivan,Maiara Walsh,Mark Famiglietti,,","Lisa France,","Bo Johnson,","Thriller,",TV-14,"November 1, 2018 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 25min,Color,"Stereo,",1.78 : 1,5.2/10,312,11,4,
Rowdy Rathore,"Stars,Akshay Kumar,Sonakshi Sinha,Nassar,,","Prabhu Deva,","Vijayendra Prasad,Shiraz Ahmed,","Action,Comedy,Crime,",IIB,"June 1, 2012 (India)","India,","Hindi,","Bhansali Productions,UTV Motion Pictures,","$29,342,463","₹450,000,000 (estimated)",2h 20min,Color,"Stereo,",2.35 : 1,5.7/10,22K,58,36,
Mistrz,"Stars,Piotr Glowacki,Jan Szydlowski,Grzegorz Malecki,,","Maciej Barczewski,","Maciej Barczewski,","Biography,Drama,History,Sport,",,"August 27, 2021 (Poland)","Poland,","Polish,German,","Iron Films,Polski Instytut Sztuki Filmowej,","$21,802",,1h 31min,Color,,,6.6/10,105,1,3,
Medida Provisória,"Stars,Alfred Enoch,Seu Jorge,Taís Araújo,,","Lázaro Ramos,","Writers,Aldri Anunciação,Elísio Lopes Jr.,Lázaro Ramos,,","Drama,Sci-Fi,",,"November 25, 2021 (Brazil)","Brazil,","Portuguese,","Lereby Productions,",,,1h 43min,Color,,,6.1/10,71,14,,
Cannibals and Carpet Fitters,"Stars,Darren Sean Enright,Richard Lee O'Donnell,Zara Phythian,,","James Bushe,","Richard Lee O'Donnell,","Comedy,Horror,",,2017 (United Kingdom),"United Kingdom,","English,","Fascination Pictures,Pretty Dead Pictures,",,"£100,000 (estimated)",1h 23min,Color,,2.35 : 1,5.3/10,692,30,31,
Penguin,"Stars,Keerthy Suresh,Linga,Madhampatty Rangaraj,,","Eashvar Karthic,","Eashvar Karthic,","Drama,Mystery,Thriller,",Not Rated,"June 19, 2020 (India)","India,","Tamil,Malayalam,Telugu,","Amazon Seller Services Private Limited,Passion Studios,Stone Bench Productions,",,,2h 12min,Color,,,4.6/10,2.3K,201,10,
Fair Market Value,"Stars,Luisana Lopilato,Tina Benko,Wendy Makkena,,","Ken Kushner,","Judy San Roman,","Comedy,Romance,",,"December 18, 2020 (United States)","United States,","English,","Reelhouse Productions,Safier Entertainment,",,,1h 39min,Color,,,6.0/10,141,,,
The Art of Love,"Stars,Jeremy Swift,Kenneth Collard,Michelle Greenidge,,","Philippe Weibel,","Brian D. Goff,Klara Kallis,Philippe Weibel,","Drama,",,"March 1, 2020 (United Kingdom)","Switzerland,","English,","Philippe Weibel,",,,1h 45min,Color,,,9.5/10,28,7,1,
Ah Boys to Men,"Stars,Tosh Zhang,Weiliang Wang,Noah Yap,,","Jack Neo,",,"Comedy,",IIB,"November 8, 2012 (Singapore)","Singapore,","English,","J Team Productions,MM2 Entertainment,Mediacorp Audio Post,","$5,751,428","SGD 1,500,000 (estimated)",1h 50min,Color,,,6.2/10,520,3,4,
Spa Night,"Stars,Joe Seo,Youn Ho Cho,Haerry Kim,,","Andrew Ahn,","Andrew Ahn,","Drama,",Unrated,"November 2, 2017 (South Korea)","United States,","Korean,English,Spanish,","Nonetheless Productions,Extraordinary Renditions,","$38,578",,1h 33min,Color,,2.35 : 1,6.1/10,1.2K,8,22,76
Song for Marion,"Stars,Terence Stamp,Gemma Arterton,Christopher Eccleston,,","Paul Andrew Williams,","Paul Andrew Williams,","Comedy,Drama,Music,Romance,",Rated PG-13 for some sexual references and rude gestures,"February 22, 2013 (United Kingdom)","United Kingdom,Germany,","English,","Steel Mill Pictures,Coolmore Productions,Egoli Tossell Pictures,","$9,166,865",,1h 30min,Color,"Dolby Digital,",2.35 : 1,7.0/10,7.6K,48,124,57
Sobre Nós,"Thiago Cazado,Rodrigo Bittes,Carmem Moretzsohn,","Mauro Carvalho,Thiago Cazado,",,"Drama,Romance,",Not Rated,2017 (Brazil),"Brazil,","Portuguese,",,,,1h 10min,Color,,2.35 : 1,5.8/10,341,9,1,
Walk of Fame,"Stars,Scott Eastwood,Malcolm McDowell,Chris Kattan,,","Jesse Thomas,","Jesse Thomas,","Comedy,",,"August 7, 2020 (Poland)","United States,","English,","J Thomas Entertainment,Sugar Studios LA,",,,1h 33min,Color,,1.85 : 1,3.1/10,921,20,4,
Remember the Goal,"Stars,Allee Sutton Hethcoat,Quinn Alexis,Sydney Marks,,","Dave Christiano,","Dave Christiano,","Drama,",Rated PG for some thematic elements including drug references,"August 26, 2016 (United States)","United States,","English,","Dave Christiano Films,","$119,100",,1h 28min,Color,,,6.3/10,224,20,2,
Tooken,"Stars,Lee Tergesen,Reno Wilson,Lauren Stamile,,","John Asher,","Cameron Van Hoy,John Asher,","Action,Comedy,","Rated R for crude sexual content throughout including graphic nudity, language, violence, and some drug use","May 26, 2015 (United States)","United States,","English,","Elevative Entertainment,",,,1h 20min,Color,,2.35 : 1,3.7/10,1.7K,19,7,
Atlantic Rim: Resurrection,"Stars,Steve Richard Harris,Xavi Israel,Jenna Enns,,","Jared Cohn,","Geoff Meed,","Action,Adventure,Sci-Fi,Thriller,",Unrated,"February 15, 2018 (United States)","United States,","English,","Slightly Distorted Productions,",,,1h 26min,Color,"Dolby Digital,",1.78 : 1,1.8/10,833,30,5,
Abstruse,"Stars,Tom Sizemore,Dennis Haskins,Kris Reilly,,","Harley Wallen,","Harley Wallen,","Action,Crime,Thriller,",,"November 1, 2019 (United States)","United States,","English,","Painted Creek Productions,Auburn Moon Productions,Carribean Fury Productions,",,,1h 57min,,,,4.1/10,3.5K,30,20,
Khaidi No. 150,"Stars,Chiranjeevi,Kajal Aggarwal,Tarun Arora,,","V.V. Vinayak,","Writers,A.R. Murugadoss,Paruchuri Venkateswara Rao,Gopalakrishna Paruchuri,,","Action,Drama,Romance,Thriller,",Not Rated,"January 11, 2017 (India)","India,","Telugu,","Konidela Production Company,Lyca Productions,","$28,995","₹600,000,000 (estimated)",2h 22min,Color,,,6.0/10,3.5K,19,10,
Crossbreed,"Stars,Vivica A. Fox,Daniel Baldwin,Stink Fisher,,","Brandon Slagle,","Brandon Slagle,Robert Thompson,","Action,Comedy,Sci-Fi,Thriller,",,"February 5, 2019 (United States)","United States,","English,","Jaguar Cinema,Jaguar Motion Pictures,",,"$350,000 (estimated)",1h 26min,Color,,2.39:1,4.0/10,4.4K,26,42,
Djinns,"Stars,Grégoire Leprince-Ringuet,Thierry Frémont,Saïd Taghmaoui,,","Hugues Martin,Sandra Martin,","Sandra Martin,Hugues Martin,","Horror,Mystery,",,"August 11, 2010 (France)","France,Morocco,","French,Arabic,","Delante Films,Karé Productions,Agora Films,","$642,835","€2,750,000 (estimated)",1h 43min,,"Dolby Digital,",2.35 : 1,5.1/10,918,6,22,
60 Seconds of Solitude in Year Zero,,"Directors,Phie Ambo,Shinji Aoyama,Jes Benstock,,","Writers,Taavi Eelmaa,Jussi Jaakola,Rafi Pitts,,","Drama,",,"December 22, 2011 (Estonia)","Estonia,","English,",,,,1h,Color,"Dolby SR,",1.85 : 1,5.7/10,169,2,,
Trailer Park Boys: Don't Legalize It,"Stars,John Paul Tremblay,Robb Wells,Mike Smith,,","Mike Clattenburg,","Mike Clattenburg,Mike O'Neill,","Comedy,Crime,Drama,",Not Rated,"April 18, 2014 (Canada)","Canada,","English,","Topsail Entertainment,",,,1h 35min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,7.3/10,4.6K,14,7,
Kaygi,"Stars,Algi Eke,Özgür Çevik,Kadir Çermik,,","Ceylan Özgün Özçelik,","Ceylan Özgün Özçelik,","Drama,Thriller,",,"May 12, 2017 (Turkey)","Turkey,","Turkish,","EHY Film,Filmada,IFP Istanbul Film Productions,","$21,527","$300,000 (estimated)",1h 34min,Color,,2.35 : 1,6.5/10,979,2,12,
Lucknow Central,"Stars,Farhan Akhtar,Diana Penty,Inaamulhaq,,","Ranjit Tewari,","Aseem Arrora,Ranjit Tewari,","Action,Crime,Drama,Music,Thriller,",Not Rated,"September 15, 2017 (India)","India,","Hindi,","Emmay Entertainment,Viacom18 Motion Pictures,","$2,297,750",,2h 13min,,,,6.3/10,2.8K,26,16,
Nenu Sailaja,"Stars,Ram Pothineni,Sathyaraj,Keerthy Suresh,,","Thirumala Kishore,","Thirumala Kishore,","Action,Comedy,Romance,",,"January 1, 2016 (India)","India,","Telugu,","Sri Sravanthi Films,Sri Sravanthi Movies,",,"₹180,000,000 (estimated)",2h 35min,Color,,,7.0/10,2K,6,1,
A.C.A.B. - All Cops Are Bastards,"Stars,Pierfrancesco Favino,Filippo Nigro,Marco Giallini,,","Stefano Sollima,","Writers,Carlo Bonini,Daniele Cesarano,Barbara Petronio,,","Action,Crime,Drama,",,"January 27, 2012 (Italy)","Italy,France,","Italian,","Cattleya,Babe Film,Rai Cinema,","$3,847,381","$5,000,000 (estimated)",1h 52min,Color,,2.35 : 1,6.6/10,7.5K,17,39,
Inimi cicatrizate,"Stars,Serban Pavlu,Alex Bogdan,Sofia Nicolaescu,,","Radu Jude,","M. Blecher,Radu Jude,","Biography,Drama,",Not Rated,"November 18, 2016 (Romania)","Romania,Germany,Belgium,France,","Romanian,German,","HI Film Productions,Komplizen Film,Centrul National al Cinematografiei (CNC),","$13,847",,2h 21min,Color,,1.37 : 1,7.1/10,1.1K,3,86,70
India's Most Wanted,"Stars,Arjun Kapoor,Sudev Nair,Rajesh Sharma,,","Raj Kumar Gupta,","Raj Kumar Gupta,","Action,Adventure,Thriller,",IIB,"May 24, 2019 (India)","India,","Hindi,","Fox STAR Studios,Raapchik Films,Reverie Entertainment,","$1,715,851",,2h 3min,Color,"Dolby Atmos,",,4.5/10,2.1K,81,16,
Seumool,"Stars,Woo-bin Kim,Jun-Ho Lee,Kang Ha-Neul,,","Byeong-heon Lee,","Byeong-heon Lee,","Comedy,Drama,Romance,",IIB,"June 18, 2015 (Hong Kong)","South Korea,","Korean,","IHQ,M Tree Pictures,","$22,271,862",,1h 55min,Color,"Dolby Digital,",2.35 : 1,6.8/10,2.1K,5,10,
Inxeba,"Stars,Nakhane Touré,Bongile Mantsai,Niza Jay,,","John Trengove,","Writers,John Trengove,Thando Mgqolozana,Malusi Bengu,,","Drama,Romance,",Unrated,"April 19, 2017 (France)","South Africa,Germany,Netherlands,France,","Xhosa,Afrikaans,English,","Urucu Media,Riva Filmproduktion,Das Kleine Fernsehspiel (ZDF),","$213,043",,1h 28min,Color,"Dolby Digital,",2.35 : 1,6.8/10,1.8K,13,67,80
Let's Dance,"Stars,Rayane Bensetti,Alexia Giordano,Guillaume de Tonquédec,,","Ladislas Chollat,","Ladislas Chollat,Joris Morio,Jane English,","Comedy,Drama,Family,Music,",TV-MA,"March 27, 2019 (Belgium)","France,Belgium,","French,","Empreinte Cinéma,Pathé,Vertigo,","$2,806,934",,1h 49min,Color,,2.35 : 1,6.0/10,1.3K,11,3,
Touched with Fire,"Stars,Katie Holmes,Luke Kirby,Christine Lahti,,","Paul Dalio,","Paul Dalio,","Drama,Romance,","Rated R for language, a disturbing image, brief sexuality and drug use","May 10, 2017 (Philippines)","United States,","English,","40 Acres & A Mule Filmworks,","$146,487",,1h 46min,Color,"Stereo,",2.35 : 1,6.2/10,2.5K,24,53,62
Educazione siberiana,"Stars,Arnas Fedaravicius,Vilius Tumalavicius,Eleanor Tomlinson,,","Gabriele Salvatores,","Writers,Stefano Rulli,Sandro Petraglia,Gabriele Salvatores,,","Crime,Drama,","Rated R for violence, language and brief drug use","February 28, 2013 (Italy)","Italy,","English,","Cattleya,Ministero per i Beni e le Attività Culturali (MiBAC),A&G,","$5,762,946","€30,000,000 (estimated)",1h 50min,Color,,1.85 : 1,6.4/10,7.6K,31,46,
Secret Santa,"Stars,Michael Rady,Drew Lynch,Debra Sullivan,,","Adam Marcus,","Adam Marcus,Debra Sullivan,","Action,Comedy,Horror,Mystery,Thriller,",,"December 18, 2018 (United States)","United States,","English,","Distilled Media,Skeleton Crew,",,,1h 29min,Color,,,5.1/10,818,37,35,
Beneath a Sea of Lights,"Stars,Barkhad Abdi,Jim Sarbh,Jameel Khan,,","Neel Kumar,","Writers,Neel Kumar,Marina Litvinova,Meghana Mundkur,,","Crime,Drama,",TV-MA,"December 1, 2020 (Canada)","United Arab Emirates,","English,Arabic,Tamil,Hindi,","Akela,Action Filmz,Alkatraz Media Services,",,,1h 32min,,,2.39 : 1,5.5/10,419,15,,
Thérèse Desqueyroux,"Stars,Audrey Tautou,Gilles Lellouche,Anaïs Demoustier,,","Claude Miller,","François Mauriac,Natalie Carter,Claude Miller,","Drama,",IIA,"May 16, 2013 (Hong Kong)","France,","French,","Union Générale Cinématographique (UGC),Les films du 24,France 3 Cinéma,","$4,408,087","$12,700,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,6.1/10,3.7K,15,74,49
La diosa del asfalto,"Stars,Ximena Romo,Mabel Cadena,Alejandra Herrera,,","Julián Hernández,","Inés Morales,Susana Quiroz,","Drama,",,"October 31, 2020 (Mexico)","Mexico,","Spanish,","Eficine,Indomable Cine,Instituto Mexicano de Cinematografía (IMCINE),",,,2h 6min,Color,,1.78 : 1,4.7/10,130,3,,
Tulsa,"Stars,Scott Pryor,Livi Birch,John Schneider,,","Scott Pryor,Gloria Stella,","Scott Pryor,Ty DeMartino,","Comedy,Drama,",Rated PG-13 for thematic material and some substance abuse,"June 3, 2020 (United States)","United States,","English,","Pryor Entertainment,En'val Entertainment,Autumn Bailey Entertainment,","$413,378",,2h,Color,,2.35 : 1,5.1/10,340,75,15,
Memorial Day,"Stars,Jonathan Bennett,James Cromwell,John Cromwell,,","Samuel Fischer,","Jeff Traxler,Marc Conklin,","Action,Drama,History,War,",Rated R for some war violence,"July 11, 2012 (Norway)","United States,","English,","Perspective Films,",,"$4,200,000 (estimated)",1h 44min,Color,"DTS,",1.78 : 1,6.1/10,2.5K,30,9,
Limbo,"Stars,Lucian Charles Collier,Scottie Thompson,Lew Temple,,","Mark Young,","Mark Young,","Comedy,Drama,Horror,",,"August 22, 2019 (United States)","United States,","English,","Limbo Entertainment,Alternate Ending Films,",,,1h 30min,Color,,2.35 : 1,5.1/10,418,16,13,
Straight Outta Oz,"Stars,Todrick Hall,Tessa Bella,Willam Belli,,","Colin Duffy,","Todrick Hall,","Musical,",,,"United States,","English,","AwesomenessTV Production,SB Films,",,,57min,Color,,,7.5/10,242,3,,
Ping Pong Summer,"Stars,Marcello Conte,Judah Friedlander,Amy Sedaris,,","Michael Tully,","Michael Tully,","Comedy,Drama,Sport,",Not Rated,"June 6, 2014 (United States)","United States,","English,","Compass Entertainment,Epic Match Media,Indie Entertainment,","$52,909",,1h 32min,Color,,,5.4/10,2.8K,29,46,52
La caméra de Claire,"Stars,Isabelle Huppert,Kim Min-hee,Mi-hee Chang,,","Sang-soo Hong,","Sang-soo Hong,","Drama,",Unrated,"March 7, 2018 (France)","South Korea,France,","Korean,English,French,","Jeonwonsa Film,Les Films du Camélia,","$191,980",,1h 9min,Color,"Stereo,",1.85 : 1,6.5/10,2.1K,10,52,80
Twarz,"Stars,Mateusz Kosciukiewicz,Agnieszka Podsiadlik,Malgorzata Gorol,,","Malgorzata Szumowska,","Michal Englert,Malgorzata Szumowska,","Comedy,Drama,",,"April 6, 2018 (Poland)","Poland,","Polish,Romany,Latin,English,","Nowhere,DI Factory,Dreamsound Studio,","$1,056,762",,1h 31min,Color,,2.39 : 1,6.4/10,2.4K,4,53,70
Get Lucky,"Stars,Palina Rojinski,Bjarne Meisel,Emma-Katharina Suthe,,","Ziska Riemann,","Ziska Riemann,Madeleine Fricke,Oneil Sharma,","Comedy,",,"September 26, 2019 (Germany)","Germany,","German,","deutschfilm GmbH,Rommel Film,",,,1h 30min,Color,,,4.4/10,204,1,11,
Beauty in the Broken,"Stars,Chris Payne Gilbert,Briana Cuoco,Lewis T. Powell,,","Max Leonida,","Dennis G. Wilder,","Comedy,Drama,Romance,",,,"United States,","English,","David And Pele,",,"$560,000 (estimated)",1h 31min,Color,,,6.2/10,594,9,,
Talking to God,"Stars,Leanne Agmon,Nikki Andrews-Ojo,Maya Batash,,","Maya Batash,","Maya Batash,","Comedy,",Not Rated,"November 24, 2020 (Canada)","United States,","English,","Box of Joy Films 431,",,,1h 14min,Color,,,6.1/10,115,17,4,
Bypass Road,"Stars,Neil Nitin Mukesh,Adah Sharma,Gul Panag,,","Naman Nitin Mukesh,","Neil Nitin Mukesh,","Drama,Mystery,Thriller,",,"November 8, 2019 (India)","India,","Hindi,","Miraj Flim Creations,Music-HrProduction,NNM Films,",,,2h 17min,Color,,,5.4/10,958,27,5,
17 filles,"Stars,Louise Grinberg,Juliette Darche,Roxane Duran,,","Delphine Coulin,Muriel Coulin,","Delphine Coulin,Muriel Coulin,","Drama,",Not Rated,"December 14, 2011 (France)","France,","French,English,","Archipel 35,Arte France Cinéma,Canal+,","$453,895",,1h 26min,Color,"Dolby Digital,DTS,",1.85 : 1,6.0/10,3.2K,8,68,61
Moscow Never Sleeps,"Stars,Anastasiya Shalonko,Yuriy Stoyanov,Aleksey Serebryakov,,","Johnny O'Reilly,","Johnny O'Reilly,","Drama,",Not Rated,"May 1, 2019 (United Kingdom)","Russia,Ireland,","Russian,","Snapshot Productions,Snapshot Films,Blinder Films,","$38,004","$3,700,000 (estimated)",1h 40min,Color,,2.35 : 1,5.4/10,281,4,8,51
Haunting of the Mary Celeste,"Stars,Emily Swallow,Richard Roundtree,Alice Hunter,,","Shana Betz,","Jerome Olivier,David Ross,","Horror,",,"October 23, 2020 (Canada)","United States,","English,","Featured Artists Agency,",,,1h 14min,Color,,1.78 : 1,3.3/10,524,30,8,
La mula,"Stars,Mario Casas,María Valverde,Antonio Gil,,","Michael Radford,Sebastien Grousset,","Juan Eslava Galán,Michael Radford,","Comedy,Drama,",,"May 10, 2013 (Spain)","Spain,United Kingdom,","Spanish,","Gheko Films,Integral Films,","$630,287","€9,500,000 (estimated)",1h 40min,Color,,2.35 : 1,5.8/10,778,2,6,
The Larva Island Movie,"Hong Bum-ki,Kang Shi Hyun,Eddy Lee,","Byoung-Wook Ahn,",,"Animation,Adventure,Comedy,Family,",,"July 23, 2020 (Argentina)","South Korea,","None,English,",,,,1h 29min,Color,,,5.1/10,575,24,1,
Gangbyeon hotel,"Stars,Ju-bong Gi,Hae-hyo Kwon,Kim Min-hee,,","Sang-soo Hong,","Sang-soo Hong,","Drama,",,"March 27, 2019 (South Korea)","South Korea,","Korean,","Jeonwonsa Film,","$156,444",,1h 36min,Black and White,"Dolby Digital,",1.90 : 1,6.7/10,1.3K,6,51,79
Cam Girl,"Stars,Antonia Liskova,Alessia Piovan,Sveva Alviti,,","Mirca Viola,","Writers,Mirca Viola,Angelica Gallo,Andrea Tagliacozzo,,","Drama,",Not Rated,"May 22, 2014 (Italy)","Italy,","Italian,","Angelika Film,",,,1h 31min,Color,,1.78 : 1 / (high definition),3.9/10,203,1,2,
La source des femmes,"Stars,Leïla Bekhti,Hafsia Herzi,Hiam Abbass,,","Radu Mihaileanu,","Radu Mihaileanu,Alain-Michel Blanc,Catherine Ramberg,","Comedy,Drama,",,"November 2, 2011 (France)","France,Belgium,Italy,","Arabic,","Elzévir Films,Oï Oï Oï Productions,EuropaCorp,","$5,605,676",,2h 15min,Color,"Dolby Digital,",1.85 : 1,7.2/10,3.9K,13,51,
Chhapaak,"Stars,Deepika Padukone,Vikrant Massey,Madhurjeet Sarghi,,","Meghna Gulzar,","Atika Chohan,Meghna Gulzar,","Biography,Drama,",Not Rated,"January 10, 2020 (India)","India,","Hindi,","Absolute Productions,Fox STAR Studios,KA Productions,","$6,532,100",,2h,Color,,2.39:1,5.1/10,26K,1.3K,22,
It is Not the Pornographer That is Perverse...,"Stars,Sean Ford,Calvin Banks,Allen King,,","Bruce La Bruce,","Bruce La Bruce,","Comedy,Drama,",,"March 14, 2018 (Mexico)","United States,Germany,","English,","Cockyboys,Amard Bird Films,Amard Bird Films,",,,1h 9min,Color,,1.78 : 1,4.6/10,110,1,,
Red Island,"Stars,Alex Essoe,Georgie Daburas,Tawny West,,","Lux,","Lux,","Horror,Mystery,Sci-Fi,Thriller,",Not Rated,2018 (United States),"Canada,","English,","Stardust Pictures,Big Waves Productions,Vicious Content,",,,1h 30min,Color,,2.39:1,3.2/10,325,16,1,
Neerja,"Stars,Sonam Kapoor,Shabana Azmi,Yogendra Tikku,,","Ram Madhvani,","Saiwyn Quadras,Sanyuktha Chawla Shaikh,","Biography,Drama,Thriller,",Not Rated,"February 19, 2016 (India)","India,","Hindi,","Bling Unplugged,Equinox Films,Fox STAR Studios,","$17,618,280","$2,900,000 (estimated)",2h 2min,,"Dolby Digital,",2.35 : 1,7.6/10,22K,122,45,
Sahara,"Stars,Omar Sy,Louane Emera,Franck Gastambide,,","Pierre Coré,","Pierre Coré,Stéphane Kazandjian,Nessim Debbiche,","Animation,Adventure,Comedy,Family,Romance,",TV-Y7,"February 1, 2017 (France)","France,Canada,","English,French,","Mandarin Films,La Station d'Animation,StudioCanal,","$8,061,843",,1h 26min,Color,,2.35 : 1,5.6/10,2.7K,49,4,
Uso wo aisuru onna,"Stars,Masami Nagasawa,Issey Takahashi,Daigo,,","Kazuhito Nakae,","Kazuhito Nakae,Nozomi Kondo,","Drama,Mystery,Romance,",IIA,"May 24, 2018 (Hong Kong)","Japan,","Japanese,","Asahi Shimbun,Culture Entertainment,East Japan Marketing & Communications Inc.,","$5,657,262",,1h 57min,Color,,1.85 : 1,6.7/10,856,5,1,
Isaac,"Stars,Iván Sánchez,Pepe Ocio,Albert Pérez,,","Ángeles Hernández,David Matamoros,","Antonio Hernández Centeno,Ángeles Hernández,David Matamoros,","Comedy,Drama,Romance,",,"August 22, 2020 (Spain)","Spain,","Spanish,","Doce Entertainment,Institut Català de les Empreses Culturals (ICEC),Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),",,,1h 24min,Color,,,5.9/10,42,1,,
Heels,"Stars,Ryan Bottiglieri,Britt George,Stacey Scowley,,","Ryan Bottiglieri,","Ryan Bottiglieri,","Comedy,",,"July 20, 2018 (United States)","United States,","English,","Just In Time Films,Ten West Productions,Ford Austin Company,",,,1h 29min,Color,,,6.4/10,67,6,,
The Old Man and the Pond,"Stars,Tobin Bell,Jason Mac,Rebeca Robles,,","Jason Mac,","Jason Mac,","Drama,",,2021 (United States),"United States,","English,","Pondhouse Productions,Forever Safe Productions,",,,1h 30min,Color,,,6.9/10,801,4,8,
Bad Class,,,,"Drama,",,"September 16, 2015 (South Korea)","South Korea,","Korean,",,,,,Color,,,6.1/10,9,,,
Hallowed Ground,"Stars,Miles Doleac,Lindsay Anne Williams,Sherri Eakin,,","Miles Doleac,","Miles Doleac,","Drama,Horror,Mystery,",,"June 7, 2019 (United States)","United States,",,"Historia Films,",,,1h 57min,,,,4.0/10,1.3K,20,21,
L'amour des hommes,"Stars,Hafsia Herzi,Raouf Ben Amor,Haythem Achour,,","Mehdi Ben Attia,","Mehdi Ben Attia,Martin Drouot,","Drama,Romance,",,"February 28, 2018 (France)","Tunisia,France,","French,Arabic,","4 à 4 Productions,Cinétéléfilms,Centre national du cinéma et de l'image animée (CNC),",,,1h 45min,Color,,1.85 : 1,4.1/10,200,1,1,
I Hate New Year's,"Stars,Dia Frampton,Ashley Argota,Candis Cayne,,","Christin Baker,","Writers,Ashley Arnold,Christin Baker,Danielle Jablonski,,","Comedy,Romance,",Not Rated,"December 4, 2020 (United States)","United States,","English,","Tello Films,",,,1h 18min,Color,,,4.8/10,179,3,16,
