title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Joker Scarecrow,"Stars,Georgiana Raea,Andrei Idor,Alexandru Baciu,,","Adam Harrison,","Cristian Rares,","Horror,",,"October 26, 2020 (United Kingdom)","Romania,","English,","Scary Pictures Films,Scary Pictures Films,Verity Lynn Productions,",,,1h 12min,Color,,1.78 : 1,3.5/10,62,5,2,
Thanthonni,"Stars,Prithviraj Sukumaran,Sheela Kaur,Vijayaraghavan,,","George Varghese,","T.A. Shahid,","Action,Drama,",Not Rated,2010 (India),"India,","Malayalam,","Marikar Film,",,,2h 31min,Color,,2.35 : 1,5.0/10,331,,,
Undecided: The Movie,"Stars,Jason Selvig,Davram Stiefler,Aasif Mandvi,,","Julio DePietro,","Julio DePietro,Jason Selvig,Davram Stiefler,","Comedy,",,"October 18, 2016 (United States)","United States,","English,","The Colony Media,Inimitable Pictures,Whitest Pouring Films,",,,1h 26min,Color,,,7.1/10,249,5,,
Bittersweet,"Stars,Vivek Chabukswar,Akshaya Gurav,Anil Nagabhar,,","Anant Mahadevan,","Anant Mahadevan,","Drama,",,"November 20, 2020 (India)","India,","Marathi,","Quest Films,",,,1h 41min,Color,,,8.1/10,7,,,
Wonderlus,"Stars,Mila Guy,Edwin van der Walt,Lea Vivier,,","Johan Cronje,","Johan Cronje,","Comedy,Drama,Romance,",,"August 24, 2017 (South Africa)","South Africa,","Afrikaans,","Nouvanaand Films,","$83,164",,1h 56min,Color,,,6.7/10,129,9,,
Nydenion,"Stars,Jack Moik,Annette Schmiedel,Marcos Koutelas,,","Jack Moik,","Writers,Jack Moik,Marcus Grebe,Alexander Roeder,,","Sci-Fi,",,"April 28, 2011 (United Kingdom)","Germany,","German,","Magna Mana FX,Magna Mana Production,",,"$110,000 (estimated)",1h 29min,,,,3.9/10,318,6,5,
Comboio de Sal e Açúcar,"Stars,Matamba Joaquim,Melanie de Vales Rafael,Thiago Justino,,","Licínio Azevedo,","Writers,Licínio Azevedo,Claire Dobbin,Luis Carlos Patraquim,,","Adventure,",,2016 (Mozambique),"Portugal,Mozambique,France,South Africa,Brazil,Spain,Switzerland,","Portuguese,","Caminhos de Ferro de Moçambique,Ebano Multimedia,Eurimages,","$2,293","€1,500,000 (estimated)",1h 33min,Color,,2.39 : 1,6.5/10,147,2,4,
Agalmatophilia,"Stars,Brittany Ballantyne,Jared Masters,Darrick Ingram,,","Brittany Ballantyne,Jared Masters,","Brittany Ballantyne,Jared Masters,","Comedy,Drama,Fantasy,",Unrated,"December 12, 2018 (United States)","United States,","English,","Frolic Pictures,",,"$20,000 (estimated)",1h 12min,Black and White,,1.78 : 1,7.6/10,15,1,,
Tlamess,"Abdullah Miniawy,Souhir Ben Amara,Khaled Ben Aïssa,","Alaeddine Slim,","Alaeddine Slim,","Drama,",,"February 19, 2020 (France)","Tunisia,France,","Arabic,","Exit Productions,Inside Productions,Madbox Studios,",,,2h,Color,,1.85 : 1,5.9/10,168,7,,
Prem Geet,"Stars,Pradeep Khadka,Pooja Sharma,Saroj Khanal,,","Sudarshan Thapa,","Ramsharan Pathak,Sudarshan Thapa,","Romance,",,"February 12, 2016 (Nepal)","Nepal,","Nepali,",,,,2h 18min,Color,,,7.3/10,53,1,,
Bao Bei Er,"Stars,Jingfei Guo,Hong-Chi Lee,Yanjun Wang,,","Jie Liu,","Jie Liu,","Drama,",,"October 19, 2018 (Singapore)","China,","Mandarin,","Beijing Culture,","$3,576,269",,1h 36min,Color,"Dolby Digital,",2.35 : 1,6.1/10,224,5,8,
Zombie Bro,"Stars,Lauren Grego,Anthony Taufa,Cooper Flynn,,","May Grehan,","May Grehan,","Comedy,Family,Fantasy,",PG-13,"August 7, 2019 (Canada)","Australia,","English,","Liah Liah Films,","$5,208",,1h 23min,Color,,2.39:1,3.0/10,58,4,5,
Faye's Redemption,"Stars,Debbie Overbey,Robert Bielfelt,Kathy Blaze Jefferson,,","George O'Barts,","George O'Barts,","Drama,",,"October 18, 2017 (United States)","United States,","English,","Cole O'Barts Entertainment,",,"$42,000 (estimated)",1h 27min,Color,,,,,,,
Kutsal Damacana 3: Dracoola,"Stars,Ersin Korkut,Sahin Irmak,Ozge Ulusoy,,","Korhan Bozkurt,","Senol Zencir,","Adventure,Comedy,Fantasy,Horror,",,"January 21, 2011 (Turkey)","Turkey,","Turkish,","Iyi Seyirler Film,Zero Film,","$1,116,184","$2,500,000 (estimated)",1h 29min,Color,,,2.3/10,1.9K,2,2,
Seethamma Andalu Ramayya Sitralu,"Stars,Aadarsh Balakrishna,Arthana Binu,Randhir Gatla,,","Srinivas Gavireddy,","Srinivas Gavireddy,","Comedy,Romance,",,"January 29, 2016 (India)","India,","Telugu,","Sree Shailendra Productions,",,,,Color,,,4.6/10,64,2,,
Imagination Game,"Stars,Masami Hisamoto,Tomomi Itano,Minami Sengoku,,","Taisuke Hata,","Taisuke Hata,","Mystery,",,"July 28, 2018 (Japan)","Japan,","Japanese,",,,,1h 31min,Color,,,5.3/10,157,,,
Prey for Death,"Stars,Connor Trinneer,Robert Koroluck,Nadia Lanfranconi,,","Rene Perez,",,"Western,",Not Rated,"August 4, 2015 (United States)","United States,","English,","iDiC Entertainment,",,,1h 20min,Color,,,3.0/10,184,5,,
Underwood,"Stars,Michelle McCurry,William Grefé,Jesse Hollenbach,,","John McLoughlin,","John McLoughlin,","Mystery,Thriller,",,"May 8, 2019 (United States)","United States,","English,","Professional Slacker,",,,1h 33min,Color,,,3.9/10,55,3,3,
Killer by Nature,"Stars,Zachary Ray Sherman,Ron Perlman,Armand Assante,,","Douglas S. Younglove,","Douglas S. Younglove,","Adventure,Crime,Drama,Romance,Thriller,",Not Rated,2010 (United States),"United States,","English,","Daydreamin' Pictures,",,,1h 34min,Color,,,3.6/10,307,6,5,
Bahaddur,"Stars,Dhruva Sarja,Radhika Pandit,Srinivasa Murthy,,","Chethan Kumar,","Chethan Kumar,","Romance,",,"October 3, 2014 (India)","India,","Kannada,","R.S. Productions,",,,2h 33min,Color,,,6.5/10,199,,,
Appleseed XIII: Tartaros,"Stars,Luci Christian,David Matranga,Shelley Calene-Black,,","Takayuki Hamana,","Writers,Shirow Masamune,John Burgmeier,Monica Rial,,","Animation,Action,Adventure,Sci-Fi,",TV-14,"June 13, 2011 (Japan)","Japan,","Japanese,","Fields Corporation,King Records,Production I.G.,",,,1h 25min,,,,5.8/10,125,1,,
Lathe Joshi,"Stars,Chittaranjan Giri,Ashwini Giri,Seva Chouhan,,","Mangesh Joshi,","Mangesh Joshi,","Drama,",,"July 13, 2018 (India)","India,","Marathi,","Pravah Nirmitee,Amol Kagne Studios,Dawn Studios,",,,1h 44min,Color,,,8.5/10,120,1,5,
Sasha Was Here,"Stars,Gabija Siurbyte,Valentin Novopolskij,Markas Eimontas,,","Ernestas Jankauskas,","Birute Kapustinskaite,","Drama,",,"November 22, 2019 (Ireland)","Lithuania,","Lithuanian,","Dansu Productions,","$131,500","€200,000 (estimated)",1h 35min,Color,,2.35 : 1,7.0/10,351,1,2,
Si Yo Fuera Tú,"Stars,Juan Manuel Bernal,Sophie Alexander-Katz,Sebastián Zurita,,","Alejandro Lubezki,","Writers,Alejandro Lubezki,Amaranta Arguelles,Miguel Necoechea,,","Comedy,",,"October 19, 2018 (Mexico)","Mexico,","Spanish,","Alebrije Cine y Video,","$1,013,899",,1h 33min,Color,"D-Cinema 48kHz 5.1,",,5.0/10,91,1,,
Southern Comfort,"Stars,Lauren Swickard,Sean Stone,Ashley Bratcher,,","Ryan Gregory Phillips,","Writers,Chris Mammarelli,Ryan Gregory Phillips,Bruce Rubenstein,,","Drama,Romance,",,"July 4, 2016 (United States)","United States,","English,","CMSB Co,Future Proof Films,",,,1h 27min,Color,,2.35 : 1,5.1/10,19,,,
Water Lemon,"Stars,Junjun Quintana,Tessie Tomas,Meryll Soriano,,","Lemuel Lorca,","Lilit Reyes,","Drama,",,"April 24, 2015 (Philippines)","Philippines,","Filipino,Tagalog,","TBA Studios,",,,1h 40min,Color,,,8.2/10,47,,,
The Linda Vista Project,"Stars,Whitney Anderson,Yeniffer Behrens,Mauricio Mendoza,,","John Rogers,","Mo Anouti,Edward Conna,John Rogers,","Horror,",,2015 (United States),"United States,","English,","Arwayne Productions,XVIII Entertainment,",,"$1,000,000 (estimated)",1h 24min,Color,"Stereo,",16:9 HD,3.1/10,910,6,2,
Lloyd the Conqueror,"Stars,Brian Posehn,Mike Smith,Evan Williams,,","Michael Peterson,","Andrew Herman,Michael Peterson,","Comedy,",Rated R for sexual references and language,"November 30, 2012 (Canada)","Canada,","English,","Fresh Dog Productions,Matt Kelly Films,",,"$1,500,000 (estimated)",1h 35min,Color,"Dolby Digital,",1.85 : 1,5.9/10,354,10,20,
Lukewarm,"Stars,John Schneider,Jenna von Oÿ,Bill Cobbs,,","Thomas Makowski,","Christopher James Miller,Kevan Otto,Sean Stearley,","Drama,",Not Rated,,"United States,",,"All Entertainment,KKO Productions (II),",,,1h 38min,,,,5.8/10,253,5,1,
Family Katta,"Stars,Vandana Gupte,Dilip Prabhavalkar,Sai Tamhankar,,","Chandrakant Kulkarni,","Prashant Dalvi,","Family,",Not Rated,"October 7, 2016 (India)","India,","Marathi,","SisterConcern Entertainment,",,,2h 4min,,,,7.5/10,284,5,1,
Rogue Saints,"Stars,John Wu,Jason Pead,Deanna Sarkar,,","Adam Lubanski,","David C. Brunk,","Adventure,",Not Rated,"October 16, 2012 (United States)","United States,","English,","Surround Media,",,"$100,000 (estimated)",1h 43min,,,16:9 HD,4.4/10,133,2,1,
All-American Boy,"Stars,Christopher Brian,Gary Paul Bowman,Ginger Fries,,","Ian Liberatore,","Ian Liberatore,","Drama,",Not Rated,November 2020 (United States),"United States,","English,","Moving Forward Films,",,"$18,000 (estimated)",1h 50min,Color,,2.35 : 1,,,,,
79 Parts: Director's Cut,"Stars,Aidan Redmond,Johnny Solo,Ryan O'Callaghan,,","Ari Taub,","Writers,Philippe Keb Blanchard,Avra Dugan,Chuck McMahon,,","Action,Comedy,",Not Rated,"May 9, 2019 (United States)","United States,","English,","Hit and Run Productions,Safier Entertainment,",,"$300,000 (estimated)",,Color,,16:9 HD,6.0/10,22,3,10,
Estanislao,"Fernando Bonilla,Raúl Briones,José Concepción Macías,","Alejandro Guzmán Alvarez,","Itzel Lara,","Drama,",,"November 23, 2020 (Estonia)","Mexico,","Spanish,","Animal Tropical Cine,Catatonia Films,",,,1h 35min,Black and White,,1.85 : 1,5.6/10,19,2,,
Suenos de Gloria,"Stars,Oscar Aviles,Macarena Carrillo,Esteban Cueto,,","Alex Hidalgo,","Miguel Chamorro,Walter Alonso Espinoza,","Comedy,Family,Musical,",,,"United States,Peru,","Spanish,",,,,1h 44min,Color,,,6.6/10,25,4,,
Mistaken,"Stars,Nadia Kounda,Chantal Nchako,Jonathan Regier,,","Alfred Robbins,","Alfred Robbins,","Biography,",,"February 2, 2017 (United States)","United States,","English,","Bottom of the Net Filmworks,",,,1h 24min,Color,,,5.1/10,10,4,,
The Love Europe Project,"Stars,Tobias Santelmann,Janne Heltberg,Shamsa Issa Abdi,,","Directors,Laura Bispuri,Aline Fischer,Sofia Georgovassili,,","Writers,Laura Bispuri,Aline Fischer,Sofia Georgovassili,,","Drama,",,"May 14, 2019 (Germany)","Germany,","German,","Gabriela Sperl Produktion,",,,1h 39min,Color,,,7.3/10,26,,,
Stories of the Dead - Die Farm,"Stars,Sabrina Arnds,Hans Jörg Berchtold,Martin Birnbaum,,","Directors,Thomas Pill,Helmut Brandl,Markus Hülse,,","Thomas Pill,","Horror,Thriller,",,July 2019 (Germany),"Germany,","German,","Wizzard Entertainment,",,"€10,000 (estimated)",1h 47min,Color,,,2.6/10,75,1,3,
LasseMajas detektivbyrå - Von Broms hemlighet,"Stars,Amanda Pajus,Lukas Holgersson,Tomas Norström,,","Pontus Klänge,Walter Söderlund,","Malin Nevander,Martin Widmark,","Family,",,"October 18, 2013 (Sweden)","Sweden,Norway,Finland,","Swedish,","AB Svensk Filmindustri,Cinenord,Kinoproduction,","$1,730,646",,1h 23min,Color,,,4.8/10,196,,,
Scarefest,"Stars,Comfort Clinton,Elena Delia,Tim Gauntt,,","Michael Casson,Harvey Somerfield,","Michael Casson,","Horror,",,"February 5, 2019 (United States)","United States,","English,","Wonderlust Fims,",,,,Color,,,,,,,
Syrenia,"Stars,Tom Grut,John Callen,Charlie Fry,,","Fraser Grut,","Fraser Grut,Tom Grut,Andrew James,","Drama,Family,Fantasy,",,"August 9, 2015 (New Zealand)","New Zealand,","English,","Frog Productions,Two Point Four,",,"NZ$100,000 (estimated)",1h 17min,Color,"Stereo,",2.35 : 1,7.9/10,23,,,
Technicolour Daydream,"Stars,Nico Ford,Kira Calvaresi,Erica Jo Cartrett,,","Mitch Hudson,","Stephen Dean,Mitch Hudson,","Drama,",,"December 15, 2020 (United States)","United States,","English,","Cycle Seven Productions,",,,1h 30min,Color,,,6.6/10,46,1,,
Alone,"Stars,Michael Jefferson,Emma Dubery,Sarah Schoofs,,","Rory Douglas Abel,","Rory Douglas Abel,Matthew Barnes,","Horror,Mystery,Thriller,",Unrated,"November 25, 2014 (United States)","United States,","English,","Biff Juggernaut Productions,Quiet Box Productions,",,,1h 24min,Color,,16:9 HD,3.5/10,216,6,40,
Wexford Plaza,"Stars,Reid Asselstine,Darrel Gamotin,Francis Melling,,","Joyce Wong,","Joyce Wong,","Comedy,",,"November 23, 2016 (Italy)","Canada,","English,",,,,1h 20min,Color,,,6.4/10,151,4,12,
Bhetali Tu Punha,"Pooja Sawant,Vaibhav Tatwawadi,","Chandrakant Kanse,Ajit Sable,","Sanjay Jamkhandi,","Romance,",,"July 28, 2017 (India)","India,","Marathi,","Swaroop Recreation & Media,",,,2h 26min,Color,,2.35 : 1,7.9/10,56,1,,
Evil Souls,"Stars,Julian Boote,Peter Cosgrove,Roberto di Stano,,","Maurizio del Piccolo,Roberto del Piccolo,","Roberto del Piccolo,","Horror,",Not Rated,"October 1, 2015 (United Kingdom)","United Kingdom,Italy,","English,",,,"£200,000 (estimated)",1h 32min,Color,,,2.5/10,151,7,11,
Bite School 2,"Stars,James Balsamo,G. Larry Butler,Craig Muckler,,","James Balsamo,","James Balsamo,","Horror,",,"October 13, 2020 (United States)","United States,","English,","Acid Bath Productions,",,"$500,000 (estimated)",,Color,,,,,,,
Jhola,"Stars,Garima Panta,Sujal Nepal,Laxmi Giri,,","Yadav Kumar Bhattarai,","Deepak Aalok,Krishna Dharabasi,","Drama,History,",,"December 7, 2013 (Nepal)","Nepal,","Nepali,","Media for Culture,",,"NPR 5,000,000 (estimated)",1h 30min,Color,,1.85 : 1,7.5/10,342,3,1,
Long Long Time Ago,"Stars,Aileen Tan,Mark Lee,Wang Lei,,","Jack Neo,","Ivan Ho,Jack Neo,Link Sng,","Comedy,Drama,",,"February 4, 2016 (Singapore)","Singapore,","Hokkien,Malay,Mandarin,","J Team Productions,MM2 Entertainment,","$2,951,207","SGD 2,500,000 (estimated)",1h 47min,Color,"Auro 11.1,",,6.8/10,175,1,1,
Drive Me to Vegas and Mars,"Stars,Stan Shaw,Mackenzie Munro,Beverly Todd,,","Sidney J. Furie,","Sidney J. Furie,","Comedy,Drama,",,2018 (United States),"Canada,","English,","Vegas and Mars Films,",,"$120,000 (estimated)",1h 46min,Color,"Stereo,",2.35 : 1,,,,,
Werewolf Massacre at Hell's Gate,"Stars,Andrew Baack,James Baack,Raymond Benson,,","James Baack,","James Baack,","Horror,",,"May 12, 2015 (United States)","United States,","English,","INGY Films,",,"$8,000 (estimated)",1h 20min,Color,,1.85 : 1,3.0/10,25,4,1,
Kil,"Stars,Redza Minhat,Cristina Suzanne Stockstill,Harun Salim Bachik,,","Nik Amir Mustapha,","Rewan Ishak,Nik Amir Mustapha,","Action,Drama,Mystery,",,"May 30, 2013 (Malaysia)","Malaysia,","Malay,English,","Flux Visual Lab,",,,1h 30min,Color,,,7.2/10,231,1,11,
Moteki,"Stars,Mirai Moriyama,Masami Nagasawa,Kumiko Asô,,","Hitoshi Ône,","Mitsurô Kubo,Hitoshi Ône,","Comedy,Romance,",IIB,"March 15, 2012 (Hong Kong)","Japan,","Japanese,","Office Crescendo,TV Tokyo,Toho Company,","$27,707,149",,1h 58min,Color,"Dolby Digital,",1.85 : 1,6.9/10,1.1K,5,10,
Las horas contigo,"Stars,Cassandra Ciangherotti,María Rojo,Isela Vega,,","Catalina Aguilar Mastretta,","Catalina Aguilar Mastretta,","Comedy,Drama,",,"February 5, 2015 (Mexico)","Mexico,","Spanish,","La Banda Films,Cuévano Films,",,,1h 28min,Color,,2.35 : 1,6.8/10,339,1,5,
The Wrong Todd,"Stars,Jesse Rosen,Anna Rizzo,Sean Carmichael,,","Rob Schulbaum,","Rob Schulbaum,","Comedy,Sci-Fi,",,"November 5, 2019 (United States)","United States,","English,","Wrong Productions,",,,1h 30min,Color,,1.78 : 1,5.3/10,177,6,18,
Timeless,"Pablo Castel,Mariana Mahoney,","Pablo Castel,Federico Mallet,",,"Action,",,"August 1, 2019 (United States)","United States,","English,","Blanche Films,New York Film Academy,New York Film Academy Industry Lab,",,,,Color,,,,,,,
House of Cards,"Stars,Benjamin Alldridge,Daniel Cason,Ian Chinsee,,","Ian Chinsee,","Ian Chinsee,","Action,Drama,",,"May 10, 2013 (Australia)","Australia,United States,","English,",,,"A$15,000 (estimated)",1h 47min,Color,,,2.2/10,353,8,3,
The Double,"Stars,Joseph Ayre,Lauren Cornelius,Elizabeth Counsell,,","Gemma Jenkins,",,"Fantasy,Sci-Fi,",,2018 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,57min,Color,,,,,,,
Dobara Phir Se,"Stars,Hareem Farooq,Shamim Hilaly,Adeel Husain,,","Mehreen Jabbar,","Bilal Sami,","Drama,",,"November 25, 2016 (Pakistan)","Pakistan,","Urdu,","ARY Digital Network,","$16,818",,2h 7min,Color,,,6.6/10,436,12,5,
Indestructible: Reckoning,"Stars,Lauren Lasseigne,Matt Spease,Emmi Mullen,,","Matt Spease,","Matt Spease,John Vasiliou,","Horror,",Unrated,"July 23, 2019 (United States)","United States,","English,","Dark Night Films,",,"$2,500 (estimated)",1h 45min,Color,"Dolby Digital,",16:9 HD,4.4/10,11,,,
Bai Fa Mo Nu Wai Chuan,"Yuming Du,Yi Huang,Junzhe Shi,","Wu Ying Xiang,",,"Fantasy,Mystery,Romance,",,"November 23, 2020 (China)","China,","Mandarin,",,,,1h 25min,Color,,,6.9/10,57,1,,
Prophecy of Eve,"Stars,Ia Villatuya,Michelle Laurent,Nicole Maxali,,","Ron Santiano,",,"Action,Thriller,",,"July 22, 2014 (United States)","United States,","English,","Redcape Cinema,",,"$15,000 (estimated)",1h 17min,Color,,16:9 HD,3.3/10,51,2,1,
Junction,"Stars,David Zayas,Michael O'Keefe,Anthony Rapp,,","Tony Glazer,","Tony Glazer,","Thriller,",,"July 14, 2012 (United States)","United States,","English,","Choice Films,Movie Ranch Entertainment,Pâté Productions,",,,1h 31min,Color,,,5.7/10,501,6,20,
Besties,"Stars,Corin Nemec,Christopher Backus,Jackie Debatin,,","Rebecca Perry Cutter,","Rebecca Perry Cutter,","Drama,Thriller,",,"September 22, 2012 (United States)","United States,","English,","3rd Steer Productions,John Branagan CEO / 3rd Steer Productions,",,,1h 31min,Color,,,5.9/10,67,7,,
The Man in the Trunk,"Stars,Ace Marrero,Erik Bogh,Vanessa Reynolds,,","Marc Hampson,","Aaron Fairley,Marc Hampson,Ronnie Ursenbach,","Crime,Drama,Horror,Mystery,Thriller,",Unrated,"November 29, 2019 (United States)","United States,","English,","Brotherhood Pictures,Little Brother Sight and Sound,Purpose Pictures,",,"$10,000 (estimated)",1h 24min,Color,"D-Cinema 48kHz 5.1,Stereo,",2.35 : 1,4.1/10,2.2K,17,,
Boys on Film 6: Pacific Rim,"Stars,John Batchelor,Bren Foster,Diana Glenn,,","Directors,Brent Anbe,Christopher Banks,Junfeng Boo,,",,"Drama,",,"March 28, 2011 (United Kingdom)","United Kingdom,","English,","Peccadillo Pictures,",,,2h 17min,Color,,,6.1/10,52,1,,
Somewhere Only We Know,"Stars,John Behlmann,Michael Rabe,Valeri Mudek,,","Monica Brady,","Monica Brady,","Drama,",,"March 15, 2018 (United States)","United States,","English,","Choice Studios Group,Olliollum Films,Choice Films,",,,1h 30min,Color,,,6.6/10,96,6,,
Ultimate Hero,,,,"Action,",,"August 21, 2016 (China)","China,",,,"$731,388",,1h 35min,,,,6.0/10,621,,,
Bravo 3: The Machinima Legacy,"Stars,Garrett Hayworth,Burnie Burns,Gus Sorola,,","Garrett Hayworth,","Burnie Burns,Jon Graham,Garrett Hayworth,","Adventure,Comedy,Drama,Sci-Fi,",,"December 31, 2020 (United States)","United States,","English,","D1R3CTOR Productions,",,"$1,000 (estimated)",45min,Color,,1.78 : 1 / (high definition),,,,,
Agent Kelly,"Stars,Alejandro Albarracín,Ed Bergtold,Eddie Gallego,,","James Smith,","James Smith,","Thriller,",,2020 (United Kingdom),"United Kingdom,","English,","Raya Films,",,,1h 15min,Color,"Dolby Digital,",2.35 : 1,8.6/10,11,,,
The Shouting Men,"Stars,Craig Fairbrass,Warren Llambias,Matt Daniel-Baker,,","Steve M Kelly,","Matt Daniel-Baker,Warren Llambias,","Comedy,Drama,",,"March 5, 2010 (United Kingdom)","United Kingdom,","English,","Purple Rogue Films,",,"£400,000 (estimated)",1h 32min,Color,,1.85 : 1,5.0/10,246,6,6,
