title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sipur Ahava Eretz-Israeli,"Stars,Avraham Aviv Alush,Alex Ansky,Idan Barkai,,","Dan Wolman,","Pnina Gary,Dita Guery,","Drama,History,",,"May 25, 2017 (Israel)","Israel,United States,United Kingdom,","Hebrew,","Hameragel Haboded Films,Israel Film Fund,",,,1h 33min,Color,,1.85 : 1,6.7/10,105,3,1,
Mary Loss of Soul,"Stars,José Zúñiga,Kaylee Bryant,Catherine Black,,","Jennifer B. White,","Jennifer B. White,","Drama,Horror,Mystery,Thriller,",Not Rated,"October 29, 2015 (United States)","United States,","English,","OakIvy Productions,",,"$700,000 (estimated)",1h 29min,Color,,,3.8/10,237,13,6,
Indian Rupee,"Stars,Prithviraj Sukumaran,Thilakan,Tini Tom,,","Ranjith,","Ranjith,","Drama,",,"October 6, 2011 (India)","India,","Malayalam,","August Cinema,",,,2h 35min,Color,,,7.7/10,1.7K,6,,
Midnights with Menka,"Stars,Malhar Thakar,Esha Kansara,Hardik Sangani,,","Viral Shah,","Amatya Goradia,Viral Shah,","Comedy,Drama,",,"December 7, 2018 (India)","India,","Gujarati,","Coconut Motion Pictures,",,,2h 15min,Color,,,8.3/10,71,5,,
Slashening: The Final Beginning,"Stars,Lloyd Kaufman,Jean Louise O'Sullivan,Addie Weyrich,,","Brandon Bassham,","Brandon Bassham,","Comedy,Horror,Thriller,",,August 2020 (United States),"United States,","English,","Annum Films,Troma,",,"$15,000 (estimated)",1h 20min,Color,,,5.4/10,22,2,9,
1 by Two,"Stars,Fahadh Faasil,Murali Gopy,Honey Rose,,","Arun Kumar,","Jayamohan,","Thriller,",,"April 19, 2014 (India)","India,","Malayalam,","Universal Cinema,",,,2h 30min,Color,,,5.4/10,364,2,,
Angèle et Tony,"Stars,Clotilde Hesme,Grégory Gadebois,Evelyne Didi,,","Alix Delaporte,","Alix Delaporte,Alain Le Henry,","Drama,",,"January 26, 2011 (France)","France,","French,","Lionceau Films,Canal+,CinéCinéma,","$1,966,938","€1,300,000 (estimated)",1h 23min,Color,"Dolby Digital,",1.85 : 1,6.6/10,966,8,51,
Sin-ui seon-mul,"Stars,Ko Da-eun,Yeong-jae Kim,Eun-Yool Kwon,,","Moon Si-Hyun,","Kim Ki-duk,","Drama,",Not Rated,"April 10, 2014 (South Korea)","South Korea,","Korean,","Kim Ki-Duk Film,",,,1h 47min,Color,,,6.5/10,56,2,,
Dandupalya 2,"Stars,Pooja Gandhi,Makrand Deshpande,P. Ravi Shankar,,","Srinivasa Raju,","Gururaj M. Desai,Srinivasa Raju,","Crime,",,"July 14, 2017 (India)","India,","Kannada,",,,"₹15,000,000 (estimated)",1h 42min,Color,,,5.5/10,43,,,
Ali Kundilli 2,"Stars,Cem Gelinoglu,Zeynep Aktug,Sami Aksu,,","Faruk Aksoy,","Faruk Aksoy,Cem Gelinoglu,","Comedy,",,"March 4, 2016 (Turkey)","Turkey,","Turkish,",,"$1,133,086",,1h 42min,Color,,,4.4/10,1K,4,,
Bivehaye Ghamgin Salar Jang,"Stars,Golab Adineh,Shirin Bina,Mona Farjad,,","Shahab Hosseinpour,","Mohammad Amir YarAhmadi,","Drama,Mystery,",,"July 9, 2016 (Iran)","Iran,","Persian,","Bidel,",,"IRR 350,000,000 (estimated)",1h 28min,Color,,,8.3/10,28,,,
Báng-kah,"Stars,Ethan Juan,Mark Chao,Ju-Lung Ma,,","Doze Niu,","Li-ting Tseng,","Action,Crime,Drama,",IIB,"April 15, 2010 (Hong Kong)","Taiwan,","Min Nan,Mandarin,","1 Production Film,Greenday Films,Honto Production,","$4,244,379",,2h 20min,Color,"Dolby Digital,",2.35 : 1,6.9/10,2.8K,10,29,
Douchebag,"Stars,Andrew Dickler,Ben York Jones,Marguerite Moreau,,","Drake Doremus,","Writers,Andrew Dickler,Drake Doremus,Jonathan Schwartz,,","Comedy,Drama,",Not Rated,"January 22, 2010 (United States)","United States,","English,","Sorrento Productions,Super Crispy Entertainment,","$20,615","$500,000 (estimated)",1h 21min,Color,"Dolby Digital,",1.78 : 1 / (high definition),6.1/10,170,15,56,
Red Land (Rosso Istria),"Stars,Francesca Amodio,Enrico Bergamasco,Valentina Bivona,,","Maximiliano Hernando Bruno,","Antonello Belluco,Maximiliano Hernando Bruno,","Drama,History,",,"November 15, 2018 (Italy)","Italy,","Italian,","Venice Film,","$159,693",,2h 30min,Color,,,6.0/10,228,4,,
Die Vampirschwestern 2,"Stars,Laura Antonia Roge,Marta Martin,Christiane Paul,,","Wolfgang Groos,","Franziska Gehm,Ursula Gruber,","Adventure,Comedy,Drama,Family,Fantasy,",,"October 16, 2014 (Germany)","Germany,","German,","Claussen Wöbke Putz Filmproduktion,Cobra Film GmbH,Deutsche Columbia Pictures Film Produktion,","$5,182,195",,1h 29min,Color,,,5.4/10,278,2,8,
"La señora Brackets, la niñera, el nieto bastardo y Emma Suárez","Stars,Pilar Alonso,Luis Callejo,Laura de la Isla,,","Sergio Candel,","Sergio Candel,Javier López-Bueno Ramos,","Crime,Drama,",,"October 20, 2014 (Brazil)","Spain,","Spanish,","Lekanto Studio,Muak Canarias,",,,1h 15min,Color,,,6.0/10,25,1,,
How to Get from Here to There,"Lydia C. Bushfield,Daniel Mark Collins,Kevin James Thornton,","Kevin James Thornton,",,"Drama,Sci-Fi,",Not Rated,"May 27, 2019 (United Kingdom)","United States,","English,",,,,1h 20min,Color,,,4.5/10,34,1,1,
Epizoda u zivotu beraca zeljeza,"Stars,Nazif Mujic,Senada Alimanovic,Semsa Mujic,,","Danis Tanovic,","Danis Tanovic,","Drama,",,"February 26, 2014 (France)","Bosnia and Herzegovina,France,Slovenia,Italy,","Bosnian,Romany,","SCCA / pro.ba,Asap Films,Vertigo,","$43,757","€30,000 (estimated)",1h 15min,Color,"Dolby Digital,",1.78 : 1,6.8/10,1.2K,6,69,
The Hardy Boys,"Stars,John Paul Thurau,Andrew Kuenstle,Samantha Flanders,,","John Kurzweil,","John Kurzweil,Edward Stratemeyer,John Paul Thurau,","Mystery,",,"April 27, 2012 (United States)","United States,","English,","John Paul Thuran,",,,1h 16min,Black and White,,,7.3/10,13,1,,
Kappal,"Stars,Vaibhav Reddy,Sonam Bajwa,Karunakaran,,","Karthik G. Krish,","Karthik G. Krish,","Comedy,Romance,",,"December 25, 2014 (India)","India,","Tamil,","I Studios Entertainment,I Studios,S Pictures,",,"₹100,000,000 (estimated)",2h 36min,Color,"Auro 11.1,",,6.1/10,456,2,1,
Lean Like a Cholo,"Stars,Valente Rodriguez,Erlinda Navarro,Demetrius Navarro,,","Demetrius Navarro,","Down aka Kilo,Enrico Natale,Demetrius Navarro,","Comedy,",Rated R for crude sexual humor,"September 17, 2013 (United States)","United States,","English,","Continental Media,D Street Films,",,"$500,000 (estimated)",1h 27min,Color,,,5.8/10,60,1,1,
3 in a Bed,"Stars,Brennan Reece,Jack Bennetts,Louisa Bettine,,","Lloyd Eyre-Morgan,","Neil Ely,Lloyd Eyre-Morgan,","Comedy,Drama,",Not Rated,"August 1, 2014 (United Kingdom)","United Kingdom,","English,",,,"£4,000 (estimated)",1h 21min,Color,"Stereo,",2.35 : 1,5.4/10,129,2,5,
Grudi,"Stars,Marija Skaricic,Vojin Cetkovic,Dubravka Drakic,,","Marija Perovic,","Vladislava Vojnovic,Marija Perovic,","Drama,",,"January 22, 2020 (Montenegro)","Montenegro,Croatia,Serbia,","Serbo-Croatian,English,","Open Box,Visionary Thinking,Kino,",,,1h 32min,Color,,,5.6/10,80,1,,
Deccal,"Stars,Öznur Serçeler,Bulut Köpük,Aykut Engin,,","Özgür Bakar,","Özgür Bakar,Alper Kivicim,","Horror,",,"July 24, 2015 (Turkey)","Turkey,","Turkish,",,,"TRL 2,000,000 (estimated)",1h 34min,,,2.35 : 1,3.3/10,579,,,
CHARACTERz,"Stars,Mitchel Musso,Walt Willey,Miles D,,","Jon Binkowski,","Jon Binkowski,Lisa Enos Smith,","Comedy,Family,",,"July 12, 2016 (United States)","United States,","English,","Renaissance Entertainment (II),",,,1h 43min,Color,,,6.0/10,57,5,,
3 Bahadur: The Revenge of Baba Balaam,"Stars,Fahad Mustafa,Sarwat Gilani,Ahmad Ali Butt,,","Sharmeen Obaid-Chinoy,","Writers,Kamran Khan,Syed Salman Nasir,Sharmeen Obaid-Chinoy,,","Animation,Action,Adventure,Family,Fantasy,",,"December 15, 2016 (Pakistan)","Pakistan,","Urdu,","Waadi Animations,",,,1h 47min,Color,,,6.9/10,179,2,,
Yangin var,"Stars,Osman Sonant,Nesrin Cavadzade,Yavuz Bingöl,,","Murat Saraçoglu,","Murat Batgi,Koray Caliskan,","Comedy,Drama,Romance,",,"December 8, 2011 (Germany)","Turkey,Germany,","Turkish,Georgian,Kurdish,","Yol Sinema,Bulut Film,Bredok Filmproduction,","$497,243",,1h 39min,Color,"Dolby SR,",1.85 : 1,6.4/10,1.1K,1,3,
Bhabhipedia,"Stars,Hrishitaa Bhatt,Rajkumar Kanojia,Parveen Kaur,,","Saumyy Shivhare,Jay Solanki,","Jay Solanki,","Comedy,Romance,",,April 2018 (India),"India,","Hindi,","Bizare media,",,"$200,000 (estimated)",1h 47min,Color,,,8.3/10,87,,,
Tsuioku,"Stars,Sakura Andô,Tasuku Emoto,Fumino Kimura,,","Yasuo Furuhata,","Takeshi Aoshima,Tomoyuki Takimoto,","Drama,Mystery,",,"May 6, 2017 (Japan)","Japan,","Japanese,","Asahi Shimbun,Chunichi Shimbun,Dentsu,","$7,065,019",,1h 38min,Color,"Dolby Digital,",1.85 : 1,6.0/10,320,3,,
Gathering of Heroes: Legend of the Seven Swords,"Stars,Mark Steven Grove,Sara N. Salazar,Lauren Melone,,","Mark Steven Grove,Jon Firestone,","Mark Steven Grove,Jon Firestone,","Action,Fantasy,Sci-Fi,",,"January 2, 2018 (United States)","United States,","English,","Gathering of Heroes,Asgard Entertainment,Fusion Factory Films,",,,1h 43min,Color,,16 : 9,4.3/10,77,3,1,
Mah e Mir,"Stars,Iman Ali,Inam Hasan,Syed Fazal Hussain,,","Anjum Shahzad,","Sarmad Sehbai,","Biography,Drama,Romance,",,"May 6, 2016 (Pakistan)","Pakistan,","Urdu,","Miraqsm Media,",,,2h 26min,Color,,2.35 : 1,7.2/10,640,11,14,
Creepers,"Stars,Christian Walker,Catherine Ashton,Thomas Mendolia,,","Directors,Mike Lyddon,Jeremiah Kipp,Gregory Lamberson,,","Writers,Lafcadio Hearn,Joe R. Lansdale,Mike Lyddon,,","Horror,",Not Rated,"October 1, 2014 (United States)","United States,","English,","Reel Progress,",,,1h 33min,Color,,,5.1/10,382,2,9,
Thicker Than Water,"Stars,Chai Hansen,Anthony Brandon Wong,Tim Spriggs,,","Dominic Crisci,","Ellie Popov,","Drama,",,"April 20, 2018 (Australia)","Australia,","English,","Mad Lane Productions,Mad Lane Productions,",,,1h 12min,Color,,,6.0/10,36,,,
The Dragon Spell,"Stars,Viktor Andrienko,Kate Bristol,Allen Enlow,,","Manuk Depoyan,","Writers,Pamela Hickey,Olena Shulga,Dennys McCoy,,","Animation,Adventure,Comedy,Family,Fantasy,",,"October 13, 2016 (Ukraine)","Ukraine,","English,German,","Panama GrandPrix,","$1,731,355",,1h 25min,Color,,1.85 : 1,5.4/10,417,5,2,
Misfit 2,"Stars,Djamila,Niek Roozen,Bente Fokkens,,","Erwin van den Eshof,","Writers,Michel Bonset,Ernst Gonlag,Jeroen Koopman,,","Comedy,",,"September 25, 2019 (Netherlands)","Netherlands,","Dutch,Flemish,","NewBe,NewBe,Splendid Film,","$1,504,342",,1h 21min,Color,,,4.9/10,129,,,
Ktown Cowboys,"Stars,Rhonda Aldrich,Steve Byrne,Stefanie Carpenter,,","Daniel Park,","Writers,Danny Cho,Brian Chung,Jeff Hoffman,,","Comedy,Drama,","Rated R for language throughout, sexual content and brief graphic nudity","March 18, 2016 (United States)","United States,","English,","Musa Productions,","$18,863",,1h 21min,Color,,,6.8/10,119,4,9,38
Jean,"Stars,Lee Majors,Isabella Blake-Thomas,Derek Russo,,","Shawn Welling,","Gregory P. Wolk,","Adventure,Drama,",,,"United States,","English,","Giant Meteor Films,Welling Films,",,"$485,000 (estimated)",1h 11min,Color,,,7.5/10,158,4,4,
0s & 1s,"Stars,Morgan Krantz,Jeremy Blackman,Ryan Reyes,,","Eugene Kotlyarenko,","Writers,Eugene Kotlyarenko,Morgan Krantz,Andrew Schwartz,,","Comedy,",Not Rated,2011 (United States),"United States,","English,","You Genius Kinoma,",,,1h 23min,,,,7.5/10,50,2,5,
Generations,"Stars,George Maguire,Nancy Madden,Dyan McBride,,","Kourosh Ahari,","Candice Holdorf,","Drama,",,"November 8, 2018 (United States)","United States,","English,","Mammoth Pictures,",,,,Color,,,8.4/10,30,1,,
Broken Links,"Stars,Chasty Ballesteros,Bonnie Bedelia,Sorel Carradine,,","Meir Sharony,","Kathy Cotter,Meir Sharony,","Drama,",,,"United States,","English,","Magnafilm,",,,,Color,,,4.0/10,10,1,,
Kono sora no hana: Nagaoka hanabi monogatari,"Stars,Yasuko Matsuyuki,Shiho Fujimura,Masayuki Yui,,","Nobuhiko Ôbayashi,","Kôji Hasegawa,Nobuhiko Ôbayashi,","Drama,",,"April 7, 2012 (Japan)","Japan,","Japanese,","PSC,",,"$2,500,000 (estimated)",2h 40min,Color,,,6.1/10,156,4,,
Pauwi na,"Stars,Bembol Roco,Cherry Pie Picache,Meryll Soriano,,","Paolo Villaluna,","Paolo Villaluna,Ellen Ramos,","Drama,",,"July 13, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","Universal Harvester,",,,2h 2min,Color,,,8.4/10,27,5,,
The Savior,"Stars,Zohir Al Nobani,Mohammad Bakri,Abeer Issa,,","Robert Savo,","Philip Dorr,","Biography,Drama,History,",,"March 29, 2014 (Israel)","Occupied Palestinian Territory,Jordan,Bulgaria,","Arabic,","Grace Productions,The Imaginarium,",,,2h 16min,Color,"Dolby Digital,",1.78 : 1,7.3/10,100,6,,
Father Africa,"Stars,Paul Johansson,Benjamin A. Onyango,Thomas Waywell,,","Chase Crittenden,","Chase Crittenden,Hakim Quest,","Family,Sport,",,2017 (United States),"United States,Tanzania,","English,","iQ Pictures,",,"$500,000 (estimated)",1h 45min,Color,,,8.7/10,34,,,
Intruders,"Stars,Petter Mjøen Westlund,Jakob Ramberg,Aurora Nossen,,","Marius Patrik Pinnås,","Guy Stephan Colle,Marius Patrik Pinnås,","Crime,Drama,Thriller,",,"January 4, 2017 (Norway)","Denmark,Norway,","English,Swedish,Norwegian,","Oktoberfilm Media,Frenetic Stories Media,Stothebear Productions,",,"NOK 16,000,000 (estimated)",1h 30min,,,,4.4/10,27,,,
México Bárbaro II,"Stars,Yeray Albelda,Alejandra Anaya,Gabo Anguiano,,","Directors,Michelle Garza Cervera,Diego Cohen,Christian Cueva,,","Writers,Michelle Garza Cervera,Diego Cohen,Christian Cueva,,","Horror,",,"May 27, 2017 (Brazil)","Mexico,","Spanish,","Grotesque,IMAGYX Entertainment,LSD Audio,",,,1h 37min,Color,"Dolby Digital,",,5.1/10,107,4,8,
As the Earth Turns,"Stars,Roger Bassett,Barbara Berjer,Vinton Birch,,","Richard Lyford,","Richard Lyford,","Sci-Fi,",,"June 1, 2019 (United States)","United States,","None,","8th Sense Productions,,",,"$10,000 (estimated)",46min,Black and White,,,6.1/10,47,4,8,
But Deliver Us from Evil,"Stars,Eric Roberts,Torrei Hart,Grant Harvey,,","Joshua Coates,","Joshua Coates,","Horror,Thriller,",Not Rated,"April 27, 2017 (United States)","United States,","English,","20/20 Visions Entertainment Group,Backseat Conceptions,Casal Media,","$285,169","$250,000 (estimated)",1h 49min,Color,,,2.8/10,212,11,9,
The Guest,"Stars,Tong Bingyu,Le Geng,Chen Hailiang,,","Dae-wung Lim,","Li Gang,","Crime,Thriller,",,"April 1, 2016 (China)","China,South Korea,","Mandarin,","Fujian Hengye Pictures Co,Gosh Film Entertainment,Jia Xuan Global Pictures,",,,1h 34min,Color,,,4.7/10,28,1,2,
Flipped,"Stars,Stella Maeve,Michael Madsen,Evan Taubenfeld,,","Harris Demel,","Harris Demel,Rob Greenberg,","Drama,Thriller,",Not Rated,"November 18, 2015 (Sweden)","United States,","English,","Bluelawn Entertainment,Kill Minus Nine,Red Baron Films,",,,1h 30min,Color,,,5.5/10,519,11,19,
Thorp,"Stars,Otoja Abit,Kim Blanck,Alice Callahan,,","Dennis Donovan,","Walker Hare,","Comedy,Drama,Romance,Sci-Fi,Thriller,",,"October 23, 2020 (United States)","United States,","English,",,,,1h 43min,Color,,,8.1/10,12,,,
Seeing Heaven,"Stars,Alexander Bracq,Lee Chapman,Denton Lethe,,","Ian Powell,","Ian Powell,","Drama,Thriller,",Not Rated,"April 25, 2011 (United Kingdom)","United Kingdom,","English,","Magic Mask Pictures Limited,",,"£200,000 (estimated)",1h 46min,Color,,2.35 : 1,3.6/10,344,10,9,
Starship,"Stars,Joey Richter,Brant Cox,Nick Lang,,","Matt Lang,","Writers,Matt Lang,Nick Lang,Brian Holden,,","Fantasy,Musical,Sci-Fi,",,"April 30, 2011 (United States)","United States,","English,","StarKid Productions,",,,2h 52min,Color,,16:9 HD,8.1/10,696,1,,
On the Ropes,"Stars,Joe Egan,Mark Noyce,Ben Shockley,,","Mark Noyce,Hamdy Taha,","Mark Noyce,","Comedy,",,"December 5, 2011 (United Kingdom)","United Kingdom,","English,","Ink Pixel Films,Frozen Echo Productions,Happy Pup Films,",,,1h 34min,Color,,16:9 HD,7.2/10,55,3,,
The Last Hope,"Stars,Leigh Ormsby,Glenn Ellis,Lisa Dallinger,,","Leigh Ormsby,","Ben Ormsby,Leigh Ormsby,","Action,Drama,Horror,Sci-Fi,Thriller,War,",,"April 1, 2020 (United States)","Australia,","English,","Pandora Productions,",,,1h 27min,Color,,,2.7/10,180,17,1,
Bigfoot County,"Stars,Stephon Stewart,Davee Youngblood,Shy Pilgreen,,","Stephon Stewart,","Stephon Stewart,","Horror,Mystery,Thriller,",Rated R For pervasive language and a brief sexual assault,"December 11, 2012 (United States)","United States,","English,","DragonGate Films,You Wanna Do This or Not Prods.,",,,1h 22min,Color,"Dolby Digital,",,2.9/10,580,32,7,
Im Sommer wohnt er unten,"Stars,Sebastian Fräsdorf,Alice Pehlivanyan,Godehard Giese,,","Tom Sommerlatte,","Tom Sommerlatte,","Comedy,Drama,",,"October 29, 2015 (Germany)","Germany,France,","German,French,English,","Osiris Media France,Osiris Media GmbH,","$131,397",,1h 40min,Color,,2.35 : 1,6.3/10,226,1,16,
Juanita,"Stars,Cheddy García,Tito Valverde,Milly Quezada,,","Leticia Tonos,","Koldo,Leticia Tonos,","Comedy,Drama,",,"December 27, 2018 (Dominican Republic)","Dominican Republic,Spain,","Spanish,","Alberto PC,Albero Producciones,Producciones Linea Espiral,",,,1h 35min,Color,,16:9 HD,7.0/10,27,,,
Maaveeran Kittu,"Stars,Sri Divya,Parthiban,Soori,,","Suseenthiran,","Suseenthiran,Yugabharathi,","Action,Drama,",,"December 2, 2016 (India)","India,","Tamil,",,,,2h 1min,Color,,,6.6/10,281,2,,
Perfection,"Stars,Jeff Kober,Robyn Peterson,Melinda Hill,,","Christina Beck,","Christina Beck,","Comedy,Drama,",,"April 28, 2012 (United States)","United States,","English,",,,,1h 25min,Color,,,7.0/10,53,2,2,
Jurassic School,"Stars,Gabriel Bennett,Amber Patino,Ashton Pulis,,","Mark Atkins,","Anna Rasmussen,","Comedy,Drama,Family,Fantasy,",TV-PG,"January 31, 2017 (United States)","United States,","English,","The Asylum,",,,1h 25min,Color,"Dolby Digital,",1.78 : 1,3.2/10,379,14,2,
Raf,"Stars,Grace Glowicki,Jesse Stanley,Harry Cepka,,","Harry Cepka,","Harry Cepka,","Comedy,Drama,",,"September 10, 2019 (Canada)","Canada,United States,","English,",,,,1h 31min,Color,,1.85 : 1,7.3/10,64,1,,
DRIB,"Stars,Amir Asgharnejad,Brett Gelman,Adam Pearson,,","Kristoffer Borgli,","Kristoffer Borgli,","Comedy,Drama,",TV-MA,"May 12, 2017 (Norway)","Norway,","English,Norwegian,","Bacon Pictures,Steakhaus Productions,","$29,882",,1h 28min,Color,,1.85 : 1,6.3/10,499,4,12,
Sipsik,"Stars,Jan Uuspõld,Merle Palmiste,Ott Sepp,,","Meelis Arulepp,Karsten Kiilerich,","Aina Järvine,Karsten Kiilerich,Eno Raud,","Animation,",,"February 15, 2020 (Estonia)","Estonia,Denmark,",,"A Film Estonia,","$4,646",,1h 13min,Color,,,6.4/10,111,2,,
Yeh Suhaagraat Impossible,"Stars,Preetika Chauhan,Aarav Mavi,Aloknath Pathak,,","Abhinav Thakur,",,"Comedy,",,"March 8, 2019 (India)","India,","Hindi,","Piecewing Productions,",,,1h 32min,Color,,,8.6/10,833,4,,
Kraanthiveera Sangolli Raayanna,"Stars,Darshan Thoogudeep,Shashikumar,Jaya Prada,,","Naganna,","Keshavaaditya,Naganna,","Drama,History,War,",,"November 1, 2012 (India)","India,","Kannada,",,,"₹300,000,000 (estimated)",3h,Color,,,7.9/10,831,3,,
Friday,"Stars,Ann Augustine,Idavela Babu,Prakash Bare,,","Lijin Jose,","Najeem Koya,","Family,",Not Rated,"August 18, 2012 (India)","India,","Malayalam,",,,,1h 57min,Color,"DTS,",2.35 : 1,5.9/10,231,2,1,
By God's Grace,"Stars,Cameron Deane Stewart,Savannah McReynolds,Roark Critchlow,,","Brett Eichenberger,","Debbie Preston,Jill Remensnyder,","Drama,Family,",Not Rated,"November 2, 2014 (United States)","United States,","English,","Leonian,",,,1h 23min,Color,,,5.5/10,198,5,3,
Door 1 of the 5 Doors to Hell,"Stars,Ryan Grooms,Kelly Carver,Blaine Gilliam,,","Chuck Conry,","Chuck Conry,",,,"September 9, 2017 (United States)","United States,","English,","Grundy Nation Films,",,$700 (estimated),1h 20min,Color,,,5.1/10,21,1,1,
ÜnOfficially Yours,"Stars,John Lloyd Cruz,Angel Locsin,Edgar Mortiz,,","Cathy Garcia-Molina,","Juan Miguel Sevilla,","Comedy,Romance,",TV-PG,"February 15, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Star Cinema,","$3,704,457",,1h 46min,Color,,,5.9/10,184,2,4,
Genadeloos 2: Amber,"Stars,Milan van Aagten,Dirk van der Pol,Louise Gouw,,","Jelle Berlijn,Jos van der Molen,Stephan Engelhardt,","Raines Castle,Stephan Engelhardt,Jos van der Molen,","Action,",,"October 15, 2020 (Netherlands)","Netherlands,","Dutch,Turkish,Russian,Tamil,Papiamento,",,,"€1,000 (estimated)",,,,,,,,,
I Dream Too Much,"Stars,Eden Brolin,Chelsea Lopez,Casper Andreas,,","Katie Cokinos,","Katie Cokinos,","Comedy,Drama,",Not Rated,"June 21, 2016 (United States)","United States,","English,","77 Films,Attic Light Films,Pantheon of Women,",,"$1,500,000 (estimated)",1h 31min,Color,,,5.2/10,320,17,8,
Fight Your Way Out,"Stars,Orlando Bishop,Damond Burns,Carlos Carrasco,,","Orlando Bishop,Sharae Nikai,","Orlando Bishop,","Drama,Family,Sport,",,2017 (United States),"United States,","English,",,,,1h 46min,Color,,,,,,,
