title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Wonderer,"Stars,Ben Alexander,Craig Heyworth,Shane Robinson,,","Marcus O'Donnell,","Marcus O'Donnell,Sarah Jane Pringle,","Adventure,",,2011 (United Kingdom),"United Kingdom,","English,",,,"£5,000 (estimated)",1h 49min,Color,,,,,,,
Road to Bob,"Stars,Dana Dae,Daniel Timothy Treacy,Lucy Paschall,,","Rollyn Stafford,","Rollyn Stafford,","Comedy,",,"August 8, 2019 (United States)","United States,","English,","Garrett Benach Films,Hyperbole Productions,Stafford RTB Films,",,,,Color,,,,,,,
Conscience,"Stars,Sean C. Ching,Clint Jung,Allen Theosky Rowe,,","Gengru Liu,","Gengru Liu,","Crime,Drama,Mystery,",,,"United States,","English,",,,,1h 42min,Color,,,,,,,
Autumn Song,"Stars,Amir Mohammad Zand,Sareh Bayat,Arastoo Khoshrazm,,","Bahman Zarrinpour,",,"Drama,",,"June 1, 2016 (Iran)","Iran,","Persian,",,,,,Color,,,7.1/10,20,,,
Gölge,"Stars,Erkay Yavuz,Erol Kocan,Ahu Seda,,","Burak Donay,","Ibrahim Vurmaz,","Horror,",,"January 13, 2017 (Turkey)","Turkey,","Turkish,","GSA Film,",,,,Color,,,4.4/10,10,,,
Mofuku reijô: Itaburi inmu,"Stars,Anju Mari,Shiori Asai,Motoko Sasaki,,","Sachi Hamano,","Kuninori Yamazaki,",,,"December 7, 2012 (Japan)","Japan,","Japanese,","Tantan-sha Company,",,,1h,Color,"Mono,",,,,,,
Full Speed or Nothing,"Stars,Dallas Graison,Jason Gwynn,Allison McPeek,,","Jason Gwynn,","Dallas Graison,Jason Gwynn,","Action,Comedy,Sport,",PG-13,"May 28, 2011 (United States)","United States,","English,",,,"$2,000 (estimated)",45min,Color,,,8.3/10,26,,,
Morgan Family Picnic,"Stars,Theresa Galeani,Keith Collins,Joel Bantel,,","Nicholas Boise,","Nicholas Boise,","Mystery,Thriller,",,"May 6, 2013 (United States)","United States,","English,","MM Mayhem Films,",,"$450,000 (estimated)",1h 21min,Color,,,,,,,
A Wolf in Sheep's Clothing,"Stars,Jason Fuller,Eric Prestley,James Schultz,,","Eric Prestley,","Eric Prestley,","Thriller,",,"December 1, 2018 (United States)","United States,","English,",,,,1h,,,,,,,,
Spievankovo 5: O povolaniach,"Stars,Ondrej Antálek,Richard Canaky,Silvia Donová,,","Diana Novotná,",,,,"November 1, 2015 (Slovakia)",,,,"$199,525",,,,,,,,,,
Angel,"Jefford Humes,","Jefford J. Humes,","Jefford Humes,","Sci-Fi,",,"July 5, 2020 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 12min,,"Stereo,",16:9 HD,,,1,,
Ali the Blind Boxer,"Shabir Sheikh,","Bijoy Banerjee,Kaushik Mondal,",,"Drama,",,"October 10, 2019 (United States)","India,","Hindi,","GolpoJaadoo Films,",,"₹21,000,000 (estimated)",,Color,,,,,,,
In Search of a Nation,"Stars,Hemanta Budhathoki,Baboo Bogati,Meena Koirala,,","Prakash Angdembe,","Prakash Angdembe,Upendra Subba,","Drama,Family,",,"August 24, 2017 (Nepal)","Nepal,United States,Bhutan,India,","Nepali,","Line Cross Movies,",,"NPR 6,000,000 (estimated)",1h 49min,Color,,,7.1/10,15,,,
Partee,"Stars,Kiko Matos,Angela Cortez,Felix Roco,,","Jill Singson Urdaneta,","Jill Singson Urdaneta,","Drama,",,"February 22, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","368 Dragon Film,CinemaSoMA,",,,1h 3min,Color,,,,,,,
Reunión,"Raphael Serruya,","Ilan Serruya,","Ilan Serruya,",,,"October 23, 2018 (Portugal)","Spain,","Spanish,","Gorky Films,",,,1h 5min,Color,"Stereo,",,,,2,,
Did You Hear Jake and Courtney Broke Up?,"Stars,Michelle Mohan,Taylor Katz,Kristina Alexis,,","Kew,","Kew,","Comedy,Drama,Romance,",,,"Canada,","English,",,,,1h 22min,Color,,,,,1,,
Blind Fear,"Stars,Cely Alecia,Oliver Burbage,Bryan Cortese,,","Delia Ruffin,","Delia Ruffin,","Thriller,",TV-MA,"January 13, 2018 (United States)","United States,","English,","AHighHeel Production,",,"$5,000 (estimated)",2h,Color,,,,,,,
La Jubilada,"Stars,Paola Lattus,Catalina Saavedra,José Soza,,","Jairo Boisier,","Jairo Boisier,","Drama,",,"June 24, 2015 (France)","Chile,","Spanish,","Escala Humana,Zapik Films,Forastero,",,,,Color,,,6.8/10,30,6,,
Johnson v. Parker,"Michael Sean Erickson,Sharon Marston,","Michael Sean Erickson,","Michael Sean Erickson,","Drama,",,"April 1, 2020 (United States)","United States,","English,","Darkest Night Films,",,"$100,000 (estimated)",,Color,,,,,,,
Discouraging Words,"Stars,Sean M. Cummings,Belinda Glenn,Don Kraus,,","Andrew Gingerich,","Writers,Andrew Gingerich,Vincent Gagnepain,Gregory Ley,,","Comedy,Drama,",,,"United States,","English,","Exploding Goldfish Films,Henceforth Productions,",,,1h 46min,Color,,1.78 : 1 / (high definition),6.1/10,7,,,
Love and Demons,"Stars,Chris Pflueger,Lucia Frangione,J.P. Allen,,","J.P. Allen,","J.P. Allen,","Comedy,Romance,Thriller,",Not Rated,"March 14, 2014 (United States)","United States,","English,","C and L Productions,",,,1h 27min,Color,,,8.0/10,23,7,,
Ôsaka otenki musume: Hanjuku bi-jiri kote-gaeshi!,"Stars,Shiori Kamisaki,Yôko Satomi,Arisu Hayase,,","Yoshikazu Katô,","Daisuke Gotô,",,,"March 10, 2017 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,,Color,"Mono,",,,,,,
New Orleans Missing: La Mort de Dame,"Stars,Christopher Michael,Anthony Alexander,Greg Eaton,,","Christopher Michael,","Christopher Michael,","Horror,",,"September 2, 2019 (United States)","United States,","English,","Wright Film Company,",,"$20,000 (estimated)",1h 16min,,,,,,,,
Selfie,"Stars,Kevin Cheng Soon Ang,Scott Burden,Carla Dunareanu,,","Mikael Teo,","Mikael Teo,Yi Zeng,","Thriller,",,"August 27, 2015 (Malaysia)","Singapore,","English,","Oh Lucky Me Films,",,,1h 35min,Color,,,,,,,
Black and White,"Rajeev Kanakala,Jackie Shroff,Sindhu Tolani,",,,"Action,",,"January 1, 2011 (India)","India,","Hindi,",,,,,Color,,,,,,,
