title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Gnomeo & Juliet,"Stars,James McAvoy,Emily Blunt,Maggie Smith,,","Kelly Asbury,","Writers,Rob Sprackling,Johnny Smith,Andy Riley,,","Animation,Adventure,Comedy,Family,Fantasy,Romance,",G,"February 11, 2011 (Canada)","United Kingdom,United States,Canada,Ireland,","English,Japanese,Spanish,German,","Touchstone Pictures,Rocket Pictures,Arc Productions,","$193,967,670","$36,000,000 (estimated)",1h 24min,Color,"Dolby Digital,SDDS,DTS,",1.85 : 1,5.9/10,54K,133,212,53
Blinded by the Light,"Stars,Billy Barratt,Ronak Singh Chadha Berges,Viveik Kalra,,","Gurinder Chadha,","Writers,Sarfraz Manzoor,Gurinder Chadha,Paul Mayeda Berges,,","Comedy,Drama,Music,",IIA,"September 26, 2019 (Hong Kong)","United Kingdom,United States,France,","English,Urdu,","New Line Cinema,Levantine Films,Ingenious Media,","$18,096,691","$15,000,000 (estimated)",1h 58min,Color,"Dolby Atmos,",2.39 : 1,6.9/10,23K,294,201,71
Tau,"Stars,Maika Monroe,Ed Skrein,Gary Oldman,,","Federico D'Alessandro,","Noga Landau,","Sci-Fi,Thriller,",Rated R for some violence and language,"June 29, 2018 (United States)","United States,","English,","Addictive Pictures,Kaos Theory Entertainment,Phantom 4 Films,",,"$10,000,000 (estimated)",1h 37min,Color,,2.35 : 1,5.8/10,29K,322,56,43
Solitary,"Stars,Johnny Sachon,Lottie Tolhurst,Michael Condron,,","Luke Armstrong,","Luke Armstrong,","Drama,Sci-Fi,Thriller,",,"August 31, 2020 (United Kingdom)","United Kingdom,","English,","Inspired Pictures,",,,1h 29min,Color,,2.39 : 1,3.5/10,2.9K,48,11,
Mayhem,"Stars,Steven Yeun,Samara Weaving,Steven Brand,,","Joe Lynch,","Matias Caruso,","Action,Comedy,Horror,Thriller,",Unrated,"November 10, 2017 (United States)","United States,","English,","Circle of Confusion,Royal Viking Entertainment,",,,1h 26min,Color,"Dolby Digital,",2.35 : 1,6.4/10,20K,99,118,62
New Year's Eve,"Stars,Sarah Jessica Parker,Jessica Biel,Ashton Kutcher,,","Garry Marshall,","Katherine Fugate,","Comedy,Romance,",IIA,"January 5, 2012 (Hong Kong)","United States,","English,","New Line Cinema,Rice Films,Karz Entertainment,","$142,044,638","$56,000,000 (estimated)",1h 58min,Color,"Dolby Digital,Datasat,SDDS,",1.85 : 1,5.7/10,84K,176,208,22
Absolutely Anything,"Stars,Simon Pegg,Kate Beckinsale,Sanjeev Bhaskar,,","Terry Jones,","Terry Jones,Gavin Scott,Douglas Adams,","Comedy,Sci-Fi,","Rated R for language including sexual references, and brief nudity.","August 14, 2015 (United Kingdom)","United Kingdom,","English,French,","Bill and Ben Productions,GFM films,Premiere Picture,","$6,303,792",,1h 25min,,,2.39 : 1,6.0/10,42K,126,88,31
The Package,"Stars,Daniel Doheny,Geraldine Viswanathan,Sadie Calvano,,","Jake Szymanski,","Kevin Burrows,Matt Mider,","Comedy,Thriller,",TV-MA,"August 10, 2018 (United States)","United States,","English,","Campfire,Lighthouse Pictures,Netflix Studios,",,,1h 34min,Color,,,5.5/10,16K,178,21,
Clown,"Stars,Andy Powers,Laura Allen,Peter Stormare,,","Jon Watts,","Christopher Ford,Jon Watts,","Horror,Thriller,","Rated R for horror violence and gore, and for language","June 17, 2016 (United States)","United States,Canada,","English,","Cross Creek Pictures,Dimension Films,PS 260,","$4,381,603","$1,500,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,5.7/10,23K,158,146,42
The Riot Club,"Stars,Sam Claflin,Max Irons,Douglas Booth,,","Lone Scherfig,","Laura Wade,","Drama,Thriller,","Rated R for language, disturbing and violent behavior, sexual content, nudity and drug use","January 22, 2015 (Hong Kong)","United Kingdom,France,","English,","Film4,HanWay Films,British Film Institute (BFI),","$3,517,925",,1h 47min,Color,"Dolby Digital,",,6.0/10,22K,73,104,54
Everybody Wants Some!!,"Stars,Blake Jenner,Tyler Hoechlin,Ryan Guzman,,","Richard Linklater,","Richard Linklater,","Comedy,","Rated R for language throughout, sexual content, drug use and some nudity","April 7, 2016 (Russia)","United States,","English,","Annapurna Pictures,Detour Filmproduction,Hivemind,","$4,644,472","$10,000,000 (estimated)",1h 57min,Color,"Dolby Digital,Datasat,Dolby Surround 7.1,",1.85 : 1,6.9/10,54K,174,280,83
Wounds,"Stars,Armie Hammer,Zazie Beetz,Karl Glusman,,","Babak Anvari,","Babak Anvari,Nathan Ballingrud,","Drama,Horror,Mystery,Thriller,","Rated R for disturbing violent content, language throughout, drug/alcohol use, and brief nudity","October 18, 2019 (United Kingdom)","United States,United Kingdom,","English,","Annapurna Pictures,Two & Two Pictures,AZA Films,",,,1h 35min,Color,,2.39:1,4.0/10,18K,584,75,51
That Awkward Moment,"Stars,Zac Efron,Michael B. Jordan,Miles Teller,,","Tom Gormican,","Tom Gormican,","Comedy,Romance,",IIB,"January 31, 2014 (United States)","United States,","English,","Treehouse Pictures,Aversano Films,What If It Barks Films,","$45,640,143","$8,000,000 (estimated)",1h 34min,Color,"Dolby Digital,",2.35 : 1,6.1/10,101K,122,165,36
Maggie,"Stars,Arnold Schwarzenegger,Abigail Breslin,Joely Richardson,,","Henry Hobson,","John Scott 3,","Drama,Horror,Sci-Fi,",IIB,"May 8, 2015 (United States)","United States,Switzerland,","English,","Lionsgate,Grindstone Entertainment Group,Gold Star Films,","$1,663,165",,1h 35min,Color,"Dolby Digital,",2.35 : 1,5.6/10,43K,267,284,52
Limbo,"Stars,Sidse Babett Knudsen,Kenneth Collard,Amir El-Masry,,","Ben Sharrock,","Ben Sharrock,","Drama,",Rated R for language,"July 30, 2021 (United Kingdom)","United Kingdom,","English,Arabic,","Caravan Cinema,British Film Institute (BFI),Creative Scotland,","$621,020",,1h 44min,Color,,,7.2/10,1.9K,22,71,83
Amar,"Stars,María Pedraza,Pol Monen,Natalia Tena,,","Esteban Crespo,","Esteban Crespo,Mario Fernandez Alonso,","Drama,Romance,",,"April 21, 2017 (Spain)","Spain,","Spanish,","Amar,Avalon,FILMEU,",,,1h 45min,Color,,2.35 : 1,5.2/10,4.2K,18,16,
Young Adult,"Stars,Charlize Theron,Patrick Wilson,Patton Oswalt,,","Jason Reitman,","Diablo Cody,","Comedy,Drama,",Rated R for language and some sexual content,"February 23, 2012 (Hong Kong)","United States,","English,","Paramount Pictures,Denver and Delilah Productions,Indian Paintbrush,","$22,939,027","$12,000,000 (estimated)",1h 34min,Color,"Dolby Digital,Datasat,SDDS,Dolby Surround 7.1,",1.85 : 1,6.3/10,83K,258,349,71
"Where'd You Go, Bernadette","Stars,Cate Blanchett,Billy Crudup,Emma Nelson,,","Richard Linklater,","Writers,Richard Linklater,Holly Gent,Vincent Palmo Jr.,,","Comedy,Drama,",IIA,"August 22, 2019 (Hong Kong)","United States,","English,","Annapurna Pictures,Color Force,Detour Filmproduction,","$11,025,353","$20,000,000 (estimated)",1h 49min,Color,"Dolby Digital,",1.85 : 1,6.5/10,20K,188,142,51
Siberia,"Stars,Keanu Reeves,Boris Gulyarin,Ashley St. George,,","Matthew Ross,","Scott B. Smith,Stephen Hamel,","Crime,Romance,Thriller,",IIB,"July 13, 2018 (United States)","Canada,United States,","English,Russian,","Buffalo Gal Pictures,Company Films,Summerstorm Entertainment,","$636,366",,1h 44min,Color,,,4.3/10,14K,351,70,34
Comment je suis devenu super-héros,"Stars,Pio Marmaï,Vimala Pons,Benoît Poelvoorde,,","Douglas Attal,","Writers,Douglas Attal,Melisa Godet,Charlotte Sanson,,","Action,Adventure,Comedy,Drama,Fantasy,Thriller,",TV-MA,"July 9, 2021 (France)","France,Belgium,","French,","Trésor Films,Artémis Productions,VOO,",,,1h 37min,Color,"Dolby Digital,",2.39:1,5.8/10,4.3K,51,21,
Left Behind,"Stars,Nicolas Cage,Lea Thompson,Cassi Thomson,,","Vic Armstrong,","Writers,Paul Lalonde,John Patus,Tim LaHaye,,","Action,Fantasy,Sci-Fi,Thriller,","Rated PG-13 for some thematic elements, violence/peril and brief drug content.","October 3, 2014 (United States)","United States,Canada,","English,","Stoney Lake Entertainment,","$27,405,896","$16,000,000 (estimated)",1h 50min,Color,"SDDS,Datasat,Dolby Digital,",16 : 9,3.1/10,39K,649,177,12
Slaughterhouse Rulez,"Stars,Jassa Ahluwalia,Asa Butterfield,Jamie Blackley,,","Crispian Mills,","Crispian Mills,Henry Fitzherbert,Luke Passmore,","Action,Comedy,Fantasy,Horror,Thriller,","Rated R for bloody violence, language throughout, sexual content, and some drug use","October 31, 2018 (United Kingdom)","United Kingdom,","English,","Catalyst Global Media,Sony Pictures International,Stolen Picture,","$730,762",,1h 44min,Color,,2.39:1,5.3/10,14K,183,63,39
Lux Æterna,"Stars,Béatrice Dalle,Charlotte Gainsbourg,Abbey Lee,,","Gaspar Noé,","Gaspar Noé,","Drama,Thriller,",,"September 23, 2020 (France)","France,","French,","Les Cinémas de la Zone,Saint Laurent,Vixens,","$273,546",,51min,Color,,2.35 : 1,6.5/10,3.1K,8,40,58
I Can Only Imagine,"Stars,J. Michael Finley,Madeline Carroll,Dennis Quaid,,","Andrew Erwin,Jon Erwin,","Writers,Bart Millard,Jon Erwin,Brent McCorkle,,","Biography,Drama,Family,Music,",IIA,"May 24, 2018 (Hong Kong)","United States,","English,","Kevin Downes Productions,Mission Pictures International,City on a Hill Productions,","$86,086,881","$7,000,000 (estimated)",1h 50min,Color,,2.35 : 1,7.4/10,15K,315,53,30
Fisherman's Friends,"Stars,James Purefoy,Meadow Nobrega,David Hayman,,","Chris Foggin,","Nick Moorcroft,Meg Leonard,Piers Ashworth,","Comedy,Drama,Music,","Rated PG-13 for some strong language, and suggestive references","March 15, 2019 (United Kingdom)","United Kingdom,","English,","Fred Films,Powderkeg Pictures,BondIt Media Capital,","$11,647,462",,1h 52min,Color,,2.35 : 1,7.0/10,8K,127,75,45
Submarine,"Stars,Craig Roberts,Sally Hawkins,Paddy Considine,,","Richard Ayoade,","Richard Ayoade,Joe Dunthorne,","Comedy,Drama,Romance,",Rated R for language and some sexual content,"June 2, 2011 (Hong Kong)","United Kingdom,United States,","English,","The Weinstein Company,Warp Films,Film4,","$3,875,173",,1h 37min,Color,"SDDS,Dolby Digital,",1.85 : 1,7.3/10,88K,129,261,76
Zombeavers,"Stars,Rachel Melvin,Cortney Palm,Lexi Atkins,,","Jordan Rubin,","Al Kaplan,Jordan Rubin,Jon Kaplan,","Action,Comedy,Fantasy,Horror,","Rated R for horror violence/gore, crude sexual content, graphic nudity, and language throughout","March 20, 2015 (United States)","United States,","English,","Armory Films,BenderSpink,Canal+,","$54,985",,1h 17min,Color,,1.85 : 1,4.8/10,18K,145,166,44
Dear White People,"Stars,Tyler James Williams,Tessa Thompson,Kyle Gallner,,","Justin Simien,","Justin Simien,","Comedy,Drama,Romance,","Rated R for language, sexual content and drug use","December 4, 2014 (Brazil)","United States,","English,","Code Red,Duly Noted,Homegrown Pictures,","$4,633,961",,1h 48min,Color,"Dolby,",,6.1/10,27K,92,133,79
Second Act,"Stars,Jennifer Lopez,Vanessa Hudgens,Leah Remini,,","Peter Segal,","Justin Zackham,Elaine Goldsmith-Thomas,","Comedy,Drama,Romance,",IIA,"January 24, 2019 (Hong Kong)","United States,","English,Mandarin,","Huayi Brothers,Nuyorican Productions,STX Entertainment,","$72,294,066","$16,000,000 (estimated)",1h 43min,Color,,2.39 : 1,5.8/10,25K,226,99,46
Unpregnant,"Stars,Haley Lu Richardson,Barbie Ferreira,Giancarlo Esposito,,","Rachel Lee Goldenberg,","Writers,Jenni Hendriks,Ted Caplan,Jennifer Kaytin Robinson,,","Comedy,Drama,","Rated PG-13 for mature thematic content, sexual content, strong language and some drug references","September 10, 2020 (United States)","United States,","English,","Berlanti Productions,HBO Films,Picturestart,",,,1h 43min,Color,,2.39 : 1,6.3/10,6.4K,96,37,61
Wonder Wheel,"Stars,Justin Timberlake,Juno Temple,Robert C. Kirk,,","Woody Allen,","Woody Allen,","Drama,Romance,",IIA,"February 8, 2018 (Hong Kong)","United States,","English,","Amazon Studios,Gravier Productions,Perdido Productions,","$15,889,124","$25,000,000 (estimated)",1h 41min,,"DTS,SDDS,Dolby Digital,",2.00 : 1,6.2/10,27K,190,223,45
The Last Stand,"Stars,Arnold Schwarzenegger,Forest Whitaker,Johnny Knoxville,,","Jee-woon Kim,","Andrew Knauer,","Action,Thriller,",IIB,"January 17, 2013 (Hong Kong)","United States,South Korea,","English,","CJ Entertainment,Di Bonaventura Pictures,","$48,330,757","$45,000,000 (estimated)",1h 47min,Color,"Dolby Digital,Datasat,",2.35 : 1,6.3/10,136K,335,279,54
Dead Man Down,"Stars,Colin Farrell,Noomi Rapace,Dominic Cooper,,","Niels Arden Oplev,","J.H. Wyman,","Action,Crime,Drama,Thriller,",IIB,"May 30, 2013 (Hong Kong)","United States,","English,French,Albanian,Spanish,Hungarian,","FilmDistrict,IM Global,WWE Studios,","$18,074,539","$30,000,000 (estimated)",1h 58min,Color,"Dolby Digital,",2.35 : 1,6.5/10,66K,162,228,39
Philomena,"Stars,Judi Dench,Steve Coogan,Sophie Kennedy Clark,,","Stephen Frears,","Steve Coogan,Jeff Pope,Martin Sixsmith,","Biography,Comedy,Drama,",IIA,"February 20, 2014 (Hong Kong)","United Kingdom,United States,France,","English,","The Weinstein Company,Yucaipa Films,Pathé,","$100,129,872","$12,000,000 (estimated)",1h 38min,Color,"Dolby Digital,",1.85 : 1,7.6/10,97K,270,358,77
Red Joan,"Stars,Judi Dench,Sophie Cookson,Stephen Campbell Moore,,","Trevor Nunn,","Lindsay Shapero,Jennie Rooney,","Biography,Drama,History,Romance,",Rated R for brief sexuality/nudity,"April 19, 2019 (United Kingdom)","United Kingdom,","English,","Trademark Films,Cambridge Picture Company,","$10,647,493",,1h 41min,Color,,2.35 : 1,6.4/10,11K,119,109,45
Nanny McPhee and the Big Bang,"Stars,Emma Thompson,Maggie Gyllenhaal,Ralph Fiennes,,","Susanna White,","Emma Thompson,Christianna Brand,","Comedy,Family,Fantasy,War,","Rated PG for rude humor, some language and mild thematic elements","March 26, 2010 (United Kingdom)","United Kingdom,France,United States,","English,","Universal Pictures,StudioCanal,Relativity Media,","$93,251,121","$35,000,000 (estimated)",1h 49min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,6.1/10,31K,72,94,52
Z,"Stars,Keegan Connor Tracy,Jett Klyne,Sean Rogerson,,","Brandon Christensen,","Brandon Christensen,Colin Minihan,","Horror,Mystery,Thriller,",Not Rated,"May 7, 2020 (United States)","Canada,","English,","Digital Interference Productions,Hadron Films,","$788,597",,1h 23min,Color,,2.35 : 1,5.5/10,4.7K,113,53,63
Amour,"Stars,Jean-Louis Trintignant,Emmanuelle Riva,Isabelle Huppert,,","Michael Haneke,","Michael Haneke,","Drama,",IIA,"March 7, 2013 (Hong Kong)","Austria,France,Germany,","French,English,","Les Films du Losange,X-Filme Creative Pool,Wega Film,","$29,664,140","$8,900,000 (estimated)",2h 7min,Color,"Dolby Digital,",1.85 : 1,7.9/10,97K,239,470,94
The Collection,"Stars,Josh Stewart,Emma Fitzpatrick,Christopher McDonald,,","Marcus Dunstan,","Patrick Melton,Marcus Dunstan,","Horror,Thriller,","Rated R for strong bloody violence, grisly images, language and brief nudity","November 30, 2012 (United States)","United States,","English,","LD Entertainment,Fortress Features,","$9,929,706","$7,500,000 (estimated)",1h 22min,Color,"Dolby Digital,",2.35 : 1,6.1/10,48K,147,153,38
Paranormal Activity 2,"Stars,Katie Featherston,Micah Sloat,Molly Ephraim,,","Tod Williams,","Writers,Michael R. Perry,Christopher Landon,Tom Pabst,,","Horror,Mystery,",Rated R for some language and brief violent material,"October 28, 2010 (Hong Kong)","United States,","English,Spanish,","Paramount Pictures,Blumhouse Productions,Solana Films,","$177,512,032","$3,000,000 (estimated)",1h 31min,Color,"Dolby Digital,DTS,SDDS,Dolby Surround 7.1,",1.85 : 1,5.7/10,101K,394,222,53
Loving Vincent,"Stars,Douglas Booth,Jerome Flynn,Robert Gulaczyk,,","Dorota Kobiela,Hugh Welchman,","Dorota Kobiela,Hugh Welchman,Jacek Dehnel,","Animation,Biography,Crime,Drama,Mystery,",IIA,"November 10, 2017 (Hong Kong)","Poland,United Kingdom,United States,Switzerland,Netherlands,","English,","BreakThru Productions,Trademark Films,Silver Reel,","$42,187,665","€5,000,000 (estimated)",1h 34min,Color,"Dolby Digital,",1.33 : 1,7.8/10,54K,221,196,62
Trolljegeren,"Stars,Otto Jespersen,Robert Stoltenberg,Knut Nærum,,","André Øvredal,","André Øvredal,","Drama,Fantasy,Horror,Sci-Fi,Thriller,",Rated PG-13 for some sequences of creature terror,"October 29, 2010 (Norway)","Norway,","Norwegian,English,","Filmkameratene A/S,Film Fund FUZZ,SF Norge A/S,","$5,341,098","NOK 19,900,000 (estimated)",1h 43min,Color,"Dolby Digital,",1.85 : 1,7.0/10,72K,263,362,61
Penguins of Madagascar,"Stars,Tom McGrath,Chris Miller,Christopher Knights,,","Eric Darnell,Simon J. Smith,","Writers,Michael Colton,John Aboud,Brandon Sawyer,,","Animation,Adventure,Comedy,Family,Sci-Fi,",I,"February 19, 2015 (Hong Kong)","United States,","English,Italian,Mandarin,Spanish,Armenian,","DreamWorks Animation,Pacific Data Images (PDI),","$373,515,621","$132,000,000 (estimated)",1h 32min,Color,"Dolby Atmos,Auro 11.1,Dolby Surround 7.1,Datasat,Dolby Digital,",1.85 : 1,6.7/10,85K,171,167,53
The Exception,"Stars,Lily James,Jai Courtney,Christopher Plummer,,","David Leveaux,","Simon Burke,Alan Judd,","Drama,Romance,War,","Rated R for sexuality, graphic nudity, language and brief violence","June 2, 2017 (United States)","United Kingdom,United States,","English,","Egoli Tossell KLK,Alton Road Productions,Ostar Productions,","$872,805",,1h 47min,Color,,2.35 : 1,6.8/10,12K,95,60,60
The Green Hornet,"Stars,Seth Rogen,Jay Chou,Christoph Waltz,,","Michel Gondry,","Seth Rogen,Evan Goldberg,George W. Trendle,","Action,Comedy,Crime,","Rated PG-13 for sequences of violent action, language, sensuality and drug content","February 2, 2011 (Hong Kong)","United States,","English,Mandarin,","Columbia Pictures,Original Film,K/O Camera Toys,","$227,817,248","$120,000,000 (estimated)",1h 59min,Color,"Dolby Digital,SDDS,DTS,",2.35 : 1,5.8/10,158K,494,457,39
How It Ends,"Stars,Theo James,Kat Graham,Nancy Sorel,,","David M. Rosenthal,","Brooks McLaren,","Action,Drama,Mystery,Sci-Fi,Thriller,",TV-MA,"July 13, 2018 (United States)","United States,","English,","Paul Schiff Productions,Sierra / Affinity,",,"$20,000,000 (estimated)",1h 53min,Color,,2.35 : 1,5.0/10,48K,1.7K,56,36
Tangerine,"Stars,Kitana Kiki Rodriguez,Mya Taylor,Karren Karagulian,,","Sean Baker,","Sean Baker,Chris Bergoch,","Comedy,Crime,Drama,",III,"July 10, 2015 (United States)","United States,","English,Armenian,","Duplass Brothers Productions,Through Films,","$828,874","$100,000 (estimated)",1h 28min,Color,"Stereo,",2.35 : 1,7.1/10,29K,102,180,86
The Sleepover,"Stars,Sadie Stanley,Maxwell Simkins,Cree Cicchino,,","Trish Sie,","Sarah Rothschild,Sarah Rothschild,","Action,Adventure,Comedy,Family,",TV-PG,"August 21, 2020 (United States)","United States,","English,","LD Entertainment,",,,1h 40min,Color,,2.00 : 1,5.7/10,9.5K,144,40,46
7500,"Stars,Joseph Gordon-Levitt,Omid Memar,Aylin Tezel,,","Patrick Vollrath,","Patrick Vollrath,Senad Halilbasic,","Action,Drama,Thriller,",Rated R for violence/terror and language,"December 26, 2019 (Germany)","Germany,Austria,United States,","English,German,Turkish,Arabic,","Augenschein Filmproduktion,Novotny & Novotny Filmproduktion GmbH,FilmNation Entertainment,",,,1h 33min,Color,,2.39:1,6.3/10,26K,515,138,58
The Happytime Murders,"Stars,Melissa McCarthy,Elizabeth Banks,Maya Rudolph,,","Brian Henson,","Todd Berger,Dee Austin Robertson,","Action,Comedy,Crime,Fantasy,Mystery,Thriller,",IIB,"August 30, 2018 (Hong Kong)","United States,China,Canada,","English,","STX Entertainment,Huayi Brothers Media,Black Bear Pictures,","$27,506,452","$40,000,000 (estimated)",1h 31min,Color,"DTS,SDDS,Dolby Atmos,",2.39 : 1,5.4/10,26K,505,204,27
The Promise,"Stars,Oscar Isaac,Charlotte Le Bon,Christian Bale,,","Terry George,","Terry George,Robin Swicord,","Action,Adventure,Drama,History,War,","Rated PG-13 for thematic material including war atrocities, violence and disturbing images, and for some sexuality","April 21, 2017 (United States)","Spain,United States,","English,Armenian,German,French,Turkish,","Babieka,Survival Pictures,Wonderful Films,","$12,448,676","$90,000,000 (estimated)",2h 13min,Color,"Dolby Digital,",2.35 : 1,6.0/10,175K,889,220,49
"Love, Weddings & Other Disasters","Stars,Maggie Grace,Diane Keaton,Jeremy Irons,,","Dennis Dugan,","Eileen Conn,Dennis Dugan,Larry Miller,","Comedy,Romance,",Rated PG-13 for crude sexual material and some strong language,"December 4, 2020 (United States)","United States,","English,Latin,Russian,","Align,Construction Film,Convergent Media.,","$922,586",,1h 36min,Color,,,5.0/10,1.5K,52,20,11
How I Live Now,"Stars,Saoirse Ronan,Tom Holland,George MacKay,,","Kevin Macdonald,","Writers,Meg Rosoff,Jeremy Brock,Penelope Skinner,,","Action,Adventure,Drama,Romance,Sci-Fi,Thriller,War,","Rated R for violence, disturbing images, language and some sexuality.","October 4, 2013 (United Kingdom)","United Kingdom,Canada,","English,","Film4,BFI Film Fund,Protagonist Pictures,","$925,762","$8,000,000 (estimated)",1h 41min,Color,"Dolby Digital,",1.85 : 1,6.5/10,30K,107,136,57
The Duke,"Stars,Jim Broadbent,Heather Craney,Stephen Rashbrook,,","Roger Michell,","Richard Bean,Clive Coleman,","Biography,Comedy,Drama,",Rated R for language and brief sexuality,"February 25, 2022 (United Kingdom)","United Kingdom,","English,","Pathe UK,Ingenious Media,Screen Yorkshire,",,,1h 36min,Color,,,6.6/10,995,11,17,81
The Way,"Stars,Martin Sheen,Emilio Estevez,Deborah Kara Unger,,","Emilio Estevez,","Emilio Estevez,Jack Hitt,","Comedy,Drama,",PG-13,"November 19, 2010 (Spain)","Spain,United States,","English,Spanish,French,Catalan,Italian,","Filmax Entertainment,Icon Entertainment International,Elixir Films,","$13,348,704",,2h 3min,Color,"Dolby Digital,DTS,SDDS,",1.85 : 1,7.4/10,32K,169,127,64
Get Him to the Greek,"Stars,Jonah Hill,Russell Brand,Elisabeth Moss,,","Nicholas Stoller,","Nicholas Stoller,Jason Segel,","Comedy,Music,","Rated R for strong sexual content and drug use throughout, and pervasive language","June 4, 2010 (United States)","United States,","English,","Universal Pictures,Relativity Media,Spyglass Entertainment,","$91,720,255","$40,000,000 (estimated)",1h 49min,Color,"SDDS,DTS,Dolby Digital,",1.85 : 1,6.3/10,174K,232,218,65
Like a Boss,"Stars,Tiffany Haddish,Rose Byrne,Salma Hayek,,","Miguel Arteta,","Sam Pitman,Adam Cole-Kelly,Danielle Sanchez-Witzel,","Comedy,",IIB,"March 5, 2020 (Hong Kong)","United States,","English,Spanish,French,Russian,","Artists First,Paramount Pictures,","$30,399,490","$29,000,000 (estimated)",1h 23min,,"Dolby Digital,",2.39 : 1,4.6/10,12K,210,104,33
The Big Wedding,"Stars,Robert De Niro,Diane Keaton,Katherine Heigl,,","Justin Zackham,","Justin Zackham,Jean-Stéphane Bron,Karine Sudan,","Comedy,Drama,Romance,",IIB,"May 2, 2013 (Hong Kong)","United States,","English,Spanish,Chinese,Latin,","Two Ton Films,Millennium Films,","$46,522,137","$35,000,000 (estimated)",1h 30min,Color,"Dolby Digital,Datasat,",2.35 : 1,5.6/10,49K,138,143,28
The Princess Switch: Switched Again,"Stars,John Jack,Vanessa Hudgens,Sam Palladio,,","Mike Rohl,","Robin Bernheim,Megan Metzger,Isabelle Hope Dayne,","Comedy,Drama,Family,Romance,",TV-G,"November 19, 2020 (United States)","United States,","English,","Netflix,Motion Picture Corporation of America (MPCA),Brad Krevoy Television,",,"$10,000,000 (estimated)",1h 36min,Color,"Dolby Digital,",,5.4/10,8.7K,85,32,
The Resident,"Stars,Hilary Swank,Jeffrey Dean Morgan,Lee Pace,,","Antti Jokinen,","Antti Jokinen,Robert Orr,","Drama,Horror,Mystery,Thriller,","Rated R for violence, language and brief sexuality/nudity","March 11, 2011 (United Kingdom)","United Kingdom,United States,","English,","Exclusive Media Group,Hammer Films,Avenue Pictures,","$6,742,156","$20,000,000 (estimated)",1h 31min,,"Dolby Digital,DTS,",2.35 : 1,5.3/10,27K,124,123,
T-34,"Stars,Alexander Petrov,Irina Starshenbaum,Viktor Dobronravov,,","Aleksey Sidorov,","Aleksey Sidorov,","Action,War,",TV-14,"January 1, 2019 (Russia)","Russia,","Russian,German,","Mars Media Entertainment,Amedia,","$35,950,901","$10,000,000 (estimated)",2h 19min,Color,,2.35 : 1,6.7/10,11K,214,17,
Biutiful,"Stars,Javier Bardem,Maricel Álvarez,Hanaa Bouchaib,,","Alejandro G. Iñárritu,","Alejandro G. Iñárritu,Armando Bo,Nicolás Giacobone,","Drama,Romance,",IIB,"March 3, 2011 (Hong Kong)","Mexico,Spain,","Spanish,Chinese,Wolof,","Menageatroz,Mod Producciones,Focus Features,","$25,147,786",,2h 28min,Color,"Dolby,Dolby Digital,",2.35 : 1,7.5/10,89K,160,293,58
Lucy in the Sky,"Stars,Natalie Portman,Jon Hamm,Zazie Beetz,,","Noah Hawley,","Brian C. Brown,Elliott DiGuiseppi,Noah Hawley,","Drama,Sci-Fi,Thriller,",Rated R for language and some sexual content.,"October 4, 2019 (United States)","United States,","English,French,German,Latin,","26 Keys Productions,Fox Searchlight Pictures,","$481,707",,2h 4min,Color,,2.39 : 1,4.9/10,7K,123,79,36
Bizim Hikaye,"Stars,Cansel Elcin,Luk Piyes,Sera Tokdemir,,","Yasin Uslu,Yeliz Gurkan,","Writers,Sukran Erdogan,Fatih Hocaoglu,Hakan Kandal,,","Action,Drama,",,"March 27, 2015 (Turkey)","Turkey,","Turkish,",,"$5,569,502",,1h 37min,Color,,,8.2/10,10K,98,,
From Paris with Love,"Stars,John Travolta,Jonathan Rhys Meyers,Kasia Smutniak,,","Pierre Morel,","Adi Hasak,Luc Besson,","Action,Crime,Thriller,",IIB,"June 3, 2010 (Hong Kong)","France,United Kingdom,United States,","English,French,Mandarin,German,","EuropaCorp,M6 Films,Grive Productions,","$52,844,496","$52,000,000 (estimated)",1h 32min,Color,"Dolby Digital EX,DTS-ES,SDDS,",2.35 : 1,6.4/10,115K,270,200,42
Running with the Devil,"Stars,Nicolas Cage,Laurence Fishburne,Leslie Bibb,,","Jason Cabell,","Jason Cabell,","Crime,Drama,Thriller,","Rated R for violence and disturbing images, drug use, strong sexual content, and language","September 20, 2019 (United States)","Colombia,United States,","English,Spanish,","Patriot Pictures,Imaginer Films,Jaguar Bite,","$111,218",,1h 40min,Color,,2.39:1,5.4/10,7.3K,125,39,42
The Block Island Sound,"Stars,Chris Sheffield,Michaela McManus,Neville Archambault,,","Kevin McManus,Matthew McManus,","Kevin McManus,Matthew McManus,","Horror,Mystery,Sci-Fi,Thriller,",TV-MA,"March 11, 2021 (United States)","United States,","English,","30 Bones Cinema,Hood River Entertainment,Captain Intertia Productions,",,,1h 39min,Color,,2.39:1,5.3/10,6.6K,183,53,
