title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Abolición de la propiedad,"Humberto Busto,Aislinn Derbez,","Jesús Magaña Vázquez,","José Agustín,Jesús Magaña Vázquez,","Drama,",,"January 25, 2013 (Mexico)","Mexico,","Spanish,","Sobrevivientes Films,",,,1h 26min,Color,"Dolby Digital,",,5.7/10,75,1,,
Yu shi shang tong ju,"Stars,Vic Chou,Xiao Chun,Vivian Hsu,,","Lichuan Yin,","Guofeng Li,Qian Mi,Lichuan Yin,","Drama,",,"October 21, 2011 (China)","China,","Mandarin,","Starlight International Media,",,"CN¥600,000,000 (estimated)",1h 30min,Color,,,5.0/10,69,2,,
I baci mai dati,"Stars,Donatella Finocchiaro,Pino Micol,Giuseppe Fiorello,,","Roberta Torre,","Roberta Torre,Laura Nuccilli,Alessandro Amapani,","Drama,",Not Rated,"April 29, 2011 (Italy)","Italy,","Italian,","Nuvola Film,Rosetta Film,Regione Siciliana,","$151,454",,1h 20min,Color,,,5.6/10,137,17,,
Baat Bann Gayi,"Stars,Anisa Butt,Ali Fazal,Gulshan Grover,,","Shuja Ali,","Shuja Ali,Akshay Singh,","Comedy,Romance,",Not Rated,"October 11, 2013 (India)","India,","Hindi,","ASR Media,",,,1h 48min,Color,,,5.1/10,74,5,,
Wu Ren Jia Shi,"Stars,Ruby Lin,Ye Liu,Xiaoran Li,,","Yang Zhang,","Xin Huo,Chong Zhang,","Drama,Family,Romance,",,"July 2, 2010 (China)","China,","Mandarin,","Beijing Gallop Horse Film & TV Production,Beijing M&Y Centra Media,Beijing Poly-bona Film Publishing Company,",,"CN¥20,000,000 (estimated)",1h 35min,Color,,2.35 : 1,5.8/10,193,1,1,
Kandaen,"Stars,Shanthnu Bhagyaraj,Rashmi Gautam,Mythili,,","A.C. Mughil,","A.C. Mughil,","Comedy,Romance,",,May 2011 (India),"India,","Tamil,","Sri Sivaselvanayakiamman Movies,",,,,Color,,,4.6/10,33,,,
The Sparrow and the Tigress,"Stars,James Rebhorn,David Langford,Jennifer Angela Bishop,,","Billy Sharff,","Billy Sharff,","Drama,",,"September 25, 2010 (United States)","United States,","English,","Elemental Cinema,Sharff Productions,",,,1h 20min,Black and White,,1.78 : 1,,,,,
Zomb'd,"Stars,Steve Austin,Danuta Bereza,Sandra Virginia Bereza,,","Samuel Wheeler,","Samuel Wheeler,","Comedy,Fantasy,Horror,",,"October 12, 2017 (New Zealand)","New Zealand,","English,",,,,1h 12min,Color,,,,,,,
Born Dead,"Stars,Nick Mancuso,Lazar Rockwood,Emily Michelle Lyons,,","Robert Gulassarian,","Robert Gulassarian,Nick Mancuso,","Drama,",,2017 (Canada),"Canada,United States,","English,","Blue Line Films,",,,1h 50min,Color,,16:9 HD,,,1,,
Boarding School,"Stars,Irina Gorovaia,Shereen Walker,Sophia Rose,,","Allison McCulloch,","Allison McCulloch,","Drama,",,2017 (United States),"United States,","English,",,,,,Color,,,,,,,
Super Task Force One,"Stars,Dan Christmas,David J. Fielding,John Gillen,,","Steve Rudzinski,","Steve Rudzinski,","Action,Adventure,Biography,",,September 2013 (United States),"United States,","English,","Central Keystone Productions,",,"$2,000 (estimated)",1h 9min,Color,,16:9 HD,6.4/10,48,1,1,
An Ornament of Faith,"Stars,Tracy Perez,Ivan Camilo,John Juback,,","Yûichi Hibi,","Yûichi Hibi,Frank de Luca,","Drama,Thriller,",,"December 2, 2017 (Japan)","Japan,United States,","English,",,,,1h 29min,Color,"D-Cinema 48kHz 5.1,",,5.4/10,13,,,
American Antichrist,"Stars,Larry Bay,Nick Benning,Meg Lacie Brown,,","Dakota Ray,","Dakota Ray,","Horror,",,"October 31, 2018 (United States)","United States,","English,",,,"$10,000 (estimated)",50min,Color,,,7.6/10,76,6,27,
The Brain Hunter,"Stars,Boriqua Barbee,Ira Berkowitz,Marc DeBlasi,,","Robert Resto,","Robert Resto,","Horror,",Not Rated,"November 15, 2015 (United States)","United States,","English,","Restro Films Entertainment,",,"$10,000 (estimated)",1h 25min,Color,,,6.2/10,35,,,
How to Become a Criminal Mastermind,"Stars,Sam Massey,Phillip Weddell,Joerg Stadler,,","Henry Scriven,","Michael Delwiche,Henry Scriven,","Comedy,Crime,",,"September 11, 2013 (United Kingdom)","United Kingdom,","English,","SUMS Film and Media,Squirrel Vision,",,,1h 24min,Color,,,8.2/10,27,4,,
Sasura Ghara Zindabad,"Stars,Minaketan Das,Deepali,Megha Ghosh,,","Sanjay Nayak,","Sanjay Nayak,","Comedy,Drama,",,"August 13, 2010 (India)","India,","Oriya,","Top Films,",,,,Color,,,6.2/10,9,,,
Post-Mortem,"Stars,Mark Cray,Devin Kates,Brinke Stevens,,","Anthony Spadaccini,","Jay Cusack,Anthony Spadaccini,","Horror,",Not Rated,"September 25, 2010 (United States)","United States,","English,","Fleet Street Films,",,"$2,000 (estimated)",1h 53min,Color,,,5.7/10,70,5,11,
Dark Justice,"Stars,Cook Barbara A.,Shelby Ayers,Tom Black,,","Clayton Veltkamp,","Clayton Veltkamp,","Crime,",,"July 19, 2018 (United States)","United States,","English,","Cultivation Cinema,",,"$7,000 (estimated)",1h 18min,Color,"Stereo,",2.35 : 1,,,,,
"Tehran, Tehran","Stars,Ali Abedini,Katayun Amir Ebrahimi,Daryoush Anbarestani,,","Mehdi Karampour,Dariush Mehrjui,","Mehdi Karampour,Vahidéa Mohammadi,Khosrow Naghibi,","Drama,",,March 2010 (Iran),"Iran,","Persian,",,,,1h 45min,Color,"Mono,",1.85 : 1,5.2/10,496,2,1,
Saade Aale,"Stars,Guggu Gill,Deep Sidhu,Amrit Aulakh,,","Jatinder Mauhar,","Balwinder Singh Grewal,Jatinder Mauhar,","Crime,Drama,",,"January 10, 2020 (India)","India,","Punjabi,",,,,,Color,,,,,,,
San Lazaro,"Stars,Ramon Bautista,Wincy Aquino Ong,Nicco Manalo,,","Wincy Aquino Ong,","Wincy Aquino Ong,Ramon Bautista,","Comedy,Horror,Thriller,",,April 2011 (Philippines),"Philippines,","Filipino,Tagalog,","Watusi Productions,Ramon Bautista Films,",,"₱1,000,000 (estimated)",1h 37min,Color,,,5.2/10,76,1,4,
Shocking Blue,"Stars,Lisa Smit,Dragan Bakema,Niels Gomperts,,","Mark de Cloe,","Céline Linssen,","Drama,",,"August 12, 2010 (Netherlands)","Netherlands,","Dutch,","The Film Kitchen,Waterland Film & TV,",,,1h 22min,Color,,,6.1/10,382,2,4,
Riktha,"Stars,Vagdevi Advika,Madesh Neenasam,Ramya Varshini,,","Amruth Kumar,",,"Comedy,Drama,Horror,Thriller,",Not Rated,"November 18, 2016 (India)","India,","Kannada,","Lakshmi Hayagreeva Combines,",,,1h 51min,,,2.35 : 1,6.0/10,5,,,
Questao De Confusao,"Prasad Naik,","Swapnil Shetkar,","Keith Keny,Sai Panandikar,Swapnil Shetkar,","Comedy,",,"September 28, 2018 (India)","India,","Konkani,","Chetana Production,The Neutral View,Go Goa Gollywood Productions,",,"₹6,000,000 (estimated)",2h 34min,,,2:39:1,,,,,
Food Stamps,"Stars,Ronnie Alvarez,Joseph Cintron,Marta Cross,,","Alfredo Ramos,","Alfredo Ramos,","Comedy,",,2010 (United States),"United States,","English,",,,,1h 27min,Color,,,6.9/10,15,,,
Marafon,"Stars,Mikhail Porechenkov,Yekaterina Vasilyeva,Yuliya Peresild,,","Karen Oganesyan,","Sergey Kaluzhanov,Gennadiy Ostrovskiy,Irina Pivovarova,","Comedy,Drama,",Not Rated,"July 4, 2013 (Russia)","Russia,","Russian,","Cinema Art Studio,Cinemoon Productions,","$89,145","$2,400,000 (estimated)",1h 41min,Color,,1.85 : 1,5.6/10,166,1,,
Istorii despre Vlad Voievod Drãculea,"Stars,Aureliu Surulescu,Vasile Lupasc,Ion Haiduc,,","Andrei Chiriac,",,"Drama,",,"September 24, 2016 (Romania)","Romania,","Romanian,","Asociatia Culturala Ler,",,,,Color,,,8.2/10,18,,,
Chiranjeev,"Stars,Bhargavi Chirmuley,Suhasini Deshpande,Anil Gawas,,","Ramdas Menon,Ramesh More,",,"Mystery,",,"February 12, 2016 (India)","India,","Marathi,","Custard Apple Pictures,Mumbai Cine International,",,,2h 17min,Color,,,7.8/10,7,,,
Parkour(s),"Stars,Adila Bendimerad,Abdelrahim Bouarour,Loubna Boucheloukh,,","Fatma Zohra Zamoum,","Fatma Zohra Zamoum,","Drama,Romance,",,"May 9, 2019 (Algeria)","Algeria,","Arabic,",,,"$400,000 (estimated)",1h 22min,Color,,,,,1,,
Bir Gece,"Stars,Muhammed Cangören,Efe Deprem,Wilma Elles,,","Ulas Yigit Ulker,","Ufuk Gokkaya,","Drama,",,"January 2, 2015 (Turkey)","Turkey,","Turkish,","Film 12,","$3,891","$400,000 (estimated)",1h 28min,Color,"Dolby Digital,",1.85 : 1,4.3/10,118,1,,
The American Driver,"Stars,Evan King,Jim Iyke,Anita Chris Nwaezeapu,,","Moses Inwang,","Bode Ojo,Moses Inwang,Patrick Nnamani,","Comedy,",,"February 24, 2017 (Nigeria)","United States,Nigeria,","English,","Golden Icons,Sneeze Films,Get Known Productions,",,,1h 27min,Color,,,8.7/10,33,1,2,
Psychology of Secrets,"Stars,Kerri J. Baldwin,April Bogenschutz,Ali Bullock,,","Debbie Harmon,","Debbie Harmon,","Drama,",,"March 30, 2013 (United States)","United States,","English,","Debbie Harmon Productions,",,,1h 45min,,,,,,,,
Dirt,"Tatiana Kaptan,Zachary Storey,Aleksandr Loginov,","Dylan Levine,","Dylan Levine,","Thriller,",,2017 (United States),"United States,Ukraine,","English,Russian,",,,,1h 4min,Color,,2.35 : 1,,,,,
Raja Durga,"Stars,Amruth Kumar,Vinay Kumar,Ranjitha,,","Sangeet Sagar,","Sangeet Sagar,","Horror,",,"December 12, 2020 (India)","India,","Kannada,","Madhu Cine Creations,",,"₹15,000,000 (estimated)",2h 22min,Color,,,,,,,
The Witching Hour,"Stars,Charlotte Handley,Rebecca Peck,Christine Pimm,,","Anthony M. Winson,","Anthony M. Winson,","Horror,",,"February 28, 2013 (United Kingdom)","United Kingdom,","English,","Mr Stitch Films,",,£50 (estimated),49min,,,,6.1/10,16,,,
A Windigo Tale,"Stars,Andrea Menard,Elliot Simon,Annie Murphy,,","Armand Garnet Ruffo,","Armand Garnet Ruffo,","Drama,",,,"Canada,","English,",,,,1h 32min,Color,,,5.9/10,15,1,,
Coasters,"Stars,Krystal Elise,Mary-Alice Farina,Gilbert Galon,,","Doug Rogers,","Doug Rogers,","Comedy,",,"September 19, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Let's Make It,"Sisse Marie,Grant McGowen,","Jason Winn,","Grant McGowen,","Drama,",,"June 10, 2018 (United States)","United States,","English,","Pinch N' Ouch Theatre Productions,",,"$300,000 (estimated)",,Color,,,,,,,
La Vida Que Elegimos,"Stars,Adalid Chávez,Alan García,Hugo Medina,,","Rocke Killingan,","Rocke Killingan,","Comedy,Drama,",,"January 5, 2018 (United States)","Mexico,","Spanish,","RK Films,",,"MX$354,950 (estimated)",1h 12min,Color,,16:9 HD,7.3/10,7,,,
She is Alone,"Stars,Momoka Eibayashi,Akari Fukunaga,Haruna Hori,,","Natsuki Nakagawa,",,"Crime,Drama,Mystery,",,"July 14, 2018 (Japan)","Japan,","Japanese,","Rikkyo University,",,,1h,Color,,,,,1,,
Aami Ashbo Phirey,"Stars,Anjan Dutt,Swastika Mukherjee,Koushik Sen,,","Anjan Dutt,","Anjan Dutt,Rohini Ghosh,","Musical,",Not Rated,"April 13, 2018 (India)","India,","Bengali,","SVF Entertainment,",,"$500,000 (estimated)",2h,Color,,2.35 : 1,6.9/10,243,3,,
Fuku man fujin: Nettori netorare,"Stars,Ryû Enami,Tomoka Akari,Miori Hara,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,","Drama,",,"May 4, 2018 (Japan)","Japan,","Japanese,","Sekine Production,",,,,Color,"Mono,",,,,,,
Quel che conta è il pensiero,"Stars,Luciano Baldan,Gianfranco Boattini,Matteo Celli,,","Luca Zambianchi,","Luca Zambianchi,","Comedy,Drama,",,2020 (Italy),"Italy,","Italian,",,,"€6,000 (estimated)",1h 28min,Color,,1.85 : 1,,,,,
Pati Parameshwar,"Bobby Chakraborty,Rajatabha Dutta,Rituparna Sengupta,","Jayasree Bhattacharyya,","Shubhranil Biswas,","Comedy,",,"November 7, 2014 (India)","India,","Bengali,","HBTK Productions,",,,2h 11min,Color,,,4.6/10,19,,,
Puranzetto,"Stars,Greg Ayres,Luci Christian,Tiffany Grant,,","Jun Awazu,","Jun Awazu,","Animation,Action,Sci-Fi,",TV-14,"May 22, 2010 (Japan)","Japan,","Japanese,","CoMix Wave,Media Factory,",,,53min,Color,,,4.7/10,330,1,7,
Thank You,"Stars,Aby,P. Balachandran,Jubil Rajan P. Dev,,","V.K. Prakash,","Arunlal Ramachandran,","Crime,",,"May 24, 2013 (India)","India,","Malayalam,",,,,,Color,,,5.3/10,83,1,,
National Parks Exploration Series: Yellowstone,,,,,Not Rated,December 2011 (United States),"United States,","English,",,,,1h 9min,Color,,,7.2/10,21,,,
Antidote,"Stars,Kate Flanagan,Michael Izquierdo,Matthew Rauch,,","Craig DiFolco,Pete DiFolco,","Craig DiFolco,Pete DiFolco,","Drama,Horror,Thriller,",Not Rated,"December 2, 2014 (United States)","United States,","English,","Sunnyside Films,",,"$100,000 (estimated)",1h 20min,Color,"D-Cinema 48kHz 5.1,Stereo,",,3.4/10,162,8,1,
La presencia,"Stars,Emilio de Cos,Isabel Garzo,Rebeca Medina,,","Óscar Parra de Carrizosa,","Óscar Parra de Carrizosa,Gema Gonzalez Regal,","Horror,",,"October 19, 2012 (Spain)","Spain,","Spanish,","Delamancha Films,",,,1h 15min,Color,,,4.4/10,26,1,,
Meena,"Stars,Almaas,Tannishtha Chatterjee,Sparsh Khanchandani,,","Colin K. Gray,Lucy Liu,Megan Raney,","Colin K. Gray,Megan Raney,","Drama,",,"June 26, 2014 (United States)","United States,","Hindi,","Fugitive Films,",,,,Color,,,7.9/10,22,1,1,
East,"Nancy Boo Orchis-Evans,Greg Patmore,Leonora Lim-Moore,","Leonora Lim-Moore,","Leonora Lim-Moore,","Drama,",,,"United Kingdom,","English,","Dogsdinner Productions,Kupe Pictures,",,,1h 26min,Color,,,7.4/10,26,2,,
Instalatér z Tuchlovic,"Stars,Jakub Kohák,Eva Holubová,Petra Spalková,,","Tomás Vorel,","Tomás Vorel,","Comedy,",,"October 6, 2016 (Czech Republic)","Czech Republic,","Czech,",,"$483,687",,1h 22min,Color,,,5.7/10,170,1,6,
Dasi Mannan Naldeul,"Stars,Isaac Hong,Haeun Jang,Seo Young-jae,,","Chanyang Shim,",,"Drama,Music,",,"September 24, 2020 (South Korea)","South Korea,","Korean,",,,,1h 40min,Color,,,7.2/10,16,2,5,
Moonlight Sonata,"Stars,Melissa Amlin,David Bruce Bridgeo,Andrew Dixon,,","Ken Amlin,","Ken Amlin,Kory Bessette,","Action,Horror,Thriller,",,,"Canada,","English,","Smog Town Films,",,,1h 20min,Color,,,3.5/10,25,1,,
