title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Deep Purple with Orchestra Live in Verona,"Stars,Don Airey,Ian Gillan,Roger Glover,,","Chris Cowey,",,"Music,",,"October 21, 2014 (United States)","United States,","English,","Eagle Vision,",,,1h 55min,Color,,,7.0/10,13,,,
Zhaqsylyq,"Sanurzhan Suleimen,","Kairbekov Bakhyt,","Kairbekov Bakhyt,","Drama,Sport,",,2020 (Kazakhstan),"Kazakhstan,","Kazakh,","Kazakhfilm Studios,",,,,Color,,,,,,,
Kentut,"Stars,Deddy Mizwar,Ira Wibowo,Keke Soeryo,,","Aria Kusumadewa,","Aria Kusumadewa,","Comedy,Drama,",,"June 1, 2011 (Indonesia)","Indonesia,","Indonesian,","Citra Sinema,",,,1h 30min,Color,,,4.8/10,30,1,,
Reclusion,"Stars,Irina Abraham,Kyle Burns,Jack W. Clarke III,,","Andrew McGowan,","Andrew McGowan,","Horror,Thriller,",,2012 (United States),"United States,","English,","The Devil You Know Productions,",,"$10,000 (estimated)",1h 24min,Color,,2.35 : 1,5.5/10,19,,,
Desert,,"Guilherme Weber,",,"Drama,",,,"Brazil,","Portuguese,",,,,1h 44min,Color,,,,,,,
Gercek Kesit: Manyak,,,,,,"March 23, 2018 (Turkey)","Turkey,","English,",,"$21,321",,,Color,,,5.7/10,39,,,
Pájaros Negros,"Stars,Juan Alari,Jorge Booth,Luciano Cazaux,,","Fercks Castellani,","Fercks Castellani,","Thriller,",,"October 15, 2015 (Argentina)","Argentina,","Spanish,",,,,,Color,,,6.0/10,26,1,5,
How Not to Disappear Completely,"Stars,Damien Walsh,Kane Oliver Parry,Emma Whittaker,,","Stuart J. Parkins,","Stuart J. Parkins,","Drama,Romance,",,"September 19, 2015 (United Kingdom)","United Kingdom,","English,","Beyond Mirrors,Mountview Films,",,,1h 14min,Black and White,,2.35 : 1,8.8/10,8,,,
Sushi und Gomorrha,"Stars,Sven Brormann,Peter Fieseler,Thomas Hintze,,","Lars Jordan,",,"Drama,",,"February 2, 2012 (Germany)","Germany,","German,","Low Definition Films,",,,,Color,,,,,,,
Orange is the New Musical,"Stars,Alexandra Grey,Bailey Humiston,Meredith Anne Bull,,","Veronica Vasquez,","Jared Goode,Veronica Vasquez,","Comedy,",,"January 5, 2016 (United States)","United States,","English,","Kefi Studios,",,"$25,000 (estimated)",1h 28min,Color,,,,,,,
American Tender,"Stars,Nelle June Anderson,Frank Foster-Bolton,Tyson Lietz,,","C.J. Renner,","C.J. Renner,","Action,Drama,Romance,",,"October 18, 2018 (United States)","United States,","English,",,,,1h 23min,Color,,,4.6/10,6,1,1,
Angels World Love Angel Remix,"Alorangel,","Angel,",,"Music,",,"February 19, 2020 (United States)","United States,","English,","EARecords,",,,,Color,,,,,,,
Theta,"Stars,Joshua Patrick Dudley,Rachel Alexandria Arnold,Ashley Younger,,","Joshua Patrick Dudley,","Joshua Patrick Dudley,","Horror,",,"April 10, 2019 (United States)","United States,","English,","JDuDs Productions,",,"$3,000 (estimated)",1h 30min,Color,,,,,,,
Güelcom tu Colombia,"Hassam,Jorge Herrera,Alexandra Restrepo,","Ricardo Coral,",,,,"September 27, 2015 (Colombia)",,,,"$598,593",,,,,,4.2/10,48,1,,
Odödliga,,"Andreas Ohman,","Andreas Ohman,","Adventure,Drama,Romance,",,,"Sweden,","Swedish,",,,,1h 47min,Color,,,3.8/10,9,,,
Pincus,"Stars,Paul Fenster,Dietmar Franusch,Christi Idavoy,,","David Fenster,","David Fenster,","Comedy,Drama,",,"June 16, 2012 (United States)","United States,","English,",,,,,Color,,,6.8/10,35,1,6,
Memento Civitas,"Stars,Esperanza Gómez,Nerea Arredondo,Jaxsa -,,","Jaxsa -,","Jaxsa -,","Animation,Adventure,Fantasy,",,,"Spain,","Spanish,",,,,1h 13min,Color,,,,,,,
Stalled,"Stars,Maryll Botula,Nate Dushku,Lindsay Rae Taylor,,","Thom Woodley,","Maryll Botula,","Comedy,Drama,",,"May 21, 2017 (United States)","United States,","English,",,,,1h 11min,Color,,,,,,,
Junk Bonds: The Return of Junkbucket,"Stars,Mike Christensen,Sara Coates,Graham Downing,,","Stephen Lange,","Stephen Lange,","Comedy,Horror,Thriller,",,"September 15, 2013 (United States)","United States,","English,","Holler Word Productions,",,"$30,000 (estimated)",1h 35min,Color,,,6.4/10,67,3,3,
Jak básníci cekají na zázrak,"Stars,Pavel Kríz,David Matásek,Linda Rybová,,","Dusan Klein,","Ladislav Pechácek,","Comedy,",,"April 14, 2016 (Czech Republic)","Czech Republic,","Czech,","Bio Illusion,","$693,741",,,Color,,,6.4/10,87,5,,
The Girl behind the White Picket Fence,"Stars,Udo Kier,Heather Megan Christie,Steve Marshall,,","Stefanie Schneider,","Steve Marshall,Stefanie Schneider,Tanja Trittmann,","Romance,",,"December 9, 2013 (United States)","Germany,","English,","Micafilm,",,"€40,000 (estimated)",1h,Color,,,,,,,
Walled with Music,"Scott Hellon,","Scott Hellon,",,"Drama,",,"December 20, 2020 (United States)","United States,",,"POV,",,,,,,,,,,,
Cinema My Darling,"Stars,Vihan Gowda,Manojava Galagali,Shashi Deshpande,,","Gaurish Akki,","Writers,Gaurish Akki,Jayanth Kaikini,V. Nagendra Prasad,,","Drama,",,"March 25, 2016 (India)","India,","Kannada,","Gaurish Akki Cinemas,",,"₹100,000,000 (estimated)",2h 32min,Color,,2.35 : 1,5.4/10,8,,,
23,"Stars,Craig Deering,Allen Murphy,Joe Korbel,,","Craig Deering,","Craig Deering,","Action,Comedy,",,"June 29, 2010 (United States)","United States,","English,","Evil Iguana Productions,",,"$3,000 (estimated)",1h 44min,Color,,,6.6/10,142,,,
O dolorosa gioia. Carlo Gesualdo,"Stars,Laura Catrani,Carlo Cecchi,Pasquale D'Ascola,,","Francesco Leprino,","Francesco Leprino,","Music,",,"April 13, 2015 (Italy)","Italy,","Italian,","Al gran sole,",,"€20,000 (estimated)",1h 30min,,,,,,,,
Items of Interest,"Scott Hellon,Alfred Griffin,","Scott Hellon,","Scott Hellon,","Crime,Mystery,",,"December 30, 2019 (United States)","United States,","English,","Point Of View Pictures, Scott Hellon,POV,",,,,Color,,,,,,,
Snapshot,"Stars,Sharon Tal,Amnon Wolf,Shlomi Bertonov,,","Doron Eran,","Odeda Yaari,","Drama,",,"December 13, 2018 (Israel)","Israel,","Hebrew,",,,,1h 21min,Color,,,5.0/10,9,,,
Good Intentions: Special Edition,"Stars,Jamie Scott Gordon,Sharon Osdin,Neil Francis,,","Paul Darroch,","Paul Darroch,","Drama,",,"November 30, 2016 (United Kingdom)","United Kingdom,","English,",,,,1h 16min,Color,,,,,,,
Katha Karana Heena,"Stars,Buddhika Jayarathne,Semini Iddamalgoda,Chandrasoma Binduhewa,,","Somalatha Herath Menike,","Somalatha Herath Menike,","Drama,Family,",,"March 15, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","Kulneth Media Productions,",,,1h 20min,Color,,,,,,,
Garconira,"Ghadah Abdulrazeq,Nedal El Shafey,Monzer Reyahnah,","Hany Gerges Fawzi,","Hazem Metwali,","Action,Drama,",,"December 28, 2013 (Egypt)","Egypt,","Arabic,",,,,1h 30min,Color,,,4.3/10,26,1,,
