title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ghasam,"Stars,Mahnaz Afshar,Saeed Aghakhani,Hassan Pourshirazi,,","Mohsen Tanabandeh,","Mohsen Tanabandeh,","Drama,",,"July 31, 2019 (Iran)","Iran,","Persian,",,,,1h 24min,Color,"Dolby Digital,",2.35 : 1,6.3/10,748,4,35,
Matar extraños,"Stars,Gabino Rodríguez,Tenoch Huerta,Harold Torres,,","Nicolás Pereda,Jacob Secher Schulsinger,","Jacob Secher Schulsinger,Nicolás Pereda,",,,"February 8, 2013 (Germany)","Mexico,Denmark,","Spanish,","Interior13 Cine,",,,1h 3min,Color,,1.85 : 1,4.7/10,37,2,,
Yolculuk,"Stars,Erkan Akbulut,Cezmi Baskin,Dilsah Demir,,","Mustafa Kenan Aybasti,","Mustafa Kenan Aybasti,","Crime,",,"April 22, 2016 (Turkey)","Turkey,","Turkish,","Bagimsiz Sinema Merkezi (BSM),","$20,973",,1h 40min,Color,,,6.4/10,226,,,
Rasam,"Stars,Indrajith Sukumaran,Nedumudi Venu,Mohanlal,,","T. Rajeevnath,","Sudip Kumar,T. Rajeevnath,Nedumudi Venu,","Drama,",,"January 23, 2015 (India)","India,","Malayalam,","Chaya Films,Group 10,",,,1h 47min,Color,,,3.9/10,86,,,
New Low,"Stars,Adam Bowers,Jayme Ratzer,Valerie Jones,,","Adam Bowers,","Adam Bowers,","Comedy,Romance,",Not Rated,January 2010 (United States),"United States,","English,",,,"$2,000 (estimated)",1h 22min,Color,,,6.5/10,214,3,1,
Finding Mother,"Stars,Azamat Ulanov,Taukel Musilim,Michael Maponga,,","Ruslan Akun,","Jenish Dzhunusov,Bakyt Osmonkanov,Guljan Toktogul,","Comedy,Drama,Family,",,"February 7, 2017 (Kyrgyzstan)","Kyrgyzstan,","Russian,English,","Ark Brothers,Finding Mother,",,,1h 50min,Color,,,7.2/10,47,,,
DeadThirsty,"Stars,Sara Bess,Evan Taylor Williams,Melissa Kunnap,,","Jason Winn,","Jonathan W. Hickman,Maggie D. Hickman,Jason Winn,","Horror,",,2017 (United States),"United States,","English,","Dead Thirsty Movie,",,,1h 17min,Color,,1.85 : 1,2.5/10,155,5,9,
Kaddisch für einen Freund,"Stars,Ryszard Ronczewski,Neil Belakhdar,Neil Malik Abdullah,,","Leo Khasin,","Leo Khasin,","Comedy,Drama,",,"March 15, 2012 (Germany)","Germany,","German,Arabic,Russian,Hebrew,","Sima Film,Westdeutscher Rundfunk (WDR),Bayerischer Rundfunk (BR),","$13,251",,1h 34min,Color,,2.35 : 1,7.1/10,260,1,7,
Forest of the Dead Sharks,"Sergey A.,","Sergey A.,","Sergey A.,","Action,Comedy,Horror,Sci-Fi,Thriller,",,"March 16, 2019 (Russia)","Russia,","Russian,","Terra Studio,",,RUR 40 (estimated),50min,Color,"Stereo,",16:9 HD,8.1/10,541,1,4,
A Measure of the Sin,"Stars,Katie Groshong,Starina Johnson,Stephen Jackson,,","Jeff Wedding,","Kristy Nielsen,Jeff Wedding,","Drama,Horror,",Not Rated,"April 25, 2013 (United States)","United States,","English,","GypsyRoot Productions,",,,1h 16min,Color,,1.78 : 1,6.6/10,83,2,45,
Dong,"Stars,Deshun Wang,Shiwenqi Wang,Songbo Huang,,","Jian Xing,","Jinkai Liu,Jian Xing,","Drama,",,"July 8, 2016 (China)","China,","Mandarin,",,"$32,308",,1h 13min,Black and White,,2.35 : 1,6.3/10,41,,,
Dark Intentions: The Movie,"Stars,John Michael Hightower Jr.,Tristen Crow,Cheyenne Petty,,","John Michael Hightower Jr.,","John Michael Hightower Jr.,","Action,Crime,Drama,Thriller,",,"January 7, 2019 (United States)","United States,","English,","JMH2 Pictures,",,,1h 30min,Color,,,3.5/10,6,,,
Snehamera Jeevitham,"Stars,Siva Balaji,Rajeev Kanakala,Aravind,,","Mahesh Upputuri,","Mahesh Upputuri,Rachakonda Vidyasagar,","Action,",,"November 17, 2017 (India)","India,","Telugu,","Gagan Magical Frames,",,"₹23,000,000 (estimated)",2h 2min,Color,,,8.3/10,96,,,
Le jour de la comète,"Stars,Adrien Marik,Yves Arnault,Pascaline Ferrer,,","Hervé Freiburger,Cédric Hachard,Sébastien Milhou,","Writers,Hervé Freiburger,Cédric Hachard,Véronique Hauller,,","Adventure,Comedy,Fantasy,Sci-Fi,",TV-MA,"April 28, 2014 (France)","France,","French,","Circus,Forge,Meconopsis,",,,1h 43min,Color,"Dolby SR,",2.35 : 1,5.9/10,53,2,,
Un paraíso para los malditos,"Stars,Joaquín Furriel,Maricel Álvarez,Alejandro Urdapilleta,,","Alejandro Montiel,","Alejandro Montiel,","Crime,Drama,Thriller,",,"November 7, 2013 (Argentina)","Argentina,","Spanish,",,"$73,244",,1h 25min,,,,5.3/10,83,,,
Variation Hydra,"Li Kai,Li Zheng Yu,Hannah Zhang Zhi-Ran,","Lin Yu-Tang,",,"Action,",,"August 26, 2020 (China)","China,","Mandarin,",,,"$5,000,000 (estimated)",,,,,8.8/10,6,,,
Slingshot Cops,"Stars,Matt Farley,Kevin McGee,Sharon Scalzo,,","Charles Roxburgh,","Matt Farley,Charles Roxburgh,","Action,Comedy,",,"November 12, 2016 (United States)","United States,","English,","Motern Media,",,,1h 30min,Color,,1.78 : 1,6.9/10,46,4,1,
Hyderabad Love Story,"Stars,Reshmi Menon,Rahul Ravindran,Jiya,,","Raj Satya,","Rajsatya,","Romance,",,2018 (India),"India,","Telugu,","CinemaPeoples,",,,2h 14min,Color,,,7.4/10,7,,,
The Hart-Break Killer,"Stars,Eight The Chosen One,Ashley Lynn Caputo,Anthony Wayne,,","Sean Donohue,","Sean Donohue,","Thriller,",Not Rated,"March 31, 2019 (United States)","United States,","English,","Gatorblade Films,",,"$1,800 (estimated)",,Color,,,4.0/10,18,1,2,
Foi no Carnaval que Passou (Ashes),"Stars,Beto Aragão,Gustavo Arruda,Mauricea Conceição,,","Leo Leite,","Leo Leite,Lucas Mariz,","Drama,",,"October 16, 2019 (Brazil)","Brazil,","Portuguese,","Take 28,",,,1h 30min,,,16:9 HD,,,,,
Student,"Stars,Ermek Ahmetov,Erkebulan Almanov,Amangeldy Aytaly,,","Darezhan Omirbayev,","Fyodor Dostoevsky,Darezhan Omirbayev,","Drama,",,"March 5, 2014 (France)","Kazakhstan,","Tajik,Kazakh,Russian,","Kazakhfilm Studios,",,,1h 30min,Color,"Dolby Digital,",,5.6/10,197,2,18,63
The Briefcase,"Stars,Josh Alexander,Nashawn Kearse,Keith Nobbs,,","Jason Krawczyk,","Jason Krawczyk,","Comedy,Crime,Thriller,",,"March 11, 2011 (United States)","United States,","English,","Alternate Ending Studios,Burnside Entertainment,",,"$1,000,000 (estimated)",1h 16min,Color,,,6.8/10,27,1,,
13 Am Pakkam Parkka,"Stars,Delhi Ganesh,Rathan Mouli,Nalinikanth,,","Pugalmani Kannan,","Pugalmani Kannan,","Drama,",,"December 5, 2014 (India)","India,","Tamil,","RVK Film Media,",,,2h 4min,Color,,,,,,,
Karen Doesn't Dream,"Stars,Jessica Lynn Skinner,Angela Roxanne Lazar,Connor Fogarty,,","Zach Huckaby,","Cody Dean,","Drama,",,"October 27, 2018 (United States)","United States,","English,",,,,1h 47min,Color,"Stereo,",2.35 : 1,6.3/10,66,7,,
Dusha shpiona,"Stars,Fedor Bondarchuk,Marina Aleksandrova,Ariyon Bakare,,","Vladimir Bortko,","Vladimir Bortko,Sebastian Maharg,Jeremy Noble,","Drama,Thriller,",,"August 28, 2015 (Canada)","Russia,Egypt,France,Morocco,Switzerland,United Kingdom,","Russian,English,","Three T Productions,Art4noise,Celtic Films Entertainment,","$20,670","$10,000,000 (estimated)",1h 50min,Color,,1.85 : 1,5.0/10,339,,,
Finky,"Stars,Dara Devaney,Ned Dennehy,Diarmuid de Faoite,,","Dathaí Keane,","Dathaí Keane,Diarmuid de Faoite,","Drama,",,"July 11, 2019 (Ireland)","Ireland,","Irish Gaelic,English,Gaelic,","Abú Media,",,,1h 35min,Color,,2.35 : 1,7.3/10,40,1,3,
Tôkyô kôen,"Stars,Haruma Miura,Nana Eikura,Manami Konishi,,","Shinji Aoyama,","Writers,Yukiya Shôji,Shinji Aoyama,Masaaki Uchida,,","Drama,Family,",,"June 18, 2011 (Japan)","Japan,","Japanese,","Amuse,Hakuhodo DY Media Partners,Memory Tech,","$11,785",,1h 59min,Color,"Dolby Digital,",1.85 : 1,6.2/10,213,2,13,
Neon Detroit Knights,"Stars,Jonathan Orr,Demaris Harvey,Scotty Felsenfeld,,","Quentin,","Quentin,","Sci-Fi,",,"November 10, 2019 (United States)","United States,","English,","Digital Dream Studios,",,"$30,000 (estimated)",1h 29min,Color,,1.78 : 1,3.9/10,21,,,
Passport Sake,"Stars,Van Vicker,Danny Erskine,Nnenna Ani,,","Anastasia Okeze,","Anastasia Okeze,","Drama,",,"April 17, 2020 (United Kingdom)","United Kingdom,","English,",,,"£50,000 (estimated)",1h 35min,Color,,,,,,,
Namdev Bhau,"Stars,Arya Dave,Namdev Gurav,Zoya Hussain,,","Dar Gai,","Kanishq Banka,Dar Gai,Dheer Momaya,","Adventure,",,"October 5, 2018 (South Korea)","India,","Hindi,","Jugaad Motion Pictures,",,,1h 24min,Color,,,7.5/10,102,2,10,
Bibliothèque rose,"Louis Le Golvan,Laurence Pouyanfar,Christophe Chanal-Colas,","François Zabaleta,","François Zabaleta,",,,"November 22, 2020 (France)","France,","French,",,,,1h 20min,Color,"Stereo,",,,,,,
Devaru Bekagiddare,"Stars,Master Anoop,Sathyanath,Shivaram,,","Kenja Chethan Kumar,","Kenja Chethan Kumar,","Drama,",,"October 11, 2019 (India)","India,","Kannada,","Horizon Movies,",,,1h 34min,Color,,2.39 : 1,8.0/10,9,4,2,
Parking Lot Pimpin',,"Coke Daniels,","Coke Daniels,Jaleel White,","Comedy,",,"February 8, 2013 (United States)","United States,","English,","Disturbing The Peace,Hoody Alan,",,,1h 30min,Color,,,1.6/10,21,,,
Tabula Rasa,"Stars,Jimmy Kobogau,Dewi Irawan,Yayu A.W. Unru,,","Adriyanto Dewo,","Tumpal Tampubolon,","Drama,",TV-PG,September 2014 (Indonesia),"Indonesia,","Indonesian,","LifeLike Pictures,",,,1h 47min,Color,,,7.7/10,156,6,,
We Make Antiques 2,"Stars,Kiichi Nakai,Kuranosuke Sasaki,Ryôko Hirosue,,","Masaharu Take,","Shin Adachi,Masako Imai,","Mystery,",,"January 31, 2020 (Japan)","Japan,","Japanese,",,,,1h 46min,Color,,,5.2/10,46,1,1,
Meghe Dhaka Tara,"Stars,Saswata Chatterjee,Ananya Chatterjee,Abir Chatterjee,,","Kamaleswar Mukherjee,","Kamaleswar Mukherjee,","Biography,Drama,",Unrated,"June 14, 2013 (India)","India,","Bengali,","SVF Entertainment,",,,2h 34min,Black and White,,,8.1/10,682,1,8,
Neighborhood Food Drive,"Stars,Lyra Hill,Bruce Bundy,Ruby McCollister,,","Jerzy Rose,","Halle Butler,Mike Lopez,Jerzy Rose,","Comedy,",,"January 20, 2017 (United States)","United States,","English,","Tarwathie Films,",,,1h 25min,Color,,2.35 : 1,5.3/10,71,1,5,
Dosti Ke Side Effects,"Stars,Muntazir Ahmad,Vikrant Anand,Sai Ballal,,","Hadi ali Abar,","Writers,Aleena Chouhan,Reena Daniel,Bilal Qureshi,,","Drama,",,"February 8, 2019 (India)","India,","Hindi,English,","Share Happiness Films,",,"₹90,000,000 (estimated)",2h 10min,Color,"Dolby Digital,",2.35 : 1,3.4/10,47,1,1,
Dark Blue,"Stars,Jeff Lang,Emma Beech,Derek Crawford,,","Corey Piper,","Corey Piper,","Drama,",,"May 9, 2019 (Australia)","Australia,","English,","Piper Films Pty. Ltd.,",,"A$1,000,000 (estimated)",,Color,,2.40.1,7.4/10,12,,,
Wild Duck,"Stars,Alexandros Logothetis,Themis Bazaka,Yorgos Pirpassopoulos,,","Yannis Sakaridis,","Yannis Sakaridis,","Drama,",,"May 8, 2014 (Greece)","Greece,","Greek,","Athens Filmmakers' Coop,Greek Film Center,Hellenic Radio & Television (ERT),",,,1h 28min,Color,,,6.2/10,147,10,,
Claustrofobia,"Stars,Carolien Spoor,Dragan Bakema,Thijs Römer,,","Bobby Boermans,","Robert A. Jansen,","Horror,Thriller,",Not Rated,"June 10, 2011 (Netherlands)","Netherlands,","Dutch,","Snoooep Entertainment,",,,1h 34min,Color,,2.35 : 1,5.6/10,1K,8,19,
The Way Home,"Stars,Yuan Fuping,Yan Hongbing,Han Jinghuo,,","Dai Jinyuan,",,"Horror,",,"November 10, 2015 (China)","China,","Mandarin,",,,,1h 7min,,,,6.3/10,7,1,,
A Ritmo de Fe,"Stars,Hayrol Abreu,Loraida Bobadilla,Vladimir Acevedo,,","Jose Gomez De Vargas,",,"Music,",Not Rated,"April 4, 2013 (Dominican Republic)","Dominican Republic,","Spanish,","Circus Films,",,,1h 24min,Color,,,6.0/10,28,1,,
Sorority Scare Game,"Emily Alatalo,Sarah Booth,",,,"Horror,",,2018 (United States),"United States,","English,",,,,,Color,,,6.1/10,1.1K,,,
Showroom,"Stars,Diego Peretti,Felicitas Kamien,Brenda Kreizerman,,","Fernando Molnar,","Writers,Sergio Bizzio,Sabrina Campos,Fernando Molnar,,","Comedy,Drama,",,"April 30, 2015 (Argentina)","Argentina,","Spanish,","Magoya Films,",,,1h 15min,Color,,,5.2/10,384,3,,
Psikhi,"Stars,Ilya Antonenko,Matvey Zubalevich,Kristina Asmus,,","Aleksey Kitaytsev,","Aleksey Kitaytsev,","Action,Drama,",,"June 27, 2016 (Russia)","Russia,","Russian,","Studiya Produserskogo Kino,",$281,,1h 35min,Color,,16:9 HD,5.6/10,15,,,
Pilot Error,"Stars,Kate Thomsen,Robert Cicchini,Larry Herron,,","Joe Anderson,","Roger Rapoport,Joe Anderson,","Drama,Mystery,News,",,"January 2, 2020 (United States)","United States,","English,","Dewey Decimal Productions,",,,1h 53min,Color,,,7.2/10,24,2,,
Just Between Us,"Stars,Deanna Ortuso,Joanne Nguyen,Calista Fooks,,","Christopher Kay,","Deanna Ortuso,","Adventure,Comedy,Drama,",,"May 31, 2018 (Australia)","Australia,","English,Russian,French,","Sidebar Productions,Orb House,6 Degrees of Insperasian,",,,1h 46min,Color,,16 : 9,6.5/10,101,5,2,
Dark Matter,"Stars,Sharon Lawrence,Mel Mills,Dominic O'Flynn,,","Maurice Smith,","Maurice Smith,Mol Smith,","Drama,Mystery,Thriller,",,"May 13, 2014 (United Kingdom)","United Kingdom,","English,","Onview Films,",,"£5,000 (estimated)",1h 23min,Color,"Stereo,",16:9 HD,6.6/10,24,2,,
Mallela Theeramlo Sirimalle Puvvu,"Stars,Sri Divya,Kranthi,George Vincent,,","G. Ramaraju,","G. Ramaraju,","Drama,Romance,",,"July 6, 2013 (India)","India,","Telugu,","Godavari Cinema,",,,,Color,,,8.6/10,18,,,
Botija,"Stars,Miguel Ángel Martínez,Eddy Avila,Any Ferreiras,,","Fernando Fabian,","Fernando Fabian,","Drama,Thriller,",,"May 17, 2018 (Dominican Republic)","Dominican Republic,","Spanish,","20 20 Films,Estudio Quitasueño,",,"DOP 30,000,000 (estimated)",1h 40min,Color,,,,,,,
Flotsam Jetsam,"Stars,Michael Gupta,Dean Daley-Jones,Richard Green,,","Banjo Fitzsimon,","Banjo Fitzsimon,","Crime,Drama,",,"August 20, 2013 (Australia)","Australia,","English,","Pale Blue Dot Creative,",,,1h 45min,Color,,,,,,,
Zoo,"Stars,Jermaine Hopkins,Anthony 'Treach' Criss,Eddie Acevedo,,","Jay Rodriguez Jr.,","Eddie Harris,","Drama,",,"June 5, 2012 (United States)","United States,","English,","Zoo Films,",,"$500,000 (estimated)",2h,Color,,,7.4/10,32,1,,
A Box for Rob,"Stars,Mark Scarboro,Brett Gentile,Irone Singleton,,","Renzo Vasquez,",,"Drama,Mystery,",,"November 7, 2013 (United States)","United States,","English,","Streamline Global Group,Uptone Pictures,",,"$3,000,000 (estimated)",1h 40min,Color,,,5.8/10,80,1,,
Il bacio,"Stars,Irene Ardito,Noemi Bottone,Federica Gurrieri,,","Pietro Graffeo,","Noemi Cucinella,Pietro Graffeo,","Drama,Horror,",,"September 27, 2020 (Italy)","Italy,","Italian,",,,"€5,000 (estimated)",1h 44min,,"Stereo,",1.33 : 1,,,2,,
We Are Tourists,"Stars,O'ar Pali,Pierre Perrier,Al Weaver,,","O'ar Pali,Remy Bazerque,","O'ar Pali,","Comedy,Crime,Mystery,Romance,",,"January 1, 2017 (United Kingdom)","United Kingdom,France,","English,","LTTT,London Film Academy,",,,1h 37min,Color,,16:9 HD,,,,,
The Black Sea,"Stars,Erin McGarry,Bill Sebastian,Corrina Repp,,","Brian Padian,","Brian Padian,","Drama,Mystery,",,"January 1, 2015 (United States)","United States,","English,",,,"$25,000 (estimated)",1h 15min,Color,,,4.8/10,42,1,1,
Der blinde Fleck,"Stars,Benno Fürmann,Nicolette Krebitz,Heiner Lauterbach,,","Daniel Harrich,","Ulrich Chaussy,Daniel Harrich,","Drama,History,Thriller,",,"January 23, 2014 (Germany)","Germany,","German,","Michel Wagner Filmproduktion,ARTE,Bayerischer Rundfunk (BR),",,,1h 39min,Color,,16:9 HD,6.2/10,430,2,27,
BrokenHearts,"Stars,Julie Estelle,Reza Rahadian,Darius Sinathrya,,","Helfi C.H. Kardit,","Helfi C.H. Kardit,","Drama,Romance,",,"May 16, 2012 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 36min,Color,,,7.1/10,71,,,
Window of Opportunity,"Stars,Oliver Muirhead,Jack Maxwell,Phil Proctor,,","Samuel Warren Joseph,","Samuel Warren Joseph,","Drama,",,2015 (United States),"United States,","English,","CRC Entertainment,",,,1h 39min,Color,,,6.2/10,26,,,
Made in Heaven,"Stars,Toyin Abraham,Blossom Chukwujekwu,Lasisi Elenu,,","Toka McBaror,","Anthony Kehinde Joseph,","Drama,Fantasy,",,"September 15, 2019 (Nigeria)","Nigeria,","English,","Peekaboo Consulting,",,,1h 56min,Color,,,,,,,
Azotes De Barrio,"Stars,Alexander Da Silva,Mariana Francisco,Pedro González,,","Jackson Gutierrez,Carlos Daniel Malavé,","Jackson Gutierrez,Alejandro Hidalgo,Carlos Daniel Malavé,",,,"May 5, 2013 (Venezuela)","Venezuela,","Spanish,","Rodando Films,","$1,498,137","$25,000 (estimated)",,,,1.85 : 1,8.0/10,14,,,
Historia Roja,"Stars,Krzysztof Zalewski,Wojciech Zoladkowicz,Piotr Nowak,,","Jerzy Zalewski,","Jerzy Zalewski,","Drama,History,War,",,"March 4, 2016 (Poland)","Poland,","Polish,","Kino Swiat,",,,2h 13min,Color,,,3.5/10,405,7,,
Enteng ng Ina mo,"Stars,Vic Sotto,AiAi Delas Alas,Eugene Domingo,,","Tony Y. Reyes,","Danno Kristoper C. Mariquit,Lawrence Nicodemus,","Action,Adventure,Comedy,Fantasy,",,"December 25, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,M-Zet Productions,OctoArts Films,",,,1h 50min,Color,,,3.8/10,101,3,,
