title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
A Long Way Off,"Stars,Robert Davi,Edie McClurg,John Diehl,,","Michael Davis,John Errington,","Jon Macy,","Drama,Family,Romance,","Rated PG for thematic elements, some suggestive content and smoking","June 6, 2014 (United States)","United States,","English,","Prodigafilm,Uptone Pictures,Prodigalfilm,","$30,104","$500,000 (estimated)",1h 45min,Color,,,4.7/10,198,4,17,
Blackmail,"Stars,Dov Davidoff,Diane Farr,Cameron Daddo,,","Antony J. Bowman,","Antony J. Bowman,","Action,Comedy,",,"April 1, 2017 (United States)","United States,","English,","Archer Films Entertainment,Tigertail Films,",,,1h 24min,Color,,1.85 : 1,4.0/10,27,,,
The Most Fun You Can Have Dying,"Stars,Matt Whelan,Roxane Mesquida,Pana Hema Taylor,,","Kirstin Marcon,","Kirstin Marcon,Steven Gannaway,","Drama,",,"April 26, 2012 (New Zealand)","New Zealand,United Kingdom,Monaco,Italy,Hong Kong,Germany,France,","English,","Chocolate Fish Pictures,Heimatfilm,Neon Productions,","$71,792",,1h 37min,Color,,,6.2/10,180,6,6,
Les faux tatouages,"Stars,Anthony Therrien,Rose-Marie Perreault,Lysandre Nadeau,,","Pascal Plante,","Pascal Plante,Geneviève Dulude-De Celles,","Drama,Romance,",Not Rated,"July 19, 2018 (Colombia)","Canada,","French,",,"$14,907",,1h 27min,Color,,,6.9/10,490,3,15,
Tadakha,"Stars,Naga Chaitanya Akkineni,Suneel,Tamannaah Bhatia,,","Kishore Kumar Pardasani,","Writers,N. Linguswamy,A. Deepakraj,Kishore Kumar Pardasani,,","Action,",,"May 10, 2013 (India)","India,","Telugu,","Multi Dimension Entertainments,Sri Saiganesh Productions,",,,2h 27min,Color,,2.35 : 1,5.4/10,508,1,3,
Blood Child,"Stars,Alyx Melone,Cynthia Lee MacQuarrie,Biden Hall,,","Jennifer Phillips,","Jennifer Phillips,","Fantasy,Horror,Thriller,",Not Rated,"September 11, 2018 (United States)","Canada,United States,","English,Malay,","Castles in the Air Pictures,Castles in the Air Pictures,Laughing Cat Productions,",,,1h 33min,Color,,,5.8/10,3.5K,12,18,
Bill the Galactic Hero,"Stars,James Miller,Devon Wycoff,Jesse Lee Pacheco,,","Directors,Alex Cox,Danny Beard,Merritt Crocker,,","Alex Cox,Harry Harrison,","Comedy,Sci-Fi,",,"December 12, 2014 (United States)","United States,","English,","Biting Sheep Productions,University of Colorado Boulder,",,"$114,957 (estimated)",1h 30min,Black and White,,1.78 : 1,5.2/10,78,4,4,
All of You,"Stars,Derek Ramsay,Jennylyn Mercado,Rafael Rosell,,","Dan Villegas,","Writers,Carl Chavez,Dan Villegas,Melissa Mae Chua,,","Drama,Romance,",TV-14,"December 25, 2017 (Philippines)","Philippines,","Filipino,Tagalog,","Quantum Films,MJM Productions,Globe Studios,",,,1h 43min,Color,,,5.5/10,175,5,,
Nigakute amai,"Stars,Haruna Kawaguchi,Kento Hayashi,Yasushi Fuchikami,,","Shôgo Kusano,","Yumio Kobayashi,Tomohiro Otoshi,Makoto Ueda,","Comedy,Romance,",,"October 13, 2016 (Hong Kong)","Japan,","Japanese,",,,,1h 36min,Color,,,6.0/10,220,3,,
The Spoiler,"Stars,Harry Eden,Perry Fitzpatrick,Keith Dunphy,,","Katharine Collins,","Katharine Collins,","Thriller,",,"April 11, 2014 (United Kingdom)","United Kingdom,","English,","Wild Frontier Productions,British Filmmakers Alliance,Orpheus Films,",,"£55,000 (estimated)",1h 40min,Color,,,7.5/10,18,,,
Koi to uso,"Stars,Aoi Morikawa,Takumi Kitamura,Kanta Satô,,","Takeshi Furusawa,","Musawo Tsumugi,Erika Yoshida,","Drama,Romance,",,"October 14, 2017 (Japan)","Japan,","Japanese,",,"$223,574",,1h 46min,Color,,,5.8/10,218,2,,
Dholakpur to Kathmandu,"Stars,Jigna Bhardwaj,Rupa Bhimani,Vatsal Dubey,,","Rajiv Chilaka,","Darsana Radhakrishnan,","Animation,",Not Rated,"July 22, 2021 (India)",,,"Green Gold Animation,",,,1h 9min,Color,,,7.2/10,24,,,
La noche que mi madre mató a mi padre,"Stars,Belén Rueda,Diego Peretti,Eduard Fernández,,","Inés París,","Fernando Colomo,Inés París,","Comedy,Thriller,",R,"April 29, 2016 (Spain)","Spain,","Spanish,","Ad hoc studios,Canal+ España,Crea (II),","$720,432","€2,500,000 (estimated)",1h 34min,Color,"Dolby Digital,",,6.1/10,1.5K,2,8,
Vai Raja Vai,"Stars,Gautham Karthik,Priya Anand,Taapsee Pannu,,","Aishwarya Dhanush,","Aishwarya Dhanush,Madhan Karky,","Comedy,Thriller,",,"May 1, 2015 (India)","India,","Tamil,","AGS Entertainment,",,,1h 58min,Color,,,5.6/10,628,4,1,
Portreti i Pambaruar,"Stars,Beatrice Aiello,Antonio Kowdrin,Remo Girone,,","Namik Ajazi,","Ruzhdi Pulaha,","Drama,History,Romance,",,"March 15, 2021 (Italy)","Albania,Italy,","Albanian,Italian,","Media Vision,Mediterranea Productions,",,,1h 42min,Color,"D-Cinema 96kHz 5.1,",,,,,,
Let's Go Home,"Stars,Clara Davies,Joe Rainbow,Harvey Gosling,,","Richard S. Bellamy,Suha Al Khalifa,","Richard S. Bellamy,Greg Frederick,Suha Al Khalifa,","Drama,Horror,",,"April 23, 2016 (United Kingdom)","Bahrain,United Kingdom,","English,","DreamScreen Productions,",,,1h 27min,Color,"Stereo,",1.85 : 1,4.5/10,44,7,,
Cain Hill,"Stars,Hannah Jacobs,Edward Elgood,Jason York,,","Gene Fallaize,","Writers,Gene Fallaize,Tony Cook,Michael James Dean,,","Horror,Thriller,",,"April 21, 2017 (United Kingdom)","United Kingdom,","English,","Black Cat Pictures,Cupsogue Pictures,",,,1h 22min,Color,,1.85 : 1,3.5/10,172,4,,
The Last Five Days,"Stars,Joe Pacini,Clay Moffatt,Adam Berardi,,","Clay Moffatt,","Clay Moffatt,Joe Pacini,","Adventure,Horror,Thriller,",,"June 30, 2020 (United States)","United States,","English,","Overnight Pictures,",,"$3,000 (estimated)",1h 11min,Color,,,3.2/10,50,5,7,
Gu jian qu tan zhi yan huo zhi luan,"Chengyu Zhao,Lilan Zhu,","Liu Bayin,","Liu Bayin,","Action,Adventure,Fantasy,",,"June 20, 2020 (China)","China,","Cornish,",,,,1h 13min,Color,,,6.3/10,36,,,
NTR: Mahanayakudu,"Stars,Nandamuri Balakrishna,Sumanth,Doctor Ali,,","Radha Krishna Jagarlamudi,","Sai Madhav Burra,Radha Krishna Jagarlamudi,","Biography,Drama,",Not Rated,"February 22, 2019 (India)","India,","Telugu,","NBK Films,Vaarahi Chalana Chitram,Vibri Media,","$22,837",,2h 8min,Color,,,5.3/10,1K,17,4,
Silly Fellows,"Stars,Allari Naresh,Suneel,Shamna Kasim,,","Srinivasa Rao Bhimaneni,","Ezhil,","Comedy,",,"September 7, 2018 (India)","India,","Telugu,","Blue Planet Entertainments,People Media Factory,Toughened Studios,",,,2h 2min,Color,,,6.0/10,188,2,,
Up There,"Stars,Zoe Kanters,Daniel Weingarten,Michael Blaustein,,","Michael Blaustein,Daniel Weingarten,","Michael Blaustein,Zoe Kanters,Daniel Weingarten,","Drama,",Not Rated,"November 12, 2019 (United States)","United States,","English,","Weingarten Productions,",,,1h 34min,Color,,1.85 : 1,5.2/10,197,26,2,
Tagatame no Alchemist,"Stars,Takuya Eguchi,Jun Fukuyama,Ai Furihata,,","Shôji Kawamori,Masanori Takahashi,","Toshizo Nemoto,","Animation,Adventure,Drama,Fantasy,",,"June 1, 2019 (Japan)","Japan,","Japanese,","Satelight,",,,,Color,,,5.8/10,26,1,,
Main Street Meats,"Stars,Morgan Boland,Steve Golla,Stacey Weber,,","Jeff Lyon,","Jeff Lyon,","Horror,",,"August 13, 2017 (United States)","United States,","English,","Golden Tooth Productions,",,,1h 50min,Color,,,5.6/10,83,10,3,
Miamor perdido,"Stars,Dani Rovira,Michelle Jenner,Vito Sanz,,","Emilio Martínez Lázaro,","Miguel Esteban,Clara Martínez-Lázaro,","Comedy,Romance,",TV-14,"December 14, 2018 (Spain)","Spain,","Spanish,","Discontinuo La Película,Impala,Caos Films,","$1,548,278",,1h 43min,Color,,,5.3/10,594,2,2,
Amelia's 25th,"Stars,Danny Trejo,Electra Avellan,Jennifer Tilly,,","Martín Yernazian,","Mark Whittington,Nicholes Cole,","Comedy,Romance,",Not Rated,"July 5, 2013 (United States)","United States,","Spanish,English,","KMK Productions,",,,1h 19min,Color,"Dolby Digital,",1.85 : 1,4.7/10,149,4,,
We Are Family,"Stars,Monique Coleman,Chyna Layne,Christian Keyes,,","Trey Haley,","The Anderson Family,","Comedy,Drama,",,"July 11, 2017 (United States)","United States,","English,","Tri Destined Independent,",,,,Color,,,2.5/10,47,,,
Chote Nawab,"Stars,Tulika Banerjee,Plabita Borthakur,Rajshri Deshpande,,","Kumud Chaudhary,","Arshad Jafferey,Syed Tabrez Pasha,","Drama,",,"October 16, 2020 (United States)","India,","Hindi,","Saregama HMV,Saregama India,",,"₹40,000,000 (estimated)",1h 48min,Color,,,6.1/10,9,1,,
Ekkees Toppon Ki Salaami,"Stars,Anupam Kher,Neha Dhupia,Divyendu Sharma,,","Ravindra Gautam,","Mukul Abhyankar,Rahil Qazi,","Comedy,",,"October 10, 2014 (India)","India,","Hindi,","Nautanki Films,",,,2h 20min,Color,,,6.1/10,521,10,8,
Something Horrible,"Stars,Kris Bentz,Elizzabeth D. Prado,Tom Grady,,","Jeremy Kriss,","Jeremy Kriss,","Thriller,",,"December 18, 2018 (United States)","United States,",,"Doom&Gloom Productions,",,,1h 20min,Color,,2.35 : 1,5.9/10,28,,,
Majikku tsurî hausu,"Stars,Mana Ashida,Chika Anzai,Katsuhisa Hôki,,","Hiroshi Nishikiori,","Mary Pope Osborne,Ichirô Ôkouchi,","Animation,Adventure,Family,Fantasy,",,"January 7, 2012 (Japan)","Japan,","Japanese,","Asahi Shimbun,Asia-Do,Dentsu,","$5,747,918",,1h 45min,Color,"Dolby Digital,",,6.2/10,166,2,,
Chasing the Star,"Stars,Yancy Butler,Rance Howard,Terence Knox,,","Bret Miller,","DJ Perry,","Adventure,",,"September 5, 2017 (United States)","United States,","English,","Collective Development,",,,1h 36min,Color,,,3.2/10,460,12,10,
Life of Josutty,"Stars,Dileep,Hareesh Peradi,Jyothi Krishna,,","Jeethu Joseph,","Rajesh Varma,","Drama,",,"September 18, 2015 (India)","India,","Malayalam,",,,,2h 46min,Color,,,6.1/10,805,8,2,
Weitermachen Sanssouci,"Stars,Sarah Ralfs,Sophie Rois,Philipp Hauß,,","Max Linz,","Max Linz,Nicolas von Passavant,","Comedy,Drama,",,"October 24, 2019 (Germany)","Germany,","German,","Amerikafilm,",,,1h 20min,Color,,16 : 9,5.9/10,134,7,,
Wonder Valley,"Stars,Kella Birch,Lucy Engelman,Jade Fusco,,","Heidi Hartwig,","Rhianon Jones,","Horror,Thriller,",,"January 28, 2020 (United States)","United States,","English,","Neon Heart Productions,Traverse Media,",,"$150,000 (estimated)",1h 12min,Color,,,3.4/10,78,3,3,
The Undershepherd,"Stars,Isaiah Washington,Mike Jerome Putnam,D'Kia Anderson,,","Russ Parr,","Russ Parr,","Drama,",Not Rated,2012 (United States),"United States,","English,","Melee Entertainment,Swirl Films,UpToParr Productions LLC,",,,1h 50min,Color,,,6.5/10,290,5,,
Captain Black,"Stars,Jeffrey Johnson,Linara Washington,Georgia Norman,,","Jeffrey Johnson,","Jeffrey Johnson,","Drama,",Not Rated,"July 17, 2019 (United States)","United States,","English,","Drunken Troubadour,,",,,1h 26min,Color,,,5.5/10,97,6,6,
Crushed,"Stars,Sarah Bishop,Les Hill,Roxane Wilson,,","Megan Riakos,","Megan Riakos,","Horror,Mystery,Thriller,",,2015 (Australia),"Australia,","English,","Crushed Film Pty,Brim Pictures,The Steve Jaggi Company,",,,1h 51min,Color,,2.35 : 1,4.4/10,270,11,7,
The Road to Mandalay,"Kai Ko,Ke-Xi Wu,","Midi Z,","Midi Z,","Drama,",IIB,"December 1, 2016 (Hong Kong)","Myanmar,Taiwan,India,","Burmese,","Bombay Berlin Film Productions,CMC Entertainment,Fine Time Entertainment,",,,1h 48min,Color,,1.85 : 1,6.8/10,670,5,34,80
Z-108 qi cheng,"Stars,Morris Hsiang Jung,Yvonne Yao,Sona Eyambe,,","Joe Chien,","Joe Chien,","Horror,Sci-Fi,",,"September 29, 2012 (Japan)","Taiwan,United States,","Mandarin,English,Japanese,","Heyshine International Co.,","$49,219","NT$3,000,000 (estimated)",1h 23min,Color,"Cinesound,",2.35 : 1,3.3/10,932,22,41,
The Bachelor Party,"Stars,Shawn Valentino,Rich Twilling,Denise Poole,,","Tremain Hayhoe,",,"Comedy,",Approved,"December 1, 2018 (United States)","United States,","English,","Hayhoe Studios,Red Carpet Productions,",,"$1,000,000 (estimated)",1h 55min,Color,,,8.3/10,599,1,,
Victor Young Perez,"Stars,Brahim Asloum,Steve Suissa,Isabella de Ligne-La Trémoïlle,,","Jacques Ouaniche,","Yoni Darmon,Jacques Ouaniche,","Biography,Drama,History,Sport,",,"November 20, 2013 (France)","France,Israel,Bulgaria,United Kingdom,","French,","Noé Productions,Mazel Productions,France 3 Cinéma,","$34,210",,1h 50min,Color,,,6.3/10,521,6,2,
The Mentor,"Stars,Jes Macallan,Aaron Douglas,Nic Bishop,,","Anthony Lefresne,","Susan Atkinson,Christine Conradt,Anthony Lefresne,","Crime,Drama,Mystery,",TV-14,"July 25, 2015 (Italy)","United States,","English,","Creative Arts Entertainment Group Inc.,",,,1h 29min,Color,"Stereo,",16:9 HD,5.0/10,245,2,1,
Bakit hindi ka crush ng crush mo?,"Stars,Kim Chiu,Xian Lim,Ramon Bautista,,","Joyce Bernal,","Ramon Bautista,Irene Villamor,","Comedy,Drama,Romance,",,"July 31, 2013 (Philippines)","Philippines,","Tagalog,Filipino,","ABS-CBN Film Productions,Star Cinema,","$2,352,001",,1h 40min,Color,,,6.6/10,243,1,,
Sebunsu kôdo,"Stars,Atsuko Maeda,Ryôhei Suzuki,Aissy,,","Kiyoshi Kurosawa,","Kiyoshi Kurosawa,","Mystery,Thriller,",,"January 11, 2014 (Japan)","Japan,","Japanese,Russian,English,","AKS Co.,Django Film,Nikkatsu,",,,1h,Color,,1.85 : 1,5.5/10,518,3,20,
Route 24,"Stars,Olu Akanbi,Leon Copeland Jr.,Courtney Turner,,","Rotimi Akanbi,","Rotimi Akanbi,","Crime,Drama,",,"December 4, 2020 (United States)","United States,","English,","Adieu,",,,1h 40min,Color,,,,,1,,
Non ci resta che il crimine,"Stars,Alessandro Gassmann,Marco Giallini,Edoardo Leo,,","Massimiliano Bruno,","Writers,Andrea Bassi,Nicola Guaglianone,Menotti,,","Comedy,Crime,Fantasy,",,"January 10, 2019 (Italy)","Italy,","Italian,","Italian International Film,Rai Cinema,Ministero per i Beni e le Attività Culturali (MiBAC),","$5,313,885",,1h 42min,Color,,2.35 : 1,5.7/10,1.3K,1,6,
All About Love,"Stars,Chris Attoh,Katlego Danke,Leroy Gopal,,","Rea Rangaka,Adze Ugah,","Kingsley Okolie,","Romance,",,"April 21, 2017 (South Africa)","South Africa,","English,","Diamond Groove pictures,",,,1h 30min,Color,,,3.6/10,37,9,,
"Silent Night, Bloody Night: The Homecoming","Stars,Adrienne King,Sule Rimi,Lee Bane,,","James Plumb,","Andrew Jones,James Plumb,","Horror,",Not Rated,"June 10, 2013 (United Kingdom)","United Kingdom,","English,","Mad Science Films,North Bank Entertainment,Silent Night Films,",,"$20,000 (estimated)",1h 25min,Color,,1.85 : 1,3.4/10,457,9,15,
Un efecto óptico,"Stars,Carmen Machi,Pepón Nieto,Luis Bermejo,,","Juan Cavestany,","Juan Cavestany,","Comedy,Drama,",,"September 19, 2020 (Spain)","Spain,","Spanish,","Cuidado con el Perro,",,,1h 20min,Color,,1.85 : 1,4.8/10,298,2,7,
Villetta con ospiti,"Stars,Marco Giallini,Michela Cescon,Massimiliano Gallo,,","Ivano De Matteo,","Ivano De Matteo,Valentina Ferlan,","Drama,",,"January 30, 2020 (Italy)","Italy,","Italian,","Rodeo Drive,","$197,480",,1h 28min,Color,,2.35 : 1,5.8/10,197,1,5,
Pretty Soldier Sailor Moon: The Movie,"Stars,Athena Reddy,Nikki McGee,Christine De La Rosa,,","David Paritsky,","David Paritsky,Naoko Takeuchi,","Animation,Action,Adventure,Family,Fantasy,",,"June 7, 2014 (United States)","United States,","English,",,,"$4,100 (estimated)",,Color,,,6.3/10,46,3,,
Interludes,"Stars,Clifton Powell,Chrystale Wilson,Leslie Black,,","Christopher Dorrah,","Christopher Dorrah,","Drama,Thriller,",Not Rated,"August 10, 2012 (United States)","United States,","English,",,,"$100,000 (estimated)",2h 13min,Color,,2.35 : 1,6.1/10,67,1,,
Elite,"Stars,Jason Lee Boyson,Shawn Brooks,Mike Dell,,","Mark Cantu,","Mark Cantu,Jason Scarbrough,","Action,",,"February 1, 2017 (United States)","United States,","English,","Live Wire Films,",,,1h 32min,Color,,,4.4/10,389,3,1,
Moschettieri del re - La penultima missione,"Stars,Pierfrancesco Favino,Valerio Mastandrea,Rocco Papaleo,,","Giovanni Veronesi,","Nicola Baldoni,Giovanni Veronesi,","Adventure,Comedy,",,"December 27, 2018 (Italy)","Italy,","Italian,","Indiana Production,Vision Distribution,Carnet,","$5,728,960",,1h 49min,Color,,2.35 : 1,5.5/10,985,1,6,
I Heart Shakey,"Stars,Steve Guttenberg,Sean Giambrone,Beverly D'Angelo,,","Kevin Cooper,","Kevin Cooper,Eric Stolze,","Adventure,Comedy,Family,","Rated PG for some rude humor, mild language and brief smoking","June 29, 2012 (United States)","United States,","English,","Amarok Productions,",,"$1,000,000 (estimated)",1h 30min,Color,,1.85 : 1,3.7/10,204,4,,
Junkhearts,"Stars,Eddie Marsan,Tom Sturridge,Romola Garai,,","Tinge Krishnan,","Simon Frank,","Drama,",Unrated,"November 4, 2011 (United Kingdom)","United Kingdom,","English,","Disruptive Element Films,Coded Pictures,Hustle Productions,",,"£325,000 (estimated)",1h 39min,Color,,,5.7/10,754,19,17,
Hulluna Saraan,"Stars,Emilie de Ravin,Jussi Nikkilä,Ville Virtanen,,","Samuli Valkama,","Katri Manninen,Samuli Valkama,","Comedy,Romance,",,"January 27, 2012 (Finland)","Finland,United States,","Finnish,English,","Bronson Club,Liquid Lunch Productions,","$341,318","€1,500,000 (estimated)",1h 27min,Color,,2.35 : 1,5.6/10,1K,2,1,
Zatôichi: The Last,"Stars,Shingo Katori,Takashi Sorimachi,Satomi Ishihara,,","Junji Sakamoto,","Kikumi Yamagishi,","Action,Drama,",,"May 29, 2010 (Japan)","Japan,France,","Japanese,","Fuji Television Network,J Dream,Sedic,","$3,680,822",,2h 12min,Color,"Dolby Digital,",2.35 : 1,5.2/10,365,9,3,
Hana Torikago,"Stars,Yumi Fukuda,Shingo Ota,Misaki Morino,,","Jun Yoriko,","Miyuki Fukashi,","Drama,",,"November 23, 2013 (Japan)","Japan,","Japanese,","King Records,Link Rights,The Klockworx,",,,1h 34min,Color,,,4.7/10,64,,,
The Messenger's Box,"Stars,Luke Hodgson,Mitchell Biggs,Tiffany Burns,,","Gary Bosek,","Janie Smith,","Drama,",Not Rated,"November 1, 2015 (United States)","United States,","English,","Bojo Films,Piercing Purpose Productions,Reel Vision Media,",,,1h 30min,Color,,2.35 : 1,3.0/10,133,5,1,
Due West 2: Our Sex Vacation,"Stars,Justin Cheung,Jeana Ho,Jessica Kizaki,,","Mark Wu,","Mark Wu,","Drama,Romance,",,"January 1, 2014 (China)",,"Cantonese,",,,,,,,,7.4/10,7,,,
Dilan 1991,"Stars,Iqbaal Dhiafakhri Ramadhan,Vanesha Prescilla,Ira Wibowo,,","Pidi Baiq,Fajar Bustomi,","Pidi Baiq,Titien Wattimena,","Drama,Romance,",TV-14,"February 28, 2019 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,Max Pictures,Maxima Pictures,",,"IDR 10,000 (estimated)",2h 1min,Color,"Dolby Digital,",2.35 : 1,6.7/10,966,5,8,
Coven of Evil,"Stars,John Thacker,Laura Peterson,Samantha Moorhouse,,","Matthew J. Lawrence,","Matthew J. Lawrence,","Drama,Horror,Romance,",Not Rated,"May 26, 2020 (United Kingdom)","United Kingdom,","English,","Macabre Pictures,",,,1h 40min,Color,,1.78 : 1,3.1/10,213,12,15,
Velainu Vandhutta Vellaikaaran,"Stars,Vishnu Vishal,Nikki Galrani,Soori,,","Ezhil,","Ezhil,","Comedy,",,"June 3, 2016 (India)","India,","Tamil,","Ezhilmaaran Production,Vishnu Vishal Studioz,","$7,253",,2h 18min,Color,,,5.9/10,627,1,3,
Unalterable,"Stars,Jeong-myeong Cheon,Lee Shi-Ah,Yoo Su-bin,,","Ki-hyeong Park,Chang-Yong Song,",,"Action,Drama,",Not Rated,"November 21, 2019 (South Korea)","South Korea,","Korean,",,"$166,596",,1h 50min,Color,,,5.0/10,17,,,
Maikäfer flieg,"Stars,Zita Gaier,Ursula Strauss,Gerald Votava,,","Mirjam Unger,","Writers,Sandra Bohle,Mirjam Unger,Christine Nöstlinger,,","Drama,",,"March 11, 2016 (Austria)","Austria,","German,Russian,","FilmVergnuegen,KGP Filmproduktion,","$210,865","€3,000,000 (estimated)",1h 40min,Color,,,6.4/10,223,2,13,
Los Domirriqueños 2,"Stars,Stephany Liriano,Fausto Mata,Edgar Cuevas,,","Eduardo Ortíz,","Edgar Cuevas,Carlos Vega,","Comedy,Sport,",Not Rated,"March 14, 2019 (Puerto Rico)","Puerto Rico,","Spanish,","Piñolywood Studios,","$1,187,280",,1h 47min,Color,,1.85 : 1,5.4/10,42,1,,
'Kakure bicchi' yattemashita.,"Stars,Yui Sakuma,Nijirô Murakami,Suzuka Ohgo,,","Kôichirô Miki,","Piroyo Arai,Kôichirô Miki,","Romance,",,"December 6, 2019 (Japan)","Japan,","Japanese,","Kinoshita Group,",,,1h 52min,Color,,,6.2/10,25,,,
Down Dog,"Stars,Jason Durr,Nick Moran,Orla O'Rourke,,","Andres Dussan,","Andres Dussan,Simon Nye,Lawrence Tallis,","Comedy,",,"September 28, 2014 (United Kingdom)","United Kingdom,","English,","Apropos.ito,",,,1h 37min,Color,,,5.0/10,135,1,4,
Starship: Apocalypse,"Stars,Darren Jacobs,Emii,Brooke Lewis Bellas,,","Neil Johnson,","Neil Johnson,","Action,Sci-Fi,",TV-14,"December 20, 2014 (Japan)","United States,","English,","Morphius Film,",,,1h 26min,Color,"Dolby Digital,",1.85 : 1,2.7/10,379,5,3,
Encontrados,"Stars,Matías Desiderio,Nacho Gadano,Rocío Igarzábal,,","Diego Musiak,","Diego Musiak,","Drama,",,"December 17, 2020 (Argentina)","Argentina,","Spanish,","Big Bang Cine,",,,1h 30min,Color,,1.85 : 1,5.2/10,14,1,,
Manglish,"Stars,Mammootty,Caroline Bech,Tini Tom,,","Salam Bappu,","Riyas,","Comedy,",Unrated,"July 27, 2014 (India)","India,","Malayalam,","Red Rose Creations,",,,2h 23min,Color,"Dolby Atmos,",,4.3/10,496,2,,
Evil Everywhere,"Stars,Dylan Mars Greenberg,Corrinne Mica,Mykee Morettini,,","Mykee Morettini,","Mykee Morettini,","Comedy,Fantasy,Horror,Thriller,",Unrated,"May 25, 2021 (United States)","United States,","English,","Mordacious Films,",,"$1,500 (estimated)",1h 4min,,"Stereo,",2.35 : 1,3.5/10,47,3,6,
Roll'em,"Stars,Khaled Yeslam,Sarah Taibah,Shaher Al Qurashi,,","Abdulelah Alqurashi,","Abdulelah Alqurashi,Yaser Hammad,","Drama,",,"March 14, 2019 (Saudi Arabia)","Saudi Arabia,","Arabic,","Cinepoetics Pictures,Cinepoetics Pictures,",,,1h 30min,Color,,2.37:1,6.6/10,94,4,,
Anathema,"Stars,Angie Everhart,David Andrews,Patricia McKenzie,,","Derek Vitatoe,","Jupiter J. Makins,Derek Vitatoe,","Drama,",,"December 11, 2019 (United States)","United States,","English,","Harmony and diversity productions,",,"$300,000 (estimated)",1h 30min,Color,,16:9 HD,6.3/10,10,,,
Nedunchalai,"Stars,Aari Arujunan,Shivada Nair,Thambi Ramaiah,,","Krishna,",,"Drama,",,"March 28, 2014 (India)","India,","Tamil,","Fine Focus,",,"₹40,000,000 (estimated)",2h 19min,Color,,,6.6/10,290,3,3,
