title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Nightshift,"Stars,Yam Concepcion,Michael De Mesa,Mercedes Cabral,,","Yam Laranas,","Yam Laranas,","Horror,",,"January 22, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Viva Films,Aliud Entertainment,ImaginePerSecond,",,,1h 35min,Color,"Dolby Digital,",2.35 : 1,6.4/10,50,,,
Durgeshgorer Guptodhon,"Stars,Abir Chatterjee,Arjun Chakrabarty,Ishaa Saha,,","Dhrubo Banerjee,","Subhendu Dasmunshi,Rohini Ghosh,","Adventure,Comedy,Drama,Family,",,"May 24, 2019 (India)","India,","Bengali,","SVF Entertainment,",,,2h 13min,Color,,,6.7/10,676,13,1,
Chase,"Stars,Richard Riehle,Rachel Alig,Jessica Morris,,","Michael Matteo Rossi,","Michael Matteo Rossi,","Thriller,",,"May 14, 2019 (United States)","United States,","English,",,,,1h 24min,Color,,2.35 : 1,5.3/10,11K,129,16,
A Time for Heaven,"Stars,Mitch Etter,Shari K. Green,Tim Helmstadter,,","Craig McMahon,","Craig McMahon,","Drama,Family,",,July 2017 (United States),"United States,","English,","Attic Underground Cinema,",,"$85,000 (estimated)",1h 27min,Color,,,6.2/10,171,4,1,
Medusa,"Stars,Jeff Allen,Tom Struckhoff,Britt Rose,,","Jorge Ameer,","Jorge Ameer,","Horror,Sci-Fi,Thriller,",,"October 2, 2015 (United States)","United States,","English,","A.J. Productions,",,,1h 49min,Color,"Dolby SR,Stereo,",,4.5/10,434,14,47,
Feng zhong you duo yu zuo de yun,"Stars,Boran Jing,Songwen Zhang,Jia Song,,","Ye Lou,","Feng Mei,Yujie Qiu,Yingli Ma,","Crime,Drama,Mystery,Thriller,",,"November 9, 2018 (Taiwan)","China,","Chinese,",,"$9,626,679","CN¥50,000,000 (estimated)",2h 5min,Color,,1.85 : 1,6.6/10,976,6,14,
The Meanest Man in Texas,"Stars,Mateus Ward,Jamie McShane,Alexandra Bard,,","Justin Ward,","Don Umphrey,Justin Ward,","Biography,Drama,History,",Not Rated,"May 17, 2019 (United States)","United States,","English,","Higher Purpose Entertainment,Ohana Films Entertainment,","$8,850",,1h 45min,Color,,,6.0/10,245,12,3,
Another Yesterday,"Stars,Kento Matsunami,Luc&iacutea Rodriguez-Nelson,Billy Chengary,,","Steven Heil,","Steven Heil,","Drama,",,"May 18, 2019 (United States)","United States,","English,Japanese,",,,,1h 38min,Color,,2.35 : 1,,,,,
"Les dents, pipi et au lit","Stars,Arnaud Ducret,Louise Bourgoin,Timéo Bolland,,","Emmanuel Gillibert,","Emmanuel Gillibert,Marion Thiéry,","Comedy,",,"March 21, 2018 (France)","France,","French,","CG Cinéma,SND Films,M6 Films,","$3,769,078",,1h 45min,Color,,2.35 : 1,5.4/10,877,4,,
IPC 376,"Nandita Shwetha,","Ramkumar,",,"Drama,",,December 2019 (India),"Namibia,","Tamil,",,,,,Color,,,6.2/10,12,,,
Escaping Freedom,"Stars,Patrick D. Green,Kelly Godell,Jonathan Daniel Miles,,","Edd Blott,","Edd Blott,Patrick D. Green,","Drama,Romance,",Not Rated,"May 5, 2020 (United States)","United States,","English,","Any Other Name Entertainment,",,"$25,000 (estimated)",2h 19min,Color,"Stereo,",2.35 : 1,6.3/10,77,6,7,
Her Composition,"Stars,Lulu Wilson,Heather Matarazzo,Margot Bingham,,","Stephan Littger,","Stephan Littger,","Adventure,Drama,Fantasy,Music,",Unrated,2017 (United States),"United States,Germany,","English,","Picture Train Company,",,,1h 33min,Color,,1.85 : 1,5.2/10,295,21,23,
Kiss Kiss,"Stars,Natascha Hopkins,Robert Wagner,Nathalia Castellon,,","Dallas King,","Dallas King,","Action,Crime,Drama,Thriller,",Not Rated,"March 5, 2019 (United States)","United States,","English,","Red Rabbit Pictures,Cleopatra Entertainment,",,,1h 35min,Color,,2.35 : 1,2.6/10,337,9,4,
A Xiu Luo,"Stars,Lei Wu,Tony Ka Fai Leung,Carina Lau,,","Peng Zhang,","Writers,Zhenjian Yang,Adam Chanzit,Kirk Caouette,,","Action,Fantasy,Romance,",,"July 13, 2018 (China)","China,","Mandarin,","Alibaba Pictures Group,Zhenjian Film Studio,Ningxia Film Group,","$7,353,354","CN¥750,000,000 (estimated)",2h 21min,Color,"Dolby Atmos,",2.00 : 1,3.7/10,181,6,1,
Neprijatelj,"Stars,Aleksandar Stojkovic,Vuk Kostic,Tihomir Stanic,,","Dejan Zecevic,","Djordje Milosavljevic,Dejan Zecevic,Vladimir Kecmanovic,","Drama,Horror,Mystery,Thriller,War,",Not Rated,"March 6, 2011 (Serbia)","Serbia,Bosnia and Herzegovina,Croatia,Hungary,","Serbian,English,Arabic,","Biberche,Balkan Film,Tivoli Film Produkcio,","$32,764",,1h 48min,Color,"Dolby Digital,",2.35 : 1,7.4/10,2.5K,11,12,
Deep Powder,"Stars,John Magaro,Haley Bennett,Logan Miller,,","Mo Ogrodnik,","Matt Bardin,Mo Ogrodnik,","Drama,Thriller,",Not Rated,"April 19, 2013 (United States)","United States,","English,","Costa Rica Locations,Killer Films,",,,1h 31min,Color,,1.78 : 1,5.6/10,419,1,3,
Berts dagbok,"Stars,Hugo Krajcik,Julia Pirzadeh,Frank Dorsin,,","Michael Lindgren,","Tapio Leopold,","Comedy,Family,Romance,",,"August 5, 2020 (Sweden)","Sweden,","Swedish,","FLX,",,,1h 29min,Color,,,5.7/10,239,7,,
Kidnap,"Stars,Jammy Banerjee,Prantik Banerjee,Sobbie Bawa,,","Raja Chanda,Sobbie Bawa,","N.K. Salil,Gagandeep Thambar,","Action,Crime,Drama,",,"June 5, 2019 (India)","India,","Bengali,Punjabi,","Surinder Films,Yarth Entertainment,",,"₹300,000 (estimated)",2h 10min,Color,,,5.2/10,275,7,,
The Christmas Ball,"Stars,Deirdre Mullins,Nick Hendrix,Caroline Langrishe,,","Amy Barrett,","Lauren Hynek,Elizabeth Martin,","Drama,Romance,",,"July 9, 2021 (Netherlands)","United States,","English,","Headlong Entertainment,Benattar/Thomas Productions,Holly Films,",,,1h 30min,Color,,,6.0/10,25,,,
The Boy Foretold by the Stars,"Stars,Adrian Lindayag,Keann Johnson,Iyah Mina,,","Dolly Dulu,","Dolly Dulu,","Romance,",,"August 7, 2021 (Philippines)","Philippines,","Tagalog,Filipino,","Clever Minds,Brainstomers Lab,The Dolly Collection,",,,1h 47min,Color,,,7.2/10,106,6,,
Schoßgebete,"Stars,Lavinia Wilson,Jürgen Vogel,Juliane Köhler,,","Sönke Wortmann,","Oliver Berben,Charlotte Roche,","Comedy,Drama,",,"September 18, 2014 (Germany)","Germany,","German,","Constantin Film,","$583,178",,1h 29min,Color,,2.35 : 1,5.0/10,558,3,20,
De bende van Oss,"Stars,Sylvia Hoeks,Matthias Schoenaerts,Frank Lammers,,","André van Duren,","Paul Jan Nelissen,André van Duren,","Crime,Drama,History,",,"September 29, 2011 (Netherlands)","Netherlands,","Dutch,","Sigma Pictures Productions,De Bende van Oss Filmfonds,Nederlands Fonds voor de Film,","$1,292,646","€2,900,000 (estimated)",1h 52min,Color,,2.35 : 1,6.4/10,2.7K,7,19,
Five Dances,"Stars,Ryan Steele,Reed Luplau,Catherine Miller,,","Alan Brown,","Alan Brown,","Drama,Music,Romance,",TV-14,"October 4, 2013 (United States)","United States,","English,","Perry Street Pictures,","$5,788",,1h 23min,Color,,1.78 : 1,7.1/10,2.7K,16,13,51
Meth Head,"Stars,Lukas Haas,Blake Berris,Necar Zadegan,,","Jane Clark,","Jane Clark,Johnny Carrillo,","Drama,",Not Rated,"March 7, 2013 (United States)","United States,","English,","FilmMcQueen,Triangle Road Entertainment,",,"$280,000 (estimated)",1h 48min,Color,,,5.6/10,663,6,2,
Raja Vaaru Rani Gaaru,"Stars,Kiran Abbavaram,Ajay,Vegi Bhadram,,","Ravi Kiran Kola,","Ravi Kiran Kola,","Romance,",,"November 29, 2019 (India)","India,","Telugu,","Media9 Celebrity Management,SL Entertainments,",,,2h 13min,Color,,,7.6/10,749,42,1,
Love Story,"Stars,Supriyo Dutta,Rajat Ganguly,Reshmi Sen,,","Rajiv Kumar,",,"Drama,",,"October 21, 2020 (India)","India,","Bengali,","Surinder Films,",,,2h 19min,Color,,,8.0/10,34,,,
Balls to the Wall,"Stars,Joe Hursley,Jenna Dewan,Dustin Ybarra,,","Penelope Spheeris,","Jason Nutt,","Comedy,",Rated R for sexual content and language,"April 30, 2011 (United States)","United States,","English,","EG Productions,Fortress Features,","$3,140",,1h 25min,Color,,1.78 : 1,3.9/10,523,2,,
Chaar Sahibzaade,"Om Puri,Harman Baweja,","Harry Baweja,","Harry Baweja,Baldev Gill,Pathik Vats,","Animation,History,",Unrated,"November 6, 2014 (India)","India,","Punjabi,","Baweja Movies,Irealities Technology,","$1,931,759",,2h 15min,Color,,,8.0/10,7.7K,72,5,
Corona Depression,"Hedvig Lagerkvist,","Linda Sandkvist,","Linda Sandkvist,","Comedy,Drama,",,2021 (Sweden),"Sweden,",,"Take One,",,,1h 20min,Color,,,2.0/10,155,11,,
Karakomik Filmler: 2 Arada,"Stars,Cem Yilmaz,Cemre Ebuzziya,Ozan Güven,,","Cem Yilmaz,","Cem Yilmaz,","Comedy,Drama,",,"October 18, 2019 (Turkey)","Turkey,","Turkish,","CMYLMZ Fikirsanat,Nulook Production,","$1,155,281",,1h,Color,"Stereo,",1.78 : 1 / (high definition),6.4/10,11K,25,8,
Dhaka Attack,"Stars,Arifin Shuvo,Mahiya Mahi,Arafat Hassan Sohan,,","Dipankar Dipon,","Writers,Sunny Sanwar,Abhimanyu Mukherjee,Dipankar Dipon,,","Action,Thriller,",,"October 20, 2017 (Canada)","Bangladesh,","Bengali,English,Malay,","Splash Multimedia,Three Wheelers Limited,Dhaka Police Family Welfare Cooperative Society,","$12,181",,2h 27min,,,2.35 : 1,7.8/10,4.6K,45,2,
Las herederas,"Stars,Norma Codas,Margarita Irun,Ana Brun,,","Marcelo Martinessi,","Marcelo Martinessi,","Drama,",TV-14,"April 5, 2018 (Paraguay)","Paraguay,France,Germany,Norway,Brazil,Uruguay,Italy,","Spanish,Guarani,","La Babosa Cine,La Fabrica Nocturna Cinéma,Pandora Filmproduktion,","$811,196","€514,000 (estimated)",1h 38min,Color,,2.35 : 1,6.7/10,3K,17,86,77
Scusate se esisto!,"Stars,Paola Cortellesi,Raoul Bova,Corrado Fortuna,,","Riccardo Milani,","Writers,Giulia Calenda,Paola Cortellesi,Furio Andreotti,,","Comedy,Drama,",,"November 20, 2014 (Italy)","Italy,","Italian,","Italian International Film,Rai Cinema,","$6,571,282",,1h 38min,Color,,2.35 : 1,6.3/10,2.2K,3,5,
El Taxista Caliente 3,"Stars,Carlos Bonavides,Fernanda Cuadra,Leonardo Daniel,,","Enrique Murillo,",,"Comedy,",,2019 (Mexico),"Mexico,","Spanish,",,,,1h 30min,Color,,,6.0/10,5,,,
Skateland,"Stars,Shiloh Fernandez,Ashley Greene,Heath Freeman,,","Anthony Burns,","Anthony Burns,Brandon Freeman,Heath Freeman,","Drama,","Rated PG-13 for violence, some sexuality, language, substance abuse and smoking - involving teens","May 13, 2011 (United States)","United States,","English,","Freeman Film,Reversal Films,Skateland Productions,","$19,411",,1h 38min,Color,"Dolby,",2.35 : 1,5.7/10,2.2K,17,31,51
Flashes,"Stars,Tom Sizemore,Christopher Judge,Donny Boaz,,","Amir Valinia,","Andrew M. Henderson,","Drama,Sci-Fi,Thriller,",Not Rated,"May 8, 2020 (United States)","United States,","English,","AV1 Productions,Axiom Productions,T-CAT Films,",,"$3,200,000 (estimated)",1h 41min,Color,,,4.8/10,209,7,5,
Don't Talk to Irene,"Stars,Michelle McLeod,Bruce Gray,Anastasia Phillips,,","Pat Mills,","Pat Mills,","Comedy,",TV-14,"September 11, 2017 (Canada)","Canada,","English,","Lithium Studios,Alyson Richards Productions,",,,1h 30min,Color,,,6.3/10,999,25,6,63
Nothing Left to Fear,"Stars,Anne Heche,James Tupper,Ethan Peck,,","Anthony Leonardi III,","Jonathan W.C. Mills,","Horror,",Rated R for disturbing violent content and some language,"September 26, 2013 (Russia)","United States,","English,","Anchor Bay Films,Slasher Films,Movie Package Company (MPC),","$1,675,381","$3,000,000 (estimated)",1h 40min,Color,,2.35 : 1,4.4/10,4.9K,63,48,12
Women Who Kill,"Stars,Annette O'Toole,Sheila Vand,Deborah Rush,,","Ingrid Jungermann,","Ingrid Jungermann,","Comedy,Crime,Mystery,Romance,Thriller,",,"July 26, 2017 (United States)","United States,","English,",,,,1h 33min,Color,,2.35 : 1,5.5/10,634,7,15,78
37,"Stars,Samira Wiley,Michael Potts,Maria Dizzia,,","Puk Grasten,","Puk Grasten,","Drama,",Not Rated,"October 7, 2016 (United States)","Denmark,United States,","English,","Regner Grasten Film,Game 7 Films,",,,1h 25min,Color,,,3.8/10,623,11,12,33
Ludo,"Stars,Kamalika Banerjee,Joyraj Bhattacharya,Soumendra Bhattacharya,,","Qaushiq Mukherjee,Nikon,","Writers,Nikon Basu,Qaushiq Mukherjee,Waleed Nesyif,,","Fantasy,Horror,Thriller,",,"November 22, 2016 (Poland)","India,","Bengali,","Oddjoint Art Pvt. Ltd.,Idyabooster,Starfire Movies,",,"₹14,000,000 (estimated)",1h 30min,Color,"Auro 11.1,",,2.8/10,797,16,15,
Gise Memuru,"Stars,Serkan Ercan,Zafer Diper,Nur Fettahoglu,,","Tolga Karaçelik,","Tolga Karaçelik,","Drama,",,"May 6, 2011 (Turkey)","Turkey,","Turkish,","Mantar Film,","$103,821",,1h 36min,Color,"Dolby Digital,",2.35 : 1,6.5/10,4K,1,11,
La luz en el cerro,"Stars,Ramón García,Manuel Gold,Stephanie Orúe,,","Ricardo Velarde,","Ricardo Velarde,","Crime,Horror,Mystery,Thriller,",,"October 26, 2017 (Peru)","Peru,","Spanish,Quechua,","Caudal Films,",,,1h 25min,Color,,1.85 : 1,6.3/10,107,1,2,
Ellen: Die storie van Ellen Pakkies,"Stars,Jill Levenberg,Jarrid Geduld,Elton Landrew,,","Daryne Joshua,","Amy Jephta,","Drama,",,"September 7, 2018 (South Africa)","South Africa,","Afrikaans,English,","Moving Billboard Picture Company,","$416,835","$650,000 (estimated)",2h 3min,,"Dolby SR,",2.35 : 1,8.0/10,121,5,1,
Girl in Woods,"Stars,Charisma Carpenter,Juliet Reeves London,Jeremy London,,","Jeremy Benson,","Jeremy Benson,","Drama,Horror,Thriller,",Not Rated,"June 3, 2016 (United States)","United States,","English,","GIW,Yield Entertainment,",,,1h 27min,Color,,,3.3/10,515,6,21,
ML,"Stars,Eddie Garcia,Tony Labrusca,Lianne Valentin,,","Benedict Mique,","Benedict Mique,","Drama,",TV-14,"November 7, 2018 (Philippines)","Philippines,","English,Filipino,Tagalog,","Cinemalaya Foundation,Lonewolf Films,",,,1h 30min,Color,,,7.9/10,79,2,2,
Dua Garis Biru,"Stars,Adhisty Zara,Angga Yunanda,Cut Mini Theo,,","Ginatri S. Noer,","Ginatri S. Noer,","Drama,Family,",TV-14,"July 11, 2019 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,Wahana Kreator,",,,1h 53min,Color,"Dolby Surround 7.1,",16:9 HD,7.9/10,1.1K,10,10,
I See You,"Stars,Aaron Perilo,Toni Torres,Brian Kimmet,,","Andrew Schuth,","Andrew Schuth,Justin Stanley,","Thriller,",TV-14,"February 12, 2019 (United States)","United States,","English,",,,,1h 18min,Color,,1.78 : 1,2.5/10,620,56,2,
Mahpeyker - Kösem Sultan,"Stars,Selda Alkor,Damla Sönmez,Münir Akça,,","Tarkan Özel,","Avni Özgürel,","Drama,History,",,"October 15, 2010 (Turkey)","Turkey,","Turkish,","TFT Productions,","$667,292",,1h 54min,Color,,,4.7/10,322,3,,
Plague,"Stars,Don Bridges,Cris Cochrane,Tegan Crowley,,","Nick Kozakis,Kosta Ouzas,","Kosta Ouzas,","Drama,Horror,Sci-Fi,",,2015 (Australia),"Australia,","English,","Exile Entertainment,",,,1h 29min,Color,,1.78 : 1,5.1/10,3.7K,45,6,
Three Sisters,"Stars,Moon So-ri,Kim Sun-young,Yoon-ju Jang,,","Seung-Won Lee,","Seung-Won Lee,","Drama,",,"January 27, 2021 (South Korea)","South Korea,","Korean,","Studio UP,",,,1h 55min,Color,,,7.0/10,27,1,7,
Deeper,"Stars,Andrew Francis,Jessica Harmon,Matthew Kevin Anderson,,","Jeffrey Andersen,","Jeffrey Andersen,Matthew Kevin Anderson,David Ray,","Drama,Horror,Thriller,",,"November 3, 2015 (Japan)","Canada,","English,","Fat Lemonade,Anomic Imagery,",,,1h 20min,,"Dolby Digital,",,4.9/10,418,10,2,
Main Tera Hero,"Stars,Varun Dhawan,Ileana D'Cruz,Nargis Fakhri,,","David Dhawan,","Tushar Hiranandani,Milap Zaveri,","Action,Comedy,Romance,",Not Rated,"April 4, 2014 (India)","India,","Hindi,","Balaji Motion Pictures,","$10,338,463",,2h 8min,Color,,,5.1/10,8.5K,40,13,
Jigarthanda,"Stars,Siddharth,Bobby Simha,Lakshmi Menon,,","Karthik Subbaraj,","Karthik Subbaraj,","Action,Crime,Drama,Thriller,",Not Rated,"August 1, 2014 (India)","India,","Tamil,","Five Star Films,Group Company,","$24,274","₹300,000,000 (estimated)",2h 51min,Color,"Dolby Atmos,",,8.3/10,11K,42,22,
Sinful,"Nicole D'Angelo,Chris Spinelli,Christina Lo,","Rich Mallery,","Rich Mallery,","Thriller,",,"July 24, 2020 (United States)","United States,",,"CineRidge Entertainment,Cinema Epoch,Napalm Love Productions,",,,1h 14min,,,,4.3/10,2.7K,21,13,
We,"Stars,Mani Nasry,Humberly González,Shiva Negar,,","Mani Nasry,","Alejandro Leopardi,","Adventure,Biography,Drama,Romance,",,"August 1, 2021 (United States)","Canada,","English,","14 Film,",,,,,,,6.0/10,54,13,12,
Even Lovers Get the Blues,"Stars,Séverine Porzio,Arnaud Bronsart,Marie Denys,,","Laurent Micheli,","Laurent Micheli,","Drama,",Unrated,"August 30, 2017 (Belgium)","Belgium,","French,","Stenola Productions,Grenade,Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,",,,1h 35min,Color,,2.35 : 1,5.4/10,286,1,8,
Snezhnaya koroleva 3. Ogon i led,"Stars,Natalya Bystrova,Nikolay Bystrov,Filipp Lebedev,,","Aleksey Tsitsilin,","Writers,Aleksey Zamyslov,Vladimir Nikolaev,Aleksey Tsitsilin,,","Animation,Adventure,Comedy,Family,Fantasy,",TV-G,"December 29, 2016 (Russia)","Russia,","Russian,","3Beep,Wizart Animation,","$24,644,317",,1h 29min,Color,"Dolby Digital,",2.35 : 1,6.1/10,2.2K,17,8,
Rocket Hunter,"Stars,Brad Owens,Scotty Sparks,William Wylie,,","Christopher Forbes,","Christopher Forbes,","Action,Drama,War,",,"September 1, 2020 (United States)","United States,","English,",,,$83 (estimated),1h 26min,Color,,,1.3/10,271,49,,
Skammerens datter II: Slangens gave,"Stars,Rebecca Emilie Sattrup,Dejan Cukic,Jakob Oftebro,,","Ask Hasselbalch,","Writers,Søren Frellesen,Dan Hoffmann,Gunnar Järvstad,,","Adventure,Drama,Fantasy,",,"January 24, 2019 (Denmark)","Denmark,Czech Republic,","Danish,","Nepenthe Film,Storm Films,Sirena Film,","$45,937","DKK 36,000,000 (estimated)",1h 43min,Color,,2.35 : 1,5.5/10,654,3,4,
La douleur,"Stars,Mélanie Thierry,Benoît Magimel,Benjamin Biolay,,","Emmanuel Finkiel,","Marguerite Duras,Emmanuel Finkiel,","Biography,Drama,War,",,"January 24, 2018 (France)","France,Belgium,Switzerland,","French,","Cinéfrance 1888,Cinéfrance Plus,Les Films du Poisson,","$2,980,982","€6,563,754 (estimated)",2h 7min,Color,,1.85 : 1,6.2/10,1.1K,9,42,57
Bí Ẩn Ở Nhà Máy Điện,"Stars,Tom Sizemore,Sarah Habel,Dominic Monaghan,,","Dagen Merrill,","Kevin Burke,Federico Fernandez-Armesto,Adam Gyngell,","Sci-Fi,Thriller,",Not Rated,"March 17, 2017 (United States)","United States,","English,","Lifeboat Productions,",,,1h 21min,Color,,1.78 : 1,4.1/10,2.3K,31,28,33
Perfect Skin,"Stars,Richard Brake,Natalia Kostrzewa,Kasia Koleczek,,","Kevin Chicken,","Kevin Chicken,Dusan Tolmac,","Horror,Thriller,",R,"August 25, 2018 (United Kingdom)","United Kingdom,","English,",,,,1h 50min,Color,,2.35 : 1,5.2/10,787,24,21,
Stray Dolls,"Stars,Olivia DeJonge,Cynthia Nixon,Robert Aramayo,,","Sonejuhi Sinha,","Charlotte Rabate,Sonejuhi Sinha,","Crime,Thriller,",,"April 10, 2020 (United States)","United States,","English,Nepali,","Brin de Folie,Om Films,",,,1h 37min,Color,,2.35 : 1,4.8/10,425,43,29,58
Bạn Âm: Ngôi Nhà Của Quỷ,"Stars,Prilly Latuconsina,Sandrinna Michelle,Shareefa Daanish,,","Awi Suryadi,","Lele Laila,Ferry Lesmana,Risa Saraswati,","Horror,",TV-14,"March 30, 2017 (Indonesia)","Indonesia,","Indonesian,","Pichouse Films,MD Pictures,",,,1h 14min,Color,"Dolby Digital,",2.35 : 1,5.4/10,784,6,10,
AfterDeath,"Stars,Miranda Raison,Sam Keeley,Elarica Johnson,,","Gez Medinger,Robin Schmidt,","Andrew Ellard,","Horror,Mystery,Thriller,",,"October 19, 2015 (United Kingdom)","United Kingdom,","English,","Acheron Films,Vituhmin Productions,",,,1h 28min,Color,,1.78 : 1,4.1/10,1.9K,35,17,
The Rope Curse 2,"Stars,Kang-sheng Lee,Wilson Hsu,Vera Chen,,","Shih-Han Liao,","Tzu-Ming Ma,","Horror,",,"September 2, 2020 (Taiwan)","Taiwan,","Mandarin,Min Nan,",,,,1h 44min,Color,,2.39:1,4.8/10,294,8,4,
Space Warriors,"Stars,Thomas Horn,Josh Lucas,Mira Sorvino,,","Sean McNamara,","Writers,Jeff Phillips,Sean McNamara,Ronald Bass,,","Adventure,Family,",Rated PG for mild thematic elements and brief language,"April 26, 2013 (United States)","United States,","English,","ARC Entertainment (II),GPA Entertainment,Meteor 17,",,,1h 33min,Color,,2.35 : 1,4.5/10,1.3K,10,7,
Coronaphobia,"Stars,Adriane Alves,Karson Brown,Will Devaughn,,","Njel De Mesa,",,"Thriller,",,"November 14, 2020 (Philippines)","Philippines,","English,","NDMstudios,",,"₱6,000,000 (estimated)",1h 33min,Color,,2.35 : 1,,,1,,
90 ML,"Stars,Oviya,Bommu Laksmi,Masoom Shankar,,","Anita Udeep,",,"Comedy,",Not Rated,"March 1, 2019 (India)","India,","Tamil,","Nviz Entertainment,","$19,437",,2h,Color,"Dolby Atmos,",2.39:1,3.4/10,555,24,2,
Mirreyes contra Godinez,"Stars,Claudia Ramírez,Regina Blandón,Christian Vazquez,,","Chava Cartas,","Maria Hinojos,","Comedy,",TV-14,"January 25, 2019 (Mexico)","Mexico,","Spanish,","Draco Films,","$11,940,579","MX$28,000,000 (estimated)",1h 49min,Color,,,5.2/10,1.2K,5,1,
Jack the Reaper,"Stars,Tony Todd,Sally Kirkland,Douglas Tait,,","Kimberly Seilhamer,","Kimberly Seilhamer,","Horror,","Rated R for horror violence, and for language throughout","August 6, 2013 (United States)","United States,","English,","Kilo Entertainment Ltd.,Mad Crapper Films,",,,1h 28min,Color,,,3.6/10,957,20,21,
Never Heard,"Stars,David Banner,Robin Givens,Romeo Miller,,","Josh Webber,","Writers,Tamera Hill,Michael Girgenti,Edna Janeen White,,","Drama,Family,",TV-14,"November 16, 2018 (United States)","United States,","English,","Webber Films,Riveting Entertainment,","$105,271","$4,000,000 (estimated)",1h 29min,Color,,,5.6/10,457,28,2,
De Premier,"Stars,Koen De Bouw,Tine Reymer,Charlotte Vandermeersch,,","Erik Van Looy,","Erik Van Looy,Carl Joos,Robin Pront,","Thriller,",,"October 26, 2016 (Belgium)","Belgium,","Dutch,Flemish,English,","FBO,Millstreet Films,Woestijnvis,","$2,793",,1h 42min,Color,,,6.2/10,2.6K,16,14,
Au fil d'Ariane,"Stars,Ariane Ascaride,Jacques Boudet,Jean-Pierre Darroussin,,","Robert Guédiguian,","Robert Guédiguian,Serge Valletti,","Comedy,Drama,",,"June 18, 2014 (France)","France,","French,English,","Agat Films & Cie,Canal+,Centre national du cinéma et de l'image animée (CNC),","$478,252",,1h 32min,Color,,1.78 : 1,5.5/10,330,1,29,
Karakomik Filmler: Deli,"Stars,Cem Yilmaz,Büsra Develi,Özkan Ugur,,","Cem Yilmaz,","Cem Yilmaz,","Comedy,Drama,",,"January 17, 2020 (Turkey)","Turkey,","Turkish,","CMYLMZ Fikirsanat,Nulook Production,",,,1h,Color,"Stereo,",1.78 : 1 / (high definition),6.5/10,7K,12,,
Hysteria,"Stars,Hector Kotsifakis,Sharon Zundel,Enrique Arreola,,","Carlos Meléndez,","Carlos Meléndez,Gabriel Reyes,","Drama,Thriller,",,"April 28, 2016 (Mexico)","Mexico,","Spanish,",,,,1h 21min,Color,,,6.8/10,39,1,,
So B. It,"Stars,Talitha Eliana Bateman,Alfre Woodard,John Heard,,","Stephen Gyllenhaal,","Sarah Weeks,Garry Williams,","Drama,",Rated PG-13 for some thematic elements,"October 6, 2017 (United States)","United States,","English,","Branded Pictures Entertainment,Outside The Box Film Partners,","$47,627",,1h 38min,Color,,,6.7/10,525,8,7,46
Moon Hotel Kabul,"Stars,Ilona Brezoianu,Florin Ghioca,Lia Marin,,","Anca Damian,","Lia Bugnar,Anca Damian,","Drama,",,"November 30, 2018 (Romania)","Romania,France,","Romanian,English,","Aparte Film,Cinémadefacto,","$2,577","€800,000 (estimated)",1h 40min,Color,,,6.5/10,174,2,1,
The Girl,"Stars,Abbie Cornish,Geoffrey Rivas,Austin West,,","David Riker,","David Riker,","Crime,Drama,Thriller,","Rated PG-13 for thematic material including violence/disturbing images, and for language and smoking","December 6, 2013 (Mexico)","United States,Mexico,","Spanish,English,","Journeyman Pictures,Axiom Films,Goldcrest Pictures,","$35,048",,1h 35min,Color,"Dolby Digital,",,6.2/10,1.3K,13,19,54
Walk Like a Panther,"Stars,Stephen Graham,Jason Flemyng,Julian Sands,,","Dan Cadan,","Dan Cadan,","Comedy,",,"March 9, 2018 (United Kingdom)","United Kingdom,","English,","Fox International Productions (FIP),","$279,995",,1h 48min,Color,,,5.0/10,539,14,8,
Calvin's Dream,"Stars,Lauren Ash,Kristina Barr,Lucy Benayan,,","John O'Leary,","John O'Leary,","Comedy,",,2013 (Canada),"Canada,","English,","Topshaker Films,",,,1h 15min,Color,,1.33 : 1,5.0/10,58,,,
What Happens Next,"Stars,Kimberly S. Fairbanks,Ariel Shafir,James Duke Mason,,","Jay Arnold,","Jay Arnold,Thom Cardwell,","Comedy,Romance,",Not Rated,"February 7, 2012 (United States)","United States,","English,","Jaded Creative Productions,",,"$200,000 (estimated)",1h 40min,Color,,,5.8/10,819,16,5,
Öldür Beni Sevgilim,"Stars,Murat Boz,Seda Bakan,Açelya Topaloglu,,","Senol Sönmez,","Murat Disli,","Comedy,Romance,",,"March 1, 2019 (Turkey)","Turkey,","Turkish,","BKM Film,BKM,Besiktas Kültür Merkezi (BKM),","$1,767,858",,1h 44min,Color,"Stereo,",1.85 : 1,4.4/10,1.6K,4,1,
Legend of Hallowaiian,"Stars,Vanessa Williams,Mark Hamill,Tia Carrere,,","Sean Patrick O'Reilly,","Writers,David Swift,Scott Owen,Stephen Meier,,","Animation,Adventure,Family,Fantasy,",Rated PG for some mild action,"October 25, 2018 (Portugal)","United States,","English,","Arcana Studio,Fresh Baked FIlms,SC Films International,","$53,738",,1h 22min,Color,,,5.3/10,1.4K,2,1,
