title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Adventures of Noah Sife Movie,"Stars,Noah Sife,Kelli Dawn Hancock,Theresa June-Tao,,","David Wendell Boykins,Noah Sife,Tommie Green,","Tommie Green,Noah Sife,","Adventure,Comedy,Family,",,"February 13, 2010 (United States)","United States,","English,","AONS Productions,",,"$150,000 (estimated)",1h 20min,Color,,,,,,,
Anoche Hable Con Mi Padre,"Stars,Luis Castilleja,Reynaldo Quiroz,Jaime Vazquez,,","Jorge Farias,",,"Drama,",,"February 26, 2015 (United States)","United States,","Spanish,","Gromich Productions,",,"$100,000 (estimated)",,,,,8.4/10,5,,,
Sand Puzzle,,,,"Comedy,",,"July 13, 2018 (China)","China,","Mandarin,","Tencent,",,"$12,000 (estimated)",,Color,,,,,,,
Band Baaja Babuchak,"Stars,Dhaval Nakhua,Bhavesh Visawadia Prajapati,Parth Rawal,,","Rahul Tiwari,","Rasik Nirmal,Rahul Tiwari,","Comedy,",Not Rated,"June 9, 2017 (India)","India,","Gujarati,","Haley Films & Entertainment,Maa Motion Pictures,",,,2h 3min,,,,,,,,
Dragon Yankee,"Stars,Himeri Araki,Gôkin Chôji,Azusa Fujimto,,","Shûya Yoshimoto,","Shûya Yoshimoto,","Action,",,"May 31, 2015 (Japan)","Japan,","Japanese,","Romane Promotion,",,,1h 29min,Color,,,,,,,
I Was a Teenage Superhero Sidekick,"Stars,Barrett Mitchell,Emily Sandifer,Milena Mortati,,","J. Hanna,","J. Hanna,","Comedy,Drama,Fantasy,",,,"United States,","English,",,,,1h 18min,Color,,,8.2/10,37,9,1,
Moria,"Stars,Juan Pablo Barragán,Patricia Castañeda,Julieth Restrepo,,","Claudio Cataño,","Claudio Cataño,","Drama,",,"April 1, 2016 (Colombia)","Colombia,","Spanish,","El Circo Film,",,"$200,000 (estimated)",2h,Color,,,5.9/10,8,,,
Maboroshi,"Stars,Junya Aoki,Momoko,Hiyuki Ichimura,,","Yosuke Yamashita,","Kôji Segawa,Yosuke Yamashita,","Drama,",,"March 14, 2015 (Japan)","Japan,","Japanese,","Tokyo University of the Arts,",,,1h 20min,Color,,,,,,,
-196,"Nikolay Evtushenko,Aleksander Matveev,","Anna Arlanova,","Anna Arlanova,","Drama,",,2014 (Russia),"Russia,","Russian,","Leevandia-entertainment,",,,50min,Color,,,5.4/10,7,,,
Moves,"Stars,Even Vesterhus,Mariama Slåttøy,Tom Eikrem,,","Jørgen Klüver,","Jørgen Klüver,","Comedy,Drama,",,"April 23, 2010 (Norway)","Norway,","Norwegian,English,","Valiant Film,",,"NOK 50,000 (estimated)",46min,Color,"Dolby Digital,",1.85 : 1,7.9/10,10,,,
The Apple Picker,"Nigel Planer,Chris Wade,Toyah Willcox,","Chris Wade,",,"Drama,",,,"United Kingdom,","English,",,,,,Black and White,,,,,,,
Tunnelblick,"Christopher Comouth,Sarah Mevers,Oleksii Okhotiuk,","Alek Imanov,",,"Drama,",,2019 (Germany),"Germany,","German,","I-Mann Studio,",,,1h 57min,Color,,,4.5/10,11,1,,
Receiver,"Stars,Pardis Afkari,Chakame Chamanmah,Mohammad Reza Ghaffari,,","Mehrdad Ghafarzadeh,","Mohammandreza Babagoli,Mehrdad Ghafarzadeh,","Comedy,Drama,",,"January 2, 2013 (Iran)","Iran,","Persian,",,,,1h 30min,Color,"Dolby SR,",1.85 : 1,4.0/10,43,1,,
Filmore,,"Rouzbeh Rashidi,","Rouzbeh Rashidi,","Fantasy,Mystery,",,,"Ireland,","English,",,,,1h,Black and White,,,,,,,
Talan,,"Bolat Kalymbetov,",,"Drama,History,",,"September 22, 2018 (Kazakhstan)","Kazakhstan,","Kazakh,","Kazakhfilm Studios,",,,1h 44min,Color,,,,,,,
I Wanna Be the Testimonial,"Stars,Giorgio Ariani,Dado Martino,Enrico Beruschi,,","Dado Martino,",,"Comedy,",,"February 14, 2015 (Italy)","Italy,","Italian,","Cowsheep,",,"€45,000 (estimated)",,Color,,,,,,,
Te absolvo,"Stars,Karolina Cernic,Fabio Fazi,Toni Garrani,,","Carlo Benso,","Carlo Benso,Toni Garrani,","Drama,",,"March 27, 2017 (Italy)","Italy,","Italian,","Movie Factory,",,,1h 30min,Color,,,,,,,
Columbarium,"Stars,David Boutin,Pierre Collin,Gilbert Comtois,,","Steve Kerr,","Steve Kerr,","Drama,Fantasy,Thriller,",,"November 7, 2012 (Canada)","Canada,","French,",,,,1h 26min,Color,,,6.4/10,177,2,,
Masikip sa tatlo,"Stars,Jersey Milano,Josh Patrick,Arkey Muñoz,,","Edz Espiritu,",,"Drama,",,"March 2, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","Metro Films International,",,,1h 40min,Color,,,,,1,,
Crazy Teacher,"Stars,Qingzhuo Fang,Mi Gong,Yishan Huang,,",,,"Comedy,",,"January 24, 2017 (China)","China,","Mandarin,","Beijing Bona Times Pictures,","$40,601",,1h 25min,Color,,,,,,,
Cirkus Imago - En chans på miljonen,"Stars,Morgan Alling,Dag Andersson,Thorsten Andreassen,,","Morgan Alling,","Morgan Alling,Harald Leander,","Action,Comedy,Family,",,"February 6, 2015 (Sweden)","Sweden,","Swedish,","Film i Skåne,MINT,",,,50min,Color,,,3.1/10,13,,,
Isabel,"Stars,Tereza Dockalova,Renáta Klemensová,Sylvie Krupanská,,","Lukás Melník,Marcel Skrkon,","Lukás Melník,Marcel Skrkon,","Drama,Fantasy,Horror,Mystery,Thriller,",,"May 9, 2013 (Czech Republic)","Czech Republic,","Czech,","Pegasfilm,",,,1h 30min,Color,,1.85 : 1,3.3/10,27,3,,
Cosmos,"Stars,Rob Harmon,Andrawes Rafidi,Illaura Reeves,,","Rob Harmon,","Rob Harmon,","Sci-Fi,",,"December 15, 2013 (United States)","United States,","English,","RLTerry Productions,",,"$5,000 (estimated)",,Color,,,,,,,
Wrists,"Stars,Mish Boyko,Heather Darcy,Ellie Dickens,,","John Bradburn,","John Bradburn,","Drama,Horror,Mystery,",,,"United Kingdom,","English,","93 Million Miles,",,,1h 18min,Color,,,5.9/10,15,,,
Won-jeong yeo-haeng,,"Man-Joong Kook,","Man-Joong Kook,","Drama,",,"August 31, 2017 (South Korea)","South Korea,","Korean,",,,,1h 16min,Color,,,,,,,
Bu xiu de shi guang,"Stars,Ziyi Wang,Qixing Aisin-Gioro,Doudou Zhang,,","Ran Yan,","Ran Yan,","Drama,",,"April 15, 2016 (China)","China,","Chinese,","Xingxingran Culture and Media Productions,",,"CN¥15,000,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,6.3/10,34,1,,
Penthouse,"Aisulu Ashirakhmanova,Emil Esenaliev,","Mamakeev Nurlan,","Rustom Askerov,Samat Erkinbekov,Ermek Talaibekov,","Comedy,",,"March 5, 2014 (Kyrgyzstan)","Kyrgyzstan,","Kyrgyz,","KG Club Production,",,"$40,000 (estimated)",,,,,,,,,
Sesame Street: C is for Cookie Monster,"Frank Oz,David Rudman,","Kevin Clash,","Christine Ferraro,","Family,",Not Rated,"January 1, 2010 (United States)","United States,","English,","Sesame Workshop,",,,1h 7min,Color,,1.33 : 1,8.8/10,13,,,
Rajahmundry Ki 50 km Duram Loo,"Thriveni Nairuthi,Hemmantth Reddy,","Vijay Surya,",,"Drama,",,"May 8, 2015 (India)","India,","Telugu,",,,,1h 48min,Color,,,,,,,
