title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Martin & Margot or There's No One Around You,"Julian Root,Emily K. Rose,","Chris Kummerfeldt Quiroa,","Chris Kummerfeldt Quiroa,","Adventure,Comedy,Drama,",,"December 5, 2019 (Guatemala)","Guatemala,United States,","English,Spanish,","Hunter 11 Films,Persistent Productions,",,,1h 33min,Color,,,4.5/10,38,1,,
Nove de novembro,"Stars,Sabela Arán,Carlos Roma,Ademar Silvoso,,","Lázaro Louzao,","Lázaro Louzao,","Drama,",,"February 24, 2018 (Spain)","Spain,","Galician,",,,,1h 24min,Color,,1.78 : 1,5.9/10,62,1,1,
Territory,"Stars,Bryce Blais,Zach Matchem,John Brickner,,","Everett Lewis,","Everett Lewis,","Mystery,Thriller,",,2021 (United States),"United States,","English,","Everett Lewis Films,",,"$800,000 (estimated)",,Color,,2.35 : 1,,,,,
Wasteland,"Stars,Garret Sato,Derrel Maury,Janelle Velasquez,,","Kantz,","Lucas Culshaw,Kantz,","Action,Adventure,Sci-Fi,",,"October 11, 2011 (United States)","United States,","English,","Modus Operandi Pictures,",,,1h 20min,Color,"Stereo,",,2.8/10,268,3,13,
Kolkatay Kohinoor,"Stars,SobuJ Ahmed,Sabyasachi Chakrabarty,Barun Chanda,,","Santanu Ghosh,",,"Drama,",,"March 15, 2019 (India)","India,","Bengali,","Angur Bala Films,",,,2h 9min,Color,,,6.6/10,55,8,,
Strangely in Love,"Stars,Jemuel Morris,Michelle Lang,Sean Carrigan,,","Amin Matalqa,","Matthew Antonelli,Fyodor Dostoevsky,Amin Matalqa,","Comedy,",Not Rated,"October 19, 2014 (United States)","United States,","English,","Origin Films,Paper and Pen Films,RBL Studios,",,,1h 32min,Color,,16:9 HD,6.2/10,64,1,4,
Puta 109,"Stars,Vaishnavi Chandran,Sri Crazymindz,Anupama Gowda,,","Dayal Padmanabhan,",,"Crime,",,"September 28, 2018 (India)","India,","Kannada,","D Pictures,",,"₹6,000,000 (estimated)",,Color,,2.35 : 1,7.8/10,12,1,1,
Arkki,"Stars,Malla Eira,Elisa Auvinen,Marina Mustonen,,","Paavo Ylämäki,","Paavo Ylämäki,","Sci-Fi,",,"July 6, 2019 (Finland)","Finland,","Finnish,",,,"€1,000 (estimated)",1h 47min,,,,7.1/10,9,,,
King of the Sands,"Stars,Fabio Testi,Bill Fellows,Marco Foschi,,","Najdat Esmail Anzur,",,"Biography,Drama,History,",,"November 29, 2013 (United Kingdom)","Syria,","English,Arabic,",,,,1h 32min,Color,,,7.3/10,593,9,,
Table 13,"Stars,Dayton Callie,Amanda Henn,Stefanie Estes,,","Christopher Gray,","Lori Dutra,Christopher Gray,","Drama,Fantasy,Mystery,Thriller,",,2020 (United States),"United States,","English,","Southern Tales Entertainment,",,"$48,000 (estimated)",,Color,,,,,,,
A. Hitler,"Joel Grey,Norman Rodway,Camilla Søeberg,","Barry J. Hershey,","Barry J. Hershey,","Drama,History,",,,"United States,","English,",,,,1h 45min,Color,,,5.0/10,22,,,
Not Another Monster Movie,"Stars,Luke Aitchison,Renee Ashley,Sienna Berkheiser,,","Tyler Cheman,","Tyler Cheman,","Comedy,Sci-Fi,",,"September 20, 2019 (United States)","United States,","English,","LC Films and Entertainment,",,"$30,000 (estimated)",,Color,,,7.6/10,8,1,,
Ratham,"Chandni Bhagwanani,Geetanand,","Kanuri Chandrasekhar,Chandrashekar Kanuri,","Chandrashekar Kanuri,","Comedy,Drama,Romance,",,"October 26, 2018 (India)","India,","Telugu,","Rajguru Films,",,,2h 12min,Color,,,6.2/10,23,,,
I Had Fun,"Stars,Chad Bruns,Christy St. John,Hayley Nielsen,,","Scott Cunningham,","Chad Bruns,Tim Gallo,","Comedy,Romance,",,2015 (United States),"United States,","English,","Visual Element Media,",,"$15,000 (estimated)",1h 37min,Color,,16:9 HD,7.4/10,26,,,
Revenge of Zoe,"Stars,Janet E.P. Blackwell,Paul G. Blackwell,Olivia Blake,,","Clif Campbell,Marty Ketola,","Clif Campbell,Marty Ketola,","Comedy,",TV-MA,2018 (United States),"United States,","English,","Pondo Enterprises,Desert Owl Productions,Seelie Studios,",,,1h 39min,Color,"Stereo,",1.85 : 1,7.0/10,8,1,,
Okafor's Law,"Stars,Toyin Abraham,Halimar Abubakar,Olu Adedeji,,","Omoni Oboli,","Omoni Oboli,","Comedy,Drama,Romance,",,April 2017 (Nigeria),"Nigeria,","English,","Dioni Visions,",,,1h 50min,Color,,2.35 : 1,5.0/10,50,2,2,
Äkkilähtö,"Stars,Lotta Kaihua,Jussi Vatanen,Eedit Patrakka,,","Tiina Lymi,","Johanna Hartikainen,Nina Laurio,Tiina Lymi,","Comedy,Drama,Romance,",,"February 26, 2016 (Finland)","Finland,","Finnish,Estonian,","Solar Films,",,"€1,420,000 (estimated)",1h 38min,Color,,2.35 : 1,5.6/10,442,1,2,
Yaar Belly,"Stars,Dev Kharoud,Sabby Suri,Rabbi Kandola,,","Sukhjinder Shera,","Sukhjinder Shera,","Musical,",,2018 (India),"India,",,"Living Dreams Entertainment,",,,2h 7min,,,,3.9/10,7,,,
Songlap,"Stars,Shaheizy Sam,Mohd Syafie Naswip,Sara Ali,,","Fariza Azlina,Effendee,","Fariza Azlina,","Action,Drama,",,"December 15, 2011 (Malaysia)","Malaysia,","Malay,","Grand Brilliance,Primeworks Studios,Red Films,",,,1h 35min,Color,,,7.4/10,181,3,6,
Falling in Love,"Stars,Candy Wang,Wesley Wong,Andy Bian,,","Alice Wang,","Alice Wang,","Romance,",,"May 19, 2017 (Taiwan)","Taiwan,","Mandarin,","Core Image Production Company,Datang Movie,","$3,413",,1h 28min,Color,,1.85 : 1,,,,,
Ban Trai Moi Cua Em Là Ma,"Stars,Steven Foorer,Witwisit Hiranyawongkul,Arpa Pawilai,,","Tanwarin Sukkhapisit,",,"Comedy,Horror,Romance,",,"July 11, 2014 (Vietnam)","Thailand,","Thai,","Sahamongkol Film International,","$245,155",,1h 53min,Color,,1.78 : 1,5.9/10,44,,,
Blood First,"Stars,Boykin Anthony,Wanda Anthony,Mychal Bailey,,","Najaa Young,","Najaa Young,Olufemi Young,","Action,Crime,Drama,","Rated R for violence, pervasive language, some sexual content and drug material.","November 11, 2014 (United States)","United States,","English,","NaRa Films,OY Spotlite Entertainment,",,,1h 18min,Color,,,4.5/10,99,2,,
Veyilmarangal,"Stars,Govardhan B.K,Prakash Bare,Indrans,,","Bijukumar Damodaran,","Bijukumar Damodaran,","Drama,",,"February 28, 2020 (India)","India,","Malayalam,","Soma Creations,",,,1h 48min,Color,"Dolby Atmos,",,8.1/10,17,2,2,
Antony and Cleopatra 2020,"Tracy Baumbach,Chadwick Baumbach,Lillet Baumbach,","Michael Andres,","Michael Andres,","Drama,",Unrated,"January 1, 2020 (United States)","United States,","English,","Black Dove Entertainment,",,,59min,Color,,2.35 : 1,,,,,
The Cowboy and the Tavern,"Stars,Charlotte Lewis,Dave Sauriol,Ed Vadas,,","Geno McGahee,","Brent Northup,","Drama,",,"May 20, 2016 (United States)","United States,","English,",,,"$250,000 (estimated)",1h 33min,Color,"Stereo,",1.85 : 1,7.4/10,457,1,,
Dog Town,"Stars,Thomas Freeley,Eli James,Maria Petrano,,","James Snider,","BC Fourteen,","Animation,",,"June 11, 2019 (United States)","United States,","English,",,,,1h 12min,Color,,,4.1/10,228,8,,
Rage of Innocence,"Stars,Stef Dawson,John McCafferty,Tammy Klein,,","Mark Pirro,","Mark Pirro,","Thriller,",Not Rated,"December 22, 2014 (United States)","United States,","English,","Pirromount Pictures,",,,1h 44min,Color,,16:9 HD,5.8/10,39,2,2,
Zou shan ren,"Yu Wang,","Jia Xiaotie,","Jia Xiaotie,","Drama,",,,"China,","Mandarin,",,,,1h 30min,Color,,,,,,,
Unlucky,"Stars,Gunner Burkhardt,Joe Fishel,Christopher Ellay,,","Buddy Candela,Keegan Larwin,","Nathan Mitchell,","Adventure,Comedy,Romance,",,"April 28, 2016 (United States)","United States,","English,","Kent State University Independent Films,",,,1h 50min,Color,"Stereo,",2.35 : 1,7.9/10,36,4,,
Three Tears on Bloodstained Flesh,"Stars,Bill Gobin,Jim Dougherty,Kayla Crance,,","Jakob Bilinski,","Jakob Bilinski,","Horror,Thriller,",,"September 5, 2014 (Netherlands)","United States,","English,","Cinephreak Pictures,",,,2h 21min,Color,,1.78 : 1,6.0/10,60,1,4,
Before I Die,"Stars,Robert McKeehen,Michael J. Prosser,Nouel Riel,,","The Brothers Freeman,",,"Horror,",Not Rated,,"United States,","English,","Wooden Frame Productions,","$35,841","$150,000 (estimated)",2h 22min,Color,,2.35 : 1,5.5/10,1.3K,5,,
Kati Kati,"Stars,Nyokabi Gethaiga,Elsaphan Njora,Paul Ogola,,","Mbithi Masya,","Mbithi Masya,Mugambi Nthiga,","Drama,",,"September 10, 2016 (Canada)","Kenya,Germany,","Swahili,English,","One Fine Day Films,Ginger Ink Films,",,,1h 15min,Color,,1.85 : 1,6.7/10,119,2,12,
Mo,"Stars,Yogi Babu,Pooja Devariya,Mime Gopi,,","Bhuvan Nullan R.,","Bhuvan Nullan R.,","Comedy,Horror,",Not Rated,"December 30, 2016 (India)","India,","Tamil,","Moment Entertainment,WTF Entertainment,",,,2h 16min,Color,,,6.0/10,76,2,,
"Women knight-errant aided by Buddha Dharma from Famen Temple, in Ancient China","Stars,Fanyali,Zhangbosheng,Zhanghua,,","Yangxinlei,","Yangxinlei,","Action,",,,"China,","Chinese,","Communication University of China,",,"CN¥10,000,000 (estimated)",1h 55min,Color,"6-Track Stereo,",1.78 : 1 / (high definition),,,,,
Fate,"Stars,Daniel Bonjour,Anne Clare Lush,Marshal Hilton,,","Dan Sheldon,","Michael King,Dan Sheldon,","Drama,Sci-Fi,Thriller,",,"August 15, 2016 (United States)","United States,","English,","Treage Productions,",,,1h 35min,Color,,,4.6/10,425,13,6,
Patterns of Attraction,"Stars,Paula Jai Parker,Omar Gooding,Michael Colyar,,","Grayson Stroud,","Charlia Boyer,Jerico Richardson,","Romance,",Not Rated,"February 14, 2014 (United States)","United States,","English,","Ireland Entertainment Productions,Stroud Entertainment,",,"$900,000 (estimated)",1h 25min,Color,,,6.1/10,53,1,,
Lone Wolves,"Stars,David Leeming,Warren Otteraa,Dan Purdey,,","Christopher Jacobs,","Christopher Jacobs,","Action,Sci-Fi,",,"December 13, 2016 (Canada)","Australia,","English,","Longview Pictures,",,,1h 27min,Color,,1.78 : 1,2.1/10,180,7,1,
The Christmas Colt,"Stars,Ted Ferguson,Austin Filson,Carlee Horton,,","Gregory Alosio,","Larry Garrett,Virland Stan Harris,","Drama,Family,",Not Rated,"November 5, 2013 (United States)","United States,","English,",,,,1h 25min,Color,,1.78 : 1,3.7/10,62,5,,
Las paredes hablan,"Stars,María Aura,Kuno Becker,Mario Zaragoza,,","Antonio Zavala Kugler,","Carmen Boullosa,","Drama,History,",,"December 7, 2012 (Mexico)","Mexico,","Spanish,","Teté Films,Instituto Mexicano de Cinematografía (IMCINE),Eficine 226,",,"$4,500,000 (estimated)",,Color,,,5.1/10,73,6,,
Durgatinashini,"Archita Sahu,Partha Sarathi,","Raja D.,",,"Thriller,",,"November 15, 2020 (India)","India,","Oriya,","Akshay Parija Productions,",,,,Color,,,,,,,
La isla rota,"Stars,Algenis Perez Soto,Dalisa Alegria,Manny Perez,,","Félix Germán,","Félix Germán,","Drama,",,"June 13, 2019 (Dominican Republic)","Dominican Republic,","Spanish,Haitian,","MAFE Films,",,"DOP 76,700,000 (estimated)",1h 38min,Color,,,7.1/10,33,2,,
Dreissig,"Stars,Henner Borchers,Övünç Güvenisik,Pascal Houdus,,","Simona Kostova,","Simona Kostova,","Drama,",Not Rated,"July 23, 2020 (Germany)","Germany,","German,","Deutsche Film- und Fernsehakademie Berlin (DFFB),","$30,389","€9,000 (estimated)",1h 55min,Color,,,6.2/10,237,3,10,
Hematic Web,"Stars,Lynn Lowry,Portia Chellelynn,Kaylee Williams,,","Michael Wade Johnson,","Michael Wade Johnson,Joe DeBartolo,","Drama,Horror,Thriller,",,"July 8, 2020 (United States)","United States,","English,","Faux Pas Films,D-Bar Film Productions,",,"$1,650 (estimated)",1h 34min,Color,,,6.7/10,12,,,
"Kanelia kainaloon, Tatu ja Patu!","Stars,Antti Holma,Riku Nieminen,Eedit Patrakka,,","Rike Jokela,","Aino Havukainen,Sami Toivonen,","Comedy,Family,",TV-G,"October 19, 2016 (Finland)","Finland,","Finnish,Swedish,German,","Dionysos Films,","$3,429,915","€1,412,000 (estimated)",1h 10min,Color,,2.35 : 1,6.2/10,293,1,,
Justice League: Invasion,"Stars,Pepperonpages,Jellyfishtheactor,Spacewiz,,","BenTinEz,","BenTinEz,","Animation,Action,",,"September 26, 2020 (Philippines)",,"English,","BenTinEz Films,",,,,Color,,,,,,,
10ne Tharagathi,"Stars,Shivanna Chavadi,Thejas Gurukar,Anjali Jan,,","Mahesh Sindhuvalli,",,"Drama,",,"July 19, 2019 (India)","India,","Kannada,",,,,1h 50min,Color,,2.39 : 1,,,,,
3 Blind Saints,"Stars,Richard Speight Jr.,Stelio Savante,Elijah Rock,,","John Eschenbaum,","Steve Gray,","Comedy,",Rated PG for some mild thematic elements and rude humor,,"United States,","English,","Attaboy Media Productions,Higher Purpose Entertainment,",,,1h 29min,Color,,,4.8/10,257,15,3,
In the Cage,"Stars,Menetie T. Ejeye,Tamara Goodwin,Andrew J McGuinness,,","Menetie T. Ejeye,","Menetie T. Ejeye,","Action,Sport,Thriller,",,"April 20, 2013 (United States)","United States,","English,",,,"$250,000 (estimated)",1h 23min,Color,,,7.6/10,27,1,3,
The Good Road,"Stars,Ajay Gehi,Sonali Kulkarni,Shamji Dhana Kerasia,,","Gyan Correa,","Gyan Correa,","Drama,",Not Rated,"July 19, 2013 (India)","India,","Gujarati,Hindi,","National Film Development Corporation of India (NFDC),Spring Films,",,"₹25,000,000 (estimated)",1h 32min,Color,"Dolby Digital,",1.78 : 1,6.1/10,545,12,9,
Fuga de la Patagonia,"Stars,Pablo Ragoni,Gustavo Rodriguez,Bernardo Morico,,","Francisco D'Eufemia,Javier Zevallos,","Javier Zevallos,","Adventure,History,Western,",,"December 1, 2016 (Argentina)","Argentina,","Spanish,","Metaluna Productions,Poncho Cine,","$15,475",,1h 20min,Color,,2.35 : 1,6.2/10,109,1,1,
Glory Days,"Stars,Richard Tyson,Frank Stallone,Joe Perry,,","Roy Alfred Jr.,","Roy Alfred Jr.,","Drama,Music,",Not Rated,"April 26, 2014 (Thailand)","United States,","English,","Radical Entertainment Design Film Group,",,"$1,800,000 (estimated)",1h 49min,Color,,2.35 : 1,7.5/10,34,,,
"Your Flesh, Your Curse","Stars,Kim Sønderholm,Bill Hutchens,Mie Gren,,","Kasper Juhl,","Kasper Juhl,","Horror,",,"September 2, 2017 (Netherlands)","Denmark,","English,","Hellbound Productions,",,,1h 40min,Color,,,6.0/10,57,8,,
Rock It!,"Stars,Emilia Schüle,Daniel Axt,Maria Ehrich,,","Mike Marzuk,","Peer Klehmet,Sebastian Wehlings,","Comedy,Family,Musical,",,"February 18, 2010 (Germany)","Germany,","German,","SamFilm Produktion,","$3,816,531",,1h 33min,Color,"Dolby Digital,",1.85 : 1,4.8/10,351,2,10,
Désordres,"Stars,Isaach De Bankolé,Sonia Rolland,Niels Schneider,,","Étienne Faure,","Étienne Faure,","Thriller,",,"April 17, 2013 (France)","France,","French,","Eivissa Productions,Bagan Films,Baghera Films,",,,1h 41min,Color,,1.78 : 1,6.0/10,50,1,1,
Victims,"Stars,Lauren Toglia,Michael Christoforo,Jake Albalate,,","Patricia White,","Patricia White,","Drama,",,"January 27, 2019 (United States)","United States,","English,","Firestarter Recording Studio (Mo K.),PACCAP Film Company,Bonni Manning Catering,",,,1h 51min,Color,,,,,,,
The Marriage of Reason & Squalor,"Stars,Ronni Ancona,Nnenna Ani,Noma Dumezweni,,","Jake Chapman,","Jake Chapman,Brock Norman Brock,","Comedy,Drama,Fantasy,Romance,",,"June 11, 2015 (United Kingdom)","United Kingdom,Barbados,","English,","Morass Productions,Sky Arts,",,,1h 26min,Color,,,5.4/10,60,5,,
WWW.,"Stars,Javier Páez,Aranzazu Diez,María Luisa San José,,","Javier Díez Moro,","Javier Díez Moro,","Crime,Drama,Mystery,Romance,Thriller,",,"June 29, 2012 (Spain)","Spain,China,Colombia,France,Germany,Greece,Italy,United States,Ukraine,","Spanish,Cantonese,English,Italian,Russian,","Dama de Shanghai, La,",,"$1,800,000 (estimated)",2h 2min,Color,,1.78 : 1,5.1/10,34,,,
Thirudathey Papa Thirudathey,"Stars,Shalini Balasundaram,Kabil Ganesan,Yuvaraj Krishnasamy,,","Shalini Balasundaram,",,"Comedy,",,"August 16, 2018 (India)","Malaysia,India,","Tamil,","Warriors Entertainment,",,,,Color,,,8.2/10,40,,,
Alt Space,"Stars,Shanley Caswell,Micah Joe Parker,Alex Boniello,,","Cody Kussoy,","Cody Kussoy,","Drama,Thriller,",Not Rated,"December 1, 2020 (United States)","United States,","English,","Magnalux Pictures,",,,1h 20min,Color,,,4.6/10,59,1,,
Masha i Medved 3,,"Oleg Kuzovkov,",,"Animation,Family,",,"January 4, 2019 (Turkey)","Turkey,","Turkish,",,"$618,519",,1h 7min,Color,,,6.8/10,23,2,,
Om 3D,"Stars,Nandamuri Kalyan Ram,Nikesha Patel,Karthik,,","Sunil K. Reddy,","Srinivas Chakravarthi,Sunil K. Reddy,","Action,Thriller,",Not Rated,"July 19, 2013 (India)","India,","Telugu,","NTR Arts,",,,1h 47min,Color,,,5.5/10,103,2,1,
Ken'en,"Stars,Masataka Kubota,Hirofumi Arai,Keiko Enoue,,","Keisuke Yoshida,","Keisuke Yoshida,","Comedy,Drama,",,"February 10, 2018 (Japan)","Japan,","Japanese,","Toei Company,",,,1h 43min,Color,,,6.0/10,184,2,4,
Pasmerkti. Pajurio dziazas,"Stars,Tadas Gryn,Arnaas Asmonas,Jokubas Bareikis,,","Ramunas Rudokas,","Erikas Kundreckas,Rolandas Skaisgirys,","Crime,Drama,Thriller,",,"November 22, 2019 (Lithuania)","Lithuania,","Lithuanian,","Singing Fish,","$525,732",,1h 42min,Color,,,5.9/10,211,,,
Shackled,"Stars,Andrew Blaikie,John Boylan,Donna Bradley,,","Dave McCabe,","Stephen Cumiskey,Dave McCabe,Ambrose McDermott,","Horror,Thriller,",Not Rated,2010 (Ireland),"Ireland,","English,","Squid Media Ireland,",,"€15,000 (estimated)",1h 22min,Color,,1.78 : 1 / (high definition),3.3/10,136,3,3,
Caina,"Stars,Luisa Amatucci,Isa Danieli,Helmi Dridi,,","Stefano Amatucci,","Stefano Amatucci,Davide Morganti,","Drama,",,"July 30, 2020 (Australia)","Italy,","Italian,","Déjà vu production,Movieland Productions,",,,1h 29min,Color,,,6.1/10,177,1,,
Martial Science,"Stars,Alejandro Salomon,John Henry Whitaker,Casey O'Keefe,,","Frederick Cipoletti,Alejandro Salomon,","Frederick Cipoletti,Alejandro Salomon,","Action,Comedy,",,"December 10, 2013 (United States)","United States,",,"Helios Productions (II),",,,1h 28min,,,,8.4/10,43,,,
Chow Kit,"Stars,Muzhaffar Shah Shahrul Asran,Amar Delon,Yasmin Hani,,","Brando Lee,Rosihan Zain,","Azril Hamzah,","Action,Crime,",,"May 3, 2012 (Malaysia)","Malaysia,","Malay,","Primeworks Studios,",,,1h 30min,Color,,,6.0/10,19,1,,
River of Hope,"Stars,Chuck Anziulewicz,Angelica Armstrong,Tristan Bragg,,","Calvin Grimm,","Writers,Angelica Armstrong,Leslie Bragg,Herbert Gardner,,","Drama,",,"February 15, 2020 (United States)","United States,","English,","Lost Valley Studios,Vandalia FilmWorx Foundation,",,"$34,250 (estimated)",1h 50min,Color,,,6.9/10,16,5,,
Perro Bomba,"Stars,Steevens Benjamin,Alfredo Castro,Blanca Lewin,,","Juan Cáceres,","Juan Cáceres,","Drama,",,"October 3, 2019 (Chile)","Chile,France,","Spanish,Haitian,","Infractor Films,Pejeperro Films,Promenade Films,",,"$550,000 (estimated)",1h 20min,Color,,1.85 : 1,6.6/10,145,4,,
Sim-jang-i Ddwooin-da,"Stars,Yunjin Kim,Park Hae-il,Da-hye Jeong,,","Jae-geun Yoon,","Jae-geun Yoon,","Drama,",Not Rated,"January 5, 2011 (South Korea)","South Korea,","Korean,",,"$6,869,987",,1h 54min,Color,,,6.4/10,235,3,8,
Dragonflies Only Live for 24 Hours,"Stars,Karl Kennedy-Williams,Judson Vaughan,Julie Rose Smith,,","Richard Anthony Dunford,","Richard Anthony Dunford,","Crime,Drama,",,"November 30, 2018 (United Kingdom)","United Kingdom,","English,","Insubordinate Guerrilla Pictures,Dragon Egg Media,Snowdrop Productions,",,,1h 27min,Color,,,4.7/10,216,10,,
