title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Jo Dooba So Paar: It's Love in Bihar!,"Stars,Anand Tiwari,Rajat Kapoor,Sita Spada,,","Praveen Kumar,","Writers,Fareeda,Prabhat Kumar Jha,Praveen Kumar,,","Comedy,Crime,Drama,Mystery,",Not Rated,"October 14, 2011 (India)","India,","Hindi,English,","Andaaz Productions,SPE Films India,Sony Pictures Entertainment (SPE),",,,1h 30min,Color,"Dolby Digital,",,5.7/10,77,2,3,
El Aprendiz,"Stars,Esteban Bigliardi,Germán de Silva,Mónica Lairana,,","Tomás De Leone,","Tomás De Leone,Jordán Orlando,","Crime,Drama,",,"August 3, 2017 (Argentina)","Argentina,","Spanish,","DL Cine,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$3,375",,1h 16min,Color,,,5.7/10,21,,,
Cuernito Armani,"Stars,Paty Blanco,Carissa Bussey,Fernando Ciangherotti,,","Gonzalo Gonzalez,","Eden Echeverria,Alonso O. Lara,","Comedy,",PG-13,"August 1, 2016 (United States)","Mexico,","Spanish,","Plus Entertainment (+Entertainment),",,,1h 32min,Color,,,5.0/10,8,,,
La mia seconda volta,"Stars,Aurora Ruffino,Federico Russo,Daniela Poggi,,","Alberto Gelpi,","Fabrizio Bozzetti,Alberto Gelpi,","Comedy,Drama,",,"March 21, 2019 (Italy)","Italy,","Italian,","Linfa Crowd,Vargo,","$353,954",,1h 30min,Color,,,6.4/10,75,,,
KiLL SPreE: A Love Story,"Stars,Julia Maxwell,Evan Riley Brown,Alicia c. Snee,,","Anthony James Wilson,","Anthony James Wilson,","Comedy,Horror,Romance,",,"August 20, 2020 (United States)",,"English,","Dead Short Films Ltd,",,,,Color,,2.35 : 1,,,,,
Ka-i: Geo-wool ho-su-eui jeon-seol,"Jinah Kang,","Seong-gang Lee,",,"Animation,Family,",,"August 18, 2016 (South Korea)","South Korea,","Korean,","Studio Dadashow,","$156,431",,1h 36min,Color,,,4.0/10,27,1,5,
Lucy in the Sky with Diamonds,"Stars,Max Gindorff,Cathérine Kemmer,Timo Wagner,,","Ken D'Antonio,Daniel Di Vincenzo,","Ken D'Antonio,Daniel Di Vincenzo,","Drama,",,"March 28, 2015 (Luxembourg)","Luxembourg,","Luxembourgish,",,,"€5,000 (estimated)",45min,Color,,2.4 : 1,9.2/10,21,,,
Rose,"Stars,Helen Clifford,Mike Mitchell,Patrick Regis,,","Kemal Yildirim,","Jack James,Stephen Loveless,Kemal Yildirim,","Crime,Drama,",,"May 20, 2014 (United States)","United Kingdom,","English,","Rose the Film,",,"£35,000 (estimated)",1h 26min,Color,,,6.8/10,43,4,12,
Pa.Va,"Stars,Murali Gopy,Anoop Menon,Prayaga Martin,,","Sooraj Thomas,","Ajish Thomas,","Comedy,Fantasy,",,"July 22, 2016 (India)","India,","Malayalam,","Safa Entertainment,",,,2h 2min,Color,,,5.4/10,75,1,,
Paintings in the Dark,"Stars,Akash,Sayanti Chattoraj,Surajit Chowdhury,,","Satyajit Das,","Koushik Bit,Satyajit Das,Samir Mondal,","Drama,",,"February 21, 2020 (India)","India,","Bengali,","MasterPiece Films,",,"$100,000 (estimated)",1h 30min,Color,,16:9 HD,7.9/10,8,3,1,
The Emperor's Strategy,,,,"Animation,",,"May 10, 2019 (China)","China,","Mandarin,","Tencent,",,,,Color,,,,,,,
Bands on the Run,"Stars,Bandit,Gisele Carr,Sophia Carr,,","Charlie Mason,","Dixie MacArthur,","Animation,Adventure,",Not Rated,"May 31, 2011 (Canada)","United States,","English,","Elastic Productions,Perfect Weekend,",,,50min,Color,,1.66 : 1,2.1/10,67,4,1,
Donovan,"Stars,Jason Bee,Kelsey Deanne,Raymund C. King,,","Jason Bee,Michael Crabtree,","Jason Bee,","Drama,",,"June 29, 2017 (United States)","United States,","English,","Brilliant Mania Films,Devoted Consultants,",,,1h 40min,Color,,2.35 : 1,9.0/10,93,10,5,
Eiga Kaiketsu Zorori: Mamoruze! Kyouryuu no tamago,"Stars,Rikako Aikawa,Motoko Kumai,Nana Mizuki,,","Tomoko Iwasaki,","Yutaka Hara,Takeshi Mori,","Animation,",,"December 14, 2013 (Japan)","Japan,","Japanese,","Ajiado,Sunrise,",,,1h 17min,Color,,1.85 : 1,,,,,
Safe Inside,"Stars,Christopher D. Harder,Brinke Stevens,Judith O'Dea,,","Jason Paul Collum,","Jason Paul Collum,","Horror,",,"June 21, 2017 (United States)","United States,","English,","B+BOY Productions,",,,1h 31min,Color,"Stereo,",16:9 HD,5.0/10,59,2,,
Meinu Ek Ladki Chaahiye,"Stars,Rashee Bindal,Puru Chibber,Reecha Sinha,,","Abhishek Bindal,","Shekhar Kochgaven,Abhishek Bindal,","Comedy,Crime,Drama,Musical,",,"September 26, 2014 (India)","India,","Hindi,English,","BVM Fims,",,,,Color,,,3.2/10,14,,,
Prathinidhi,"Stars,Shubra Aaiyappa,Giri Babu,Krishna Murali Posani,,","Prashanth Mandava,","Anand Ravi,","Drama,Thriller,",,"April 25, 2014 (India)","India,","Telugu,","Sudha Cinema,",,,2h 30min,Color,,,7.2/10,367,3,,
Buzzard Hollow Beef,"Stars,Scott C. Brown,Gabriel Caste,Janet Chiarabaglio,,","Joshua Johnson,","Tara C. Hall,Joshua Johnson,","Horror,",,"November 21, 2017 (United States)","United States,","English,","A Man & A Woman Productions,",,,1h 15min,Color,,,5.9/10,85,1,8,
Cuba merci-gracias,"Marie-Emmanuelle Boileau,Alexa-Jeanne Dubé,","Alex B. Martin,",,"Drama,",,"October 5, 2018 (Canada)","Canada,","French,Spanish,",,,"CA$20,000 (estimated)",1h 5min,Color,,,5.5/10,15,,,
Sprawl,"Stars,Karnell Matthews,Natalie Kabenjian,Shudan Wang,,","Brad Champagne,","Brad Champagne,","Thriller,",,"December 12, 2019 (United States)","United States,","English,","Film Nova Onda,",,"$15,000 (estimated)",,Color,,,,,,,
Solo per il weekend,"Stars,Marcello Thedford,Matilde Gioli,Stefano Fresi,,","Gianfranco Gaioni,","Giacomo Berdini,Gianfranco Gaioni,","Action,Comedy,",,"July 7, 2016 (Italy)","Italy,","Italian,","Director Kobayashi,Indiana Production,",,,1h 27min,Color,,2.35 : 1,6.0/10,347,3,,
Mr Happy Pants,"Stars,Larry Stanley,Greg Jake Gibbins,Rich Kordsmeier,,","Christine Kiefer,","Writers,Greg Jake Gibbins,Christine Kiefer,Larry Stanley,,","Comedy,",Not Rated,"July 1, 2014 (United States)","United States,","English,","Van Stanley Productions,",,,1h 17min,Color,,,4.6/10,14,2,,
Bus stop lovers adda,"Prince Cecil,Sri Divya,Rao Ramesh,","Maruthi Dasari,","Maruthi Dasari,","Comedy,",,2012 (India),"India,","Telugu,","Multi Dimension Entertainments,Sri Lakshmi Narasimha Productions,",,,,Color,,,5.1/10,15,,,
My love is Aisulu,"Stars,Xander Bailey,David M. Edelstien,Edward Headington,,","Darhan Sarkenov,",,"Comedy,",,"January 30, 2020 (Kazakhstan)","Kazakhstan,","Kazakh,","KazTeleProduct,Wear a Hat Productions,",,,1h 25min,Color,,,,,,,
Cetáceos,"Stars,Esteban Bigliardi,Claudia Cantero,Elisa Carricajo,,","Florencia Percia,","Florencia Percia,","Comedy,",,"March 15, 2018 (Argentina)","Argentina,Italy,","Spanish,","Productora MG,39 Films,Brava Cine,",,,1h 17min,,"Dolby Digital,",,6.6/10,69,1,,
Los Flamencos,"Stars,Peter Van den Eede,Herwig Ilegems,Mark Verstraete,,","Daniel Lambo,","Daniel Lambo,","Adventure,Comedy,",,"September 7, 2013 (Belgium)","Belgium,","Dutch,","Minds Meet,","$200,627",,1h 28min,Color,,,5.2/10,303,1,,
Black Widow,"Michelle Claire Moffat,","Milos Twilight,","Milos Twilight,","Sci-Fi,",,"June 21, 2016 (United States)","Argentina,","English,",,,"$150,000 (estimated)",,Color,,,,,,,
Platón,"Stars,Vicente Ayala,Jose Delgado,Leandro González,,","Iván López,","Iván López González,","Drama,",,"June 4, 2019 (Spain)","Spain,",,"Insularia Films,",,,1h 58min,Color,"Stereo,",16:9 HD,,,,,
Cage Fight,"Stars,Martin Aguilar,Alberto Alvarado,Lorena Bernal,,","Enrique Murillo,","Art Camacho,Guillermo Ramos,","Action,",,"August 28, 2012 (United States)","United States,","Spanish,","Eaglesnake Productions,Iconic Pictures,",,"$500,000 (estimated)",1h 37min,Color,,,4.8/10,57,8,2,
La donna della mia vita,"Stars,Luca Argentero,Alessandro Gassmann,Stefania Sandrelli,,","Luca Lucini,","Cristina Comencini,Giulia Calenda,Teresa Ciabatti,","Comedy,Drama,",,"November 26, 2010 (Italy)","Italy,United Kingdom,","Italian,","Cattleya,Universal Pictures International (UPI),",,"$8,300,000 (estimated)",1h 36min,Color,,2.35 : 1,5.8/10,346,7,,
Savardzeli,"Stars,Qeti Asatiani,Nineli Chankvetadze,Aaron Charles,,","Eldar Shengelaia,","Eldar Shengelaia,Giorgi Tskhvediani,","Comedy,",,"September 14, 2017 (Georgia)","Georgia,","Georgian,","Georgian National Film Centre,",,,,Color,,,7.0/10,35,,,
L'histoire d'une mère,"Stars,Lou Lesage,Catherine Ferran,Albert Geffrier,,","Sandrine Veysset,","Hans Christian Andersen,Sébastien Régnier,Sandrine Veysset,","Drama,",,"February 15, 2017 (France)","France,","French,","La Huit Production,Centre national du cinéma et de l'image animée (CNC),Ciclic - Région Centre,",,,1h 22min,Color,,,6.0/10,7,,,
Extro,"Stars,Kozo Haginoya,Yuki Saito,Yasufumi Terawaki,,","Naoki Murahashi,",,"Comedy,",,"March 13, 2020 (Japan)","Japan,","Japanese,",,,,1h 29min,Color,,,5.2/10,74,2,8,
Bong Gaa Ding Ding Don,"Stars,Lik-Sun Fong,Ivana Wong,Jerry Lamb,,","Wilson Chin,","Chimmey Ka-Lok Chan,Wilson Chin,","Comedy,",,"June 23, 2016 (Hong Kong)","Hong Kong,","Cantonese,","Grand China International Film & Television Productions (HK) Company Limited,",,,1h 37min,,,,6.1/10,41,1,1,
8 Minutes Ahead,"Stars,Benedict Yuen,Raugi Yu,Theresa Wong,,","Ben Hoskyn,","Writers,Nick Dolinski,Nathan Estabrooks,Ben Hoskyn,,","Crime,Drama,",Not Rated,"November 30, 2017 (Canada)","Canada,Hong Kong,","English,Cantonese,","8 Minutes Ahead Film Production,Space Tigers,",,,1h 25min,Color,,,8.2/10,9,,,
Les enfants rouges,"Stars,Jonathan Borgel,Garance Mazureck,David Kajman,,","Santiago Amigorena,","Santiago Amigorena,","Drama,",,"January 22, 2014 (France)","France,","French,","Les Films du Rat,",,,,Black and White,,,6.3/10,15,2,1,
Rani Weds Raja,"Stars,Anita,Anoop Arora,Shiv Aryan,,","Prashant Kumar,Prashant Kumar Giri,","Sabha Verma,","Drama,",,"February 14, 2019 (India)","India,","Bhojpuri,","Subha Creation,",,,2h 21min,Color,,,,,,,
Wilding,"Stars,Dan Walega,Chris Greene,Adam Custer,,","Lawrence Benner,","Lawrence Benner,","Action,Comedy,Drama,",,,"United States,","English,",,,,1h 18min,Color,,,7.1/10,14,,,
Trzy siostrzyczki trupki,"Stars,Rafal Mohr,Ewa Szykulska,Malgorzata Rozniatowska,,","Maciej Kowalewski,","Maciej Kowalewski,","Drama,Horror,Thriller,",,"October 26, 2012 (Poland)","Poland,","Polish,English,","Tramway Film Studio,",,,1h 25min,Color,,,6.3/10,24,,,
Kuya Wes,"Stars,Ogie Alcasid,Ina Raymundo,Moi Marcampo,,","James Robin Mayo,","Denise O'Hara,Heber O'Hara,","Drama,",,"August 4, 2018 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 30min,Color,,,6.6/10,23,1,,
Dead River,"Stars,Morse Bicknell,Eb Lottimer,Lora Martinez-Cunningham,,","Jason DeBoer,","Jason DeBoer,","Crime,Drama,Mystery,Thriller,",,,"United States,","English,","Trembling Sun Films,",,,1h 10min,Color,,2.35 : 1,7.4/10,9,1,3,
Quan cheng gao kao,"Stars,Alex Fong,Wu Ma,Gang Wu,,","Siu-Hung Chung,","Cong Zheng Fan,Zhipu Li,Baohua Zhao,","Drama,",,2013 (China),"China,","Mandarin,","Golden Mabole Asia Entertainment,",,,1h 28min,Color,,,4.2/10,41,,,
Maeda kensetsu fantazî eigyô-bu,"Stars,Mahiro Takasugi,Hiroaki Ogi,Yusuke Kamiji,,","Tsutomu Hanabusa,","Makoto Ueda,","Drama,",,"January 31, 2020 (Japan)","Japan,","Japanese,",,,,,Color,,,5.8/10,9,,,
The Four,"Stars,Mark Cray,Joe Criscione,Tina Grimm,,","Jason Hull,","Janeen Barth,Jason Hull,","Action,Horror,Thriller,",Unrated,"June 16, 2012 (United States)","United States,","English,","Snowdog Studio,",,"$10,000 (estimated)",1h 25min,Color,,,3.9/10,56,3,,
Ayaz,"Stars,Cemal Hünal,Gökhan Tepe,Altan Akisik,,","Hakan Kursun,","Seyda Delibasi,","Action,Drama,Thriller,",,"March 23, 2012 (Turkey)","Turkey,","Turkish,",,,,,Color,,,3.3/10,72,2,,
Ivanov,"Stars,Ilya Demichev,Dmitry Falkovich,Sergey Moiseev,,","Dmitry Falkovich,","Dmitry Falkovich,","Comedy,Drama,",,"September 26, 2019 (Russia)","Russia,","Russian,",,"$5,246",,1h 15min,Color,,,5.2/10,15,4,,
Capo di Famiglia: Part II,"Stars,Dirk Gunther Mohr,Giulia Dunes,Anna van Dijk,,","Annemarie Libbers,","Dirk Gunther Mohr,","Drama,",,"February 13, 2020 (Netherlands)","Netherlands,","Dutch,","Mohr Productions,",,"€8,800 (estimated)",,Color,,,9.1/10,18,4,6,
Cabin Crew,"Stars,Austin Amelio,Shayla Bagir,Kaylene Ball,,","Dino Maglaris,","Dino Maglaris,","Adventure,",,"January 7, 2017 (United States)","United States,","English,","Bad Joey Productions,C2C Media,360Studios,",,"$1,000,000 (estimated)",,,,,8.3/10,14,,,
Chronic,"Stars,Charbel Kamel,Mohamad Al Khansa,Caroline Hatem,,","Mohamed Sabbah,","Mohamed Sabbah,","Drama,",,"March 21, 2017 (Lebanon)","Lebanon,Germany,","Arabic,French,","Filmakademie Baden-Württemberg,Robert Bosch Stiftung,",,,1h 29min,Color,,,4.7/10,25,,,
Enemy of the Mind,"Stars,Manny Rey,Allison Wood,Chris Osborn,,","Brandon Stephens,","Manny Rey,Brandon Stephens,","Crime,Drama,Thriller,",,"April 18, 2012 (United States)","United States,","English,Spanish,","Brandon Stephens Films,Fasha Films,",,,1h 30min,Color,"Stereo,",,7.3/10,29,2,,
The Steps with no Name,"Stars,Stefan Lampadius,Tancredi Volpert,Fari Shams,,","Alan Smithee,","Matthias Wollgast,","Drama,Mystery,Sci-Fi,",,2020 (Austria),"Germany,United Kingdom,Austria,","English,","Remediation Unlimited,Grauwerk,",,,2h 4min,Black and White,,1.85 : 1,,,1,,
