title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Blood Alley - Chillicothe Makes a Movie,"Stars,Justin Wood,Kazy Richmond,Dustin Osborne,,","Tim Clausen,","Writers,Sheena Brown,Tom Edwards,Marcus McKillip,,","Horror,",,"October 23, 2018 (United States)","United States,","English,","Edge Blue Productions,Kodiak Productions,McKillip Productions,",,"$1,000 (estimated)",1h 12min,Color,,,6.9/10,10,,,
Rat poison,"Stars,Lora Dekova,Petar Genkov,Deyan Georgiev,,","Konstantin Burov,","Ventsislav Vasilev,","Comedy,Crime,Drama,",,March 2014 (Bulgaria),"Bulgaria,","Bulgarian,","Bulfilm,",,"€900,000 (estimated)",1h 26min,Color,,,6.4/10,225,,,
Max & Lenny,"Stars,Camélia Pand'or,Jisca Kalvanda,Adam Hegazy,,","Fred Nicolas,","François Bégaudeau,Fred Nicolas,","Drama,",,"February 18, 2015 (France)","France,","French,","Chaz Productions,Centre national du cinéma et de l'image animée (CNC),Fonds Images de la Diversité,",,,1h 26min,Color,,,6.5/10,50,1,5,
Boyle Heights,"Stars,Francisco Aragon,Steven Bauer,Elika Crespo,,","Francisco Aragon,","Francisco Aragon,","Action,",,2011 (United States),"United States,","English,","1211 Entertainment,",,"$2,000,000 (estimated)",1h 41min,Color,"Dolby Digital,",1.85 : 1,4.6/10,11,,,
Monster Pool: Chapter Five,"Stars,Peter Whittaker,John Andrews,Kimberly Bowie,,","Directors,Timothy Alexander Aitch,Julian Bate-Vergette,Jason Dahl,,",,"Horror,",,"October 24, 2019 (Canada)","Canada,","English,",,,,,Color,,,5.5/10,7,,,
Anukta,"Stars,Karthik Attavr,Sangeetha Bhat,Sinchana Gowda,,","Ashwath Samuel,",,"Thriller,",,"June 7, 2018 (India)","India,","Kannada,","Deyi Production,","$7,377",,2h 15min,Color,,2.35 : 1,7.7/10,94,12,1,
3Simoa,"Stars,Rami Rusinen,Olli Rahkonen,Paula Vesala,,","Teemu Nikki,","Teemu Nikki,Jani Pösö,","Comedy,",,"September 14, 2012 (Finland)","Finland,","Finnish,","It's Alive Productions,Yleisradio (YLE),","$93,296","€275,000 (estimated)",1h 26min,Color,,2.35 : 1,6.4/10,387,,,
How Randy Rhoads Met Ozzy,"Dana Strum,","Regina Russell Banali,","Regina Russell Banali,",,,"November 1, 2015 (United States)","United States,","English,","PinkMermaid Productions,",,"$1,500 (estimated)",,Color,,,,,,,
Canvas,"Stars,Nick Yockel,Nicole Katch,Annie Wagner,,","Mike Musser,",,"Drama,",,"August 1, 2011 (United States)","United States,","English,","Saitta Productions,",,"$10,000 (estimated)",1h 30min,Color,,,,,,,
Someway Somehow,"Stars,Cameron Webb,Marcelo S. Reyes,Allen Depa,,","Navi Bala,","Navi Bala,","Crime,",,"September 29, 2016 (Canada)","Canada,","English,",,,"CA$3,000 (estimated)",1h 12min,Color,,,,,,,
Isha sensei,"Stars,Aya Hirayama,Takaaki Enoki,Yukiko Ikeda,,","Jirô Nagae,","Mika Abe,","Drama,",,"October 17, 2015 (Japan)","Japan,","Japanese,","Canter,",,,,Color,,,,,1,,
Project Genesis: Crossclub 2,"Stars,Thomas Kercmar,Martin Hentschel,Tanja Karius,,","Oliver Krekel,Jochen Taubert,","Writers,Jochen Taubert,Oliver Krekel,Martin Hentschel,,","Comedy,Horror,Sci-Fi,",,"April 4, 2011 (Germany)","Germany,","German,","DigiDreams Studios,Stadtlohner Filmteam,",,,1h 10min,Color,,,2.9/10,71,3,,
Spaak,"Stars,Tom Afman,Amin Ait Bihi,Leo de Jong,,","Steven de Jong,","Paul Rood,Steven de Jong,Dick van den Heuvel,","Drama,Thriller,",,"September 7, 2017 (Netherlands)","Netherlands,","Dutch,","ATP Studios,De Film ambassade,Spaak de film ROC,",,,1h 45min,Color,,,5.4/10,26,1,,
Bheetu: Coward,"Stars,Parno Mittra,Ritwick Chakraborty,Sudiptaa Chakraborty,,","Utsav Mukherjee,","Abhijit Mallick,Abhijit Mallik,Utsav Mukherjee,","Thriller,",,"February 27, 2015 (India)","India,","English,Bengali,","Aadidev Motion Pictures,Raw Stock Motion Pictures,Aadidev Motion Pictures,",,"₹8,000,000 (estimated)",2h 5min,Color,,,6.2/10,206,1,1,
Always Learning,"Stars,Shaan Aslam,Gary Beytin,Phillip Caires,,","Robert Krakower,","Robert Krakower,","Comedy,Drama,",,"October 26, 2013 (United States)","United States,","English,","Spartan Film Studios,",,,1h 25min,Color,,1.85 : 1,8.6/10,13,2,,
Grimas,"Stars,Anouk van der Steen,Joris Nuijten,Renate Pauw,,","Arjen Rooseboom,","Arjen Rooseboom,","Comedy,Horror,Mystery,",,"May 18, 2012 (Netherlands)","Netherlands,","Dutch,","Lodewijk Films,",,"€8,500 (estimated)",1h 38min,Color,"Stereo,",16:9 HD,7.4/10,39,1,4,
Trial,"Stars,Jamie Luner,Steven Brand,Audrey Whitby,,","Fred Olen Ray,",,"Action,",,"June 1, 2016 (United States)","United States,","English,","Lifetime,Ray, Fred Olen,",,"$725,000 (estimated)",,Color,,,5.5/10,10,,,
Paranormal Retreat 2-The Woods Witch,"Stars,Samir Khalaf,Jerry Burkhead,Rick Jermain,,","Jerry Burkhead,Madam Della,Dennis Miller Jr.,","Jerry Burkhead,Madam Della,","Horror,",,"December 15, 2016 (United States)","United States,","English,","Devil Dog Film & Movie Productions,",,,1h 6min,Color,,,2.3/10,24,1,,
The Invisible,"Stars,William Ash,Claire Benedict,Rupert Hill,,","Nadia Molinari,",,"Mystery,Thriller,",,2019 (United Kingdom),"United Kingdom,","English,","BBC Radio 3,",,,1h 29min,Color,,,,,,,
A Road To Spring,"Mincheng Li,Suxi Ren,","Ji LI,","Ji LI,","Drama,",,"September 17, 2020 (China)","China,",,,,,1h 39min,Color,,,6.2/10,25,,,
Seiki ningen dai ichigô: Hatsujô kairo,"Stars,Yukine Sakuragi,Kyôko Maki,Miori Hara,,","Minoru Kunizawa,","Yûta Takahashi,",,,"November 25, 2016 (Japan)","Japan,","Japanese,","Freak Out,",,,,Color,,,,,,,
Just Scream,"Stars,Ewurakua Dawson-Amoah,Timothy J. Cox,Kat Aman,,","Ewurakua Dawson-Amoah,","Ewurakua Dawson-Amoah,","Drama,",,"April 6, 2019 (United States)","United States,","English,","Brilliant and Broke Productions,Raekua Productions,",,,,Color,,,,,9,,
Bheema Theeradalli,"Stars,Duniya Vijay,Pranitha,Suchendra Prasad,,","Om Prakash Rao,",,"Action,Biography,",,"April 6, 2012 (India)","India,","Kannada,",,,"₹80,000,000 (estimated)",2h 27min,Color,,,5.6/10,23,,,
Marcelo,"Stars,Aarón Díaz,Héctor Jiménez,Olga Segura,,","Omar Ynigo,",,"Comedy,",,"February 18, 2012 (Mexico)","Mexico,","Spanish,","Producciones A Ciegas,",,,1h 37min,Color,,,5.5/10,53,,,
Cuando Brillan las Estrellas,"Stars,María Canale,Silvina Ganger,Ezequiel Gelbaum,,","Natalia Hernández,","Sebastian Rotstein,","Comedy,",,"December 20, 2018 (Argentina)","Argentina,","Spanish,","Rispo Films,Amada Films,","$2,490",,1h 21min,Color,,1.85 : 1,6.4/10,14,1,,
"Port-au-Prince, dimanche 4 janvier","Stars,Emmanuel Vilsaint,James Star Pierre,Anyes Noel,,","François Marthouret,","Writers,Sylvain Bursztejn,Marc Guilbert,Peter Kassovitz,,","Drama,",,"July 29, 2015 (France)","France,","French,","Crescendo Films,Kasso Inc. Productions,WFE Production,",,"€2,556,000 (estimated)",1h 20min,Color,,,5.7/10,8,,,
Kooche melli,"Stars,Milad Keymaram,Niloofar Shahidi,Ronak Yoonesi,,","Mehrshad Karkhani,","Arash Borhani,Mehrshad Karkhani,","Drama,",,2011 (Iran),"Iran,","Persian,",,,,1h 20min,Color,"Dolby SR,",1.85 : 1,7.3/10,10,,,
Thistle,"Stars,Bash Dinsmore,Jamie Weaver,Alexander Cavanna,,","Bash Dinsmore,","Bash Dinsmore,Marcus Fforde,David Reid,","Fantasy,",,"November 30, 2019 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Ivanov,"Stars,Anna Dubrovskaya,Vladimir Ilin,Yuri Kalinnikov,,","Vadim Dubrovitskiy,","Mikhail Bartenev,Vadim Dubrovitskiy,","Drama,",Not Rated,"April 14, 2014 (Russia)","Russia,","Russian,","Teatral'naia kompaniia Vadima Dubrovitskogo,",,,2h 50min,Color,,,7.1/10,27,,,
Chinese Super League Guangzhou Evergrande vs Shanghai SIPG,"Stars,José Paulo 'Paulinho' Bezerra,Huikang Cai,Lin Gao,,",,,,,"November 3, 2018 (China)","China,","Chinese,",,,,1h 35min,Color,,,,,,,
Znakhar,"Stars,Grigoriy Antipenko,Vasiliy Bashmakov,Aleksandr Bobrov,,","Yaroslav Mochalov,","Kseniya Naboychenko,Elena Ubugunova,","Drama,",,"September 23, 2019 (Russia)","Russia,","Russian,","Kinokompaniya 'Shark',Pro-Cinema Film Prodakshn,Channel One Russia,",,,50min,Color,,,6.5/10,21,,,
Aavahayami,"Stars,Girish Kumar,Vijay Nagarajaiah,Mouna Shree,,","Girish Kumar,",,"Mystery,",,"December 29, 2017 (India)","India,","Kannada,","Woodcreepers,",,"₹4,000,000 (estimated)",1h 37min,Color(original version),,,8.3/10,12,6,1,
Delhi in a Day,"Stars,Victor Banerjee,Siddharth Bhardwaj,Vidya Bhushan,,","Prashant Nair,","Billy Fox,Prashant Nair,Kawal Soni,","Comedy,Drama,",,"August 24, 2012 (India)","India,","Hindi,English,","Nomad Productions PLC,",,,1h 28min,Color,,,6.2/10,407,7,11,
Eddie Pence's (Un)Special Comedy Special,"Stars,Dustin Jacobs,Eddie Pence,Jennifer Sterger,,","Dustin Jacobs,","Eddie Pence,","Comedy,",,"September 1, 2020 (United States)","United States,","English,","Hooty Hoo Productions,",,,59min,Color,,16:9 HD,6.7/10,27,2,1,
El tesoro del rey Midas,"Pilar Ferrero,","Maite Ruiz de Austri,","Juan Velarde,","Family,",,"November 5, 2010 (Spain)","Spain,","Spanish,","Extra Extremadura de Audiovisuales S.A.,","$42,310","€1,300,000 (estimated)",1h 12min,Color,,1.85 : 1,,,,,
La vendedora de fósforos,"Stars,María Villar,Walter Jakob,Margarita Fernández,,","Alejo Moguillansky,","Alejo Moguillansky,","Drama,",Not Rated,"November 14, 2017 (Chile)","Argentina,","Spanish,",,,,1h 11min,Color,,,6.4/10,205,1,4,
Club Penguin Shutdown the Movie,"Stars,Near Human Intelligence,Peter Jiang,Michael Gonzalez,,","Near Human Intelligence,","Agentpman,","Action,Adventure,Comedy,",,"March 17, 2018 (United States)",,"English,","Near Human Intelligence,",,,1h 30min,Color,,,,,,,
Theatre of the Dead,"Stars,Emma Gleeson,Rob Baird,Ché Baker,,","Patrick J. Gallagher,","Patrick J. Gallagher,","Action,Horror,Thriller,",,"November 28, 2013 (Australia)","Australia,","English,","Caliburn Productions,Fierce Kitty Engineering,Sanguineti Media,",,"A$250,000 (estimated)",1h 25min,Color,,16:9 HD,5.4/10,108,1,1,
Yugo & Lala 3,"Weifeng Deng,","Yunfei Wang,","Yunfei Wang,","Animation,Family,",,"July 29, 2016 (China)","China,","Mandarin,","Jiangsu Broadcasting Corporation,Jiangsu Youman Cartoon TV,Beijing Cheerland Film & TV Culture Communication,",,,1h 27min,Color,,,4.7/10,24,1,,
Hello Cairo,"Stars,Ihab Abazah,Mustafa Abbas,Karimah Abdullah,,","Ayman Makram,","Muhammad El-Basha,Ahmad Thabet,","Comedy,Drama,",,"January 27, 2011 (Egypt)","Kuwait,Egypt,","Arabic,","Frogi for Artistic Production,","$414,429",,1h 47min,Color,,,4.5/10,45,,,
Life is Fare,"Getu Mehari,Almaz Negash,Sephora Woldu,","Sephora Woldu,","Sephora Woldu,","Fantasy,History,Musical,",,"June 11, 2018 (United States)","United States,Eritrea,","English,Tigrigna,",,,,57min,Color,,,,,,,
Lambadina,,"Messay Getahun,",,"Drama,",,,"Ethiopia,United States,","English,",,,,1h 43min,Color,,,8.8/10,12,,,
Darpan Bishorjon,"Stars,Aparna Ghose,Majnun Mijan,A.K. Azad,,","Sumon Dhar,","Jasimuddin,Sumon Dhar,","Drama,",,"July 7, 2016 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,,Color,,,6.2/10,13,,,
Limbo,"Martha Dunlea,Molly Barrett,","Gerard Barrett,","Gerard Barrett,","Drama,",,"July 15, 2017 (Ireland)","Ireland,","English,","Blank Page,Screen Ireland,",,,1h 30min,Color,,,,,,,
Lost in Japan,"Jun Gong,Kumi Yagami,","Tairan He,","Tairan He,","Comedy,",,"August 23, 2016 (China)","China,","Chinese,Japanese,","Shanghai Meng Luwen Culture Communication Co.,Tianjin Huoxing Culture,",,,1h 1min,Color,,,,,,,
The Measure of Your Faith,"Stars,Jonathon James Williams,Bruce Katzman,Kennedy Brown,,","Jonathon James Williams,","Jonathon James Williams,Daniel Wallner,Monica Farrell,","Drama,Thriller,",,"December 25, 2016 (United States)","United States,","English,",,,"$75,000 (estimated)",1h 45min,Color,,,,,,,
Tuo Gui Shi Dai,"Stars,Yueming Pan,Kenji Wu,Zhu Zhu,,","Bai Wu,","Yanan Gao,Gao Yanan,","Comedy,Romance,",,"March 7, 2014 (China)","China,","Mandarin,Chinese,","Chuan Films,Beijing Ape Movie Co,China Film Group Corporation (CFGC),","$8,330,000","$3,500,000 (estimated)",1h 33min,Color,,,5.4/10,34,1,,
Bo Lang Gu Dong Dong Xiang,"WangJun Hui,Bai Zeze,","Zhiqiang Bai,","Writers,Zhiqiang Bai,Feng Gao,ZhiXuan Han,,","Drama,",,"July 28, 2020 (China)","China,","Chinese,","Xiang Xiang Shi Dai Ent. Culture Media,",,,1h 37min,Color,,,7.0/10,10,1,1,
Robin Hood,"Stars,Lance B. Witmer,David Griffith,Josh Fulmer,,","Lance B. Witmer,","Lance B. Witmer,Joshua Rawleigh,","Action,Adventure,History,",,"April 29, 2017 (United States)","United States,","English,","Modern Line Cinnamon,",,"$1,000 (estimated)",1h 1min,Color,,4:3,,,,,
