title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Hamon: Futari no yakubyô-gami,"Stars,Kuranosuke Sasaki,Yû Yokoyama,Takahiro Hamada,,","Shôtarô Kobayashi,","Writers,Hiroyuki Kurokawa,Katsuhiko Manabe,Kensaku Kojima,,","Comedy,Crime,Drama,",,"January 28, 2017 (Japan)","Japan,","Japanese,",,"$2,530,859",,2h,Color,,,5.4/10,61,1,2,
Louis-Ferdinand Céline,"Stars,Denis Lavant,Géraldine Pailhas,Philip Desmeules,,","Emmanuel Bourdieu,","Emmanuel Bourdieu,Marcia Romano,Milton Hindus,","Drama,",,"March 9, 2016 (France)","France,Belgium,","French,English,","Jem Productions,BE-FILMS,France 3 Cinéma,",,,1h 37min,Color,,2.35 : 1,5.3/10,116,4,2,
Daemuga: Hangwa Heung,"Stars,Kwang-Hyun Joo,Jung Kyung-ho,Ryu Kyung-Soo,,",,,"Drama,",,"October 22, 2020 (South Korea)","South Korea,","Korean,",,,,1h 48min,Color,,,,,,,
Kapá,"Stars,Alvin Duckert,Darwin Taylo,Whacky Seon,,","G.A. Villafuerte,","G.A. Villafuerte,","Drama,",,"July 25, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Fortune Arts,",,,1h 40min,Color,,,,,,,
Der kleine Ritter Trenk,"Stars,Georg Sulzer,Axel Prahl,Johannes Zeiler,,","Anthony Power,","Gerrit Hermans,","Animation,Adventure,Comedy,Family,Fantasy,",,"November 5, 2015 (Germany)","Germany,Austria,","German,English,","Blue Eyes Fiction,WunderWerk,Dor Film Produktionsgesellschaft,","$1,367,928",,1h 15min,Color,,1.85 : 1,5.9/10,180,2,10,
Sex Girl 5,,,,"Romance,",,"October 8, 2020 (South Korea)","South Korea,","Korean,",,,,1h 4min,Color,,,,,,,
Nae nampyeonui gajeonggyosa,"Stars,Sae-hee Hong,Baek-Seon,Se-ri Baek,,","Sun-Uk Park,",,"Drama,Romance,",,"January 3, 2017 (South Korea)","South Korea,","Korean,","Smile Content,",,,1h 53min,Color,,,7.0/10,8,,,
Papatya,,,,,,"December 15, 2017 (Turkey)","Turkey,","English,",,"$2,057",,,Color,,,5.2/10,13,,,
Beyond the Steppes,"Stars,Agnieszka Grochowska,Aleksandra Justa,Tatiana Tarskaya,,","Vanja d'Alcantara,","Vanja d'Alcantara,","Drama,",Not Rated,"November 10, 2010 (Belgium)","Belgium,","Polish,Russian,Kazakh,","Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Akson Studio,Lunanime,","$34,485",,1h 30min,Color,,1.85 : 1,6.2/10,185,4,7,
Dove non ho mai abitato,"Stars,Emmanuelle Devos,Fabrizio Gifuni,Giulio Brogi,,","Paolo Franchi,","Writers,Paolo Franchi,Mariolina Venezia,Roberto Scarpetti,,","Drama,Romance,",,"October 12, 2017 (Italy)","Italy,","Italian,","Pepito Produzioni,Rai Cinema,ACHAB Film,","$289,698",,1h 37min,Color,,,6.0/10,220,8,,
The Big Fix,"Stars,Cameron Arnett,Matt Moore,Vanessa Rodriguez,,","Micah Caronna,","Jenn Tobler,","Comedy,",TV-G,"December 8, 2018 (United States)","United States,","English,","Living Word Films,",,,1h 30min,Color,,2.35 : 1,6.2/10,72,10,1,
Silvat,"Stars,Kartik Aaryan,Amal Farooque,Maaman Memon,,","Tanuja Chandra,","Faraz Arif Ansari,","Drama,Romance,",,"September 7, 2018 (India)","India,","Hindi,","Zee5,",,,45min,Color,,1.85 : 1,7.1/10,178,2,,
Stiffs,"Stars,Danny Aiello,Jon Polito,Louis Vanaria,,","Frank Ciota,","Joseph A. Ciota,","Comedy,","Rated R for language, sexual content and some violence",2010 (United States),"United States,","English,","Mavex Productions,",,,1h 44min,Color,,1.85 : 1,6.7/10,107,,,
Shirdi Sai,"Stars,Nagarjuna Akkineni,Srikanth,Kamalinee Mukherjee,,","K. Raghavendra Rao,","Gopalakrishna Paruchuri,Paruchuri Venkateswara Rao,","Biography,Drama,Musical,",,"September 6, 2012 (India)","India,","Telugu,","Sai Krupa Entertainment,",,,2h 25min,Color,,,6.7/10,266,3,8,
Dead Bullet,"Stars,John T. Woods,Andrea Sixtos,Jose Rosete,,","Erik Reese,","Erik Reese,","Crime,Drama,Thriller,",TV-MA,"October 8, 2016 (United States)","United States,","English,","The Sabi Company,",,,1h 30min,Color,,,5.3/10,161,1,6,
Remnants,"Stars,Tom Sizemore,Wilbur Fitzgerald,Alex Van,,","Directors,Tim Szczesniak,André Freitas,Chance White,,","Paul Hilburger,Adam Minarovich,Matthew Young,","Action,Drama,Sci-Fi,",Not Rated,May 2013 (France),"United States,","English,","AfterLight Pictures,Brothers Young Productions,Bug Out Bag Productions,","$1,022",,1h 34min,Color,,,3.9/10,261,4,1,
Insaeng-eun Areumdaweo,"Stars,Seung-wan Kang,Won Hee Lee,Seong-wu Ong,,","Kook-Hee Choi,","Se-yeong Bae,","Drama,Musical,Romance,",,December 2020 (South Korea),"South Korea,","Korean,",,,,,Color,,,,,,,
One Crazy Thing,"Stars,Ray Panthaki,Daisy Bevan,Dan Renton Skinner,,","Amit Gupta,","Amit Gupta,","Comedy,Romance,",,"October 18, 2016 (United Kingdom)","United Kingdom,","English,","Scanner-Rhodes Productions,Urban Way Productions,Canary Wharf Films,",,,1h 34min,Color,,1.85 : 1,7.4/10,72,3,4,
Lake Los Angeles,"Stars,Corina Calderon,David Ury,Roberto 'Sanz' Sanchez,,","Mike Ott,","Atsuko Okatsuka,Mike Ott,","Drama,",PG,"June 14, 2014 (United States)","United States,Greece,","Spanish,","Haos Film,Small Form Films,",,,1h 25min,Color,,2.35 : 1,6.8/10,142,1,16,
Nos femmes,"Stars,Daniel Auteuil,Richard Berry,Thierry Lhermitte,,","Richard Berry,","Richard Berry,Eric Assous,","Comedy,Drama,",,"April 29, 2015 (France)","France,","French,","La Petite Reine,TF1 Films Production,Marie Coline Films,","$3,019,913","€10,000,000 (estimated)",1h 35min,Color,,2.35 : 1,5.2/10,511,2,8,
Ang babae sa septic tank 2: #ForeverIsNotEnough,"Stars,Eugene Domingo,Kean Cipriano,Cai Cortez,,","Marlon Rivera,","Chris Martinez,","Comedy,",TV-PG,"December 25, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","Quantum Films,",,,1h 30min,Color,,,6.2/10,110,,,
Marianne,"Stars,Zoe Bates,Cathan Bordyn,Gunner Brent,,","Desiree Naomi Stone,","Jane Austen,Desiree Naomi Stone,","Comedy,Drama,Romance,",PG-13,"May 7, 2014 (United States)","United States,","English,","Shoot for the Moon Productions,",,"$7,000 (estimated)",1h 53min,Color,"Dolby Digital,",16:9 HD,5.6/10,19,,,
La tendresse,"Stars,Marilyne Canto,Olivier Gourmet,Adrien Jolivet,,","Marion Hänsel,","Marion Hänsel,","Comedy,Drama,",,"October 2, 2013 (France)","Belgium,France,Germany,","French,","Asap Films,Man's Films Productions,Neue Pegasos Films,","$54,760",,1h 18min,Color,"Dolby Digital,",2.35 : 1,6.2/10,353,6,23,
Salauds de pauvres,"Stars,Agnès Akopian,Christophe Alévêque,Prescillia Andreani,,","Directors,Christophe Alévêque,Beef,Brigitte Busquet,,","Writers,Christophe Alévêque,Laurent Biras,Jean-Claude Deret,,","Comedy,",,"June 5, 2019 (France)","France,","French,","18 Jours,",,,1h 46min,Color,,1.85 : 1,,,1,,
Bir Varmis Bir Yokmus,"Stars,Mert Firat,Melisa Sözen,Anil Altinoz,,","Ilksen Basarir,","Ilksen Basarir,Mert Firat,","Drama,Music,Romance,",,"March 6, 2015 (Turkey)","Turkey,","Turkish,","Atlas PostProduction,Kutu Film,Nulook Production,","$748,381",,1h 45min,Color,,,5.6/10,1.1K,2,2,
Guru,"Stars,Gautam Berde,Jyoti Chandekar,Ankush Chaudhari,,","Sanjay Jadhav,","Aashish Pathre,","Action,Drama,",Not Rated,"January 22, 2016 (India)","India,","Marathi,","Dreaming Twenty Four Seven,",,,2h 22min,Color,,,5.7/10,72,,,
VeAz Hi Hegiaa,"Stars,Michael Aloni,Chen Amsalem,Efrat Dor,,","Roee Florentin,","Shai Lahav,","Comedy,Romance,",,"July 20, 2017 (Israel)","Israel,","Hebrew,","LightStream Israel,Miss Productions,",,,1h 44min,Color,,,6.7/10,85,2,,
Koisuru vanpaia,"Stars,Mirei Kiritani,Shôta Totsuka,Natsume Mito,,","Mai Suzuki,","Mai Suzuki,","Comedy,Fantasy,Romance,",,"April 17, 2015 (Japan)","Japan,","Japanese,",,"$217,374",,1h 42min,Color,,,5.4/10,135,,,
Carla,"Stars,Laverne Cox,Joslyn DeFreece,Gregg Bello,,","Eli Hershko,","Eli Hershko,Christopher Theokas,","Drama,",,"May 1, 2014 (United States)","United States,","English,","Subprime The Movie,",,"$39,000 (estimated)",1h 40min,Color,,16:9 HD,6.5/10,45,1,1,
Turning Point,"Stars,Swen Temmel,Manuel Domenech,Ashton Bingham,,","Ryan Moser,","Ryan Moser,","Comedy,Drama,",Not Rated,,"United States,","English,","The 1248 Collective,",,"$2,000 (estimated)",1h 15min,Color,"Dolby Digital,",2.35 : 1,4.3/10,111,,,
Time Up,"Abhishek,Manu Parthepan,Motta Rajendran,","Manu Parthepan,","Manu Parthepan,","Drama,",,"December 25, 2020 (India)","India,","Tamil,","Kalai Cinemas,",,,1h 56min,Color,,,5.9/10,32,,,
Baby N The Hood,"Stars,Ward Beard,Odessa Bobbie,Jeffery Bridges,,","Michael H Royal,","Writers,Lamar Gentry,Josh King,Hajji Muhammad,,","Drama,",,"March 21, 2019 (United States)","United States,","English,","Red Palm Live,",,,49min,Color,,,4.9/10,11,1,,
La Leyenda de las Momias de Guanajuato,"Stars,Diana Alonso,Gustavo Bocardo,Mayté Cordeiro,,","Alberto Rodriguez,","Writers,Ricardo Arnaiz,Dulce María Belchez Guerrero,Jesus Guzman,,","Animation,Family,",Not Rated,"October 30, 2014 (Mexico)","Mexico,","Spanish,","Anima Estudios,","$6,321,314",,1h 24min,Color,,16:9 HD,5.8/10,289,5,,
Kidnap Me,"Stars,Daniel Curshen,Genna Foden,Ross F. Sutherland,,","Ross Aitken,James Browning,","Ross Aitken,James Browning,","Comedy,Crime,Romance,",,"March 17, 2017 (United Kingdom)","United Kingdom,","English,","Ikonic Films,",,,1h 20min,Color,,1.85 : 1,6.0/10,61,3,4,
Yolki 3,"Stars,Konstantin Khabenskiy,Ivan Urgant,Sergey Svetlakov,,","Directors,Levan Gabriadze,Aleksandr Karpilovskiy,Olga Kharina,,","Writers,Olga Kharina,Anna Matison,Kseniya Mchedlidze,,","Comedy,Drama,Romance,",Not Rated,"December 26, 2013 (Russia)","Russia,","Russian,English,Chinese,","Bazelevs Production,","$40,267,368","$5,000,000 (estimated)",1h 40min,Color,,,5.4/10,1.5K,1,,
Inevitable,"Stars,Erick Blackmer,Eduardo Covarrubias,Hania de la Vega,,","Manuel Villasenor,","Manuel Villasenor,","Drama,",,"September 27, 2019 (Mexico)","Mexico,","Spanish,","Homosapiens Films,",,"$1,000,000 (estimated)",1h 23min,Color,,,,,,,
You Only Live Once,"Stars,Yorgos Karamihos,Terry Maratos,Yorgo Constantine,,","Dimitri Vorris,","Christina Mavrou,Dimitri Vorris,","Romance,",,"May 10, 2016 (United States)","United States,","English,","CL Productions,",,"€1,700,000 (estimated)",,Color,,,,,,,
Last Supper,"Stars,Brianna Barnes,Michael Cristofer,Anthony J. Gallo,,","David Wexler,","David Wexler,","Thriller,",,"November 1, 2018 (United States)","United States,","English,","Cinema 59 Productions,",,,1h 17min,Color,,,5.0/10,54,,,
Otlum,"Stars,John Estrada,Ricci Rivero,Jerome Ponce,,","Joven Tan,","Joven Tan,Mike Tan,","Horror,",,"December 25, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Horseshoe Studios,",,,1h 30min,Color,,,4.5/10,15,,,
50K,"Stars,Lydia Hearst,Phil Abrams,Kent Harper,,","Marc Martinez,","Andrew Costello,","Crime,Thriller,",,"July 15, 2020 (United States)","United States,","English,","Patrick Thomas Jr Productions,Picture Ventures,",,,1h 26min,Color,,,5.8/10,27,2,,
La caja vacía,"Stars,Claudia Sainte-Luce,Jimmy Jean-Louis,Pablo Sigal,,","Claudia Sainte-Luce,","Claudia Sainte-Luce,","Drama,",R,"March 10, 2017 (Mexico)","Mexico,France,","Spanish,English,","Jaqueca Films,Fondo de Inversión y Estímulos al Cine (FIDECINE),Equipment & Film Design,",,,1h 41min,Color,,,6.7/10,58,1,,
Surat dari Praha,"Stars,Julie Estelle,Tio Pakusadewo,Rio Dewanto,,","Angga Dwimas Sasongko,","Mohammad Irfan Ramly,","Drama,Musical,Romance,",TV-14,"January 28, 2016 (Indonesia)","Indonesia,","Indonesian,Czech,English,","Visinema Pictures,Tinggikan Production,13 Entertainment,",,,1h 37min,Color,,2.35 : 1,7.2/10,331,4,2,
Matinee,"Stars,Paulina Brusca,Jun Fubuki,Masaharu Fukuyama,,","Hiroshi Nishitani,","Keiichiro Hirani,","Romance,",,"November 1, 2019 (Japan)","Japan,","Japanese,",,"$7,576,145",,2h 4min,Color,"Dolby Digital,",1.85 : 1,5.2/10,141,2,,
Second Coming,"Stars,Jodi Sta. Maria,Marvin Agustin,Angelica Ulip,,","Jet Leyco,","Brian Gonzales,","Horror,",,"February 27, 2019 (Philippines)","Philippines,","Filipino,Tagalog,","Reality Entertainment,",,,1h 25min,Color,,,6.2/10,14,,,
Hamlet Shakespeare's Globe,"Stars,Catrin Aaron,James Garnon,Colin Hurley,,","Federay Holmes,Elle While,",,"Drama,",,"December 14, 2018 (United Kingdom)","United Kingdom,","English,","Globe Theatre,",,,2h 34min,Color,,,7.5/10,60,3,,
Know Your Enemy,"Stars,Farshad Farahat,Nora-Jane Noone,Maury Sterling,,","Randy Feldman,","Randy Feldman,","Drama,",,"April 24, 2019 (United States)","United States,","English,","KYE Production,Metro-Goldwyn-Mayer (MGM),The Malt Shop,",,,1h 24min,Color,,1.85 : 1,5.5/10,138,35,,
Il vizio della speranza,"Stars,Pina Turco,Massimiliano Rossi,Marina Confalone,,","Edoardo De Angelis,","Umberto Contarello,Edoardo De Angelis,","Drama,",,"November 22, 2018 (Italy)","Italy,","Italian,","Tramp Ltd.,O' Groove,Medusa Film,","$235,442","€1,500,000 (estimated)",1h 36min,Color,,2.35 : 1,5.4/10,615,2,15,
No sé decir adiós,"Stars,Juan Diego,Nathalie Poza,Lola Dueñas,,","Lino Escalera,","Pablo Remón,Lino Escalera,","Drama,",,"May 19, 2017 (Spain)","Spain,","Spanish,Catalan,","Canal Sur Televisión,Escuela de Cinema y Audiovisual Comunidad de Madrid (ECAM),Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),","$79,543",,1h 36min,Color,,,6.4/10,485,1,11,
Premika,"Stars,Kidakarn Chatkaewmanee,Natthacha De Souza,Nutthasit Kotimanuswanich,,","Siwakorn Charupongsa,","Siwakorn Charupongsa,Komsun Nuntachit,Sukree Terakunvanich,","Comedy,Horror,",,"December 28, 2017 (Thailand)","Thailand,","Thai,","M Pictures,Transformation Films,","$67,541",,1h 30min,Color,,,6.4/10,101,4,26,
Bennett's Song,"Stars,Tara Reid,Dennis Haskins,Calhoun Koenig,,","Harley Wallen,","Nancy Oeswein,","Comedy,Drama,Family,Romance,",TV-PG,"February 25, 2018 (United States)","United States,","English,","Auburn Moon Productions,Carribean Fury Productions,Painted Creek Productions,",,,1h 47min,Color,,,5.5/10,1K,4,6,
"Madrid, int.","Stars,Lorena Iglesias,Petra del Rey,Carlos Martínez,,","Juan Cavestany,",,,,"May 8, 2020 (Spain)","Spain,","Spanish,","Cuidado con el Perro,",,,1h 15min,Color,,,7.1/10,33,,,
Hello I Love You,"Stars,Ben Jarvis,Kabrina Miller,Weston Roberts,,","Spanky Dustin Ward,","Spanky Dustin Ward,","Comedy,Romance,",,"March 3, 2018 (United States)","United States,","English,","Otay Productions,",,"$70,000 (estimated)",1h 40min,Color,,,5.4/10,206,8,,
Kuchisake-onna vs. Kashima-san,,"Naoya Asanuma,","Naoya Asanuma,","Horror,",,"January 6, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Enclosure,"Stars,Susannah Perkins,T. Ryder Smith,Graydon Yosowitz,,","Rachel Rose,","Rachel Rose,Alexander Benaim,Andrew Gladstone,",,,"July 1, 2019 (France)","United States,","English,","Animal Kingdom,",,,,Color,,1.55 : 1,,,,,
Gate,"Stars,Ryeowon Jung,Lee Kyung-young,Se-na Lee,,","Dong-yeob Shin,",,"Comedy,Crime,",,"February 28, 2018 (South Korea)","South Korea,","Korean,",,"$755,881",,1h 32min,,,,5.4/10,40,,,
Belt Slave,"Stars,Eric Wolfgang Nelson,Rachel Miles,Robert Sisko,,","Jeff Gallea,","Jeff Gallea,","Drama,",,"March 7, 2020 (United States)","United States,","English,",,,"$30,000 (estimated)",1h 40min,Color,,,6.2/10,6,,,
Diamond Island,"Stars,Sobon Nuon,Cheanick Nov,Madeza Chhem,,","Davy Chou,","Davy Chou,Claire Maugendre,","Drama,",Not Rated,"October 26, 2016 (Cambodia)","Cambodia,France,Germany,Qatar,Thailand,","Central Khmer,","Aurora Films,Arte France Cinéma,Anti-Archive,","$81,613",,1h 41min,Color,,1.85 : 1,6.6/10,433,2,19,69
Asuravadham,"M. Sasikumar,Nandita Shwetha,","Maruthupandian,",,"Action,Drama,",,"June 29, 2018 (India)","India,","Tamil,","Seven Screen Studios,",,,2h 2min,Color,,,6.4/10,311,6,5,
Kamelia,"Stars,Michael Shaowanasai,Min-Joon Kim,Sol Kyung-gu,,","Joon-Hwan Jang,Wisit Sasanatieng,Isao Yukisada,",,"Drama,Romance,",,"October 27, 2011 (Japan)","South Korea,Japan,Thailand,","Korean,Thai,Japanese,","Busan Metropolitan City,Sidus FNH-Benex Cinema Fund 1,The Daesung Group,",,"$1,280,000 (estimated)",2h 23min,Color,,,6.0/10,102,,,
Guanggun'er,"Stars,Yushan Cao,Lin Chen,Xiulan Chen,,","Jie Hao,","Jie Hao,Qitian Hao,Cuilan Yang,","Comedy,",,"March 26, 2011 (Hong Kong)","China,","Chinese,",,,,1h 34min,Color,,,7.2/10,164,1,,
Anukshanam,"Stars,Vishnu Manchu,Madhu Shalini,Revathi,,","Ram Gopal Varma,",,"Crime,Thriller,",Not Rated,"September 13, 2014 (India)","India,","Telugu,","24 Frames Factory,",,"₹10,000,000 (estimated)",1h 22min,Color,,,5.8/10,1.2K,18,3,
Born in Jerusalem and Still Alive,"Stars,Yossi Atia,Lihi Kornowski,Itamar Rose,,","Yossi Atia,David Ofek,","Yossi Atia,","Comedy,Drama,Romance,",,"July 22, 2020 (France)","Israel,","Hebrew,English,","Spiro Films,",,,1h 23min,Color,,,6.5/10,50,1,5,
Obra 67,"Stars,Antonio Dechent,Álvaro Pérez,Jacinto Bobo,,","David Sainz,","Writers,Ken Appledorn,Jacinto Bobo,Antonio Dechent,,","Comedy,Mystery,Thriller,",,"November 15, 2013 (Spain)","Spain,","Spanish,English,","#littlesecretfilm,Calle 13 Universal,","$4,386",,1h 48min,Color,,,6.2/10,301,1,5,
Midnight Runner,"Stars,Ben Weinswig,Mekhai Lee,Julia Crytser,,","John Mathis,Jared Sprouse,","John Mathis,Jared Sprouse,","Crime,Drama,",,,"United States,","English,","Nonlinear Studios,",,,1h 20min,Color,,,8.1/10,19,1,,
"More Money, More Family","Stars,Michael Blackson,Bob Brusco,Celestial,,","Michael Ryan,","Jeff Farley,Silkk the Shocker,","Comedy,",R,"November 3, 2015 (United States)","United States,","English,",,,,1h 30min,Color,,,6.0/10,35,3,,
Lady of the Damned Forest,"Stars,Bea Urzaiz,Giselle Carrera,George Karja,,","George Karja,","George Karja,","Adventure,Fantasy,Horror,Romance,",,"April 18, 2019 (Taiwan)","Spain,","Spanish,","La Katana Films,",,,1h 30min,,"Stereo,Dolby Digital,",,5.4/10,81,2,14,
K3 Love Cruise,"Stars,Marthe De Pillecyn,Hanne Verbruggen,Klaasje Meijer,,","Frederik Sonck,","Writers,Hans Bourlon,Nico De Braeckeleer,Anja Van Mensel,,","Family,",,"December 13, 2017 (Netherlands)","Belgium,","Dutch,","Studio 100,Witebox,","$1,082,936",,1h 40min,Color,,,6.0/10,136,,,
Road to Utah,"Stars,Chris Devlin,Holgie Forrester,Carl Greene,,","Jeong Jung Kim,","Jeong Jung Kim,","Drama,",,2016 (United States),"United States,","Korean,","Bada Entertainment,",,,,Color,,,,,,,
Paranormal Activity Security Squad,"Stars,Bianca Brigitte Van Damme,Dawna Lee Heising,Sean Stone,,","Alexander Wraith,","Alexander Wraith,","Comedy,Horror,",,"February 13, 2016 (United States)","United States,","English,",,,"$35,000 (estimated)",,Color,,,5.5/10,19,3,,
Gorbeh Siah,"Stars,Daryoush Anbarestani,Behrooz Ghaderi,Amir Ghanadi,,","Karim Mohammad Amini,","Ali Asghari,","Adventure,Drama,",,"February 15, 2020 (Iran)","Iran,","Persian,","Radrou Productions,",,"$500,000 (estimated)",1h 50min,,,3.2:1,8.5/10,15,,,
Valle paradiso,"Stars,Ieva Lykos,Gianni Alvino,Ralph Guzzo,,","Carlo Fusco,","Ieva Lykos,Dena McKinnon,","Thriller,",,"May 22, 2020 (United States)","Italy,United States,Romania,","English,","Arifa Film,Lykos Film,Montepiano Productions,",,,1h 19min,Color,,,6.0/10,24,,,
Deep End,"Stars,Suraya Rose Santos,Greg Kriek,Carishma Basday,,","Eubulus Timothy,","Eubulus Timothy,Teerajeh Timothy,","Drama,Romance,Sport,",,"March 20, 2018 (South Africa)","South Africa,","English,","ArcLight Distributors,","$43,630",,1h 30min,Color,,1.85 : 1,6.0/10,19,5,,
