title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Disney's Newsies: The Broadway Musical,"Stars,Jeremy Jordan,Kara Lindsay,Ben Fankhauser,,","Jeff Calhoun,Brett Sullivan,","Harvey Fierstein,Bob Tzudiker,Noni White,","Musical,","Rated PG for some language, mild action and smoking images","February 16, 2017 (United States)","United States,","English,","Disney Theatrical Productions (DTP),Arts Alliance,Fathom Events,","$2,827,489","$2,000,000 (estimated)",2h 29min,Color,"Dolby Digital,",1.78 : 1,8.4/10,2.6K,22,1,
Dead Trigger,"Stars,Dolph Lundgren,Autumn Reeser,Brooke Johnston,,","Mike Cuff,Scott Windhauser,","Heinz Treschnitzer,Mike Cuff,Scott Windhauser,","Action,Horror,Sci-Fi,",Rated R for bloody violence throughout,"May 3, 2019 (United States)","United States,","English,","Aldamisa Entertainment,Badhouse Studios Mexico,Distant Shore Films,","$151,493",,1h 31min,Color,,2.35 : 1,3.3/10,1.1K,28,14,
Raid,"Stars,Ajay Devgn,Ileana D'Cruz,Amit Bimrot,,","Raj Kumar Gupta,","Nischay Kutt,Imran Manzoor,Ritesh Shah,","Action,Crime,Drama,Thriller,",Not Rated,"March 16, 2018 (India)","India,","Hindi,","Panorama Studios,Super Cassettes Industries Limited (T-Series),T-Series,","$15,694,591",,2h 2min,Color,,,7.4/10,16K,91,21,
Getting to Know You,"Stars,Natasha Little,Rupert Penry-Jones,Rachel Blanchard,,","Joan Carr-Wiggin,","Joan Carr-Wiggin,","Comedy,",,"May 26, 2020 (Canada)","Canada,United Kingdom,","English,","Paragraph Pictures,Premiere Picture,",,,1h 43min,Color,,,6.1/10,417,19,4,
Freies Land,"Stars,Trystan Pütter,Nurit Hirschfeld,Felix Kramer,,","Christian Alvart,","Writers,Siegfried Kamml,Christian Alvart,Alberto Rodríguez,,","Crime,Drama,Thriller,",,"January 9, 2020 (Germany)","Germany,","German,French,","Syrreal Entertainment,Telepool,Zweites Deutsches Fernsehen (ZDF),","$297,983",,2h 9min,Color,,2.35 : 1,6.7/10,990,1,46,
Another Year,"Stars,Jim Broadbent,Ruth Sheen,Lesley Manville,,","Mike Leigh,","Mike Leigh,Isabelle Hope Dayne,","Comedy,Drama,",Rated PG-13 for some language,"November 5, 2010 (United Kingdom)","United Kingdom,United States,","English,","Thin Man Films,Film4,Focus Features,","$19,722,766","$8,000,000 (estimated)",2h 9min,Color,"Dolby Digital,",2.35 : 1,7.4/10,29K,153,256,80
The Hunter's Prayer,"Stars,Sam Worthington,Odeya Rush,Allen Leech,,","Jonathan Mostow,","John Brancato,Michael Ferris,Kevin Wignall,","Action,Thriller,","Rated R for violence, drug use and language","June 9, 2017 (United States)","Germany,Spain,United States,","English,German,French,","Apollo Media,Elipsis Capital,FilmEngine,","$236,820","$28,000,000 (estimated)",1h 31min,Color,,2.35 : 1,5.6/10,8.9K,56,39,35
Seeking Justice,"Stars,Nicolas Cage,January Jones,Guy Pearce,,","Roger Donaldson,","Todd Hickey,Robert Tannen,","Action,Drama,Mystery,Thriller,","Rated R for violence, language and brief sexuality","September 2, 2011 (Italy)","United States,","English,","Endgame Entertainment,Aura Film Partnership,Fierce Entertainment,","$14,089,528","$17,000,000 (estimated)",1h 45min,Color,"Dolby Digital,",2.35 : 1,6.2/10,46K,123,131,38
Cha-i-na-ta-un,"Stars,Kim Hye-su,Kim Go-eun,Park Bo-Gum,,","Jun-hee Han,","Jun-hee Han,","Crime,Drama,Thriller,",,"April 29, 2015 (South Korea)","South Korea,","Korean,","Pollux Pictures,","$10,582,907","₩10,000,000,000 (estimated)",1h 50min,Color,,2.35 : 1,6.8/10,1.8K,13,18,
Gabriel's Inferno: Part Two,"Stars,Giulio Berruti,James Andrew Fraser,Rhett Wellington Ramirez,,","Tosca Musk,","Mary Pocrnic,","Romance,",TV-14,"July 31, 2020 (Australia)",,,"Passionflix,",,,1h 46min,,,,6.8/10,595,5,,
Breaking Fast,"Stars,Haaz Sleiman,Michael Cassidy,Amin El Gamal,,","Mike Mosallam,","Mike Mosallam,","Comedy,Drama,Romance,",Not Rated,"January 22, 2021 (United States)","United States,","English,Arabic,","Mike Mosallam Productions,Minutehand Pictures,",,,1h 32min,Color,,,6.4/10,2.6K,29,15,76
Kindred,"Stars,Tamara Lawrance,Fiona Shaw,Jack Lowden,,","Joe Marcantonio,","Joe Marcantonio,Jason McColgan,","Drama,Horror,Mystery,Thriller,",Not Rated,"November 6, 2020 (Canada)","United Kingdom,United Arab Emirates,Germany,Ireland,","English,","Metrol Technology,Kreo Films FZ,Lipsync Productions,","$58,448","$3,000,000 (estimated)",1h 41min,Color,,2.39:1,5.1/10,1.7K,48,57,55
Sword Art Online: Ranh Giới Hư Ảo,"Stars,Yoshitsugu Matsuoka,Haruka Tomatsu,Kanae Itô,,","Tomohiko Itô,","Tomohiko Itô,Reki Kawahara,","Animation,Action,Adventure,Fantasy,Sci-Fi,",C13,"May 26, 2017 (Vietnam)","Japan,","Japanese,","A-1 Pictures,ASCII Mediaworks,Aniplex,","$29,322,339",,1h 59min,Color,"Dolby Digital,",1.78 : 1(original ratio),7.4/10,7.3K,27,22,
Võ Si Báo Thù,"Stars,Dave Bautista,Alain Moussi,Gina Carano,,","John Stockwell,","Writers,Dimitri Logothetis,Jim McGrath,Jean-Claude Van Damme,,","Action,Crime,Drama,Sport,",Not Rated,"September 2, 2016 (Vietnam)","United States,","English,Thai,","Headmon Entertainment & Productions,Radar Pictures,","$287,779","$10,000,000 (estimated)",1h 30min,Color,,2.35 : 1,4.9/10,11K,29,78,37
Ofrenda a la tormenta,"Stars,Marta Etura,Leonardo Sbaraglia,Nene,,","Fernando González Molina,","Luiso Berdejo,Dolores Redondo,","Crime,Thriller,",TV-MA,"July 24, 2020 (Germany)","Spain,Germany,","Spanish,French,English,","ARTE,Atresmedia Cine,Nadcon Film,",,,2h 19min,Color,,2.35 : 1,6.2/10,5.8K,53,26,
Halloween at Aunt Ethel's,"Stars,Chris Cavalier,Melissa Daddio,Sean Michael Gloria,,","Joseph Mazzaferro,","Joseph Mazzaferro,","Comedy,Horror,Thriller,",,"January 2, 2019 (United States)","United States,","English,","Hawk9 Productions,J. Thor Productions,Mazz Appeal Films,",,,1h 20min,Color,,2.35 : 1,3.9/10,1.9K,51,11,
En tu piel,"Eva Arias,Josue Guerrero,","Matías Bize,","Julio Rojas,","Drama,Romance,",TV-MA,"February 14, 2019 (Dominican Republic)","Dominican Republic,","Spanish,","Larimar Films,",,"DOP 45,750,500 (estimated)",1h 16min,Color,,,5.2/10,237,5,,
Planetarium,"Stars,Natalie Portman,Lily-Rose Depp,Emmanuel Salinger,,","Rebecca Zlotowski,","Rebecca Zlotowski,Robin Campillo,","Drama,Fantasy,Mystery,Romance,Thriller,",Not Rated,"November 16, 2016 (France)","France,Belgium,","English,French,","Les Films Velvet,Les Films du Fleuve,France 3 Cinéma,","$546,584",,1h 45min,Color,"Dolby Atmos,",2.35 : 1,4.6/10,3.3K,17,53,44
"Anne at 13,000 Ft.","Stars,Lisa Aitken,Pat Bianco,Tiffany Blom,,","Kazik Radwanski,","Kazik Radwanski,Deragh Campbell,","Drama,",,"February 19, 2021 (Canada)","Canada,","English,","Medium Density Fibreboard Films,Maudit Films,",,,1h 15min,Color,,,6.6/10,310,26,80,
Mia et le lion blanc,"Stars,Daniah De Villiers,Mélanie Laurent,Langley Kirkwood,,","Gilles de Maistre,","Writers,Prune de Maistre,William Davies,Gilles de Maistre,,","Adventure,Drama,Family,","Rated PG for thematic elements, peril and some language","December 24, 2018 (Monaco)","France,Germany,South Africa,Switzerland,Monaco,United States,","English,French,","Galatée Films,Outside Films,Film Afrika Worldwide,","$35,487,190",,1h 38min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.5/10,4.9K,49,31,52
Vu Bat Cóc Thê Ky,"Stars,Jim Sturgess,Sam Worthington,Ryan Kwanten,,","Daniel Alfredson,","William Brookfield,Peter R. de Vries,","Action,Crime,Drama,Thriller,",Rated R for language throughout,"April 17, 2015 (Vietnam)","Netherlands,Belgium,United Kingdom,United States,","English,Dutch,German,","Informant Media,Global Film Partners,Embankment Films,","$3,184,017",,1h 35min,Color,,2.35 : 1,6.1/10,20K,44,98,33
Boy Meets Girl,"Stars,Michael Welch,Michelle Hendley,Alexandra Turshen,,","Eric Schaeffer,","Eric Schaeffer,","Comedy,Drama,Romance,",R,"February 6, 2015 (United States)","United States,","English,",,"$20,441",,1h 35min,Color,,,7.1/10,4.5K,46,21,68
No matarás,"Stars,Mario Casas,Milena Smit,Elisabeth Larena,,","David Victori,","Jordi Vallejo,David Victori,Clara Viola,","Thriller,",TV-MA,"October 16, 2020 (Spain)","Spain,","English,Spanish,","Castelao Pictures,Castelao Productions,Crea SGR,","$102,656",,1h 32min,Color,"Dolby Digital,",,6.2/10,2.3K,16,24,
Alan Partridge: Alpha Papa,"Stars,Steve Coogan,Colm Meaney,Tim Key,,","Declan Lowney,","Writers,Neil Gibbons,Rob Gibbons,Steve Coogan,,","Action,Comedy,Crime,","Rated R for language, brief violence and nudity","August 7, 2013 (United Kingdom)","United Kingdom,","English,","Baby Cow Productions,","$9,979,601",,1h 30min,Color,"Dolby Digital,",2.35 : 1,6.9/10,31K,101,158,66
Cừu Quê Ra Phố: Người Bạn Ngoài Hành Tinh,"Writers,Mark Burton,Jon Brown,Richard Starzak,,Stars,Justin Fletcher,John Sparkes,Amalia Vitale,,","Will Becher,Richard Phelan,","Writers,Mark Burton,Jon Brown,Richard Starzak,,","Animation,Adventure,Comedy,Family,Fantasy,Sci-Fi,",P,"September 27, 2019 (Vietnam)","United Kingdom,France,Belgium,Ireland,United States,","English,","Aardman Animations,Amazon Prime Video,Anton,","$43,100,248",,1h 26min,Color,,2.35 : 1,6.8/10,13K,89,100,79
Buttons,"Stars,Alivia Clark,Kate Winslet,Robert Redford,,","Tim Janis,",,"Drama,Family,Fantasy,Musical,",Rated PG for thematic elements,"November 19, 2019 (United States)","United States,","English,",,"$151,983",,1h 55min,Color,,,5.4/10,450,50,5,
Man Camp,"Stars,Fernanda Machado,Dean Cain,Greg Tuculescu,,","Brian Brightly,","Brian Brightly,Ryan Farhoudi,Chris Wehner,","Comedy,",TV-14,"August 12, 2013 (Brazil)","United States,","English,","BB Film Productions,FJ Productions,",,,1h 16min,Color,,,4.0/10,164,3,,
The Perfect Guy,"Stars,Sanaa Lathan,Michael Ealy,Morris Chestnut,,","David M. Rosenthal,","Alan B. McElroy,Tyger Williams,","Thriller,","Rated PG-13 for violence, menace, sexuality and brief strong language.","September 11, 2015 (United States)","United States,","English,","Rocklin/Faust,Screen Gems,","$60,273,173","$12,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,5.6/10,10K,56,50,36
55 Steps,"Stars,Hilary Swank,Helena Bonham Carter,Johan Heldenbergh,,","Bille August,","Mark Bruce Rosin,","Biography,Drama,",Rated PG-13 for some thematic elements/disturbing images,"May 3, 2018 (Germany)","Germany,Belgium,","English,","Elsani Film,Aloe Entertainment,ChickFlicks Productions,",,"€7,500,000 (estimated)",1h 55min,Color,,2.35 : 1,6.9/10,2.6K,43,26,42
La influencia,"Stars,Manuela Vellés,Maggie Civantos,Alain Hernández,,","Denis Rovira van Boekholt,","Writers,Michel Gaztambide,Daniel Rissech,Denis Rovira van Boekholt,,","Horror,",TV-MA,"June 21, 2019 (Spain)","Spain,","Spanish,","La Ferme! Productions,Mogambo,Nadie es Perfecto,","$587,782","$4,500,000 (estimated)",1h 39min,Color,"Dolby Atmos,",2.35 : 1,4.5/10,3.5K,70,25,
360,"Stars,Rachel Weisz,Jude Law,Anthony Hopkins,,","Fernando Meirelles,","Peter Morgan,Arthur Schnitzler,","Drama,Thriller,","Rated R for sexuality, nudity and language","July 25, 2012 (France)","United Kingdom,Austria,France,Canada,Brazil,United States,","English,German,Arabic,French,Portuguese,Russian,Slovak,","BBC Films,UK Film Council,ORF Film/Fernseh-Abkommen,","$4,396,975",,1h 50min,Color,"Dolby Digital,Datasat,",2.35 : 1,6.2/10,17K,49,145,43
The Night Watchmen,"Stars,Ken Arnold,Dan De Luca,Kevin Jiggetts,,","Mitchell Altieri,","Ken Arnold,Dan De Luca,Jamie Nash,","Action,Comedy,Horror,",TV-MA,"November 21, 2017 (United States)","United States,","English,","Contender Films,Studio BOH,Indie Entertainment,",,,1h 20min,Color,,2.35 : 1,5.4/10,2.4K,38,27,
Goodbye World,"Stars,Adrian Grenier,Kid Cudi,Mckenna Grace,,","Denis Henry Hennelly,","Sarah Adina Smith,Denis Henry Hennelly,","Comedy,Drama,",Not Rated,"April 4, 2014 (United States)","United States,","English,","Gather Films,Picturesque Films,",,,1h 39min,Color,,2.35 : 1,5.5/10,6.8K,72,17,36
The Miseducation of Bindu,"Stars,David Arquette,Hannah Alline,Megan Suri,,","Prarthana Mohan,","Prarthana Mohan,Kay Tuxford,","Comedy,",,"October 16, 2020 (United States)","United States,","English,","Duplass Brothers Productions,Pigasus Pictures,RooLALA Productions,",,,1h 32min,Color,,,8.2/10,36,1,2,
Mon garçon,"Stars,Guillaume Canet,Mélanie Laurent,Olivier de Benoist,,","Christian Carion,","Christian Carion,Laure Irrmann,","Drama,Thriller,",PG-13,"September 20, 2017 (France)","France,Belgium,","French,","Nord-Ouest Films,Une Hirondelle Productions,Caneo Films,","$3,211,985",,1h 24min,Color,,2.35 : 1,5.8/10,1.2K,9,31,54
Fan,"Stars,Shah Rukh Khan,Carolina Main,Shriya Pilgaonkar,,","Maneesh Sharma,","Maneesh Sharma,Habib Faisal,Sharat Katariya,","Action,Drama,Thriller,",Not Rated,"April 15, 2016 (India)","India,","Hindi,","Redchillies.VFX,Yash Raj Films,","$28,240,000","$15,670,000 (estimated)",2h 18min,Color,"Dolby Atmos,",2.35 : 1,7.0/10,44K,341,61,
Boarding School,"Stars,Luke Prael,Samantha Mathis,David Aaron Baker,,","Boaz Yakin,","Boaz Yakin,","Horror,Mystery,Thriller,","Rated R for disturbing violent content, bloody images, some sexual material, and language","August 31, 2018 (United States)","United States,","English,","Farcaster Films,Gigantic Pictures,Maven Pictures,","$7,438",,1h 51min,Color,"Dolby Digital,",1.85 : 1,5.8/10,3.4K,63,34,45
Reboot Camp,"Stars,David Lipper,Nicole Arlyn,Jessica Belkin,,","Ivo Raza,","Ivo Raza,","Comedy,",,"May 4, 2021 (United States)","United States,","English,","Northern Productions,",,,1h 37min,Color,,,4.8/10,359,14,9,
A Case of You,"Stars,Justin Long,Keir O'Donnell,Evan Rachel Wood,,","Kat Coiro,","Christian Long,Justin Long,Keir O'Donnell,","Comedy,Romance,","Rated R for language, some sexual references and drug use","February 13, 2014 (Singapore)","United States,","English,","Lagniappe Films,I'm So Sorry Productions,","$116,559",,1h 29min,Color,"Dolby Digital,",2.35 : 1,5.6/10,12K,33,34,38
Pelé: Birth of a Legend,"Stars,Vincent D'Onofrio,Rodrigo Santoro,Diego Boneta,,","Jeff Zimbalist,Michael Zimbalist,","Jeff Zimbalist,Michael Zimbalist,","Biography,Drama,Sport,","Rated PG for thematic elements, some smoking and language","May 13, 2016 (United States)","United States,","English,Portuguese,Swedish,","Imagine Entertainment,Seine Pictures,Zohar International,","$7,846,608",,1h 47min,Color,,2.35 : 1,7.2/10,18K,59,38,39
London Road,"Stars,Olivia Colman,Clare Burt,Rosalie Craig,,","Rufus Norris,","Alecky Blythe,","Musical,Mystery,Thriller,",TV-14,"June 12, 2015 (United Kingdom)","United Kingdom,","English,","BBC Films,British Film Institute (BFI),Cuba Pictures,","$363,461",,1h 31min,Color,,2.35 : 1,5.3/10,2K,22,72,71
The Grizzlies,"Stars,Jack Anawak,Fred Bailey,Seth Burke,,","Miranda de Pencier,","Moira Walley-Beckett,Graham Yost,","Biography,Drama,","Rated R for language, and some drug/alcohol use involving teens","September 15, 2020 (Canada)","Canada,","Inuktitut,English,",,"$61,575",,1h 42min,Color,,,7.5/10,1.8K,34,24,69
Harpoon,"Stars,Munro Chambers,Chris Gray,Emily Tyra,,","Rob Grant,","Rob Grant,Mike Kovac,","Comedy,Horror,Thriller,",Not Rated,"February 11, 2020 (Canada)","Canada,","English,","775 Media Corp,",,,1h 23min,Color,,1.78 : 1,6.0/10,4.9K,88,94,65
Finding Steve McQueen,"Stars,Travis Fimmel,Rachael Taylor,Forest Whitaker,,","Mark Steven Johnson,","Ken Hixon,Keith Sharon,","Crime,Thriller,","Rated R for language throughout, including some sexual references","March 15, 2019 (United States)","United States,","English,","AMBI Group,BondIt Media Capital,Identity Films,","$21,905","$5,500,000 (estimated)",1h 31min,Color,,1.85 : 1,6.2/10,4.8K,51,23,53
Office Uprising,"Stars,Brenton Thwaites,Jane Levy,Karan Soni,,","Lin Oeding,","Ian Shorr,Peter Gamble,","Action,Comedy,Horror,",,"June 19, 2018 (United States)","United States,","English,","Mind the GAP Productions,Lydiard Films,Rumble Riot Pictures,","$165,623","$2,500,000 (estimated)",1h 32min,Color,,2.35 : 1,5.8/10,12K,84,25,
Liên Minh Thú Cưng,"Stars,Patrick Roche,Natalie Dormer,Felix Auer,,","Reinhard Klooss,","Reinhard Klooss,Oliver Huzly,","Animation,Adventure,Comedy,",TV-Y7,"January 25, 2020 (Vietnam)","Germany,China,United Kingdom,","English,","China Film,Euro Sino Entertainment,Screencraft Entertainment,","$5,114,839",,1h 29min,Color,,1.85 : 1,3.8/10,2.5K,130,8,
Nancy Drew và Chiếc Cầu Tháng Ẩn,"Stars,Sophia Lillis,Zoe Renee,Mackenzie Graham,,","Katt Shea,","Nina Fiore,John Herrera,Mildred Wirt Benson,","Comedy,Crime,Drama,Family,Mystery,","Rated PG for peril, suggestive material, thematic elements and language","March 26, 2019 (United States)","United States,","English,","Red 56,A Very Good Production Inc.,","$623,088",,1h 29min,Color,"Dolby Digital,",1.85 : 1,5.8/10,4.4K,72,27,55
Mob Town,"Stars,David Arquette,Danny A. Abeckaser,P.J. Byrne,,","Danny A. Abeckaser,","Jon Carlo,Joe Gilford,Robert Ivker,","Crime,Drama,",Rated R for language throughout and some violence,"December 13, 2019 (United States)","United States,","English,","2B Films,",,,1h 30min,Color,,,4.6/10,764,37,7,28
Proud Mary,"Stars,Taraji P. Henson,Billy Brown,Jahi Di'Allo Winston,,","Babak Najafi,","John Stuart Newman,Christian Swegal,Steve Antin,","Action,Crime,Drama,Thriller,",Rated R for violence,"January 12, 2018 (United States)","United States,","English,Russian,","Screen Gems,","$21,753,365","$14,000,000 (estimated)",1h 29min,Color,,2.35 : 1,5.0/10,9.6K,116,81,35
I Met a Girl,"Stars,Brenton Thwaites,Joel Jackson,Lily Sullivan,,","Luke Eve,","Glen Dolman,","Drama,Romance,",,"April 2, 2021 (Australia)","Australia,","English,","Monsoon Pictures,Factor 30 Films,More Sauce Productions,",,,1h 48min,Color,,,6.2/10,911,31,12,
God's Not Dead: A Light in Darkness,"Stars,Megan Alexander,Adeeja Rochele Anderson,Carrlyn Bathe,,","Michael Mason,","Michael Mason,Howard Klausner,","Drama,",Rated PG for thematic elements including some violence and suggestive material,"March 30, 2018 (United States)","United States,","English,","Pure Flix Productions,","$7,414,178",,1h 45min,Color,,,4.5/10,3.8K,71,20,33
Chạy Đâu Cho Thoát,"Stars,Jung-min Hwang,Yoo Ah-in,Hae-Jin Yoo,,","Seung-wan Ryoo,","Seung-wan Ryoo,","Action,Comedy,Crime,Thriller,",C18,"August 28, 2015 (Vietnam)","South Korea,","Korean,Russian,English,","CJ Entertainment,CJ E&M Film Financing & Investment Entertainment & Comics,Filmmaker R&K,","$94,393,020",,2h 3min,Color,"Dolby Digital,",2.35 : 1,7.0/10,6K,18,41,
All Day and a Night,"Stars,Ashton Sanders,Jeffrey Wright,Isaiah John,,","Joe Robert Cole,","Joe Robert Cole,","Drama,","Rated R for strong violence, pervasive language, drug use and some sexual content/nudity","May 1, 2020 (United States)","United States,","English,","Color Force,Mighty Engine,",,,2h 1min,Color,,2.39 : 1,5.8/10,3.4K,62,32,60
La terre et le sang,"Stars,Sami Bouajila,Eriq Ebouaney,Samy Seghir,,","Julien Leclercq,","Julien Leclercq,Jérémie Guez,Matthieu Serveau,","Action,Crime,Drama,Thriller,",TV-MA,"April 17, 2020 (Belgium)","France,Belgium,","French,","Labyrinthe Films,Umedia,",,,1h 20min,Color,"Dolby Digital,",2.35 : 1,5.0/10,2.4K,28,23,
The Blackwell Ghost 3,"Turner Clay,","Turner Clay,","Turner Clay,","Horror,",,2019 (United States),"United States,","English,",,,,1h 15min,Color,,1.78 : 1,6.4/10,280,8,2,
The Congress,"Stars,Robin Wright,Harvey Keitel,Jon Hamm,,","Ari Folman,","Stanislaw Lem,Ari Folman,","Animation,Drama,Sci-Fi,",Not Rated,"July 3, 2013 (France)","Israel,Germany,Poland,Luxembourg,Belgium,France,United States,India,","English,","Bridgit Folman Film Gang,Pandora Filmproduktion,Opus Film,","$758,754","PLN 34,148,170 (estimated)",2h 2min,Color,"Dolby Atmos,Dolby Digital,",1.85 : 1,6.5/10,18K,96,218,63
Sleight,"Stars,Jacob Latimore,Seychelle Gabriel,Storm Reid,,","J.D. Dillard,","J.D. Dillard,Alex Theurer,","Crime,Drama,Sci-Fi,","Rated R for language throughout, drug content and some violence","April 28, 2017 (United States)","United States,","English,","Diablo Entertainment (II),","$3,989,705","$250,000 (estimated)",1h 29min,Color,,2.35 : 1,5.9/10,8.5K,55,45,62
Castle Freak,"Stars,Clair Catherine,Kika Magalhães,Jake Horowitz,,","Tate Steinsiek,","Kathy Charles,H.P. Lovecraft,","Horror,Mystery,",Not Rated,"December 4, 2020 (United States)","United States,Albania,",,"Fangoria,",,,1h 46min,,,1.78 : 1,4.2/10,1.1K,39,19,
First Light,"Stars,Stefanie Scott,Théodore Pellerin,Saïd Taghmaoui,,","Jason Stone,","Jason Stone,Andrew C. Erin,","Drama,Sci-Fi,Thriller,",TV-14,"September 28, 2018 (Brazil)","Canada,","English,","Movie Trailer House,Oddfellows Entertainment,","$26,338",,1h 30min,Color,,2.35 : 1,5.5/10,3.6K,81,15,49
Kalank,"Stars,Varun Dhawan,Alia Bhatt,Madhuri Dixit,,","Abhishek Varman,","Shibani Bathija,Hussain Dalal,Abhishek Varman,","Drama,Romance,",Not Rated,"April 17, 2019 (India)","India,","Hindi,","Dharma Productions,Fox STAR Studios,Nadiadwala Grandson Entertainment,","$17,987,034","₹1,500,000,000 (estimated)",2h 46min,Color,"Dolby Atmos,",,3.5/10,16K,535,26,
Siêu Diêp Viên Bé Bu,"Stars,Tyler Perry,Eugene Levy,Denise Richards,,","Tyler Perry,","Tyler Perry,","Comedy,Crime,Drama,",Rated PG-13 for some crude sexual remarks and brief drug references,"July 20, 2012 (Vietnam)","United States,","English,","The Tyler Perry Company,","$66,899,242","$20,000,000 (estimated)",1h 54min,Color,"SDDS,Datasat,Dolby Digital,Dolby Surround 7.1,Dolby Atmos,",1.85 : 1,4.9/10,11K,54,30,42
Eternal Beauty,"Stars,Sally Hawkins,Morfydd Clark,Robert Pugh,,","Craig Roberts,","Craig Roberts,","Comedy,Drama,Romance,",Rated R for language and some sexuality,"October 2, 2020 (United Kingdom)","United Kingdom,","English,","Cliff Edge Pictures,British Film Institute (BFI),Endeavor Content,","$68,905",,1h 35min,Color,,1.85 : 1,6.3/10,1.6K,30,109,71
96,"Stars,Vijay Sethupathi,Adithya Bhaskar,Trisha Krishnan,,","C. Prem Kumar,","C. Prem Kumar,","Drama,Romance,",Not Rated,"October 4, 2018 (India)","India,","Tamil,","Madras Enterprises,","$616,333",,2h 38min,Color,"Dolby Atmos,",,8.6/10,24K,468,22,
Girl/Girl Scene,"Stars,Tucky Williams,Maya Jamner,Amanda K. Morales,,","Tucky Williams,","Tucky Williams,","Comedy,Drama,Romance,",,"February 27, 2019 (United States)","United States,","English,","Tucky Williams Motion Pictures,Ironstrike Productions,",,,2h 2min,Color,,,2.5/10,245,7,4,
Soshite chichi ni naru,"Stars,Masaharu Fukuyama,Machiko Ono,Yôko Maki,,","Hirokazu Koreeda,","Hirokazu Koreeda,","Drama,",Not Rated,"September 28, 2013 (Japan)","Japan,","Japanese,","Amuse,Bun-Buku,Fuji Television Network,","$37,170,163",,2h 1min,Color,"Dolby Digital,",1.85 : 1,7.8/10,23K,52,209,73
Burning Bright,"Stars,Briana Evigan,Charlie Tahan,Garret Dillahunt,,","Carlos Brooks,","Christine Coyle Johnson,Julie Prendiville Roux,David Higgins,","Drama,Horror,Thriller,",Rated PG-13 for terror/violence and some language,"May 2, 2012 (Bahrain)","United States,","English,","Lionsgate,Sobini Films,Launchpad Productions,","$58,147",,1h 26min,Color,,1.85 : 1,5.9/10,7.1K,46,58,
Esteros,"Stars,Ignacio Rogers,Esteban Masturini,Joaquín Parada,,","Papu Curotto,","Andi Nachon,","Drama,Romance,",Unrated,"August 31, 2016 (France)","Argentina,Brazil,France,","Spanish,Portuguese,","Hain Cine,Mulata Films,Latina Estudio,","$8,404","ARS 7,000,000 (estimated)",1h 23min,Color,,2.35 : 1,7.0/10,3.8K,27,15,
Eden,"Stars,Jamie Chung,Beau Bridges,Matt O'Leary,,","Megan Griffiths,","Richard B. Phillips,Megan Griffiths,Chong Kim,","Crime,Drama,Thriller,","Rated R for disturbing violent and sexual content involving human trafficking, language and drug use","July 19, 2013 (United Kingdom)","United States,","English,Chinese,Spanish,","Eden Productions (II),Centripetal Films,Clatter & Din,",,,1h 38min,Color,,2.35 : 1,6.6/10,8.6K,43,57,63
Mario,"Stars,Max Hubacher,Aaron Altaras,Jessy Moravec,,","Marcel Gisler,","Writers,Thomas Hess,Marcel Gisler,Frederic Moriette,,","Drama,Romance,Sport,",,"June 1, 2018 (Poland)","Switzerland,","Swiss German,German,","Triluna Film AG,Carac Films,Schweizer Radio und Fernsehen (SRF),","$3,394",,2h 4min,Color,,1.85 : 1,7.4/10,3.9K,43,28,
Alpha and Omega,"Stars,Hayden Panettiere,Christina Ricci,Justin Long,,","Anthony Bell,Ben Gluck,","Steve Moore,Chris Denk,","Animation,Adventure,Comedy,Family,Romance,",Rated PG for rude humor and some mild action,"September 17, 2010 (Canada)","United States,India,Canada,","English,","Lions Gate Family Entertainment,Crest Animation Productions,Relativity Media,","$50,507,267","$20,000,000 (estimated)",1h 30min,Color,"Dolby Digital,DTS,",1.85 : 1,5.2/10,14K,101,84,36
Guilt,"Stars,Janet Shay,Hayley Flowers,Sandra Stockley,,","Karl Jenner,Lyndsay Sarah,","Lyndsay Sarah,Janet Shay,","Thriller,",TV-MA,"September 15, 2020 (United States)","Australia,","English,","Cobalt Media,Rogue Entertainment,Little One Films,",,,1h 42min,Color,,,4.4/10,229,19,1,
Apparition,"Stars,Mena Suvari,Annalisa Cochrane,Kevin Pollak,,","Waymon Boone,","Writers,Mark S. Allen,Waymon Boone,Howard Burd,,","Horror,",,"December 27, 2019 (United States)","United States,","English,","Make The Movie,","$175,038",$1 (estimated),1h 23min,Color,,2.39:1,3.1/10,817,56,13,
Marighella,"Stars,Ana Paula Bouzas,Bella Camero,Herson Capri,,","Wagner Moura,","Felipe Braga,Wagner Moura,Mário Magalhães,","Action,Drama,History,Thriller,",,"November 4, 2021 (Brazil)","Brazil,","Portuguese,","O2 Filmes,Globo Filmes,",,"$4,000,000 (estimated)",2h 35min,Color,"Stereo,",2.00 : 1,3.6/10,45K,26,17,
