title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Where I Stand,"Stars,Nicole Lovince,Larry McGhee,James DeWitt III,,","Charles Foster Jolivette,","Saran Bynum,","Drama,",,"January 15, 2017 (United States)","United States,","English,","Narasco Production,",,"$30,000 (estimated)",,,,,,,,,
Nomer Odin,"Stars,Filipp Yankovskiy,Dmitriy Vlaskin,Rina Grishina,,",,,,,"March 19, 2020 (Russia)",,,,"$103,202",,,,,,5.3/10,15,,,
Suburban Spies,"Stars,Adam Griswold,Rebecca Howland,Collin Snider,,","Adam Griswold,","Adam Griswold,","Comedy,Mystery,",,"December 9, 2014 (United States)","United States,","English,","Smoking Bottle Entertainment,",,,1h 4min,Color,,,,,,,
Zerosome,"Stars,Cooper Daniels,Ruta Gedmintas,Kadeem Hardison,,","Christopher Kublan,","Christopher Kublan,","Drama,",,"November 21, 2013 (United States)","United States,","English,","Zerosome Productions,",,,1h 30min,Color,,1.85 : 1,7.2/10,11,,,
The Dolls,"Stars,Richàrd A. LaBon,Alen Rios,Alex Velazquez,,","Manny Velazquez,","Manny Velazquez,","Fantasy,Horror,",Not Rated,"May 17, 2017 (United States)","United States,","English,","Manny Velazquez Films,Exploitation International Pictures,",,,1h 17min,Color,"Stereo,",16:9 HD,5.8/10,13,,,
The Seeds of Discord,"Stars,Siegfried Foster,Peter Eherer,Monika Brandl,,","Günther Brandl,Helmut Brandl,Monika Brandl,","Günther Brandl,Helmut Brandl,Monika Brandl,","Thriller,",,"August 22, 2014 (Germany)","Germany,","German,","Brandl Pictures,",,"€4,700 (estimated)",2h 7min,Color,,,,,,,
Xi Bai Po 2: Wang Er Xiao,"Shumei Yuan,","Yi Shi,",,,,"May 26, 2013 (China)",,,,"$70,000",,1h 25min,,,,2.7/10,8,1,,
Salam cinta,"Stars,Kamal Adli,Diana Amir,Mon Ryanti,,","Azhari Mohd Zain,",,"Romance,",,"September 6, 2012 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,1h 27min,Color,,,3.8/10,15,,,
Sivappu Mazhai,"Stars,Bagla,Sonu Gowda,Meera Jasmine,,","V. Krishnamurthy,","John Edathattil,V. Krishnamurthy,V. Prabhakar,","Action,",,"April 9, 2010 (India)","India,","Tamil,","Suresh Joachim Network,",,,,Color,,,,,,,
Following Phil,"Stars,Jiree Jillyan Jones,Nicolas Cruz,Robyn Elise,,","Samuel Omole,","Patricia White,","Drama,Family,",,January 2018 (United States),"United States,","English,","Herald Films,Theatre X Productions,Theatre Xtraordinaire Entertainment,",,,1h 30min,Color,,,6.5/10,402,,,
Altruism,"Stars,Adaku Ononogbo,Gabriel Chytry,Sol Landerman,,","Roberto Lopez,","Adaku Ononogbo,","Action,Adventure,Fantasy,",,"June 11, 2013 (United States)","United States,","English,","Waistline Films,",,"$75,000 (estimated)",,Color,,,,,,,
Banooei Az Mah,"Stars,Mohammad Reza Golzar,Rambod Javan,Mahaya Petrossian,,","Elham Gharehkhani,Mehrtash Mahdavi,","Elham Gharehkhani,","Animation,",,"October 12, 2011 (Iran)","Iran,","Persian,",,,IRR 567 (estimated),,,,,7.1/10,28,,,
6Stringz,"Stars,Brandon Beckham Aylor,Jack Berry,Abi Burgess,,","Bob Glazier,Jules Sceiro,Kelly Helen Thompson,","Kelly Helen Thompson,","Music,",,"October 3, 2019 (United States)","United States,","English,",,,,1h 16min,Color,,,,,2,,
Gilda Sue Rosenstern: The Motion Picture!,"Stars,Kelly O'Neal,Robin Spriggs,Kathleen McManus,,","Kelly O'Neal,","Kelly O'Neal,Robin Spriggs,","Comedy,",,2018 (United States),"United States,","English,","Mean Mama Dog Productions,The I-maginist,",,,1h 30min,Color,,,5.4/10,33,,,
Hontou ni atta kowai hanashi 2020 norowareta Ie,"Stars,Takuma Wada,Hiroe Igeta,Kouki Matsuda,,","Hiromitsu Amano,Noriko Mita,","Hiromitsu Amano,","Horror,",,"October 16, 2020 (Japan)","Japan,","Japanese,",,,,,Color,,1.78 : 1 / (high definition),,,,,
At All Cost,"Stars,Katherine S. Barnes,Timothy M. Butler,Sarah Cotton,,","Vickie Doerr,","Vickie Doerr,","Drama,",,"May 1, 2016 (United States)","United States,","English,","RFK Productions,",,"$10,000 (estimated)",53min,Color,,,,,,,
Back to the Garden,"Stars,Emma Garden,Bob Goody,Anna Mottram,,","Jon Sanders,","Anna Mottram,Jon Sanders,","Drama,",,"September 22, 2013 (United Kingdom)","United Kingdom,","English,","Jon Sanders Films,",,,1h 35min,Color,,2.35 : 1,6.8/10,21,1,13,
Ranabhoomi,"Stars,Hanumanthe Gowda,Bhajarangi Loki,Rathavara Loki,,","Chiranjeevi Deepak,",,"Drama,",,"November 8, 2019 (India)","India,","Kannada,",,,,1h 55min,Color,,2.39 : 1,,,,,
Shaadi Karke Phas Gaya Yaar,"Stars,Tanushree Chatterjee,Aditya Ojha,Sanjay Pandey,,","Ajay Kumar Jha,",,"Drama,",,"January 19, 2018 (India)","India,","Bhojpuri,","Deepali Films Production,",,,2h 1min,Color,,,,,,,
Grim Weaver,"Stars,Norhan Altimimi,Nate Andersen,Salwa Aqleh-Marji,,","Ernest Serrano,","Betty Burston,Sid Burston,Ernest Serrano,","Horror,",,"October 22, 2016 (United States)","United States,","English,","Serrano Studios,",,,1h 55min,Color,,,4.1/10,24,,,
Cult,"Stars,Sadie Cheslak,Abe Diaz,Brent Dooley,,","Lance Todd,","Lance Todd,","Drama,Thriller,",,"June 30, 2014 (United States)","United States,","English,",,,,1h 21min,Black and White,,2.35 : 1,,,,,
Mo Er Zhuang Yuan 2: Hai Yao Bao Cang,"Stars,Bo Huang,Feng Jin,Xiaoming Xuan,,","Kexin Liu,","Kexin Liu,","Animation,Adventure,",,"July 5, 2012 (China)","China,","Mandarin,","Beijing Huaying Xingqiu International Media Co.,Shanghai Taomi Animation Co.,Stellar Mega Films,","$3,633,141",,1h 35min,Color,,,,,,,
Shaan,"Stars,Santosh Jangra,Rajender Kashyap,Sonal Khatri,,","Dinesh Chaudhary,","Mukesh Tomer,","Comedy,Drama,Family,",,"October 29, 2017 (India)","India,","Hindi,",,,,1h 4min,Color,"Stereo,",1.78 : 1 / (high definition),,,,,
Vampire Sisters,"Anastasia Pierce,Ariel Xx,","Maria Beatty,",,"Drama,",,"November 23, 2010 (United States)","United States,","English,","Bleu Productions,",,,52min,Color,,,,,,,
El esquema de Ponzi,"Stars,Romina Ricci,Lucas Akoskin,Gloria Carrá,,","Juan Pablo Laplace,","Juan Pablo Laplace,","Crime,Drama,Thriller,",,,"Argentina,","Spanish,",,,,2h 12min,Color,,,5.8/10,6,,,
Siddah,,,,"Horror,",,"September 20, 2019 (Turkey)","Turkey,","Turkish,",,"$2,579",,1h 42min,,,,,,,,
Operasiones espesiales,"Stars,Cristina Alcázar,Enrique Villén,Alex O'Dogherty,,","Paco Soto,","Writers,Carol Colomer,Miguel Herrero Herrero,Fran Mateu,,","Action,Comedy,",,"February 13, 2015 (Spain)","Spain,","Spanish,","Cafetico Films,","$4,600","€200,000 (estimated)",1h 32min,Color,,2.35 : 1,4.7/10,99,1,2,
Creeporia Two,"Stars,Camille Kitt,Kennerly Kitt,Josh Baker,,","John Semper,","John Semper,","Comedy,Fantasy,",,,"United States,","English,",,,,1h 55min,Color,,,,,,,
Angel's Network a Day in Hell,"Stars,Doctor Homayoun Bidabadi,Lourdes Helena Gallagher,Frank George,,","Lourdes Helena Gallagher,John Vanis II,","Lourdes Helena Gallagher,Rachel Hannah Gallagher,","Drama,",Approved,"September 26, 2014 (United States)","United States,","English,","BES,",,"$870,000 (estimated)",1h 10min,Color,,,,,,,
Time ls Money,"Stars,Chin-Jung Kang,Man-Tat Ng,Mark Lee,,","Chin-Jung Kang,","Chin-Jung Kang,Hsin-Chih Lu,","Comedy,",,"January 16, 2015 (Taiwan)","Taiwan,","Mandarin,","Hundred Thousand Film Productions,",,,2h 11min,Color,,,2.4/10,11,,,
Derailed,"Stars,Conner Christmas,Erin Mick,Donald Morin,,","Thorsten Nesch,","Thorsten Nesch,","Drama,",,August 2018 (United States),"Canada,","English,","Forgotten Trail Pictures,",,,1h 16min,Black and White,,,,,,,
Onna-zakari: Shiroku nureta futomomo,"Stars,Erika Nishimori,Rin Hatsumi,Sachiko Ono,,","Kinya Ogawa,","Kinya Ogawa,",,,"June 19, 2020 (Japan)","Japan,","Japanese,","OK Promotion,",,,,Color,"Mono,",,,,,,
Chronicles of the Nine Heavens,"Xinzhe Chen,Ge Hang-Yu,Karena Ng,","Le Luo,",,"Adventure,",,"April 5, 2019 (China)","China,","Mandarin,",,,"$2,000,000 (estimated)",,Color,,,6.7/10,79,17,,
Shinjuku Punch,"Stars,Katsuya Maiguma,Shûto Miyazaki,Ren Ozawa,,","Hideo Jôjô,","Hideo Jôjô,Yûji Nagamori,",,,"December 1, 2018 (Japan)","Japan,","Japanese,",,,,,Color,,,5.2/10,5,,,
Terror House,"Stars,Dianna Renée,Skylar Björn,Chalet Lizette Brannan,,","Dianna Renée,","Dianna Renée,Ren Slyycr,","Fantasy,Horror,Mystery,",,"September 19, 2016 (United States)","United States,","English,","Dark Park Studios,",,,1h 30min,Color,,1.78 : 1,4.1/10,16,,,
Escrito con sangre,"Stars,Carlos Ortega,Mariana Peñalva,Al Castillo,,","Fabrizio Prada,","Carlos Manuel Cruz Meza,","Crime,Drama,",,"September 18, 2011 (United Kingdom)","Mexico,","Spanish,","Centro Cultural Fridarte,Feeling Imagen,Prada Films,",,,1h 29min,Color,,1.85 : 1,5.4/10,8,1,,
Much Ado About Nothing,"Stars,Jimmy Cudahy,Brighton Metz,Jake Larrabee,,","Brandon Arnold,","Brandon Arnold,Matt Thomas,","Comedy,Drama,Romance,",Not Rated,,"United States,","English,",,,,1h 8min,Color,,,4.2/10,13,1,,
The Dark Chronicles,"Stars,MacKenzie Boyd-Garrison,Todd Christensen,Alanna McConnell,,","Jake McDowell,","Jake McDowell,","Crime,Drama,Horror,Mystery,",,"October 28, 2011 (Canada)","Canada,","English,","Digital Horizon,",,"CA$3,000 (estimated)",1h 32min,Color,"DTS,Dolby Digital,",,4.6/10,58,,,
Miss Frankenstein,"Rich Koz,David 'The Rock' Nelson,","David 'The Rock' Nelson,","David 'The Rock' Nelson,","Horror,",,"October 31, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Hurricane,"Stars,Zvck David,Kiana Foster,Jamar Hutcheson,,","Zvck David,","Zvck David,Jamar Hutcheson,Mark Jones,","Action,",,"June 22, 2017 (United States)","United States,","English,","Zack David Films,",,"$1,000 (estimated)",4h 42min,Color,,16:9 HD,,,,,
Sphere of Fear,"Stars,Warren Baker,Chris Ball Hero,Gina Bee,,","John Mitchell,","John Mitchell,","Comedy,Fantasy,Horror,",,"June 18, 2014 (United States)","United Kingdom,","English,",,,,2h 15min,Color,,,8.2/10,7,1,,
Cheerleaders: An American Myth,,"Olivier Joyard,","Olivier Joyard,","Sport,",,"January 1, 2011 (United States)","United States,","English,","ARTE,",,,51min,Color,,,,,,,
Cook & Banks,"Stars,Aaron Dodd,Andrew Rea,Betsy Bowman,,","Jørgen Pedersen,","Writers,Jonathan Anders,Charlie Brumley,Jørgen Pedersen,,","Comedy,Drama,Music,",,"November 9, 2015 (United States)","United States,","English,","Bare Bear Productions,",,"$7,000 (estimated)",1h 45min,Color,,16:9 HD,,,,,
