title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Community Service: The Movie,"Stars,Christopher Woods,William Meyer,Joseph Kelly,,","Joseph Kelly,","David Berry,Joseph Kelly,","Horror,",PG-13,"July 21, 2012 (United States)","United States,","English,","A Shadow in the Dark Productions,Rusty Nail Productions,",,"$100,000 (estimated)",1h 9min,Color,"Stereo,",1.78 : 1,5.3/10,137,2,4,
La Jaula,"Stars,Patricio Pasquel,Juan Pablo Blanco,Antonio Monroi,,","Juan Pablo Blanco,","Juan Pablo Blanco,","Drama,",,"October 19, 2018 (Mexico)","Mexico,","Spanish,",,,,1h 16min,Color,,,8.5/10,8,,,
JK Ninja Girls,"Stars,Ayano Hamaura,Rei Inoue,Ayaka Hirose,,","Genta Satô,","Kazuhiko Ban,","Action,Comedy,",,"July 17, 2017 (Japan)","Japan,","Japanese,","Kyodo Television,",,,1h 27min,Color,,,,,,,
Soumaya,"Stars,Soraya Hachoumi,Sarah Perriez,Khalid Berkouz,,","Ubaydah Abu-Usayd,Waheed Khan,","Ubaydah Abu-Usayd,Maryam Um-Usayd,","Drama,",,"August 30, 2019 (France)","France,","French,",,,,1h 43min,Color,,,7.7/10,7,,,
On Bended Knees,"Stars,Seun Akindele,Chioma Chukwuka Akpotha,Chet Anekwe,,","Lancelot Oduwa Imasuen,",,"Drama,",,"May 7, 2013 (Nigeria)","Nigeria,","English,","The OMA World Company,",,"NGN 10,000,000 (estimated)",,Color,,,,,,,
Still Waters,"Stars,Ronda Allison,Tabitha Brockus,Mattie Blair Drake,,","Rick Welch,","James Newman,","Thriller,",,"October 14, 2016 (United States)","United States,","English,","Tacky Tie Films,",,"$2,000 (estimated)",,,,,7.4/10,12,,,
Yêu Nữ Siêu Quậy,"Stars,Khuong Ngoc,Thuan Nguyen,Dieu Nhi,,","Nguyen Ngoc Hung,",,"Comedy,",C13,"May 11, 2018 (Vietnam)","Vietnam,","Vietnamese,",,,,,Color,,,,,,,
Tokio,"Stars,Graciela Borges,Luis Brandoni,Guillermina Valdez,,","Maximiliano Gutiérrez,","María Laura Gargarella,","Comedy,Romance,",,"May 21, 2015 (Argentina)","Argentina,","Spanish,",,,,1h 30min,Color,,,6.0/10,61,,,
Khel Saat Baaracha,"Stars,Mohan Agashe,Dilip Bhosle,Anant Jog,,","Ajit Shirole,",,"Drama,",,"April 16, 2010 (India)","India,","Marathi,",,,,1h 53min,Color,,,,,,,
Soap Opera,"Stars,Lovi Poe,Rocco Nacino,Bugoy Cariño,,","Remton Siega Zuasola,","Remton Siega Zuasola,","Comedy,Drama,Family,",,"November 10, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","8thumbs,Cinema One Originals,Epicmedia,",,,1h 44min,Color,,,,,,,
Goodbye My Friend,"Stars,Kalpna Singh-Chitnis,Carlo Astuti,Reef Karim,,","Kalpna Singh-Chitnis,","Kalpna Singh-Chitnis,","Drama,Romance,War,",,,"United States,",,,,,2h,Color,,,,,,,
The Right One,"Stars,Mauricio Alcaino,Maria Astudillo,Luis Isaac Canales,,","Mauricio Alcaino,","Mauricio Alcaino,","Action,Drama,",,"June 13, 2019 (Sweden)","Chile,","English,",,,,1h 41min,Color,,,6.4/10,18,,,
Kadhai,"Stars,Abhinay,'Ganja' Karuppu,Abhinay Kinger,,","Abhishek Shankar,","Abhishek Shankar,","Thriller,",,"January 29, 2010 (India)","India,","Tamil,","Akash Akshai Raj Cine International,",,"₹30,000,000 (estimated)",1h 50min,Color,"Dolby Digital,",,,,,,
Thottal Thodarum,"Stars,Arundhathi,Vincent Ashokan,Thaman Kumar,,","Cable Sankar,","Cable Sankar,","Romance,Thriller,",,"January 23, 2015 (India)","India,","Tamil,","FCS Creations,",,,2h 6min,Color,,,4.5/10,26,1,,
The Secret of Princess,"Lv Ma,Shuying Xu,","Sun Chuanlin,",,"Action,",,"February 19, 2020 (China)","China,","Chinese,",,,"$1,000,000 (estimated)",,,,,8.3/10,11,,,
Aathi Narayana,"Meera Jasmine,Karunas,Manobala,","J. Vetrivendhan,",,"Drama,",Not Rated,"April 27, 2012 (India)","India,","Tamil,","Box Office Productions,",,,2h 15min,Color,,,,,,,
Manhandlers,"Stars,Adam Pitzler,Joshua Hudson,Ray Tansy,,","Adam Pitzler,","Adam Pitzler,","Action,Comedy,",,"July 24, 2012 (United States)","United States,","English,",,,"$20,000,000 (estimated)",2h 9min,Color,,,8.7/10,8,,,
Kaleb,"Stars,Paris Amber,Ian Bell,Melvin Breedlove,,","Kervans Barthelemy,","Kervans Barthelemy,","Drama,Family,",,"August 7, 2013 (Denmark)","United States,","English,French,",,,,1h 20min,Color,,,,,,,
Majan,"Stars,Mahtab Keramati,Farhad Aslani,Behnoosh Bakhtiari,,","Rahman Seyfi Azad,","Leila Larijani,","Drama,",,"September 6, 2017 (Iran)","Iran,","Persian,","Tasvir-e Shahr,",,,1h 32min,Color,"Dolby Digital,",1.85 : 1,5.6/10,96,22,,
Mathangi,"Jayaram,Ramya Krishnan,Om Puri,","Kannan Thamarakkulam,",,"Mystery,",,"December 15, 2017 (India)","India,","Telugu,","Srinivasa Pictures,",,"₹10,000,000 (estimated)",,Color,"Dolby Digital,",,5.7/10,11,,,
El vientre de Europa,"Stars,Elke Krüger,Juan Pinzás,Katherine Sorel,,","Juan Pinzás,","Juan Pinzás,","Drama,Fantasy,Mystery,",,"November 17, 2017 (Spain)","Spain,","Spanish,","Abstracto Films,Atlántico Films,",,,1h 30min,,,,,,,,
Godot,"Stars,Alberto Ferreiro,Pilar Gonzalez,Nerea Garciolo,,","Chico Sánchez,","Chico Sánchez,","Thriller,",,"June 10, 2019 (Spain)","Spain,","Spanish,","Actúa Córdoba,",,"€5,000 (estimated)",1h 30min,Color,,2.35 : 1,3.1/10,10,,,
Corralón,"Stars,Naiara Awada,Joaquín Berthold,Luciano Cáceres,,","Eduardo Pinto,","Eduardo Pinto,","Drama,Thriller,",,"November 2, 2017 (Argentina)","Argentina,","Spanish,","Eusebia en la higuera,Magoya Films,","$14,901",,1h 35min,Color,,,5.8/10,11,1,,
Night Aboard the Salem,"Stars,Jerry Dwyer Jr.,Anna Shields,Stephen Medvidick,,","Joel Brook,Jack M.F. Skyyler,Alex Zinzopoulos,","Jack M.F. Skyyler,Joel Brook,Alex Zinzopoulos,","Horror,",,"October 31, 2014 (United States)","United States,","English,","Dear Skyyler Productions,Roman Media,",,,,Color,,16:9 HD,6.4/10,18,,,
Archangel Alpha,"Stars,Nichelle Aiden,Katherine Joan Taylor,Don Lee,,","Aaron D. Martin,","Trevor Hawkes,Aaron D. Martin,","Action,Romance,Sci-Fi,War,",,,"United States,","English,","Chance Studios,",,"$50,000 (estimated)",,,,2.35 : 1,5.6/10,9,,,
Sattapadi Kutram,"Stars,T.P. Gajendran,Muktha George,Harish Kalyan,,","S.A. Chandrashekhar,",,"Action,",,"March 25, 2011 (India)","India,","Tamil,",,,"₹20,000,000 (estimated)",,Color,,,4.3/10,20,,,
Stop Pepper Palmer,"Stars,Spencer Belnap,Carleton Bluford,Nasheda Caudle,,","Lonzo Liggins,Danny James,","Lonzo Liggins,","Comedy,",Not Rated,"March 10, 2015 (United States)","United States,","English,","James Brothers Studio,Little Mother Productions,",,,1h 35min,Color,,1.85 : 1,6.0/10,37,,,
Misery Loves Company,"Stars,Carly Ballister,Steven Bendler,Colin Hanahoe,,","Peter O'Brien,","Peter O'Brien,","Comedy,",,2012 (United States),"United States,","English,","Neddih Yllausiv,",,"$6,000 (estimated)",1h 20min,Color,,16:9 HD,7.4/10,34,3,,
Tainted Rose,"Stars,Erik-Michael Estrada,Elisse Nielson,Chaz Wood,,","Tony Villalobos,","Tony Villalobos,","Drama,Romance,",Not Rated,October 2014 (United States),"United States,","English,","Legendary-Lobos Films,Briaton,Left Coast Entertainment,",,"$225,000 (estimated)",1h 34min,Color,"Dolby Digital,",,8.0/10,9,1,,
Khiladi Krishna,"Bank Janardhan,Tejaswini Prakash,Vijay Raghavendra,","Jayanth,",,"Drama,",,"April 9, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
The Blood Thins,"Stars,Jessie Bell,Kristin Lorenz,Debra Phillips,,","Adrian Roman,","Adrian Roman,","Horror,Thriller,",,"September 15, 2019 (United States)","United States,","English,","Shadowmoss Entertainment,",,,1h 12min,Color,,,4.8/10,55,7,,
Gunn,"Stars,Andrew Stecker,Anna Stranz,Amanda Day,,","C.J. Renner,","C.J. Renner,","Drama,",,"June 13, 2018 (United States)","United States,","English,",,,,1h 50min,Color,,,7.2/10,29,2,2,
Paranjothi,"Ansiba,'Ganja' Karuppu,Sarathy,","Gobu Balaji,",,"Drama,",,"July 3, 2015 (India)","India,","Tamil,","IPL Cinemas,",,,,Color,,,,,,,
