title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Royal Ballet 2020: Giselle,,,,,,,,,,"$8,648",,,,,,,,,,
After Hours Trading,"Stars,Nick Ducassi,Miraj Grbic,John Amplas,,","Fredrick Johnson,","Fredrick Johnson,","Comedy,",,"April 28, 2018 (United States)","United States,","English,","Serf City,Counting Sheep Productions,",,,,Black and White,,,,,,,
Nirdoshi,"Tripti Arya,Kulbhushan Kharbanda,Piyush,","N. Govardhan,",,"Drama,",,"March 26, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
Daikaijuu charanporan matsuri: Tetsudon,"Maki Mizui,","Directors,Taisuke Aoi,Yumi Artegg,Bueno Bueno,,",,"Comedy,Fantasy,Horror,Sci-Fi,",,"March 4, 2017 (Japan)","Japan,Hong Kong,Mexico,","Cantonese,Spanish,Japanese,","Nishimura Motion Picture Model Makers Group,",,,1h 55min,Color,,,5.5/10,13,2,,
Hitting Home,"Stars,Mike Bauman,Dan Bellusci,Joe Botka,,","Steve Dispensa,","Steve Dispensa,","Action,Comedy,Drama,",,May 2013 (United States),"United States,","English,","DDI Productions,",,"$350,000 (estimated)",54min,Color,"Stereo,",2.35 : 1,,,,,
Lucas como Sara,"Stars,Rolando Rodríguez Alfonso,Clau Buenaventura,Gabo Buenaventura,,","Day Garcia,","Day Garcia,","Comedy,Drama,",,2018 (Cuba),"Cuba,Spain,","Spanish,","Live The Reel,Cocuyo Films,Dyaz Entertainment,",,,,Color,,,,,,,
Der Ruf der Pferde,"Stars,Hansi Hinterseer,Pia Baresch,Matilda Krückl,,","Otto Retzer,","Maximilian Krückl,","Drama,",,2013 (Austria),"Austria,","German,","Berge 7 Filmproduktions,",,,1h 30min,Color,,,5.0/10,15,,,
Temnyy Mir: Ravnovesye,"Stars,Mariya Pirogova,Pavel Priluchnyy,Vladislav Abashin,,","Oleg Assadulin,","Marina Dyachenko,Sergey Dyachenko,","Fantasy,",,"December 5, 2013 (Russia)","Russia,","Russian,","Central Partnership,",,,1h 35min,Color,,,,,,,
Butterfly Wings,"Stars,Nisha Aggrawal,Ravi Butani,Subhashani Dewada,,","Sanjay Arora,","Sanjay Arora,Princess Reineeta Lakshman,","Biography,Drama,Family,",Not Rated,"February 5, 2010 (India)","India,United States,","English,","Filmmaker Online Productions,",,,48min,Color,,,,,,,
The Game,"Stars,Beverly Afaglo,Ebi Bright,Lion De Angelo,,","Frank Rajah Arase,",,"Drama,",,August 2010 (Ghana),"Ghana,","English,","Heroes Production,",,,,Color,,,,,,,
Children of Salt,"Stars,Ross Helton,Jacob Keohane,Ashleigh Lineberry,,","Caleb Ward,","Caleb Ward,","Drama,",,"November 14, 2014 (United States)","United States,","English,",,,,1h 32min,Color,,,4.6/10,6,,,
The Truth,"Stars,Vanessa Amaya,Antoinette Anders,Rose Marie Cavanna,,","Christina Melinder,","Christina Melinder,Lauren Watanabe,","Adventure,Drama,",,"July 31, 2018 (United States)","United States,","English,","Massive Filming,Unibrow Pickle Ranch Productions,",,"$200,000 (estimated)",,Color,,,,,,,
Never Me: The Debby Terry Story,"Stars,Tasha Coleman,Grace Asher,Debby Terry,,","Charles Shouse,",,"Biography,",,2016 (United States),"United States,","English,","HoriZen Cinematic,Kentucky River Community Care,",,,57min,Color,,,,,,,
Hum Do Bhagode,"Stars,Manoj Bakshi,Kavita Joshi,Pratap Kumar,,","Rajeev Jaitly,","Uttar Kumar,","Comedy,",,2011 (India),"India,","Hindi,",,,,2h 38min,Color,,16:9 HD,,,,,
Fujiyama,"Stars,Crystal Ash,Danny Beane,Thomas Cameron,,","Brandy Seymour,","Writers,Crystal Ash,Liz Richie,Brandy Seymour,,","Sci-Fi,",,"June 7, 2020 (United States)","United States,","English,","Bardamazon,",,"$1,500 (estimated)",,Black and White,,,,,,,
Jagoda,"Stars,Rebecca Darmody,Joshua Youngerman,Catherine Delaloye,,","Lex Hefner,","Lex Hefner,Murvet Ozkan,","Horror,",,"April 8, 2014 (United Kingdom)","United Kingdom,","English,",,,"£1,000 (estimated)",,Color,,,,,,,
Katakuti,"Stars,Dwijen Banerjee,Rahul Banerjee,Biswajit Chakraborty,,","Premangshu Roy,","Premangshu Roy,","Drama,Family,",Not Rated,2011 (India),"India,","Bengali,","Angel Digital.,",,,2h 1min,Color,,,4.8/10,19,,,
Crusade,"Stars,Maxwell Addington,James Grant,Nick Howe,,","Ronan Nanning-Watson,","Aiden Brant Briscall,Ronan Nanning-Watson,","Drama,Thriller,",,,"Canada,","English,",,,,1h 14min,Color,,,,,,,
Vadhu Mauli,"Stars,Parag Ajgaonkar,Deepa Chafekar,Dhanashree Dalvi,,","Hemchandra Sawant,",,"Drama,",,2013 (India),"India,","Marathi,",,,,,Color,,,,,,,
Srikanth Untitiled Movie,"Meka Srikanth,","Akella Vamsikrishna,",,"Action,",,"November 5, 2020 (India)","India,","Telugu,",,,,,Color,,,,,,,
Luna Mesa,"Stars,Alex Caldiero,Richard Dutcher,Emily Pearson,,","Trent Harris,","Trent Harris,","Drama,Mystery,",,"September 6, 2014 (Netherlands)","United States,Cambodia,Mexico,Sierra Leone,Rwanda,","English,",,,,1h,Color,,,6.5/10,22,,,
The Virgins,"Stars,Morgan Adams,Jeramy Blackford,Carrie Anne Hunt,,","Josh Clayton,","Josh Clayton,","Drama,",Not Rated,April 2010 (United States),"United States,","English,",,,,1h 10min,Color,,,,,,,
Le misanthrope,"Stars,Yves Gasc,Éric Génovèse,Florence Viala,,","Don Kent,","Molière,","Comedy,Drama,",,"February 9, 2017 (France)","France,","French,","Amp Visual Tv,Bel Air Media,Comédie-Française,",,,3h,Color,,,,,,,
Silent Terror,"Stars,Emma Beaver,Donna Hamblin,Tristan James,,","Directors,Luc Bernier,Steven Longhurst,Sam Mason-Bell,,","Sam Mason-Bell,Tony Newton,Noel J. Rainford,","Horror,",,"April 16, 2018 (United Kingdom)","United Kingdom,","English,","Vestra Pictures,",,"£10,000 (estimated)",,Color,,,3.8/10,13,,,
Religions for the Stupids,"Luigi Bian,",,"Luigi Bian,","Drama,",,"August 9, 2017 (United States)","United States,","English,",,,"$20,000,000 (estimated)",,Black and White,,,,,,,
Hai Da Yu,"Stars,Xin Deng,Xiao Xiang Fei,Dong Han,,",,,"Fantasy,History,Romance,",,"October 31, 2020 (China)","China,","Chinese,",,,,,Color,,,,,,,
Caminhos Macabros,"Stars,Paulo Akl,Igor Almassy,Matheus Aquino,,","Esthevão Cabral,","Esthevão Cabral,","Mystery,",,"October 1, 2018 (Canada)","Brazil,","Portuguese,English,","The Children Films,",,"R$35,000 (estimated)",1h 10min,Color,,,8.7/10,15,,,
Jesus the Remake,"Stars,Raymond Brothers,Rupert Stutchbury,Joe Lyons,,","Chris Cullen,","David Horgan,","Comedy,Drama,",,"January 1, 2020 (United States)","Ireland,","English,","Epic Production,",,"€2,000 (estimated)",,,,16:9 HD,,,,,
Prathibimba,"Harshit,Mahalakshmi,Pradeep Soans,","Sathwik .N.N.,",,"Drama,",,"December 25, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
Zolotaya rybka v gorode N,"Stars,Ekaterina Guseva,Armen Dzhigarkhanyan,Ekaterina Krupenina,,","Stepan Puchinyan,","Vladimir Fedoseyev,","Family,Fantasy,",,"November 24, 2011 (Russia)","Russia,","Russian,","DomMedia,Ibrus,","$17,543",,1h 44min,Color,,,5.1/10,18,1,,
Urlaub von Hartz IV - Wir reisen in die DDR,"Stars,Alexander Richert,Stefan Mösch,Manuela Bednarz,,","Udo Neubert,","Udo Neubert,","Comedy,",,"April 12, 2012 (Germany)","Germany,","German,","Rockelmann Pictures,",,,1h 27min,Color,,,4.1/10,26,,,
Club de Jazz,,"Esteban García Insausti,","Esteban García Insausti,","Drama,",,"March 24, 2018 (Cuba)","Cuba,","Spanish,","ICIAC,",,,,Black and White,,,,,1,,
Janaki Ramudu,"Pavitra Lokesh,Mouryani,Naveen Sanjay,","T. Satish Babu,",,"Drama,Romance,",,"January 9, 2016 (India)","India,","Telugu,",,,,1h 54min,Color,,,,,,,
Meet the Radebes,"Stars,Luthuli Dlamini,Mary Makhatho,Jolene Martin-Morgan,,","Simon Makwela,","Sonia Mbele,","Comedy,Drama,",,"May 10, 2017 (South Africa)","South Africa,","English,","MNET Movies,",,"$2,500,000 (estimated)",1h 44min,Color,,,,,,,
The Wall,"Stars,Corey McKinley,Jin Han Pak,Thomas Purdy,,","David Kinsella,","Klaas Bense,","Drama,",,"July 3, 2016 (Norway)","Norway,","English,","David Kinsella Productions,",,,1h 13min,Color,,,6.4/10,21,1,,
A Call to the Dark,"Stars,Kailynn Barnt,Glenn Carpenter Jr.,Grant Conrad,,","John Lance,","John Lance,","Horror,",,"April 6, 2017 (United States)","United States,","English,","Global Terror Productions,",,$900 (estimated),55min,Color,,,4.5/10,10,,,
"Senveno, Pyeongchang","Batmunkh Achbadrakh,","Kwak Dong Chul,",,"Drama,",,"January 1, 2020 (South Korea)","South Korea,","Korean,",,,,52min,Color,,,,,,,
Single Ladies 3,"Stars,Undarmaa Gonchig,Tuya Tukana,Dulguun Odkhuu,,",,,,,"October 17, 2017 (Mongolia)",,"Mongolian,","U Film,",,,,,,,,,,,
Gli asteroidi,"Stars,Chiara Caselli,Riccardo Frascari,Nicolas Balotti,,","Germano Maccioni,","Giovanni Galavotti,Germano Maccioni,","Drama,",,"August 11, 2017 (Switzerland)","Italy,","Italian,","Articolture,Ocean Productions,Rai Cinema,",,"€650,000 (estimated)",1h 31min,Color,,,6.3/10,62,7,,
