title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Identity Crisis,"Stars,Neil Bradley,Daniel Brehm,Robert Brehm,,","Daniel Brehm,","Daniel Brehm,","Action,Drama,Mystery,Romance,Thriller,War,",,May 2017 (United States),"United States,","English,",,,,2h,Color,,,,,,,
Bhai Jaita,"Gippy Grewal,","Simerjit Singh,",,"Action,",,2018 (India),"India,","Punjabi,","Humble Motion Pictures,",,,,Color,,,,,,,
Raaga,"Stars,Mithra,Bhama,Avinash,,","Pc Shekhar,","Pc Shekhar,Sachin S.B. Holagundhi,","Drama,",,"April 21, 2017 (India)","India,","Kannada,","Mithra Entertainers Cine Creations,",,,2h 3min,Color,,2.39 : 1,9.0/10,94,,,
Brainy Bubbly Bug Buddies 2,"Rick Jay Glen,Toni Thompson,Justin J. Wheeler,","Leon Ding,","Rick Jay Glen,Zhe Hou,","Animation,",,2019 (United States),"China,","English,","Fantawild Animation,",,,1h 24min,Color,,,,,,,
Tang Men,"Ching Yang Chen,Weiman Gao,Jiawei Xia,","Dong Wei,",,"Action,Adventure,",,"November 27, 2018 (China)","China,","Chinese,",,,,1h 10min,Color,,,7.0/10,20,,,
La Niña de Maracaibo,"Stars,Daniel Alvarado,Alexis Blanco,Junior Berrio Gallardo,,","Miguel Curiel,","Miguel Curiel,","Action,Fantasy,Thriller,",,,"Venezuela,","Spanish,Wayuu,Basque,","Alokatu S.L.,Cineaventura CA,","$123,251",,2h 5min,Color,,,5.2/10,13,1,,
Singin' Praises 2 U,"Alorangel,","Angel,",,"Music,",,"June 10, 2019 (United States)","United States,","English,","EARecords,",,,,Color,,,,,,,
Buqälämun,"Stars,Farid Bahramov,Emin Seyfulla,Elvin Adigozel,,","Elvin Adigozel,Ru Hasanov,","Elvin Adigozel,Ru Hasanov,","Drama,",,"August 11, 2013 (Switzerland)","Azerbaijan,France,Russia,","Azerbaijani,","Adari Films,Arizona Films,Vita Aktiva,",,,1h 13min,Color,,,7.2/10,26,1,2,
Les mystères de nos jardins.,,"Anissa Aouboukdir,Pierre Péchiné,","Anissa Aouboukdir,Pierre Péchiné,",,,,,,"On Réalise Vos Rêves,",,,,,,,,,,,
Mondo Sacramento,"Stars,Jen Benedict,Danielle Birum,Jess Burden,,","Jason Rudy,","Jason Rudy,","Biography,Crime,History,Horror,News,",,April 2012 (United States),"United States,","English,","Desperate Visions Productions,",,,1h 3min,Color,,,6.0/10,12,1,2,
Mad,,"Jayprakkash Shaw,","Miraq Mirza,","Drama,",,2019 (India),"India,","Hindi,",,,,,Color,,,,,,,
Seat of Justice,"Stars,Jeremy London,Deborah Zoe,Eriq F. Prince,,","Alex Kazan,","Adam Karimi,Alex Kazan,","Action,Crime,Thriller,",,"May 20, 2015 (United States)","United States,","English,","Blue Rocket Films,",,"$1,500,000 (estimated)",1h 31min,Color,,,,,,,
Killervision,"Stars,Damien E. Lipp,Susie Kazda,Katrina Gow,,","Dale Trott,","S.C. Farrow,Kim Standring Jacobs,Dale Trott,","Drama,Thriller,",,"July 1, 2014 (United States)","Australia,","English,","21 Black Entertainment,",,,1h 33min,Color,,2.35 : 1,5.2/10,76,2,4,
Spin-Off,"Stars,Mary Coyle,John Gallagher,Peter Gamble,,","Michael McNulty,","Michael McNulty,","Comedy,Family,",,"November 19, 2020 (United Kingdom)","United Kingdom,","English,","Bang it Out,",,"£3,000 (estimated)",1h 32min,Color,,,,,,,
Juventus F.C. vs Atalanta B.C.,,"Andrea Pirlo,",,"Reality-TV,",,"December 16, 2020 (Italy)","Italy,","Italian,",,,,1h 38min,Color,,,,,,,
Enrico Brignano: Tutto quello che non vi ho detto... a Ostia Antica,"Enrico Brignano,","Enrico Brignano,",,"Western,",,"January 1, 2010 (Italy)","Italy,","Italian,","Rizzoli,",,"$1,000,000 (estimated)",,Color,,,,,,,
The Might of Me,"Stars,Billy Alexander,Kylie Baker,Monica Ballard,,","Stephen R. Reynolds,","Stephen R. Reynolds,","Comedy,",,"April 19, 2014 (United States)","United States,","English,","Bermuda Dunes Production,",,"$3,100 (estimated)",1h 55min,Color,,,,,,,
Álom hava,"Stars,Nandor Szilagyi,György Barkó,Zsolt Dánielfy,,","Zoltan Bicskei,","Zoltan Bicskei,Tibor Fonyódi,","Drama,",,"March 30, 2017 (Hungary)","Serbia,Hungary,","Hungarian,",,,,1h 53min,,,,6.6/10,21,1,,
Fûja,"Stars,Kumiko Akiyoshi,Akira Emoto,Manami Konishi,,","Izô Hashimoto,","Kaoruko Kida,Izô Hashimoto,Koshiro Mikami,","Drama,",,"September 27, 2014 (Japan)","Japan,","Japanese,","CHANCE iN Co.,",,,1h 30min,Color,,,,,,,
7333 sekunder Johanna,"Stars,Thorsten Andreassen,Andreas Broman,Björn Dahlman,,","Anette Skåhlberg,","Anette Skåhlberg,","Drama,",,"November 12, 2017 (Sweden)","Sweden,","Swedish,",,,,2h 6min,Color,,,4.2/10,29,2,,
Le ciel étoilé au-dessus de ma tête,"Stars,Laurent Poitrenaux,Camille Chamoux,Marilyne Canto,,","Ilan Klipper,","Ilan Klipper,Raphaël Neal,","Comedy,",,"May 23, 2018 (France)","France,","French,","Bathysphere Productions,Centre national du cinéma et de l'image animée (CNC),Société des Producteurs de Cinéma et de Télévision (Procirep),","$38,891",,1h 17min,Color,,1.50 : 1,6.5/10,106,1,6,
Paper Streets,"Stars,Mohammad Reza Eyni,Mohsen Rahmani,Ali Emamverdi,,","Farzin Kamalinia,","Farzin Kamalinia,","Drama,",,,"Iran,","Persian,",,,,1h 32min,Color,,,,,,,
The Mountain Thief,"Stars,Joseph Arcenio,Billy Asis,Jaynee Casas,,","Gerry Balasta,","Gerry Balasta,","Drama,",Not Rated,"July 19, 2010 (United States)","United States,","Tagalog,",,,"$60,000 (estimated)",1h 21min,Color,,1.78 : 1,7.1/10,20,1,6,
Let's Make a Movie,"Stars,Hallie York,Johnathan Fernandez,Brian Cheng,,","Elana A. Mugdan,","Chris Morcom,Elana A. Mugdan,Jan Tallent,","Comedy,",Not Rated,"December 14, 2012 (United States)","United States,","English,","Shivnath Productions,Digital Magic Entertainment,",,,1h 36min,Color,"Dolby Digital,",1.78 : 1,7.9/10,103,2,3,
Maryam of Tsyon - Cap I Escape to Ephesus,"Stars,Camilla Nardini,Giuseppe Laureri,Giovanni Paolo Corsaro,,","Fabio QVQ Corsaro,","Fabio Corsaro,","History,",,"June 13, 2019 (Italy)","Italy,","Italian,","Europeania Invest,Fiori di Sambuco Film,","$2,162","€149,000 (estimated)",2h 20min,Color,,1.78 : 1 / (high definition),,,,,
Takut: Tujuh Hari Bersama Setan,"Stars,Andrew Andika,Yudittia Mayang,Aditya Rino,,","Nayato Fio Nuala,","Fatimah Fahim,","Horror,",,"February 18, 2015 (Indonesia)","Indonesia,","Indonesian,","BIC Pictures,",,,1h 18min,Color,,,6.8/10,6,,,
Ink Man,"Xuanming Gao,Yang Lin,Yishu Zhai,","Dawei Zhang,",,"Adventure,Fantasy,",,"May 11, 2019 (China)","China,","Mandarin,",,,,1h 30min,Color,,,,,,,
Kalvakra,"Stars,Jigna Bhardwaj,Rupa Bhimani,Vatsal Dubey,,","Rajiv Chilaka,",,"Animation,",,2010 (India),,,"Green Gold Animation,",,,,Color,,,,,,,
Desengaño,"Máximo Valverde,Karlos Granada,Elsa Nieto,","Miranda Lima,","Máximo Valverde,","Comedy,",,"October 15, 2020 (Spain)","Spain,","Spanish,","Good News SL,",,"€1,000,000 (estimated)",1h 30min,Color,,,,,,,
La mano de Satán,"Stars,Ricardo Bonno,Rodrigo Calvo,Natalia Garay,,","Oscar Gonzalez Iñiguez,","Oscar Gonzalez Iñiguez,","Comedy,",,"May 25, 2010 (Mexico)","Mexico,","Spanish,","Oscar González Producciones,",,,1h 29min,Color,,,,,,,
R.E.M.2,"Stars,Thomas Aduddell,Lorin Akers,Kalliany Alvarez,,","Dominic Ross,","Dominic Ross,","Thriller,",,,"United States,","English,","Big Brain Pictures,",,,,Color,,,,,,,
Outlaws and Angels,,,,,,"June 15, 2017 (United Arab Emirates)","United Arab Emirates,","English,",,"$9,798",,,Color,,,,,,,
Latin Assassins,"Stars,Gina Diaz,Aliyah Alam,Santo Alam,,","Juan Shamsul Alam,","Juan Shamsul Alam,Anibal O. Lleras,","Action,",,"February 15, 2012 (United States)","United States,","English,","3 Leo's Production,",,,1h 23min,Color,,,7.3/10,8,,,
