title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Pokemon za mûbî XY: Ringu no choumajin Fûpa,"Stars,Rica Matsumoto,Ikue Ôtani,Mayuki Makiguchi,,","Kunihiko Yuyama,","Writers,Atsuhiro Tomioka,Satoshi Tajiri,Junichi Masuda,,","Animation,Action,Adventure,Family,Fantasy,",IIA,"July 18, 2015 (Japan)","Japan,","Japanese,English,","Oriental Light and Magic (OLM),Pikachu Project,Shogakukan-Shueisha Productions,","$21,815,482",,1h 19min,Color,"Dolby Digital,",,6.0/10,1.6K,10,3,
Honor Amongst Men,"Stars,Chuck Zito,Robert Clohessy,Joan Jett,,","Fred Carpenter,","Matt Morillo,Edward C. Wahl,Chuck Zito,","Drama,",,"July 14, 2018 (United States)","United States,","English,","Rapier Wit Films,",,"$300,000 (estimated)",1h 25min,Color,,,5.1/10,45,3,,
I cormorani,"Stars,Matteo Turri,Samuele Bogni,Valentina Padovan,,","Fabio Bobbio,","Fabio Bobbio,","Adventure,Drama,",,"December 1, 2016 (Italy)","Italy,","Italian,","Strani Film,Officina Film,Film Commission Torino-Piemonte,",,,1h 29min,Color,,1.85 : 1,6.0/10,179,3,2,
Wo bu shi Pan Jin Lian,"Stars,Chengpeng Dong,Bingbing Fan,Wei Fan,,","Xiaogang Feng,","Zhenyun Liu,","Comedy,Drama,",IIA,"November 24, 2016 (Hong Kong)","China,","Mandarin,","Beijing Skywheel Entertainment Co.,Huayi Brothers Media,Huayi Brothers Pictures,","$70,826,207",,2h 8min,Color,"Dolby Atmos,",Circular,6.9/10,2.1K,8,44,65
Une jeunesse dorée,"Stars,Isabelle Huppert,Melvil Poupaud,Galatéa Bellugi,,","Eva Ionesco,","Eva Ionesco,Simon Liberati,","Drama,",,"January 16, 2019 (France)","France,Belgium,","French,","Macassar Productions,NJJ Entertainment,Diligence Films,","$4,509",,1h 58min,Color,,1.85 : 1,5.0/10,322,1,11,
A Bag of Hammers,"Stars,Jason Ritter,Jake Sandvig,Chandler Canterbury,,","Brian Crano,","Brian Crano,Jake Sandvig,","Comedy,Drama,",Not Rated,"March 12, 2011 (United States)","United States,","English,",,,"$2,000,000 (estimated)",1h 25min,Color,,1.78 : 1,6.6/10,3K,16,26,50
The Last Laugh,"Stars,Steve Vanderzee,Eric Stone,Lowell Deo,,","Jeremy Berg,","Jeremy Berg,","Horror,",TV-MA,"September 15, 2020 (United States)","United States,","English,","Adventus Films,Cool Productions,Salem Street Entertainment,",,,1h 21min,Color,,2:1,3.0/10,205,11,21,
Santa & Cie,"Stars,Alain Chabat,Golshifteh Farahani,Pio Marmaï,,","Alain Chabat,","Alain Chabat,","Comedy,Family,Fantasy,",TV-PG,"December 6, 2017 (France)","France,Belgium,","French,Russian,Chinese,","Légende Films,Gaumont,Chez Wam,","$19,222,086",,1h 32min,Color,,2.39 : 1,6.3/10,2.3K,5,13,
Dead Sea,"Stars,Britt Griffith,Alexis Iacono,JW Wiseman,,","Brandon Slagle,","Brandon Slagle,","Action,Adventure,Horror,Mystery,Sci-Fi,Thriller,",R,"November 4, 2017 (Canada)","United States,","English,","Dead Sea Films,Micro Bay Features,",,"$100,000 (estimated)",1h 30min,Color,,2.35 : 1,3.2/10,1.8K,30,32,
The Cohasset Snuff Film,"Stars,Bill Shafer,Chad Addison,Stu Berg,,","Edward Payson,","Edward Payson,Darnell J. Taylor,","Crime,Horror,Thriller,",Not Rated,"October 31, 2012 (United States)","United States,","English,","an Anti-Hero Production,",,"$50,000 (estimated)",1h 25min,Color,,1.85 : 1,4.8/10,657,17,10,
House of Bodies,"Stars,Terrence Howard,Peter Fonda,George Katt,,","Alex Merkin,","Eddie Harris,","Crime,Drama,Thriller,",Not Rated,"February 12, 2016 (United States)","United States,","English,","Flavor Unit Entertainment,Jacavi Flavor,",,"$2,800,000 (estimated)",1h 19min,Color,,,4.9/10,6.1K,9,3,
Parava,"Stars,Amal Shah,Govind V. Pai,Dulquer Salmaan,,","Soubin Shahir,","Muneer Ali,Soubin Shahir,","Action,Comedy,Drama,",,"September 21, 2017 (India)","India,","Malayalam,","Anwar Rasheed Entertainment,The Movie Club,","$536,418",,2h 27min,Color,,,8.1/10,3.8K,19,4,
Ai kaen seupikeu,"Stars,Moon-hee Na,Lee Jehoon,Cheol-min Park,,","Hyun-seok Kim,","Seung-hee Yoo,","Comedy,Drama,",IIA,"January 18, 2018 (Hong Kong)","South Korea,","Korean,English,Japanese,","Echelon Productions, Inc.,Myung Films,Seesun Pictures,","$24,024,444",,1h 59min,Color,"Dolby Digital,",2.35 : 1,7.5/10,1.8K,20,10,
Gurkha,"Stars,Yogi Babu,Charlie,Elyssa Erhardt,,","Sam Anton,","Sam Anton,","Action,Comedy,",Not Rated,"July 12, 2019 (India)","India,","Tamil,","4 Monkeys Studios,","$2,870",,2h 24min,Color,,,5.0/10,301,4,2,
After Midnight,"Stars,Catherine Annette,Tim Abell,Bobby Rice,,","Fred Olen Ray,","Andrew Helm,Fred Olen Ray,","Mystery,Thriller,",,"October 28, 2014 (United States)","United States,","English,","Retromedia Entertainment,",,,1h 26min,Color,,1.78 : 1,2.8/10,281,5,3,
"En, to, tresomt","Stars,Lucas Alexander,Magnus Bruun,Maria Cordsen,,","Claus Bjerre,","Writers,Lucas Alexander,Claus Bjerre,Maria Cordsen,,","Comedy,Drama,Romance,",,"September 11, 2014 (Denmark)","Denmark,","Danish,","C.Bjerrefilm,",,"DKK 2,943,000 (estimated)",1h 25min,Color,"Stereo,",1.85 : 1,5.2/10,74,1,,
A Balance,"Stars,Yumi Kawai,Ken Mitsuishi,Kumi Takiuchi,,","Yujiro Harumoto,","Yujiro Harumoto,","Drama,",,"September 17, 2021 (Japan)","Japan,","Japanese,",,,,2h 33min,Color,,,7.6/10,61,8,,
Zombillénium,"Stars,Emmanuel Curtil,Alain Choquet,Kelly Marot,,","Arthur de Pins,Alexis Ducord,","Arthur de Pins,Alexis Ducord,","Animation,Comedy,Family,Fantasy,Horror,",,"October 18, 2017 (France)","France,Belgium,","French,","Maybe Movies,Belvision,Dupuis Audiovisuel,","$1,665,346",,1h 18min,Color,,1.85 : 1,6.5/10,947,12,13,
Raid dingue,"Stars,Alice Pol,Dany Boon,Michel Blanc,,","Dany Boon,","Dany Boon,Sarah Kaminsky,","Action,Comedy,Romance,",Not Rated,"February 1, 2017 (France)","France,Belgium,","French,English,Serbian,","Pathé,Les Productions du Ch'timi,TF1 Films Production,","$34,598,750","$32,400,000 (estimated)",1h 45min,Color,,2.35 : 1,5.5/10,3.8K,8,22,
Back to Lyla,"Stars,Hassie Harrison,Emma Kenney,Nikki Rodriguez,,","America Young,","Guillermo Noriega,","Comedy,Romance,",,2020 (United States),"United States,","English,","Foster Media Productions,",,,,,,,,,,,
Ispade Rajavum Idhaya Raniyum,"Stars,Harish Kalyan,Shilpa Manjunath,Ma ka Pa Anand,,","Ranjit Jeyakodi,","Ranjit Jeyakodi,","Drama,Romance,",,"March 15, 2019 (India)","India,","Tamil,","Madhav Media,","$9,272",,2h 33min,Color,"Dolby Atmos,",2.35 : 1,6.5/10,490,11,2,
Alena,"Stars,Amalia Holm,Molly Nutley,Felice Jankell,,","Daniel di Grado,","Writers,Kerstin Gezelius,Alexander Onofri,Daniel di Grado,,","Drama,Horror,Thriller,",TV-MA,"August 19, 2016 (Sweden)","Sweden,","Swedish,","Silvio Entertainment,Sveriges Television (SVT),Svenska Filminstitutet (SFI),",,,1h 23min,Color,,2.35 : 1,5.5/10,1.1K,10,10,
Hoofmeisie,"Stars,Mish'a el de Beer,Christel van den Bergh,Karen Fourie,,","Morné du Toit,","Samuel Ferreira,","Family,",,"December 23, 2011 (South Africa)","South Africa,","Afrikaans,English,","The Film Factory,","$545,328","$370,000 (estimated)",1h 38min,Color,,,6.7/10,103,,,
Ek Thi Daayan,"Stars,Emraan Hashmi,Konkona Sen Sharma,Kalki Koechlin,,","Kannan Iyer,","Vishal Bhardwaj,Mukul Sharma,","Horror,Romance,Thriller,",Not Rated,"April 18, 2013 (India)","India,","Hindi,","ALT Entertainment,Balaji Motion Pictures,Vishal Bhardwaj Pictures,","$206,279",,2h 15min,Color,,,5.7/10,4.1K,46,13,
Drakulics elvtárs,"Stars,Lili Walters,Ervin Nagy,Zsolt Nagy,,","Márk Bodzsár,","Márk Bodzsár,","Comedy,Fantasy,Mystery,Romance,Thriller,",,"October 31, 2019 (Hungary)","Hungary,","Hungarian,Vietnamese,Russian,","Filmkontroll,","$418,389","$2,000,000 (estimated)",1h 35min,Color,,,6.6/10,2.3K,4,10,
From the Dark,"Stars,Wyn Reed,Dylan O'Harra,Christopher Doran,,","Patrick Dolan,","Matthew Spickard,Trinity Spickard,Justin Jean Talbot,","Horror,Mystery,Thriller,",TV-MA,"November 2, 2020 (United States)","United States,","English,","Siskiyou Productions,",,"$25,000 (estimated)",1h 32min,Color,,2.35 : 1,2.5/10,129,27,,
X,"Stars,Hope Raymond,Eliza Christine,Brian Smick,,","Scott J. Ramsey,","Hannah Katherine Jost,Scott J. Ramsey,","Comedy,Drama,Thriller,",,"July 14, 2019 (United States)","United States,","English,",,,"$150,000 (estimated)",2h 7min,Color,,2.35 : 1,4.6/10,75,3,13,
The Outer Wild,"Stars,Lauren McKnight,Christian Oliver,Jeffrey Vincent Parise,,","Philip Chidel,","Philip Chidel,","Action,Adventure,Horror,Sci-Fi,Thriller,",TV-14,"December 28, 2018 (United States)","United States,","English,","Chabo Films,Cardiac Pictures,",,,1h 25min,Color,,2.39:1,3.5/10,580,17,1,
Ask Bu Mu?,"Stars,Kubilay Aka,Afra Saraçoglu,Mert Birden,,","Ömer Ugur,","Cüneyt Inay,","Comedy,Drama,Romance,",,"December 14, 2018 (Turkey)","Turkey,","Turkish,","Avsar Film,","$60,366",,1h 40min,Color,"Stereo,",,4.2/10,501,1,,
Gongbeom,"Son Ye-jin,Kim Kap-su,Kyu-han Lee,","Dong-Suk Kuk,","Dong-Suk Kuk,","Drama,Thriller,",,"October 24, 2013 (South Korea)","South Korea,","Korean,","CJ Entertainment,","$13,306,865",,1h 35min,Color,,1.85 : 1,6.4/10,1.3K,8,5,
Katherine of Alexandria,"Stars,Nicole Cernat,Peter O'Toole,Joss Ackland,,","Michael Redwood,","Michael Redwood,","Biography,Drama,History,War,",Rated R for some violent content and a suggestive reference,"August 12, 2014 (United States)","United Kingdom,United States,","English,","KOA Limited,Katherine of Alexandria,",,"£12,000,000 (estimated)",1h 50min,Color,"Dolby Digital,",,3.5/10,435,31,7,
The Blackout,"Stars,Michael Graziadei,Scott Rosa,Flood Reed,,","Matt Hish,","Keith Brown,Scott Rosa,","Comedy,",Not Rated,"September 1, 2013 (United States)","United States,","English,","Glossy Pictures,La Dolce Vita Inc.,",,"$1,300,000 (estimated)",1h 30min,Color,,,2.6/10,482,5,4,
A Fighting Man,"Stars,Dominic Purcell,Kim Coates,Louis Gossett Jr.,,","Damian Lee,","Damian Lee,","Drama,Sport,",Rated R for bloody  sports images and language including  sexual references,"April 25, 2014 (Canada)","Canada,","English,","Rollercoaster Entertainment,Vortex Words Pictures,",,,1h 28min,Color,,,5.5/10,1.6K,12,10,
Kyaa Super Kool Hain Hum,"Stars,Anupam Kher,Riteish Deshmukh,Neha Sharma,,","Sachin Yardi,","Sukhmani Sadana,Sachin Yardi,","Comedy,",Not Rated,"July 27, 2012 (New Zealand)","India,","Hindi,","ALT Entertainment,Balaji Motion Pictures,","$155,357",,2h 16min,Color,,,4.9/10,3.8K,16,18,
Ready,"Stars,Salman Khan,Asin Thottumkal,Paresh Rawal,,","Anees Bazmee,","Writers,Rajan Agarwal,Ikram Akhtar,Nisar Akhtar,,","Action,Comedy,Romance,",Not Rated,"June 3, 2011 (India)","India,","Hindi,English,","Sohail Khan Production,T-Series,","$24,663,361",,2h 25min,Color,"Dolby Digital,",,4.8/10,18K,53,23,
Golmaal Again,"Stars,Ajay Devgn,Arshad Warsi,Tabu,,","Rohit Shetty,","Writers,Rohit Shetty,Yunus Sajawal,Farhad Samji,,","Action,Comedy,Fantasy,Horror,",IIA,"October 20, 2017 (India)","India,","Hindi,","Mangal Murti Films,Reliance Entertainment,Rohit Shetty Picturez,","$2,058,098",,2h 20min,Color,,,5.0/10,8.8K,79,14,
"Vil, Má","Wilma Azevedo,Jules Elting,Edivina Ribeiro,","Gustavo Vinagre,","Edivina Ribeiro,Gustavo Vinagre,","Drama,",,February 2020 (Germany),"Brazil,","Portuguese,","Avoa Filmes,Carneiro Verde Filmes,",,,1h 26min,Black and White,,1.78 : 1,6.0/10,44,3,,
The Captain,"Stars,Hanyu Zhang,Hao Ou,Jiang Du,,","Andrew Lau,","Yonggan Yu,","Action,Adventure,Drama,Family,Thriller,",IIA,"September 30, 2019 (China)","China,","Indonesian,Mandarin,Tibetan,Chinese,","Bona Film Group,Alibaba Pictures,Huaxia Film Distribution,","$417,282,021",,1h 51min,Color,"Dolby Atmos,DTS:X,HoloSound,WANOS,",2.39 : 1,6.2/10,1.9K,33,23,
Paskal: The Movie,"Stars,Adi Afendi,Amerul Affendi,Ammar Alfian,,","Adrian Teh,","Writers,Anwari Ashraf,Chee Ang Keoh,Frank See,,","Action,Drama,",TV-14,"September 27, 2018 (Malaysia)","Malaysia,","Malay,English,","Asia Tropical Films,",,,1h 55min,Color,,2.35 : 1,6.8/10,2.9K,93,6,
A zori zdes tikhie...,"Stars,Pyotr Fyodorov,Anastasiya Mikulchina,Evgeniya Malakhova,,","Renat Davletyarov,","Writers,Renat Davletyarov,Yuriy Korotkov,Boris Vasilev,,","Drama,War,",,"April 30, 2015 (Russia)","Russia,","Russian,","Real Dakota,Interfest,Star Media,","$4,495,190","RUR 220,000,000 (estimated)",2h,,,,6.7/10,1.5K,9,3,
Natale in Sudafrica,"Stars,Christian De Sica,Massimiliano Tortora,Barbara Tabita,,","Neri Parenti,","Writers,Neri Parenti,Alessandro Bencivenni,Domenico Saverni,,","Comedy,",,"December 17, 2010 (Italy)","Italy,","Italian,","Filmauro,","$25,362,517",,1h 45min,Color,,1.85 : 1,3.4/10,723,2,,
Desi Boyz,"Stars,Akshay Kumar,John Abraham,Deepika Padukone,,","Rohit Dhawan,","Rohit Dhawan,Renuka Kunzru,Milap Zaveri,","Comedy,Drama,Romance,",Not Rated,"November 25, 2011 (India)","India,","Hindi,Gujarati,Punjabi,English,","Eros Worldwide,Next Generation Pictures,","$2,355,293","£2,000,000 (estimated)",2h 2min,Color,"Dolby Digital,",2.35 : 1,5.7/10,14K,41,27,
Condemned,"Stars,Dylan Penn,Ronen Rubinstein,Genevieve Hudson-Price,,","Eli Morgan Gesner,","Eli Morgan Gesner,","Horror,",Not Rated,"November 13, 2015 (United States)",,"English,","Caliber Media Company,",,,1h 23min,Color,,1.78 : 1,3.6/10,1.1K,17,35,14
Wobble Palace,"Stars,Dasha Nekrasova,Eugene Kotlyarenko,Paige Elkington,,","Eugene Kotlyarenko,","Eugene Kotlyarenko,Dasha Nekrasova,","Comedy,Drama,Romance,",,"October 23, 2018 (United States)","United States,","English,",,,,1h 26min,Color,,1.85 : 1,5.7/10,259,6,5,83
Calendar Girls,"Stars,Akanksha Puri,Avani Modi,Kyra Dutt,,","Madhur Bhandarkar,","Writers,Madhur Bhandarkar,Abhiruchi Chand,Anil Pandey,,","Drama,",Not Rated,"September 25, 2015 (India)","India,","Hindi,","Bhandarkar Entertainment,Mangal Murti Films,","$743,799",,2h 11min,Color,,,4.2/10,892,9,13,
Hong men yan chuan qi,"Stars,Shaofeng Feng,Leon Lai,Hanyu Zhang,,","Daniel Lee,","Daniel Lee,","Action,Drama,History,",IIB,"December 8, 2011 (Hong Kong)","China,","Mandarin,Cantonese,","Visualizer Film Productions,Starlight International Media,","$992,195",,2h 15min,Color,"Dolby Digital,",2.35 : 1,6.1/10,1.8K,15,25,
Cinderella and the Secret Prince,"Stars,Cassandra Lee Morris,Chris Niosi,R. Martin Klein,,","Lynne Southerland,","Writers,Alice Blehart,Stephanie Bursill,Nicole Downs,,","Animation,Adventure,Family,Fantasy,",Rated PG for mild action,2018 (United States),"United States,","English,","Gold Valley Films,","$12,143,869","$20,000,000 (estimated)",1h 30min,Color,,,4.7/10,690,19,2,
Heartlock,"Stars,Alexander Dreymon,Lesley-Ann Brandt,Erik LaRay Harvey,,","Jon Kauffman,","Jon Kauffman,Chris Cummings,","Crime,Drama,Romance,",,"January 25, 2019 (United States)","United States,","English,","Midnight Crew,",,,1h 36min,Color,,,5.6/10,294,9,1,
A Christmas Hero,"Stars,Michael Welch,Peter Carey,Derek Duzan,,","Phil Wurtzel,","Patti Wittenberg,Phil Wurtzel,","Drama,Family,Fantasy,",Not Rated,"November 23, 2020 (United Kingdom)","United States,","English,","A Christmas Hero Productions,Friel Films,",,,1h 30min,Color,,,4.4/10,208,6,1,
Alpha Wolf,"Stars,Casper Van Dien,Jennifer Wenger,Patrick Muldoon,,","Kevin VanHook,","Wes C. Caefer,","Horror,Thriller,",,"November 13, 2018 (United States)","United States,","English,","Alpha Wolf Productions,",,"$1,200,000 (estimated)",1h 25min,Color,,1.78 : 1,3.2/10,337,13,1,
Brutal,"Stars,Asami,Katrina Grey,Shinsuke Kato,,","Takashi Hirose,","Takashi Hirose,","Horror,",,"December 11, 2018 (United States)",,"Japanese,",,,,1h 7min,Color,,2.35 : 1,4.8/10,283,9,13,
Silence,"Stars,P. Balachandran,Prakash Bare,Balachandran Chullikadu,,","V.K. Prakash,","Y.V. Rajesh,","Drama,Thriller,",,"December 26, 2013 (Kuwait)","India,","Malayalam,",,,,2h,Color,,,4.8/10,238,2,1,
Killer Ransom,"Stars,Andrea Bogart,Paige Searcy,Lucas Adams,,","Ben Meyerson,","Adam Meyer,","Thriller,",TV-14,"January 16, 2020 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 27min,Color,,,4.3/10,183,13,3,
Action Replayy,"Stars,Akshay Kumar,Aishwarya Rai Bachchan,Aditya Roy Kapoor,,","Vipul Amrutlal Shah,","Writers,Irshad Kamil,Aatish Kapadia,Suresh Nair,,","Comedy,Romance,Sci-Fi,",TV-PG,"November 5, 2010 (India)","India,","Hindi,","Blockbuster Movie Entertainers,Cinema Capital Venture Fund,PVR Pictures,","$5,702,135",,2h 9min,Color,"Dolby Digital,",,4.3/10,6K,36,22,
Le flic de Belleville,"Stars,Omar Sy,Luis Guzmán,Biyouna,,","Rachid Bouchareb,","Rachid Bouchareb,Larry Gross,Marion Doussot,","Comedy,Crime,",,"October 17, 2018 (France)","France,","English,Spanish,French,","Tessalit Productions,Davis-Films,Metropolitan Filmexport,","$7,524,472",,1h 51min,Color,,2.35 : 1,4.9/10,2.1K,15,14,
A Mermaid's Tale,"Stars,Caitlin Carmichael,Sydney Scotia,Jerry O'Connell,,","Dustin Rikert,","Fred Hogge,Rafael Jordan,","Adventure,Drama,Family,",G,"May 16, 2017 (United States)","United States,","English,","Alpha Hollywood Studios,Hollywood Media Bridge,Lighthouse Pictures,",,,1h 32min,Color,,,4.8/10,831,4,5,
Dead Mine,"Stars,Miki Mizuno,Sam Hazeldine,Ario Bayu,,","Steven Sheil,","Ziad Semaan,Steven Sheil,","Action,Horror,",Not Rated,"January 3, 2013 (Indonesia)","Indonesia,","Japanese,English,","Infinite Frameworks Studios,","$26,597",,1h 27min,Color,,2.35 : 1,4.5/10,3.1K,23,49,
Nightmare Symphony,"Stars,Frank LaLoggia,Antonella Salvucci,Poison Rouge,,","Domiziano Cristopharo,Daniele Trani,","Antonio Tentori,","Horror,",,"August 31, 2020 (United States)","Italy,","English,","Enchanted Architect,",,"$350,000 (estimated)",1h 18min,Color,,,7.4/10,25,1,7,
North 24 Kaatham,"Stars,Fahadh Faasil,Nedumudi Venu,Swathi Reddy,,","Anil Radhakrishnan Menon,","Anil Radhakrishnan Menon,","Adventure,Comedy,Drama,",,"September 15, 2013 (India)","India,","Malayalam,","E4 Entertainment,Sarathi,",,"₹120,000,000 (estimated)",2h 5min,Color,,,7.6/10,2.6K,13,2,
Habemus Papam,"Stars,Michel Piccoli,Nanni Moretti,Jerzy Stuhr,,","Nanni Moretti,","Writers,Nanni Moretti,Francesco Piccolo,Federica Pontremoli,,","Comedy,Drama,",Not Rated,"April 15, 2011 (Italy)","Italy,France,","Italian,German,Latin,English,Spanish,Polish,French,","Sacher Film,Fandango,Le Pacte,","$17,877,523","€9,000,000 (estimated)",1h 42min,Color,"Dolby Digital,",1.85 : 1,6.7/10,13K,37,177,64
Lies We Tell,"Stars,Gabriel Byrne,Sibylla Deen,Mark Addy,,","Mitu Misra,","Writers,Irfan Ajeeb,Ewen Glass,Andy McDermott,,","Crime,Romance,Thriller,",,"February 2, 2018 (United Kingdom)","United Kingdom,","English,","Bradford International Film Associates,","$5,762",,1h 49min,Color,,2.35 : 1,4.1/10,543,12,26,33
Kuch Kuch Locha Hai,"Stars,Ram Kapoor,Sunny Leone,Evelyn Sharma,,","Devang Dholakia,",,"Comedy,Drama,",Not Rated,"May 8, 2015 (India)","India,","Hindi,Gujarati,","Maximus Multimedia,",,,2h 23min,,,,2.5/10,823,12,6,
Rattlesnakes,"Stars,Jimmy Jean-Louis,Jack Coleman,Kathleen McClellan,,","Julius Amedume,","Julius Amedume,Graham Farrow,","Thriller,",,"December 27, 2019 (United States)","United States,United Kingdom,","English,","Jet Media Productions,Scala Productions,Hollywood Entertainment Productions,",,,1h 25min,Color,"Dolby Surround 7.1,",2:35:1 (2:66 :1),5.5/10,427,21,4,
Reach,"Stars,Corbin Bernsen,Garrett Clayton,Concetta Tomei,,","Leif Rokesh,","Maria Capp,Johnny James Fiore,Grant Harling,","Comedy,Drama,",,"October 19, 2018 (United States)","United States,",,"Cappricielli,Autumn Bailey Entertainment,",,,1h 32min,,,,5.7/10,303,4,8,
Loitering with Intent,"Stars,Ivan Martin,Michael Godere,Marisa Tomei,,","Adam Rapp,","Michael Godere,Ivan Martin,","Comedy,Drama,",Not Rated,"December 16, 2014 (United States)","United States,","English,","Parts and Labor,New Artists Alliance,Mm...Buttered Panini Productions,",,,1h 20min,Color,,,4.6/10,791,6,22,49
Any Bullet Will Do,"Stars,Kevin Makely,Bruce Davison,Jenny Curtis,,","Justin Lee,","Justin Lee,","Western,",Not Rated,"September 4, 2018 (United States)","United States,","English,","Papa Octopus Productions,Golden Summit Productions,",,,1h 50min,Color,,,4.7/10,411,16,4,
"Muere, monstruo, muere","Stars,Victor Lopez,Esteban Bigliardi,Tania Casciani,,","Alejandro Fadel,","Alejandro Fadel,","Drama,Horror,Thriller,",,"May 9, 2019 (Argentina)","Argentina,France,Chile,","Spanish,","La Unión de los Ríos,Rouge International,Uproduction,","$11,759",,1h 49min,Color,,2.39 : 1,5.4/10,904,9,35,
La cage dorée,"Stars,Rita Blanco,Joaquim de Almeida,Roland Giraud,,","Ruben Alves,","Writers,Ruben Alves,Luc-Olivier Veuve,Jean-André Yerlès,,","Comedy,Drama,",G,"April 24, 2013 (France)","France,","French,Portuguese,English,","Zazi Films,Pathé,TF1 Films Production,","$17,871,370","€7,000,000 (estimated)",1h 30min,Color,"Dolby,",1.85 : 1,7.2/10,10K,12,41,
A nagy füzet,"Stars,László Gyémánt,András Gyémánt,Piroska Molnár,,","János Szász,","Writers,Tom Abrams,Agota Kristof,András Szekér,,","Drama,War,","Rated R for disturbing violent and sexual content, nudity and language","September 19, 2013 (Hungary)","Hungary,Germany,Austria,France,","Hungarian,German,","Intuit Pictures,Hunnia Filmstúdió,Amour Fou Vienna,","$3,879,456","HUF 953,000,000 (estimated)",1h 52min,Color,"Dolby Digital,",2.35 : 1,7.0/10,3.1K,17,57,57
Muklawa,"Stars,Ammy Virk,Sonam Bajwa,Sarabjit Cheema,,","Simerjit Singh,","Writers,Mandeep Kumar,Sukhraj Randhawa Sukhi,Raju Verma,,","Drama,",Not Rated,"May 24, 2019 (India)","India,","Punjabi,","White Hill Production,","$474,162",,1h 52min,Color,,,6.1/10,489,11,,
Friend Request,"Stars,Kruze Princeton Dillard,Tanya Alina Galván,Marc Grapey,,","Roger M. Bobb,","Angela Burt-Murray,","Thriller,",Unrated,"January 7, 2020 (United States)","United States,","English,","MarVista Entertainment,Shatterglass Films,",,,1h 27min,Color,,,5.1/10,222,14,1,
Shylock,"Stars,Mammootty,Meena,Raffi,,","Ajai Vasudev,","Aneesh Hameed,Bibin Mohan,","Action,Drama,Thriller,",Not Rated,"January 23, 2020 (India)","India,","Malayalam,","Goodwill Entertainments,","$1,271,616",,2h 10min,Color,,,5.5/10,2.2K,64,2,
Fort Tilden,"Stars,Bridey Elliott,Clare McNulty,Neil Casey,,","Sarah-Violet Bliss,Charles Rogers,","Sarah-Violet Bliss,Brian Lannin,Charles Rogers,","Comedy,","Rated R for language, sexual content, some graphic nudity and brief drug use","August 14, 2015 (United States)","United States,","English,","Orion Pictures,",,,1h 38min,Color,"Dolby Digital,",,5.5/10,1.5K,24,32,70
Huai dan bi xu si,"Stars,Son Ye-jin,Bo-lin Chen,Wenbo Ding,,","Hao Sun,",,"Action,Comedy,",,"November 27, 2015 (China)","China,South Korea,","Korean,Mandarin,","Heyi Pictures,Huayi Film Entertainment,","$4,944,513",,1h 50min,Color,,,5.8/10,289,1,3,
An Actor Prepares,"Stars,Will Patton,Jack Huston,Jeremy Irons,,","Steve Clark,","Steve Clark,Thomas Moffett,","Comedy,",TV-14,"August 31, 2018 (United States)","United States,","English,","Pandemic Film,Metrol Technology,Head Gear Films,","$5,891",,1h 37min,Color,,,5.2/10,657,13,9,
Raiâ gêmu: Za fainaru sutêji,"Stars,Erika Toda,Mari Hamada,Michiko Kichise,,","Hiroaki Matsuyama,","Writers,Shinobu Kaitani,Tsutomu Kuroiwa,Michinao Okada,,","Drama,Thriller,",,"October 7, 2010 (Hong Kong)","Japan,","Japanese,","Fuji IG Laboratory for Movies (FILM),Fuji Television Network,Shueisha,","$24,658,706",,2h 13min,Color,,,6.9/10,1.1K,2,7,
Die fruchtbaren Jahre sind vorbei,"Stars,Michèle Rohrbach,Anne Haug,Sarah Hostettler,,","Natascha Beller,","Natascha Beller,","Comedy,",,"September 30, 2021 (Hungary)","Switzerland,","German,","Apéro Film,",,,1h 30min,,"Dolby Digital,",2.39 : 1,6.0/10,112,2,3,
Post Mortem,"Stars,Alfredo Castro,Antonia Zegers,Jaime Vadell,,","Pablo Larraín,","Eliseo Altunaga,Mateo Iribarren,Pablo Larraín,","Drama,",Not Rated,"April 29, 2011 (Mexico)","Chile,Mexico,","Spanish,","Autentika Films,Canana Films,Consejo Nacional de la Cultura y las Artes,","$286,702",,1h 38min,Color,"Dolby Digital,",2.66 : 1,6.5/10,2.3K,8,77,72
Laavor et hakir,"Stars,Noa Koler,Amos Tamam,Oz Zehavi,,","Rama Burshtein,","Rama Burshtein,","Comedy,Romance,",Rated PG for thematic elements,"October 27, 2016 (Israel)","Israel,","Hebrew,","Avi Chai fund,Gesher Fund,Keshet Broadcasting,","$1,542,345",,1h 50min,Color,,,6.5/10,1.3K,29,38,72
Sauver ou périr,"Stars,Pierre Niney,Anaïs Demoustier,Vincent Rottiers,,","Frédéric Tellier,","David Oelhoffen,Frédéric Tellier,","Drama,",,"November 28, 2018 (Belgium)","France,Belgium,","French,","Single Man Productions,Mars Films,France 3 Cinéma,","$8,123,764","€6,400,000 (estimated)",1h 56min,Color,,2.39 : 1,6.9/10,1.3K,6,12,
