title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Udyr,"Stars,Karina Magnussøn Andresen,Andreas Pietras Bøgh,David Petersen,,","Emil Ishii,","Emil Ishii,","Thriller,",,"October 27, 2011 (Denmark)","Denmark,","Danish,","APE Visuals,",,"$5,000 (estimated)",,Color,,,,,,,
Snowing Indicate Harvest,,,,,,"February 16, 2019 (China)","China,","English,",,"$29,343",,,Color,,,,,,,
Kaaboo Del Mar,"Stars,The Black Eyed Peas,Boyz II Men,Colbie Caillat,,","Kerry Asmussen,Daniel E. Catullo,Steve Moss,","Daniel E. Catullo,Clark Langon,","Music,",,"September 13, 2019 (United States)","United States,","English,","City Drive Studios,",,"$1,000,000 (estimated)",,Color,,,,,,,
Love Is Your Enemy (Amour Est Votre Ennemi),,,,,,,,,,,,,,,,,,,,
Toni Costa: Kommissar auf Ibiza - Der rote Regen,"Stars,Hardy Krüger Jr.,Edita Malovcic,Katja Woywood,,","Michael Kreindl,","Burkhard Driest,Mathias Klaschka,","Crime,",,"April 7, 2011 (Germany)","Germany,","German,","ARD Degeto Film,Regina Ziegler Filmproduktion,",,,1h 30min,Color,,,4.6/10,32,,,
"I Hate Me, Myself and Us","Stars,Demi Baumann,Alex Damiano,Teona Dolnikova,,","Shane Ryan,","Shane Ryan,","Crime,",,"September 23, 2014 (United States)","United States,","English,","Mad Sin Cinema,",,,,Color,,,,,,,
Guerrilla Blood,"Brandin Fennessy,G. Van Millis,Ashley Williams,","James D. Froio,","James D. Froio,","Horror,",R,"August 11, 2017 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 20min,Color,,16:9 HD,5.2/10,13,,,
Elvis Costello: Detour Live at Liverpool Philharmonic Hall,"Elvis Costello,","Joss Crowley,","Rexal Ford,","Music,",,"October 30, 2015 (United Kingdom)","United Kingdom,","English,","Eagle Rock Entertainment,Eagle Rock Film Productions,",,"$300,000 (estimated)",1h 45min,Color,,1.85 : 1,6.6/10,9,1,,
Ho Javey Je Pyaar,"Stars,Parminder Gill,Feroza Kaur Heer,Anita Meet,,","Shirin Anandita,",,"Romance,",,"July 11, 2014 (India)","India,","Punjabi,","Rodi Films Production Pvt. Ltd.,",,"₹5,000,000 (estimated)",,,,,,,,,
Flowers and Lap of a Rose,"Bharat Dabholkar,Ria Patel,","Shomshuklla Das,","Shomshuklla Das,","Romance,",,"February 28, 2017 (India)","India,","English,","Cut to Cut,",,"$15,000 (estimated)",1h 17min,Color,,16 : 9,,,,,
Le Nègre-Il Negro-The Negro,"Aminta Freddi,","Klaverna,",,"Fantasy,",,"November 25, 2018 (Italy)","Italy,","French,","Tapetum Lucidum,",,"€1,000 (estimated)",1h 4min,Black and White,,,,,,,
American Comic,"Stars,Martin Amini,Nicholas Hopping,Natalie McGill,,","A.M. Greene,Cheryl Brown,",,"Comedy,",,"August 18, 2018 (United States)","United States,","English,","Skyrocket Productions,",,,1h 17min,Color,,,,,,,
Ang pagbabalat ng ahas,"Stars,Mervyn Brondial,Kay Conlu-Brondial,Karl Sebastian Sanchez,,","Timmy Harn,","Timmy Harn,Pamela Miras,","Drama,",,"November 13, 2013 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,,,
