title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
03.ByPass,"Stars,Ioana Craciunescu,Irina Dinescu,Tache Florescu,,","Nap Toader,","Alin Ludu Dumbrava,Dan Staiculescu,Nap Toader,","Drama,",,"May 5, 2016 (Romania)","Romania,","Romanian,",,"$1,783",,1h 33min,Color,"D-Cinema 48kHz 5.1,",,6.7/10,61,2,,
Randka w ciemno,"Stars,Andrzej Andrzejewski,Tomasz Blazejczyk,Wojciech Brzezinski,,","Wojciech Wójcik,","Constantine Gregory,Ilona Lepkowska,","Comedy,Romance,",,"February 5, 2010 (Poland)","Poland,","Polish,","New Century Arts,","$4,007,842",,1h 35min,Color,,,4.4/10,333,2,,
All the Old Bells,"Stars,Kate Lyn Sheil,Paul Lazar,Tim Rutili,,","Brent Green,","Brent Green,","Drama,",,2020 (United States),"United States,","English,","C41,Factory 25,Flies Collective,",,"$9,000 (estimated)",1h 12min,Color,,,,,,,
Andari Bandhuvaya,"Stars,Sharwanand,Padmapriya,Jeeva,,","Chandra Siddhartha,","Balabhadrapatruni Ramani,Chandra Siddhartha,","Drama,",,"May 14, 2010 (India)","India,","Telugu,","Filmotsav Studios,Utopia Entertainers,",,,2h 14min,Color,,,7.1/10,207,1,,
Brothers,"Ethan Li,Peter Ho,Zitong Xia,","Kiefer Liu,",,"Action,Drama,War,",,"May 20, 2016 (China)",,,,"$1,424,520",,1h 35min,,"Dolby Atmos,",,4.5/10,16,1,5,
Maria per Roma,"Stars,Lorenzo Adorni,Alessia Alciati,Mia Benedetta,,","Karen di Porto,","Karen di Porto,","Comedy,",,"June 8, 2017 (Italy)","Italy,","Italian,","Bella Film,",,,1h 33min,Color,,,5.5/10,42,5,,
Bigfoot Chronicles,"Stars,Diana Cochran,Don Dolan,Russell Lloyd,,","Calvin Kennedy,","Thomas Nash Monson,","Adventure,Family,Sci-Fi,",Not Rated,,"United States,","English,",,,"$3,000,000 (estimated)",1h 34min,Color,,16:9 HD,3.8/10,26,2,,
Thackeray,"Prajwal Devaraj,","Guru Deshpande,",,"Action,",,"December 8, 2020 (India)","India,","Kannada,",,,,,Color,,,,,,,
El Vecino,"Stars,Paco Mufote,Isabelle Orizaga,Joseph J. Stephen,,","Giancarlo Ruiz,","Giancarlo Ruiz,","Drama,",,"June 10, 2017 (India)","Mexico,","Spanish,",,,,,Color,,,6.2/10,11,1,2,
O Braço Direito,"Stars,Daliléa Ayala,Renato Basila,Genésio de Barros,,","Rodrigo Reinhardt,","Rodrigo Reinhardt,","Action,Crime,Drama,Thriller,",,,"Brazil,","Portuguese,",,,,1h 31min,Color,"Dolby Digital,",,6.0/10,9,,,
Brutt,"Stars,Johan Gustavsson,Niklas Panov,Claes Fredriksson,,","Jimmy Johansson,","Jimmy Johansson,","Comedy,Crime,Drama,",,"June 3, 2011 (Sweden)","Sweden,","Swedish,","Schalima,Super Lino Puro,",,"SEK 20,000 (estimated)",1h 30min,Color,"Stereo,",,7.2/10,28,1,1,
Dr. Ella Mental's Mad Lab Picture Show: A Budderbottom Xmas!,"Stars,Sallah Baloch,Talon Borrelli,Royce Hobson,,","John Johnson,","John Johnson,","Horror,",,"December 20, 2013 (United States)","United States,","English,",,,,,Color,,,,,,,
Qasam Se Qasam Se,"Stars,Faith,Farhan,Satish Kaushik,,","Ashfaq Makrani,","Moauzzam Azam,Ravi,Nazim Hassan Rizvi,","Romance,",Not Rated,"June 15, 2012 (India)","India,","Hindi,","New Mumbai Talkies,Whispering Shadows Entertainment,",,"₹20,000,000 (estimated)",2h 25min,Color,,,4.2/10,22,5,,
Straight to the Heart,"Stars,Carl Guevara,Gwen Zamora,Vincent De Jesus,,","David Fabros,","David Fabros,","Comedy,Drama,",,"March 16, 2016 (Philippines)","Philippines,","Tagalog,Filipino,","MediaQuest,Unitel Productions,Visioncapture Media,",,,1h 30min,Color,,,,,1,,
40 Point Plan,"Stars,Dave Nemeth,Tisha Rivera,Christianne Christensen,,","Eric W. Williams,","Eric W. Williams,","Drama,",Rated PG for some mild thematic elements,"July 20, 2012 (United States)","United States,","English,","40 Point Productions,Veridicus Entertainment,I-58 Studios,",,"$60,000 (estimated)",1h 31min,Color,,,8.7/10,41,3,,
Luke & Jo,"Stars,Erik Odom,Andie Morgenlander,Dustin Whitehead,,","Joshua Overbay,","Andie Morgenlander,Joshua Overbay,","Drama,",,"April 12, 2018 (United States)","United States,","English,","Solis Films,",,"$250,000 (estimated)",1h 30min,Color,,2.35 : 1,7.6/10,29,1,,
Deul-gae-deul,"Stars,Jeong-Hoon Kim,Ji-Heon Cha,Gye-nam Myeong,,","Won-jun Ha,","Won-jun Ha,Soo-Yeon Kim,Jong-jun Ahn,","Thriller,",Not Rated,"January 23, 2014 (South Korea)","South Korea,","Korean,","Golden Tide Pictures,",,,1h 39min,Color,,1.78 : 1,5.6/10,51,1,,
1 + 1 = 11,"Stars,Sian Katelyn Crane,Jonathan Lee Jones,Esther Hannaford,,","Martyn Park,","Martyn Park,Sian Katelyn Crane,","Sci-Fi,",,"September 1, 2018 (Australia)","Australia,","English,","Interlude Pictures,A Lonedog Production,",,,1h 25min,Color,"Dolby Digital,",16:9 HD,8.4/10,9,,,
In a Year,"Stars,Harry Eden,Ewen MacIntosh,Katy Dalton,,","Nicole Pott,","Eleanor Catherine Smart,","Comedy,Drama,Romance,",,"December 9, 2017 (United Kingdom)","United Kingdom,","English,","Sonder Pictures,Catherine Reels,",,"£6,000 (estimated)",1h 16min,Color,,,5.7/10,28,,,
Tromper le silence,"Stars,Suzanne Clément,Maxime Dumontier,Sébastien Huberdeau,,","Julie Hivon,","Julie Hivon,","Drama,",,"August 30, 2010 (Canada)","Canada,","French,","Les Films de L'Autre,Société de Développement des Entreprises Culturelles (SODEC),Quebec Film and Television Tax Credit,",,"CA$1,100,000 (estimated)",1h 49min,Color,"Dolby Digital,",,6.3/10,128,1,,
Durban Poison,"Stars,Brandon Auret,Cara Roberts,Gys de Villiers,,","Andrew Worsdale,","Andrew Worsdale,","Crime,Drama,Romance,",,"July 21, 2013 (South Africa)","South Africa,","English,Afrikaans,","Andrew Worsdale Production,",,,1h 34min,Color,,,6.6/10,31,1,6,
Beauty and the Beast,"Stars,Rebecca Jimenez,Caye Duran,Benny Vigil,,","Marilyn Barnes,Zane Burden,","Marilyn Barnes,","Family,Fantasy,Musical,",Not Rated,"November 15, 2018 (United States)","United States,","English,","SFHS Productions,",,"$2,000 (estimated)",1h,Color,,,6.9/10,13,,,
Croaker,"Stars,Martin Patterson,Valerie Gatto,Ron Russell,,","Fred Terling,","Fred Terling,","Horror,",Not Rated,"January 15, 2014 (United States)","United States,","English,","Studio We,",,"$25,000 (estimated)",1h 11min,Color,,,7.1/10,73,1,4,
Adam Bash,"Stars,Akbar Abdi,Melissa Ban,Sirus Gorjestani,,","Majid Javanmard,","Majid Javanmard,","Comedy,Drama,",,"January 6, 2016 (Iran)","Iran,","Persian,",,,"$200,000 (estimated)",1h 44min,Color,"Dolby Digital,",2.35 : 1,2.6/10,78,1,,
The Market,"Stars,Kyle McDonald,Julian De Zotti,Edsson Morales,,","Bobby Del Rio,","Bobby Del Rio,","Crime,Drama,Thriller,",,September 2020 (Canada),"Canada,","English,","Billionaires Before 30 Productions,KingSky Productions,",,"CA$300,000 (estimated)",1h 25min,Color,"Dolby Digital,",1.85 : 1,6.2/10,90,,,
Taka 5,"Stars,Hilmir Jensson,Thora Karitas,Gudmundur Thorvaldsson,,","Magnús Jónsson,","Magnús Jónsson,","Comedy,Drama,",,"March 3, 2019 (Iceland)","Iceland,","Icelandic,",,"$3,762",,1h 31min,Color,,16:9 HD,6.9/10,11,1,,
San Cha Ji,"Stars,Bei-Er Bao,Duling Chen,Yong Dong,,","Qunshu Gao,","Zheng Lü,","Drama,",,,"China,","Chinese,",,,,,Color,,,,,,,
Lakota Girls,"Stars,Charise Abernathy,Carrie Scott Barnhouse,Emma Brewer,,","Mollianne Cameron,","Mollianne Cameron,","Drama,Family,History,",,"May 20, 2017 (United States)","United States,","English,",,,,1h 34min,Color,,,,,,,
Andrey Iskanov's Breaking Uroboros,"Stars,Anastasia Asafova,Harry Bromley Davenport,Tatyana Grehova,,","Andrey Iskanov,","Andrey Iskanov,","Horror,",,2016 (Sweden),"Russia,","Russian,","Iskanov production,",,,,Black and White,"Stereo,",1.78 : 1,6.7/10,26,,,
Rogelio,"Stars,Julián Grisales,Camila Osorio,Erika Vargas,,","Juan Manuel Buenaventura Morales,","Juan Manuel Buenaventura Morales,","Comedy,Drama,",,"November 20, 2014 (Colombia)","Colombia,","Spanish,","Culpable Films,",,"COP 7,000,000 (estimated)",,,,,,,,,
Aathavnichi Savali,"Stars,Gayatri Dhole,Subodh Anand,Ketan Bansod,,","Subodh Anand,","Subodh Anand,Dnyandipa Dhabade,","Drama,",,"July 20, 2020 (India)","India,","Marathi,","Rolling Pebble Production,Tunebox Studio,",,,,Color,,,,,8,,
Chai Garam,"Esha Deol,Govinda,Ravi Shankar Jaiswal,","Aditya Dutt,",,"Comedy,",,2011 (India),"India,","Hindi,",,,,,Color,,,,,,,
Gunfight at Yuma,"Stars,Christopher Mur,Joe Estevez,Kelli Ruttle,,","Alveraz Ricardez,","Alveraz Ricardez,","Western,",Not Rated,"October 26, 2012 (United States)","Mexico,United States,","English,","Zampano Films,",,"$500,000 (estimated)",1h 28min,Color,"6-Track Stereo,",1.78 : 1,4.6/10,23,2,,
Die blauen Stunden,"Stars,Sven Dolinsky,Wilson Gonzalez,Tanja Petrovsky,,","Marc Jago,","Marc Jago,","Drama,Romance,",,January 2015 (Germany),"Austria,","German,",,,,1h 12min,Black and White,,2.35 : 1,6.0/10,15,1,,
My Good Chinese Countrymen,"Stars,Zack Gold,Beilong Wang,Peng Luo,,","Louyi Tang,","Louyi Tang,","Drama,",,"April 16, 2019 (United States)","United States,China,","Chinese,","Tiger Butterfly Films,",,,1h 20min,Color,,,,,1,,
Người Cần Quên Phải Nhớ,"Stars,Hoang Yen Chibi,Thai Hoa,Tran Ngoc Vang,,","Duc Thinh,","Writers,George Ding,Charlie Nguyen,Michael Thai,,","Romance,",C16,"December 25, 2020 (Vietnam)","Vietnam,","Vietnamese,","Chanh Phuong Phim,","$81,870",,1h 50min,Color,,,6.6/10,10,,,
Shengli,"Stars,Hai-Bo Huang,Xinyi Zhang,Xue Guo,,","Meng Zhang,","Ya Liu,Meng Zhang,","Drama,",,"June 14, 2014 (China)","China,","Mandarin,",,,,1h 45min,Color,,,6.8/10,12,1,,
Chata na prodej,"Stars,Ivana Chýlková,David Vávra,Tereza Ramba,,","Tomás Pavlícek,","Lucie Boksteflová,Tomás Pavlícek,","Comedy,Drama,",,"July 26, 2018 (Czech Republic)","Czech Republic,","Czech,","Masterfilm,Ceská Televize,","$543,116",,1h 17min,Color,,,6.1/10,197,9,,
The Horror,"Stars,Raymond Creamer,Callie Ott,Schell M. Peterson,,","Jerry J. White III,","Raymond Creamer,Sarah Carman,Jerry J. White III,","Drama,Mystery,Thriller,",,"April 1, 2016 (United States)","United States,","English,","Moondog Media,",,,1h 20min,Color,"D-Cinema 48kHz 5.1,",,5.8/10,47,17,,
Midnight Fighter,"Stars,Kelly Lynn Reiter,Luis Mercado,Erin Whittaker,,","David Scheinbaum,","David Scheinbaum,","Drama,",,"February 16, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
8:08 Er Bongaon Local,"Stars,Bhaskar Banerjee,Haradhan Bannerjee,Barun Chakraborty,,","Debaditya Bandyopadhyay,","Padmanabha Dasgupta,","Drama,",,"April 27, 2012 (India)","India,","Bengali,",,,,2h 5min,Color,,,6.1/10,22,,,
Düzensiz Düzenbazlar,"Ömer Gecü,Metin Keçeci,Ibrahim Vurmaz,","Ibrahim Vurmaz,","Ibrahim Vurmaz,","Comedy,",,"July 28, 2017 (Turkey)","Turkey,","Turkish,","Bati Yapim,","$8,569",,,Color,,,,,,,
The Dark Days,"Stars,James Mullaney,Cobie Moses,Malissa Williams,,","David A. Malone,","David A. Malone,","Drama,",,"July 27, 2016 (United States)","United States,","English,","5 Star Pictures,",,"$20,000 (estimated)",,Color,,16:9 HD,7.3/10,9,,,
La Última Cena,"Stars,Toni Agustí,Marta Belenguer,Amparo Fernández,,","Toni Agustí,María Sánchez Torregrosa,","Toni Agustí,María Sánchez Torregrosa,","Drama,",,"December 10, 2021 (Spain)","Spain,","Spanish,","The Movie Of,",,,1h 20min,Color,,,,,,,
"Khoj, the Search","Stars,Ananta Jalil,Eamin Haque Bobby,Borsha,,","Iftakar Chowdhury,","Susmoy Sumon,","Action,Romance,",,"April 16, 2010 (Bangladesh)","Bangladesh,","Bengali,","M. A. Jalil Ananta,",,"BDT 9,400,000 (estimated)",2h 19min,,,,5.6/10,801,,,
Crayon,"Stars,Kahoe Hon,Faisal Abdullah,Joshry Adamme,,","Dean A. Burhan,","Dean A. Burhan,","Drama,",,"November 11, 2010 (Malaysia)","Malaysia,","Tamil,English,Mandarin,Malay,",,,"MYR 700,000 (estimated)",1h 25min,Color,"Dolby SR,Dolby Digital,",1.85 : 1,7.8/10,20,1,,
The Undecided,"Stars,Kalana Gunasekara,Veena Jayakody,Lakshman Mendis,,","Malaka Dewapriya,","Malaka Dewapriya,","Drama,Romance,",,"April 20, 2018 (Russia)","Sri Lanka,","Sinhala,","Contemporary Art Commune,",,,1h 30min,Color,"D-Cinema 48kHz 5.1,",,6.8/10,7,,,
Sarungal,"Stars,Charith Abeysinghe,Chamathka Lakmini,Saranga Disasekara,,","Nalaka Withange,","Nalaka Withange,","Drama,Romance,",,"December 14, 2018 (Sri Lanka)","Sri Lanka,","Sinhala,","Niro Films,",,,1h 27min,Color,,,4.3/10,14,1,,
The Gift,"Stars,Steven Quinn,Tami Lee Santimyer,Daniel Wyland,,","Alexander Genievsky,","Alexander Genievsky,","Drama,Romance,",,"May 9, 2011 (United States)","United States,","English,American Sign Language,","Tonal Vision,",,"$30,000 (estimated)",54min,Color,,16:9 HD,,,,,
Le noir (te) vous va si bien,"Stars,Sofiia Manousha,Lounès Tazairt,Julien Baumgartner,,","Jacques Bral,","Jacques Bral,","Drama,",,"December 5, 2012 (France)","France,","French,","Centre national du cinéma et de l'image animée (CNC),Fonds Images de la Diversité,La Région Île-de-France,",,,1h 28min,Color,"Dolby Digital,",1.85 : 1,6.0/10,97,3,,
På dybt vand,"Stars,Mia Lodahl Carlsen,Kamilla Julie Poulsen,Amine Metha Outsen,,","Jenny Timmers,","Jenny Timmers,","Comedy,Drama,",,"May 31, 2019 (Denmark)","Denmark,","Danish,","BB-Film,",,"DKK 25,000 (estimated)",1h 9min,Color,"Stereo,",2.35 : 1,,,,,
Crimson Pledge,"Stars,Hiroyuki Watanabe,Kayoko Shibata,Kenji Sakamoto,,","Kôji Yokokawa,","Kenichi Iwabuchi,Kôji Yokokawa,","Drama,Mystery,Thriller,",,"November 5, 2014 (Japan)","Japan,","Japanese,","Lilyfilm,Reiz International,",,,1h 10min,Color,,,,,,,
Johnny Walker,"Stars,Udo Kier,Lynn Bari,Turhan Bey,,","Kris De Meester,Anton Scholten,","Kris De Meester,Fyodor Dostoevsky,Bruce Geduldig,","Comedy,Drama,",,"May 13, 2015 (Colombia)","Belgium,United States,Netherlands,","English,","24 FPS Features,Harald House,Minds Meet,",,,1h 25min,Color,,,6.6/10,561,,,
49: Fight the Fear,"Stars,Maree Ackehurst,Luke Anderson,Jack Ansell,,","H Lawrence Sumner,","H Lawrence Sumner,","Thriller,",,"January 1, 2015 (Australia)","Australia,","English,",,,,,,,,,,,,
Nina,"Stars,Diane Fleri,Luca Marinelli,Ernesto Mahieux,,","Elisa Fuksas,","Elisa Fuksas,Valia Santella,","Drama,",,"April 18, 2013 (Italy)","Italy,","Italian,","Magda Film,Paco Cinematografica,Rai Cinema,",,,1h 24min,Color,,2.35 : 1,5.3/10,156,6,,
Flimsy Company,"Stars,Hari Leigh,Naomi Kline,Dayana Aleksandrova,,","Josh Slates,","Josh Slates,","Comedy,Drama,",,"October 30, 2018 (Bulgaria)","United States,","English,Bulgarian,",,,,1h 11min,Color,,,4.8/10,34,1,,
